Frame #,# Obj,X,Y,Z,Doppler,Intensity
126,8,0.22754,1.958,1.4219,0,7
126,8,0.30762,2.1084,1.2305,0,7
126,8,0.15527,2.2539,1.0459,0,5
126,8,0.22559,2.1104,1.123,-0.356,10
126,8,0.22754,2.0566,1.2764,-0.356,15
126,8,0.23047,2.1172,1.2305,-0.356,15
126,8,0.38867,2.1211,1.2441,-0.356,11
126,8,-0.7002,2.1543,-1.0332,0,3
127,30,0.22266,2.0996,1.082,0,6
127,30,0.22559,2.2598,0.78125,0,9
127,30,0.15234,2.207,1.0078,0,8
127,30,1.8613,1.4404,-2.3262,0,4
127,30,0.35547,1.2949,-2.5039,0.356,8
127,30,0.3584,1.7637,-2.2354,0.356,8
127,30,0.3623,2.0938,-1.9727,0.356,6
127,30,2.0498,1.3398,-2.1826,0.356,9
127,30,2.0684,1.4424,-2.1436,0.356,10
127,30,2.0869,1.5127,-2.123,0.356,9
127,30,0.53223,0.59375,2.7266,0.71201,6
127,30,1.8838,2.1143,-0.46777,0.71201,6
127,30,1.8447,1.915,-1.9199,0.71201,5
127,30,2.0684,0.7168,-2.4824,0.71201,7
127,30,1.9824,0.54297,-2.6309,0.71201,6
127,30,0.22559,2.252,0.80469,-0.71201,8
127,30,0.22754,2.3008,0.75,-0.71201,8
127,30,0.22266,2.1533,0.9707,-0.356,13
127,30,0.15039,2.2285,0.88281,-0.356,19
127,30,0.15234,2.2666,0.86621,-0.356,19
127,30,0.15332,2.2686,0.94043,-0.356,13
127,30,0.20703,3.2773,0.41406,0,3
127,30,1.8643,2.0117,-0.74121,0.356,8
127,30,1.9736,2.0615,-0.30762,0.356,8
127,30,1.9932,2.1045,0.06543,0.356,5
127,30,0.20898,1.1396,3.1318,0.356,5
127,30,1.7754,1.8662,-1.1992,0.71201,6
127,30,-0.62793,2.4307,1.3906,0.71201,5
127,30,0.20508,2.0723,2.5342,0.71201,3
127,30,-0.76855,1.7598,-1.5381,-0.356,7
128,31,0,2.1602,1.0498,0,7
128,31,0,2.1963,1.041,0,10
128,31,0,2.1885,1.125,0,10
128,31,0,2.2168,1.1328,0,7
128,31,0,2.8389,0.42383,0,3
128,31,0,2.8379,0.59375,0,5
128,31,0.18262,2.791,0.87012,0,6
128,31,0,2.1025,1.1602,0.356,14
128,31,0,2.1797,1.0762,0.356,21
128,31,0,2.1836,1.1328,0.356,21
128,31,0,2.2168,1.1328,0.356,14
128,31,0,2.8633,0.2002,0.356,9
128,31,0,2.8818,0.31836,0.356,10
128,31,0,2.8965,0.43262,0.356,7
128,31,1.7275,0,-2.9414,0.356,7
128,31,1.7432,0,-2.8467,0.356,8
128,31,1.6553,0,-2.8828,0.356,6
128,31,0,2.1016,1.1621,0.71201,8
128,31,0,2.1514,1.1318,0.71201,12
128,31,0,2.1885,1.124,0.71201,13
128,31,0,2.1563,1.2451,0.71201,9
128,31,0.17969,2.6055,1.1904,-0.356,9
128,31,0.18164,2.7139,1.0039,-0.356,11
128,31,0.18262,2.7168,1.0781,-0.356,9
128,31,1.4355,0.43848,-2.4463,0,3
128,31,1.4502,0,2.8994,0,3
128,31,1.5244,0,-2.5684,0.356,9
128,31,1.54,0,-2.5879,0.356,9
128,31,1.6475,0,-2.666,0.356,7
128,31,-0.81543,1.8721,-2.0586,-0.356,6
128,31,-1.0068,1.9531,-1.9365,-0.356,5
129,9,0.091797,2.8301,0.74805,0.356,10
129,9,1.7432,1.0049,-2.5908,0.356,7
129,9,1.8613,1.6689,-2.1689,0.356,9
129,9,1.7734,2.1035,-1.8906,0.356,8
129,9,-0.22754,2.2979,0.75977,1.068,6
129,9,-0.23047,2.1719,1.1318,1.068,9
129,9,-0.2334,2.1982,1.1455,1.068,10
129,9,0,2.249,1.1338,1.068,7
129,9,-0.076172,2.2285,0.96777,1.068,6
130,10,-0.40723,2.2949,1.167,1.424,7
130,10,-0.41211,2.334,1.1533,1.424,7
130,10,-0.32227,2.3711,0.95605,1.78,6
130,10,-0.40723,2.4053,0.91992,1.78,9
130,10,-0.41211,2.4492,0.88281,1.78,9
130,10,-0.41602,2.4766,0.89355,1.78,7
130,10,0.2666,2.6162,1.0752,-0.356,8
130,10,0.17969,2.7207,0.89648,-0.356,11
130,10,0.18164,2.7725,0.83008,-0.356,10
130,10,-0.80762,1.6328,-2.2188,-0.356,6
132,22,0.18164,2.749,0.90527,0.356,11
132,22,0.27441,2.7529,0.96191,0.356,12
132,22,-0.4834,2.4004,0.80469,-1.78,8
132,22,-0.40723,2.4414,0.81836,-1.78,13
132,22,-0.3291,2.4443,0.92871,-1.78,14
132,22,-0.41602,2.5195,0.7627,-1.78,11
132,22,-0.40234,2.3555,0.96582,-1.424,13
132,22,-0.32617,2.3955,0.97461,-1.424,20
132,22,-0.41211,2.4131,0.97754,-1.424,21
132,22,-0.5,2.4346,0.96191,-1.424,16
132,22,-0.58984,2.4844,0.86035,-1.424,8
132,22,-0.40723,2.3516,1.0488,-1.068,9
132,22,-0.49414,2.3408,1.1074,-1.068,9
132,22,-0.58301,2.4004,1,-1.068,6
132,22,-0.8125,3.1475,0,-1.068,4
132,22,-0.70508,3.1309,0.28027,-0.71201,8
132,22,-0.60938,3.1777,0.3125,-0.71201,8
132,22,-0.82031,3.1582,0.33594,-0.71201,5
132,22,1.4219,1.7188,2.3652,-1.068,3
132,22,2.7188,1.6201,0.60449,-0.71201,7
132,22,2.6416,1.8516,0.40625,-0.71201,6
132,22,2.7676,1.7559,0.13086,-0.71201,3
133,10,1.252,0.77344,2.9971,-1.424,2
133,10,1.3447,0,-3.1025,-1.068,2
133,10,1.4609,1.5361,-2.5801,-1.068,2
133,10,0,2.8848,0.29688,-0.356,6
