Frame #,# Obj,X,Y,Z,Doppler,Intensity
144,3,0,1.8887,1.3369,0.356,6
144,3,0.073242,1.9355,1.3184,0.356,7
144,3,-0.80566,1.9473,-1.0254,0.356,4
145,20,0.14453,1.9678,1.209,0,7
145,20,0.073242,2.1563,0.91504,0,9
145,20,0,2.2197,0.83594,0,8
145,20,0.14258,1.8838,1.2842,0.356,8
145,20,0.072266,1.9609,1.2266,0.356,15
145,20,0.073242,2.0586,1.1172,0.356,20
145,20,0.14844,2.0986,1.0957,0.356,19
145,20,0.075195,2.1416,1.084,0.356,12
145,20,1.7578,1.6387,-2.2754,0.356,3
145,20,0.072266,1.9707,1.21,0.71201,12
145,20,0.14648,2.0771,1.0752,0.71201,17
145,20,0.14844,2.0967,1.1006,0.71201,16
145,20,0.075195,2.2168,0.91992,0.71201,10
145,20,-0.79492,1.9229,-1.0127,0,4
145,20,-0.80566,1.7207,-1.3711,0,5
145,20,-0.81543,1.625,-1.5234,0,5
145,20,-0.81543,1.7695,-1.3535,0.356,10
145,20,-0.90039,1.6924,-1.4473,0.356,7
145,20,2.999,1.2139,0.69531,0.356,3
145,20,-0.90039,1.3086,-1.8008,0.71201,6
146,22,0.089844,2.6191,1.1699,0.356,6
146,22,2.1719,1.3105,-2.126,0.356,5
146,22,1.8779,1.416,-2.3701,0.356,4
146,22,0.075195,2.1709,1.0244,1.068,9
146,22,0.15234,2.2168,0.98535,1.068,14
146,22,0.077148,2.2793,0.92383,1.068,13
146,22,0,2.29,0.97559,1.068,9
146,22,0.15039,2.1738,1.0088,1.424,15
146,22,0.076172,2.1943,1.0439,1.424,20
146,22,0.077148,2.2461,1.002,1.424,19
146,22,0.078125,2.3154,0.91211,1.424,13
146,22,0,2.1309,1.2305,1.78,7
146,22,0.088867,2.6572,1,-0.356,7
146,22,0.17969,2.6055,1.1904,-0.356,10
146,22,0.18164,2.6885,1.0703,-0.356,10
146,22,3.1025,1.1494,0.075195,0.356,3
146,22,-3.3389,0,0.83496,0.356,3
146,22,-0.8457,1.5742,-1.6914,1.068,7
146,22,-0.93359,1.6074,-1.6563,1.068,5
146,22,-0.92285,1.6318,-1.5928,1.424,10
146,22,1.5557,1.085,-1.6123,1.424,7
146,22,1.5381,0.53223,-1.8447,1.78,4
147,24,0,2.541,0.58301,1.068,11
147,24,0,2.5596,0.63184,1.068,13
147,24,0,2.6182,0.49902,1.068,10
147,24,0.080078,2.3369,1.084,1.424,15
147,24,0.081055,2.4795,0.79883,1.424,23
147,24,0,2.5215,0.76953,1.424,24
147,24,0,2.5918,0.62012,1.424,18
147,24,0,2.3809,0.9873,1.78,10
147,24,0,2.4365,0.92578,1.78,15
147,24,0,2.5059,0.81738,1.78,15
147,24,0,2.5703,0.70508,1.78,10
147,24,0.088867,2.6836,0.92676,-0.356,8
147,24,1.3848,0,-2.3066,1.068,6
147,24,1.4824,0,-2.4111,1.068,7
147,24,1.499,0.78516,-2.0596,1.068,6
147,24,1.4502,0,-2.3574,1.424,8
147,24,1.5479,0,-2.21,1.424,13
147,24,1.5654,0.81445,-1.958,1.424,14
147,24,1.582,0.7793,-1.998,1.424,11
147,24,1.5303,0,-2.1572,1.78,6
147,24,1.3848,0.79883,-2.0586,1.78,8
147,24,1.4824,0.77637,-2.0361,1.78,8
147,24,1.416,1.4727,-1.7119,1.78,6
147,24,1.7754,1.5869,-1.5488,-0.356,5
148,24,0,2.0313,1.7256,0,6
148,24,0.16797,2.291,1.4082,0,9
148,24,0.16992,2.3164,1.4238,0,8
148,24,0.083008,2.1885,1.5186,0.356,13
148,24,0.16797,2.3145,1.3691,0.356,20
148,24,0.16992,2.4229,1.2334,0.356,21
148,24,0.17188,2.5557,1.0088,0.356,15
148,24,0.083008,2.373,1.2109,0.71201,12
148,24,0.083984,2.4531,1.1113,0.71201,19
148,24,0.084961,2.5293,1.0078,0.71201,21
148,24,0.085938,2.5889,0.93359,0.71201,17
148,24,0.17383,2.7002,0.64844,0.71201,10
148,24,0,2.3857,1.252,1.068,6
148,24,0.084961,2.6357,0.67969,1.068,8
148,24,0.085938,2.6143,0.86035,1.068,7
148,24,1.4316,0,-2.5264,0,5
148,24,-0.93652,1.7422,-1.873,0,5
148,24,1.416,0,-2.291,0.356,8
148,24,1.4316,0,-2.3359,0.356,11
148,24,-0.93652,1.9355,-1.6719,0.356,11
148,24,-0.94629,2.0225,-1.6104,0.356,9
148,24,1.6172,0,-2.2637,0.71201,11
148,24,1.7207,0,-2.4385,0.71201,9
