Frame #,# Obj,X,Y,Z,Doppler,Intensity
496,21,0,2.7939,0.3125,0,12
496,21,0,2.8223,0.32715,0,19
496,21,0,2.8428,0.39551,0,21
496,21,0,2.8711,0.40234,0,18
496,21,0,2.8965,0.43262,0,12
496,21,0.087891,2.7822,0.39453,-1.068,6
496,21,0,2.7803,-0.097656,-0.71201,7
496,21,0,2.8105,0.09375,-0.71201,14
496,21,0,2.8369,0.15234,-0.71201,21
496,21,0,2.8613,0.22266,-0.71201,22
496,21,0,2.8896,0.24316,-0.71201,17
496,21,1.7432,0,-2.8193,-0.71201,5
496,21,1.7578,0,-3.1025,-0.71201,4
496,21,0.086914,2.7813,-0.03125,-0.356,11
496,21,0,2.8115,0.045898,-0.356,22
496,21,0,2.8379,0.14063,-0.356,32
496,21,0,2.8594,0.25,-0.356,36
496,21,0,2.8887,0.25684,-0.356,30
496,21,0,2.918,0.25293,-0.356,19
496,21,2.8701,1.5879,0,-0.71201,3
496,21,2.8955,1.5664,-0.33887,-0.71201,3
497,12,0.17188,2.7266,0.34375,0.356,7
497,12,0.17383,2.5527,1.0928,0.356,12
497,12,0.26367,2.5293,1.1992,0.356,20
497,12,0.2666,2.5586,1.2051,0.356,24
497,12,0.26953,2.5654,1.2588,0.356,23
497,12,0.18164,2.6191,1.2314,0.356,14
497,12,0.17383,2.6807,0.72559,-0.356,8
497,12,0.26367,2.665,0.85547,-0.356,14
497,12,0.17773,2.6758,0.9375,-0.356,19
497,12,0.17969,2.7412,0.83008,-0.356,19
497,12,0.09082,2.7998,0.75,-0.356,13
497,12,1.8926,0,-2.1943,0.356,4
498,12,1.7578,1.6387,-2.2754,0,4
498,12,0,2.7227,0.81055,0.356,9
498,12,0,2.8193,0.53711,0.356,10
498,12,1.8291,1.7598,-2.0322,0.356,5
498,12,1.8447,1.2891,-2.3857,0.356,7
498,12,1.8613,1.5459,-2.2578,0.356,7
498,12,1.8779,1.9492,-1.9551,0.356,5
498,12,1.5977,1.1162,-2.0664,0.356,5
498,12,1.5244,1.0918,-2.1729,0.356,6
498,12,0.20313,2.5293,2.0322,0.356,3
498,12,-1.7578,0,-3.1777,0.356,4
498,12,0.20898,3.3066,0.41699,0.356,3
499,19,0.084961,2.6982,0.35938,0,6
499,19,0.085938,2.6904,0.57813,0,9
499,19,0.17383,2.6514,0.82617,0,11
499,19,0.17578,2.6299,0.98047,0,12
499,19,0.17773,2.5869,1.1621,0,11
499,19,0.089844,2.6279,1.1514,0,8
499,19,0.17383,2.6973,0.66016,-0.71201,10
499,19,0.17578,2.7041,0.75098,-0.71201,10
499,19,0.088867,2.7217,0.80957,-0.71201,9
499,19,0.084961,2.7197,0.12891,-0.356,12
499,19,0.085938,2.7305,0.3418,-0.356,19
499,19,0.17383,2.6895,0.69336,-0.356,24
499,19,0.17578,2.6367,0.96191,-0.356,27
499,19,0.2666,2.6143,1.0801,-0.356,26
499,19,0.26953,2.6846,0.97852,-0.356,22
499,19,0.18164,2.7588,0.87402,-0.356,17
499,19,0.18262,2.7568,0.97168,-0.356,16
499,19,1.6172,0,-2.3213,-0.356,7
499,19,1.7207,0,-2.21,-0.356,11
500,24,0.16992,2.5195,1.0215,0,6
500,24,0.25781,2.4668,1.1953,0,14
500,24,0.26074,2.5039,1.1855,0,24
500,24,0.17578,2.5518,1.168,0,29
500,24,0.17773,2.5889,1.1572,0,24
500,24,0.26953,2.6875,0.9707,0,16
500,24,0.26367,2.5938,1.0537,0.356,8
500,24,0.17773,2.5654,1.207,0.356,7
500,24,0,3.0029,-1.46,1.424,4
500,24,0.25781,2.5713,0.94922,-0.71201,11
500,24,0.26074,2.5957,0.96777,-0.71201,18
500,24,0.26367,2.6426,0.92285,-0.71201,21
500,24,0.2666,2.6465,1,-0.71201,19
500,24,0.17969,2.7559,0.78223,-0.71201,11
500,24,0.25488,2.6133,0.72266,-0.356,13
500,24,0.25781,2.5557,0.99023,-0.356,29
500,24,0.26074,2.541,1.1045,-0.356,48
500,24,0.26367,2.5811,1.083,-0.356,59
500,24,0.2666,2.6406,1.0146,-0.356,50
500,24,0.26953,2.7188,0.87988,-0.356,30
500,24,-0.79883,2.3271,-1.4199,0.356,4
500,24,-0.79102,1.9004,-1.915,-0.71201,11
500,24,-0.80762,1.9863,-1.9082,-0.71201,6
500,24,-0.80762,1.9814,-1.9131,-0.356,16
501,61,0,2.3076,1.501,0,6
501,61,0,2.2705,1.6084,0,13
501,61,0.087891,2.3232,1.582,0,21
501,61,0,2.4824,1.3809,0,23
501,61,0,2.5654,1.2881,0,17
501,61,2.6416,1.6484,0.93555,0,8
501,61,2.7676,1.4307,1.0264,0,10
501,61,-0.72363,2.8867,-1.4482,0,9
501,61,-0.73047,2.6621,1.8779,0,6
501,61,0.085938,2.2598,1.5703,0.356,8
501,61,0.17383,2.0996,1.8184,0.356,18
501,61,0.087891,2.2012,1.7471,0.356,26
501,61,0,2.4043,1.5137,0.356,27
501,61,0,2.4336,1.5215,0.356,18
501,61,2.7432,1.1563,1.3066,0.356,16
501,61,2.7676,1.2988,1.1885,0.356,19
501,61,-0.72363,2.9961,-1.2041,0.356,17
501,61,-0.73047,2.7969,-1.6709,0.356,11
501,61,-0.17383,2.5879,1.0088,0.71201,16
501,61,-0.087891,2.6133,1.0342,0.71201,27
501,61,-0.088867,2.6172,1.1016,0.71201,31
501,61,0,2.6563,1.0879,0.71201,23
501,61,0,2.6475,1.1826,0.71201,11
501,61,2.6416,1.3525,1.3281,0.71201,9
501,61,2.665,1.5127,1.1699,0.71201,11
501,61,-0.62012,3.2246,0.41406,0.71201,11
501,61,1.5654,2.083,-2.0879,0.71201,6
501,61,0,2.4893,1.2422,1.068,14
501,61,0,2.5254,1.2363,1.068,23
501,61,0,2.5771,1.1963,1.068,27
501,61,0,2.5635,1.291,1.068,23
501,61,0,2.5566,1.3682,1.068,13
501,61,0,2.46,1.4209,1.424,12
501,61,0,2.4629,1.4736,1.424,14
501,61,0,2.4541,1.5449,1.424,13
501,61,0,2.2314,1.8965,1.424,9
501,61,0,2.3994,1.5205,1.78,9
501,61,0,2.3389,1.6641,1.78,14
501,61,0,2.3662,1.6758,1.78,15
501,61,0.091797,2.5605,1.4189,1.78,12
501,61,0.083984,2.667,0.37891,-0.356,6
501,61,0.16992,2.6875,0.41211,-0.356,9
501,61,0.17188,2.6943,0.53809,-0.356,10
501,61,0,2.7236,0.57031,-0.356,7
501,61,-1.0762,2.207,-1.4863,0,9
501,61,-0.60938,1.8965,2.5693,0,8
501,61,-0.71777,2.8613,-1.4355,0,10
501,61,0.51758,0,3.3086,0,8
501,61,0.52148,1.4268,2.9736,0,5
501,61,-1.0654,2.3291,-1.2295,0.356,15
501,61,-1.166,2.25,-1.3486,0.356,11
501,61,-0.71094,1.9395,-2.5107,0.356,15
501,61,-0.71777,2.0645,-2.4463,0.356,19
501,61,2.8955,0.80371,1.3857,0.356,16
501,61,2.7129,1.6182,1.082,0.356,9
501,61,-0.8125,1.6318,-2.6914,0.71201,9
501,61,-0.82031,2.2373,-2.2539,0.71201,11
