Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,16,0.14258,2.2764,-0.12695,0,6
3,16,0.072266,2.3115,-0.06543,0,9
3,16,0.14648,2.3379,0.063477,0,13
3,16,0.14844,2.3623,0.1582,0,12
3,16,0.15039,2.3955,0.09082,0,8
3,16,0.072266,2.3047,-0.19727,-0.71201,8
3,16,0.073242,2.3408,-0.075195,-0.71201,10
3,16,0.14844,2.3672,-0.040039,-0.71201,10
3,16,0.14063,2.2148,-0.40039,-0.356,7
3,16,0.21387,2.2744,-0.0078125,-0.356,11
3,16,0.072266,2.3125,-0.045898,-0.356,17
3,16,0.14648,2.3379,0.071289,-0.356,23
3,16,0.14844,2.3662,0.084961,-0.356,22
3,16,0.22559,2.3896,0.078125,-0.356,16
3,16,0.076172,2.4248,0.15234,-0.356,7
3,16,-0.70508,0,-2.2041,-0.356,4
4,18,0.070313,2.2383,0.27051,0,5
4,18,0.14258,2.2715,0.20313,0,8
4,18,0.14453,2.3066,0.1084,0,10
4,18,0.073242,2.334,0.19043,0,8
4,18,0.22266,2.3535,0.20215,0,5
4,18,0.28516,2.2646,0.10352,-0.71201,9
4,18,0.2168,2.3037,-0.040039,-0.71201,11
4,18,0.14648,2.3379,-0.066406,-0.71201,9
4,18,0,2.3721,0,-0.71201,6
4,18,0.15039,2.3965,0.0097656,-0.71201,6
4,18,0.069336,2.2246,0.022461,-0.356,6
4,18,0.14063,2.2422,0.19238,-0.356,9
4,18,0.14258,2.2646,0.26855,-0.356,13
4,18,0.2168,2.2988,0.14551,-0.356,17
4,18,0.21973,2.3311,0.098633,-0.356,15
4,18,0.14844,2.3623,0.15625,-0.356,10
4,18,0.075195,2.3955,0.15039,-0.356,8
4,18,0,2.4238,-0.18945,-0.356,6
5,13,0,2.2178,0.18848,0,4
5,13,0,2.2549,0,0,6
5,13,0.071289,2.2832,-0.025391,0,8
5,13,0.072266,2.3125,0.040039,0,7
5,13,0.073242,2.3301,0.23926,0,5
5,13,0.14063,2.251,0.0087891,-0.71201,6
5,13,0.071289,2.2832,-0.010742,-0.71201,7
5,13,0.072266,2.3125,-0.00097656,-0.71201,6
5,13,0.069336,2.2168,0.19336,-0.356,6
5,13,0.070313,2.2539,0.011719,-0.356,10
5,13,0.14258,2.2793,-0.074219,-0.356,14
5,13,0.14453,2.3086,-0.045898,-0.356,13
5,13,0.14648,2.3389,-0.0039063,-0.356,8
6,12,0.068359,2.1836,-0.22559,0,5
6,12,0,2.1553,-0.55664,0,6
6,12,0,2.2246,-0.37305,0,8
6,12,0.071289,2.2598,-0.3252,0,9
6,12,0,2.3086,-0.16113,0,6
6,12,0.13574,2.1543,-0.19434,-0.356,7
6,12,0.1377,2.1758,-0.26563,-0.356,10
6,12,0.069336,2.1855,-0.41699,-0.356,11
6,12,0,2.2227,-0.38184,-0.356,14
6,12,0.071289,2.2744,-0.20508,-0.356,15
6,12,0.072266,2.3105,-0.092773,-0.356,11
6,12,-0.76563,0,2.2256,-0.356,6
7,17,0.20313,2.1582,-0.011719,0,7
7,17,0.068359,2.1953,-0.029297,0,8
7,17,0.069336,2.2246,0.0078125,0,7
7,17,0.070313,2.2539,-0.049805,0,5
7,17,0.067383,2.1582,-0.18457,0.356,5
7,17,0.1377,2.1924,-0.037109,0.356,7
7,17,0.069336,2.2178,-0.17676,0.356,7
7,17,0,2.25,-0.15723,0.356,5
7,17,0.080078,1.7793,-1.8623,0.356,7
7,17,0.1377,2.1885,-0.13672,-0.71201,7
7,17,0.20898,2.1973,-0.28906,-0.71201,7
7,17,0.13379,2.1338,-0.010742,-0.356,9
7,17,0.20313,2.1582,-0.022461,-0.356,16
7,17,0.1377,2.1914,-0.074219,-0.356,21
7,17,0.13867,2.2188,-0.1084,-0.356,20
7,17,0.14063,2.2432,-0.18164,-0.356,14
7,17,0.14258,2.2725,-0.18262,-0.356,7
8,18,0.066406,2.1357,-0.084961,0,7
8,18,0.13574,2.1611,-0.085938,0,15
8,18,0.1377,2.1895,-0.11133,0,24
8,18,0.20898,2.2119,-0.12988,0,26
8,18,0.14063,2.2461,-0.14258,0,19
8,18,0.071289,2.2764,-0.17773,0,11
8,18,0.13379,2.1328,-0.064453,0.356,14
8,18,0.20313,2.1563,-0.069336,0.356,30
8,18,0.1377,2.1914,-0.06543,0.356,45
8,18,0.13867,2.2207,-0.074219,0.356,48
8,18,0.14063,2.25,-0.061523,0.356,38
8,18,0.071289,2.2803,-0.12207,0.356,20
8,18,0.13379,2.1338,0.027344,0.71201,7
8,18,0.20313,2.1582,0.0078125,0.71201,15
8,18,0.1377,2.1924,-0.018555,0.71201,23
8,18,0.20898,2.2158,-0.010742,0.71201,27
8,18,0.14063,2.251,-0.00097656,0.71201,22
8,18,0.071289,2.2832,0.040039,0.71201,13
9,17,0.28223,2.1973,-0.42188,0,6
9,17,0.14258,2.2139,-0.54395,0,7
9,17,0.2168,2.2617,-0.43848,0,7
9,17,0.14648,2.3203,-0.29297,0,6
9,17,0.14844,2.3682,0.0019531,0,5
9,17,0.27832,2.1777,-0.36816,0.356,7
9,17,0.21191,2.2207,-0.33008,0.356,11
9,17,0.21387,2.252,-0.32129,0.356,12
9,17,0.14453,2.2725,-0.41113,0.356,9
9,17,0.13867,2.2041,-0.27832,0.71201,8
9,17,0.14063,2.2363,-0.25195,0.71201,10
9,17,0.14258,2.2617,-0.28516,0.71201,7
9,17,0,2.3408,0.092773,1.068,5
9,17,0.074219,2.3711,0.041016,1.068,5
9,17,0.63477,2.0635,-0.6543,-3.916,6
9,17,-0.65039,1.0938,1.9326,0,4
9,17,-0.65039,0.47461,2.1689,0.356,5
10,5,0.36133,2.2813,0.14453,-0.356,5
10,5,0.36621,2.3145,0.041016,-0.356,7
10,5,0.22266,2.3594,0.11035,-0.356,5
10,5,-0.28906,0.97852,-2.0771,-0.356,4
10,5,-0.43945,0.80566,-2.1563,-0.356,4
11,17,0.070313,2.2529,0.067383,0,7
11,17,0.071289,2.2832,-0.018555,0,10
11,17,0.072266,2.3105,-0.092773,0,10
11,17,0.073242,2.3379,-0.14258,0,8
11,17,0.074219,2.3711,-0.00097656,0,5
11,17,0.070313,2.2539,0.051758,-0.71201,5
11,17,0.14258,2.2686,-0.22949,-0.71201,7
11,17,0.14453,2.2998,-0.20801,-0.71201,7
11,17,0.073242,2.333,-0.19922,-0.71201,5
11,17,0.13867,2.2119,0.20508,-0.356,7
11,17,0.14063,2.248,0.10645,-0.356,12
11,17,0.14258,2.2793,-0.051758,-0.356,16
11,17,0.14453,2.3086,-0.058594,-0.356,17
11,17,0.14648,2.3359,-0.10449,-0.356,13
11,17,-0.77539,0.47754,2.0635,-0.71201,3
11,17,0.28516,2.2656,-0.055664,-0.71201,7
11,17,-0.65039,0.47461,2.1689,-0.71201,4
12,28,0.13379,2.1279,-0.15527,0,6
12,28,0.13574,2.1621,0.048828,0,7
12,28,0.20605,2.1855,0.087891,0,5
12,28,0.12988,2.0752,-0.046875,0.356,12
12,28,0.13184,2.1035,-0.058594,0.356,22
12,28,0.13379,2.1338,-0.010742,0.356,29
12,28,0.13574,2.1631,0.0039063,0.356,27
12,28,0.1377,2.1924,0.0087891,0.356,17
12,28,0.074219,2.3682,-0.11816,0.356,6
12,28,0.064453,2.04,0.19043,0.71201,9
12,28,0.12988,2.0742,0.082031,0.71201,25
12,28,0.13184,2.1016,0.12207,0.71201,44
12,28,0.13379,2.1289,0.13965,0.71201,54
12,28,0.20313,2.1514,0.16309,0.71201,48
12,28,0.20605,2.1748,0.22754,0.71201,30
12,28,0.064453,2.0303,0.27734,1.068,8
12,28,0.06543,2.0615,0.26172,1.068,24
12,28,0.13184,2.0801,0.31934,1.068,44
12,28,0.13379,2.1113,0.30859,1.068,57
