Frame #,# Obj,X,Y,Z,Doppler,Intensity
94,2,0.070313,2.2217,-0.38086,0.356,6
94,2,0,2.1865,-0.66113,0.356,5
95,3,0,2.2246,-0.087891,0.356,5
95,3,0.070313,2.2539,-0.035156,0.356,7
95,3,0,2.2832,-0.09082,0.356,6
106,3,0,2.0596,0.45313,2.136,7
106,3,0,2.0557,0.58691,2.136,6
106,3,0,1.9512,0.79883,2.492,6
107,21,0,2.1885,-0.18652,0,5
107,21,0,2.2246,-0.075195,0,11
107,21,0,2.2549,0.0068359,0,15
107,21,0,2.2842,0.049805,0,13
107,21,0,2.3135,0.017578,0,9
107,21,0,2.3428,0,0,5
107,21,0,2.1963,-0.047852,0.356,8
107,21,0,2.2256,-0.0097656,0.356,18
107,21,0,2.2549,0,0.356,24
107,21,0,2.2842,0.038086,0.356,23
107,21,0,2.3125,0.070313,0.356,17
107,21,0,2.3408,0.10547,0.356,10
107,21,0,2.3604,0.24316,0.356,5
107,21,-0.13867,2.2109,0.21973,0.71201,7
107,21,-0.21191,2.2363,0.19922,0.71201,8
107,21,0,2.2637,0.30762,0.71201,7
107,21,-0.14453,2.291,0.28906,0.71201,5
107,21,0,2.1348,0.63086,1.068,9
107,21,0,2.1611,0.64551,1.068,12
107,21,0,2.1865,0.66113,1.068,12
107,21,0,2.2568,0.51172,1.068,8
108,15,0,2.2051,0.47461,0,5
108,15,0,2.2285,0.50293,0,11
108,15,0,2.2578,0.50684,0,14
108,15,0,2.291,0.49121,0,15
108,15,0,2.3486,0.33398,0,10
108,15,0,2.2119,0.44043,0.356,10
108,15,0,2.2188,0.54297,0.356,21
108,15,0,2.2441,0.56348,0.356,28
108,15,0,2.291,0.49121,0.356,28
108,15,0,2.3174,0.50684,0.356,20
108,15,0,2.3477,0.50488,0.356,8
108,15,0,2.1943,0.63379,0.71201,9
108,15,0,2.1924,0.73926,0.71201,13
108,15,0,2.2607,0.61621,0.71201,13
108,15,0,2.3369,0.4082,0.71201,9
110,2,0,2.3262,0.28418,0.356,6
110,2,0,2.3682,0.14941,0.356,5
140,2,0.14648,2.3203,-0.29297,0.356,7
140,2,0.074219,2.3623,-0.20215,0.356,6
141,2,0,1.873,0.084961,0.71201,5
141,2,0,1.9004,0.11914,0.71201,5
143,33,0,2.1924,0.1377,0,5
143,33,0,2.2227,0.11719,0,6
143,33,0,2.2549,0,0,7
143,33,0,2.2813,-0.11426,0,6
143,33,0,2.3115,-0.091797,0,5
143,33,0,2.2832,-0.080078,0.356,6
143,33,0,2.3115,0.10449,0.356,7
143,33,0,2.3398,0.12305,0.356,6
143,33,0,2.1348,0.37598,0.71201,16
143,33,0,2.165,0.37109,0.71201,34
143,33,0,2.2061,0.2959,0.71201,44
143,33,0,2.2393,0.26465,0.71201,41
143,33,0,2.2764,0.19238,0.71201,23
143,33,-0.072266,2.3086,0.13574,0.71201,8
143,33,0,2.084,0.47754,1.068,8
143,33,0,2.1211,0.44336,1.068,29
143,33,-0.068359,2.1621,0.38281,1.068,61
143,33,0,2.1934,0.38184,1.068,82
143,33,0,2.2256,0.36719,1.068,75
143,33,0,2.2637,0.30566,1.068,47
143,33,-0.072266,2.3076,0.14648,1.068,18
143,33,0,2.1006,0.53223,1.424,19
143,33,-0.068359,2.1465,0.46191,1.424,38
143,33,-0.069336,2.1719,0.48438,1.424,49
143,33,0,2.2021,0.4873,1.424,43
143,33,0,2.2471,0.41016,1.424,26
143,33,0,2.2725,0.43262,1.424,9
143,33,0,2.0586,0.67773,1.78,8
143,33,-0.068359,2.1016,0.63672,1.78,14
143,33,0,2.1631,0.52539,1.78,16
143,33,0,2.1631,0.6377,1.78,13
143,33,0,2.1377,0.80469,1.78,6
143,33,0,2.083,0.78418,2.136,6
144,19,0,2.2188,0.17383,0,5
144,19,0,2.2529,0.10449,0,10
144,19,0,2.2842,0.027344,0,12
144,19,0,2.3018,0.2373,0,10
144,19,0,2.3174,0.3457,0,7
144,19,0,2.2207,0.15527,0.356,9
144,19,0,2.2441,0.2207,0.356,19
144,19,0,2.2715,0.24023,0.356,26
144,19,0,2.2861,0.35449,0.356,26
144,19,0,2.2881,0.50293,0.356,19
144,19,0,2.2969,0.59277,0.356,10
144,19,0,2.1758,0.59375,0.71201,13
144,19,0,2.2178,0.5498,0.71201,21
144,19,0,2.2295,0.61914,0.71201,26
144,19,0,2.2412,0.68359,0.71201,22
144,19,0,2.2705,0.68652,0.71201,13
144,19,-0.071289,2.1514,0.76563,1.068,7
144,19,0,2.1973,0.72363,1.068,8
144,19,0,2.2285,0.72363,1.068,7
145,6,0,2.2686,0.58594,0,6
145,6,0,2.2969,0.59277,0,6
145,6,0,2.2881,0.3418,0.356,11
145,6,0,2.2686,0.58594,0.356,15
145,6,0,2.2637,0.70996,0.356,15
145,6,0,2.3311,0.57715,0.356,10
170,4,0,2.2549,0,-0.356,3
170,4,0,2.2705,-0.24902,-0.356,4
170,4,0,2.2725,-0.43262,-0.356,4
170,4,1.3389,0,2.1143,-0.356,2
171,3,0.070313,2.2529,-0.080078,0.356,7
171,3,0.071289,2.2822,-0.082031,0.356,7
171,3,0.2168,2.2949,0.19727,0.356,6
174,4,0,2.2188,0.17383,0.356,5
174,4,0,2.251,0.1416,0.356,6
