Frame #,# Obj,X,Y,Z,Doppler,Intensity
124,2,0.23926,2.5342,-0.12109,-0.356,7
124,2,0.24121,2.5596,-0.1875,-0.356,7
125,8,0.39355,2.4785,0.21875,0,6
125,8,0.31836,2.5283,-0.026367,0,7
125,8,0.24121,2.5664,0.00097656,0,5
125,8,0,2.8271,-0.49414,0.356,5
125,8,0,2.8564,-0.49902,0.356,5
125,8,0.31445,2.498,-0.061523,-0.356,10
125,8,0.39844,2.5146,-0.10156,-0.356,13
125,8,0.32227,2.5557,-0.083984,-0.356,10
126,15,0.15039,2.3779,0.2998,0,6
126,15,0.22754,2.4131,0.18262,0,7
126,15,0.23047,2.4365,0.24707,0,8
126,15,0.2334,2.4775,0.055664,0,9
126,15,0.15723,2.5137,0.056641,0,7
126,15,0,2.8848,-0.29688,0.356,6
126,15,0.30371,2.4121,0,-0.71201,7
126,15,0.15332,2.4473,-0.19629,-0.71201,7
126,15,0.15527,2.4824,-0.10352,-0.71201,8
126,15,0.29688,2.3467,0.18457,-0.356,7
126,15,0.22559,2.3877,0.12695,-0.356,11
126,15,0.30371,2.4111,0.049805,-0.356,14
126,15,0.23047,2.4492,-0.03125,-0.356,14
126,15,0.2334,2.4785,-0.012695,-0.356,16
126,15,0.31445,2.498,0.066406,-0.356,14
127,14,0,2.4307,0.05957,0,4
127,14,0.15332,2.4541,0.087891,0,10
127,14,0.078125,2.4883,0.042969,0,12
127,14,0.079102,2.5137,0.14063,0,9
127,14,0,3.3389,0,0.356,2
127,14,0.15332,2.4512,-0.14258,-0.71201,9
127,14,0.078125,2.4873,-0.054688,-0.71201,10
127,14,0.079102,2.5176,0.029297,-0.71201,8
127,14,0.14844,2.3672,0.030273,-0.356,7
127,14,0.076172,2.4297,-0.027344,-0.356,8
127,14,0.15332,2.4551,-0.050781,-0.356,20
127,14,0.2334,2.4785,-0.017578,-0.356,24
127,14,0.15723,2.5127,-0.078125,-0.356,18
127,14,1.1475,0.18066,3.1299,0.356,2
128,30,0,2.4268,0.13965,0,5
128,30,0,2.457,0.12891,0,6
128,30,0,2.4844,-0.15625,0,5
128,30,0,2.8857,-0.28418,0,6
128,30,0,2.915,-0.28906,0,7
128,30,0,2.9258,-0.43652,0,7
128,30,0,2.8564,-0.2832,0.356,14
128,30,0.09082,2.8896,-0.22266,0.356,23
128,30,0,2.9209,-0.21875,0.356,26
128,30,0.092773,2.9385,-0.32422,0.356,24
128,30,0.18652,2.9541,-0.40527,0.356,17
128,30,1.8447,0,2.8701,0.356,3
128,30,1.8613,0,2.8955,0.356,4
128,30,1.9824,0.51172,2.6377,0.356,4
128,30,0.18164,2.8887,-0.18066,0.71201,7
128,30,0,2.9287,0,0.71201,8
128,30,0,2.9551,-0.13379,0.71201,7
128,30,0,2.4014,0,-0.356,9
128,30,0,2.4307,-0.035156,-0.356,14
128,30,0.077148,2.459,-0.00097656,-0.356,16
128,30,0.078125,2.4873,-0.073242,-0.356,12
128,30,0,2.8594,-0.47949,-0.356,12
128,30,0.091797,2.9023,-0.38184,-0.356,14
128,30,0.092773,2.916,-0.4873,-0.356,13
128,30,0.18652,2.8984,-0.69922,-0.356,13
128,30,0.37695,2.9033,-0.72754,-0.356,14
128,30,2.0869,0,2.8457,-0.356,4
128,30,3.0752,1.0654,-0.41016,0.356,3
128,30,3.2061,0.70801,-0.41504,0.356,4
128,30,3.2344,0.80176,-0.20898,0.356,4
129,27,0,2.3604,0.24316,0,4
129,27,0,2.3945,0.1875,0,4
129,27,0,2.4307,0,0,5
129,27,0,2.46,0,0,5
129,27,0,2.3232,0.30176,0.356,6
129,27,-0.074219,2.3613,0.21973,0.356,9
129,27,0,2.3887,0.24609,0.356,10
129,27,0,2.4258,0.15234,0.356,11
129,27,0,2.4551,0.1543,0.356,11
129,27,0,2.4824,0.19434,0.356,9
129,27,0,2.8984,-0.077148,0.356,11
129,27,0,2.9287,0.021484,0.356,14
129,27,0,2.957,0.072266,0.356,12
129,27,-0.73047,3.1113,-0.96777,0.356,3
129,27,-0.41406,0,-3.3096,-0.71201,3
129,27,-1.9824,0,-3.1299,-0.71201,3
129,27,0.09082,2.8564,-0.48926,-0.356,5
129,27,0,2.8809,-0.52832,-0.356,5
129,27,-0.5127,2.5078,-2.0518,-0.356,4
129,27,-0.41406,2.4873,-2.1436,-0.356,5
129,27,-0.41699,2.0625,-2.5928,-0.356,5
129,27,0.83496,1.5332,2.8457,0.356,2
129,27,-3.2061,0.79395,0.20703,-0.71201,2
129,27,-0.52148,1.875,-2.7129,-0.71201,3
129,27,2.0498,1.6289,1.9766,-0.356,3
129,27,2.3789,0,3.1025,-0.356,4
129,27,-3.2344,0.80176,0.20898,-0.356,4
130,29,-0.30762,2.4277,0.25195,0,7
130,29,-0.15527,2.4844,-0.056641,0,9
130,29,-0.23633,2.5029,0.15723,0,7
130,29,-0.30371,2.4092,0.10938,0.356,7
130,29,-0.23047,2.4424,0.18164,0.356,13
130,29,-0.15527,2.4746,0.2207,0.356,17
130,29,-0.23633,2.5068,0.073242,0.356,13
130,29,0.27734,2.8906,-0.56641,0.356,9
130,29,0.28027,2.9502,-0.37402,0.356,15
130,29,0.2832,2.9824,-0.35254,0.356,20
130,29,0.28516,3.0146,-0.32813,0.356,19
130,29,0.20703,2.2617,2.4072,0.356,3
130,29,0.10449,2.7588,1.8779,0.356,3
130,29,-0.23047,2.4248,0.3457,0.71201,7
130,29,-0.15527,2.4717,0.25,0.71201,10
130,29,-0.23633,2.5059,0.09082,0.71201,8
130,29,0.27734,2.8672,-0.67383,-0.356,11
130,29,0.37305,2.8838,-0.68262,-0.356,20
130,29,0.37695,2.9268,-0.62891,-0.356,24
130,29,0.38086,2.957,-0.62305,-0.356,20
130,29,0.38477,2.9844,-0.6377,-0.356,12
130,29,2.0498,0.70996,2.46,-0.356,3
130,29,2.1719,0,3.3086,-0.356,4
130,29,1.9824,0,3.1299,-0.356,3
130,29,2.0684,0,3.3096,0.356,2
130,29,2.1914,0,-3.1299,0.356,2
130,29,-1.9473,1.8877,1.8447,-0.356,2
130,29,2.5859,0,-3.1025,-0.356,4
130,29,-2.0869,0.72266,2.5039,-0.356,2
131,6,0,2.4893,0,0,4
131,6,-0.31445,2.499,0,0,5
131,6,-0.38477,2.4297,0.00097656,0.356,6
131,6,-0.2334,2.4707,0.19238,0.356,9
131,6,-0.31445,2.4912,0.19629,0.356,10
131,6,-0.23926,2.5273,0.21484,0.356,9
133,20,-0.30371,2.3994,0.24902,0,7
133,20,-0.23047,2.4434,0.1709,0,11
133,20,-0.2334,2.4727,0.17773,0,12
133,20,-0.23633,2.501,0.18066,0,10
133,20,0,2.543,0.16797,0,6
133,20,0.092773,2.9414,-0.30371,0.356,5
133,20,-0.30371,2.4102,0.085938,-0.71201,7
133,20,-0.30762,2.4395,0.080078,-0.71201,10
133,20,-0.2334,2.4775,-0.055664,-0.71201,12
133,20,-0.23633,2.5078,0.03418,-0.71201,10
133,20,-0.2998,2.3564,0.35449,-0.356,6
133,20,-0.22754,2.416,0.14063,-0.356,14
133,20,-0.23047,2.4443,0.15332,-0.356,21
133,20,-0.2334,2.4756,0.11719,-0.356,23
133,20,-0.23633,2.5059,0.10547,-0.356,19
133,20,-0.23926,2.5371,0.017578,-0.356,12
133,20,2.999,1.3701,-0.28125,-0.356,3
133,20,3.2344,0.82422,-0.076172,-0.356,4
133,20,-0.20703,3.2773,-0.41406,-0.356,2
133,20,1.7734,0,3.0547,-0.356,3
134,20,-0.15332,2.4551,0.055664,0,6
134,20,0,2.4893,0,0,6
134,20,0,2.5186,0,0,5
134,20,0,2.8877,-0.25879,0,11
134,20,0,2.9219,-0.20605,0,14
134,20,0,2.9482,-0.24219,0,15
134,20,0,2.9678,-0.33984,0,13
134,20,0,3.0088,-0.22168,0,8
134,20,0.088867,2.8223,-0.31152,0.356,13
134,20,0.089844,2.8447,-0.37012,0.356,17
134,20,0.09082,2.8662,-0.43164,0.356,16
134,20,0.091797,2.9219,-0.18066,0.356,10
134,20,-0.15332,2.4551,-0.055664,-0.71201,8
134,20,0,2.9365,-0.3584,-0.71201,10
134,20,-0.23047,2.4492,0.033203,-0.356,11
134,20,-0.15527,2.4844,-0.037109,-0.356,12
134,20,-0.15723,2.5137,-0.027344,-0.356,9
134,20,-0.091797,2.9111,-0.30469,-0.356,17
134,20,-0.092773,2.9277,-0.41113,-0.356,23
134,20,-0.09375,2.9375,-0.53809,-0.356,22
135,12,0.088867,2.8057,-0.44043,0.356,11
135,12,0.17969,2.8184,-0.51367,0.356,16
135,12,0.18164,2.8604,-0.44043,0.356,18
135,12,0.18262,2.873,-0.53906,0.356,16
135,12,0.092773,2.9268,-0.4209,0.356,12
135,12,0,2.916,-0.27832,-0.71201,6
135,12,0.088867,2.7178,-0.82324,-0.356,9
135,12,0.17969,2.7852,-0.67188,-0.356,15
135,12,0.18164,2.8555,-0.46973,-0.356,18
135,12,0.18262,2.877,-0.52051,-0.356,19
135,12,0.092773,2.916,-0.48828,-0.356,16
135,12,0.18652,2.9688,-0.27441,-0.356,12
136,28,0.088867,2.8242,-0.29199,0,8
136,28,0.089844,2.8408,-0.39746,0,10
136,28,0.09082,2.8799,-0.3291,0,11
136,28,0.091797,2.9023,-0.37988,0,9
136,28,0,2.4189,-0.23828,0.356,7
136,28,0.077148,2.4395,-0.30664,0.356,8
136,28,0.09082,2.8877,-0.24707,0.356,9
136,28,0,2.9229,-0.19336,0.356,8
136,28,0.092773,2.9473,-0.23145,0.356,6
136,28,0.076172,2.4248,-0.16113,0.71201,6
