Frame #,# Obj,X,Y,Z,Doppler,Intensity
124,3,0.32617,2.5576,-0.38477,0.356,6
124,3,0.41211,2.5918,-0.25293,0.356,8
124,3,0.41602,2.6055,-0.37891,0.356,7
125,1,0.24707,2.541,-0.6582,0.356,4
131,9,0,1.8828,0.28125,0,5
131,9,0,1.9121,0.28516,0,5
131,9,0.061523,1.958,0.12305,0.356,6
131,9,0,2.5166,-1.042,0.356,8
131,9,0,2.5215,-1.1055,0.356,7
131,9,0.058594,1.8662,0.16699,-0.356,8
131,9,0.05957,1.8887,0.22754,-0.356,12
131,9,0.12109,1.9219,0.16895,-0.356,13
131,9,0,1.9609,0.064453,-0.356,9
132,26,0.2334,2.4766,0.092773,0.356,15
132,26,0.23633,2.5,0.19727,0.356,15
132,26,0.23926,2.5322,0.14941,0.356,12
132,26,0.32227,2.5518,0.16211,0.356,9
132,26,0.18945,2.0098,-0.095703,0.71201,8
132,26,0.064453,2.0449,-0.13574,0.71201,10
132,26,0.06543,2.0771,-0.073242,0.71201,9
132,26,0.06543,2.1074,-0.032227,0.71201,6
132,26,0.0625,1.9902,-0.043945,1.068,11
132,26,0.18945,2.0117,-0.049805,1.068,20
132,26,0.12793,2.0459,-0.0039063,1.068,22
132,26,0.12988,2.0752,0.038086,1.068,17
132,26,0.06543,2.1035,0.13184,1.068,9
132,26,0.12402,1.9873,0.019531,1.424,9
132,26,0.12598,2.0156,0.083984,1.424,14
132,26,0.12793,2.0459,0.03125,1.424,15
132,26,0.12988,2.0713,0.13867,1.424,11
132,26,0.060547,1.9287,0.12109,1.78,5
132,26,0.061523,1.9609,-0.013672,1.78,6
132,26,0.12402,1.9863,0.080078,1.78,5
132,26,0.15234,2.4111,-0.2666,-0.356,7
132,26,0.23047,2.4473,-0.09375,-0.356,13
132,26,0.2334,2.4785,0.0068359,-0.356,18
132,26,0.23633,2.5068,0.079102,-0.356,18
132,26,0.31836,2.5283,-0.010742,-0.356,15
132,26,0.32227,2.5518,-0.17285,-0.356,9
133,38,0.23047,2.4492,0.023438,0,10
133,38,0.2334,2.4785,-0.012695,0,15
133,38,0.15723,2.5137,0.039063,0,15
133,38,0.080078,2.5469,0.0039063,0,12
133,38,0.080078,2.5752,0.058594,0,8
133,38,0,2.3311,-0.24023,0.356,6
133,38,0.23633,2.4932,0.26563,0.356,14
133,38,0.23926,2.5283,0.21191,0.356,12
133,38,0.16113,2.5576,0.27637,0.356,8
133,38,0,2.5107,-1.4502,0.71201,7
133,38,0.13379,2.1318,0.10059,1.068,5
133,38,0,2.6064,-1.1299,1.068,7
133,38,0,2.5889,-1.2383,1.068,12
133,38,0,2.6182,-1.2461,1.068,13
133,38,0.091797,2.6221,-1.3008,1.068,10
133,38,0.12988,2.0752,-0.018555,1.424,11
133,38,0.19727,2.0977,0.076172,1.424,18
133,38,0.13379,2.1318,0.091797,1.424,20
133,38,0.20313,2.1572,0.061523,1.424,16
133,38,0.20605,2.1865,-0.050781,1.424,9
133,38,0.06543,2.0742,0.12988,1.78,10
133,38,0.06543,2.1064,0.085938,1.78,16
133,38,0.13379,2.1309,0.11816,1.78,19
133,38,0.20313,2.1563,0.081055,1.78,18
133,38,0.1377,2.1924,-0.0029297,1.78,13
133,38,0.20898,2.2139,-0.1084,1.78,8
133,38,0.067383,2.1621,-0.12695,2.136,6
133,38,0.068359,2.1875,-0.18652,2.136,6
133,38,0.2334,2.4756,-0.11816,-0.71201,11
133,38,0.23633,2.5039,-0.13867,-0.71201,13
133,38,0.15918,2.543,-0.057617,-0.71201,10
133,38,0.23047,2.4492,-0.03125,-0.356,23
133,38,0.2334,2.4785,0.021484,-0.356,36
133,38,0.23633,2.5078,-0.029297,-0.356,40
133,38,0.23926,2.5371,0.019531,-0.356,34
133,38,0.24121,2.5664,0.0019531,-0.356,22
133,38,0.32617,2.5859,0.043945,-0.356,13
133,38,0.3291,2.6152,-0.046875,-0.356,7
134,36,0.15234,2.4121,-0.25879,0,6
134,36,0.077148,2.415,-0.46094,0,7
134,36,0.078125,2.4844,-0.13965,0,8
134,36,0.079102,2.5176,0.010742,0,8
134,36,0.076172,2.3789,-0.49219,0.356,9
134,36,0.15332,2.4111,-0.46191,0.356,13
134,36,0.2334,2.4531,-0.35449,0.356,14
134,36,0.23633,2.4971,-0.2334,0.356,10
134,36,-2.9658,1.083,-0.19629,0.71201,7
134,36,-0.59863,1.4248,2.793,0.71201,6
134,36,0.071289,2.2822,0.0625,1.068,9
134,36,0.14453,2.3086,-0.052734,1.068,11
134,36,0.073242,2.3418,0.013672,1.068,10
134,36,-2.8662,1.3311,0.12598,1.068,5
134,36,-3.0928,0.7666,0.19922,1.068,4
134,36,0.070313,2.252,0.10645,1.424,8
134,36,0.071289,2.2832,0.025391,1.424,13
134,36,0.2168,2.3027,0.051758,1.424,15
134,36,0.14648,2.3379,0.052734,1.424,12
134,36,0.070313,2.2539,-0.00097656,1.78,6
