Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,12,0.15234,2.4189,-0.18262,0.356,6
134,12,0.077148,2.4512,-0.19531,0.356,8
134,12,0.2334,2.4746,-0.13379,0.356,12
134,12,0.15723,2.5117,-0.1123,0.356,13
134,12,0.23926,2.5352,0.10156,0.356,12
134,12,0.16113,2.5625,0.21973,0.356,8
134,12,0.30371,2.375,-0.41797,-0.356,8
134,12,0.30762,2.4199,-0.32324,-0.356,12
134,12,0.2334,2.4736,-0.15527,-0.356,15
134,12,0.15723,2.5117,-0.10645,-0.356,16
134,12,0.23926,2.5361,0.071289,-0.356,15
134,12,0.24121,2.5654,0.057617,-0.356,11
135,18,0.077148,2.459,-0.017578,0,4
135,18,0.15039,2.3965,0.030273,0.356,7
135,18,0.22754,2.4189,0.088867,0.356,15
135,18,0.23047,2.4492,0.046875,0.356,20
135,18,0.2334,2.4766,0.099609,0.356,20
135,18,0.23633,2.5059,0.10059,0.356,16
135,18,0.15918,2.5332,0.22852,0.356,9
135,18,0.15234,2.4199,-0.17578,-0.71201,6
135,18,0.30762,2.4365,-0.1543,-0.71201,8
135,18,0.2334,2.4707,-0.20215,-0.71201,8
135,18,0.23633,2.5078,-0.032227,-0.71201,6
135,18,0.15039,2.3945,-0.11328,-0.356,9
135,18,0.22754,2.418,-0.10547,-0.356,19
135,18,0.23047,2.4492,-0.032227,-0.356,27
135,18,0.2334,2.4785,-0.0068359,-0.356,27
135,18,0.23633,2.5078,0.024414,-0.356,20
135,18,0.23926,2.5361,-0.069336,-0.356,13
135,18,0.24121,2.5645,-0.094727,-0.356,7
136,11,0.15234,2.3984,0.36816,0.356,6
136,11,0.15332,2.4443,0.23633,0.356,8
136,11,0.2334,2.4775,0.066406,0.356,8
136,11,0.15723,2.5107,0.11816,0.356,6
136,11,0.2998,2.3809,0.1084,-0.356,5
136,11,0.30371,2.4063,0.16797,-0.356,9
136,11,0.23047,2.4453,0.1416,-0.356,11
136,11,0.15527,2.4844,0.039063,-0.356,10
136,11,0.23633,2.5078,0.00097656,-0.356,8
136,11,-3.2061,0.53711,-0.62012,-0.356,2
136,11,-1.5518,0,-3.1025,-0.356,2
137,5,0.077148,2.4443,0.26465,0.356,5
137,5,0.15527,2.4766,-0.19922,0.356,7
137,5,0.23633,2.4688,-0.44043,0.356,7
137,5,0.078125,2.4443,-0.4668,-0.356,7
137,5,0.15723,2.4941,-0.31445,-0.356,7
139,3,0.077148,2.4033,-0.52148,0.356,5
139,3,0,2.4434,-0.47754,0.356,6
139,3,0.079102,2.5068,-0.2334,0.356,6
141,4,0,2.4658,-0.51563,0.356,5
141,4,0.078125,2.4316,-0.52734,-0.356,4
141,4,0.15723,2.4688,-0.47266,-0.356,5
141,4,0.4668,2.4365,-0.21289,-0.356,4
142,4,0,2.4717,-0.48535,0.356,7
142,4,0,2.5059,-0.45996,0.356,6
142,4,0.079102,2.46,-0.53418,-0.356,6
142,4,0.080078,2.4375,-0.73828,-0.356,6
144,35,0,2.4473,-0.25195,0,5
144,35,0,2.4668,-0.33789,0,12
144,35,0,2.5059,-0.25488,0,18
144,35,0,2.5391,-0.21289,0,20
144,35,0,2.5703,-0.19238,0,16
144,35,0.081055,2.582,-0.35156,0,9
144,35,0.2998,2.3799,-0.12598,0.356,7
144,35,0.15234,2.4209,-0.16406,0.356,11
144,35,0.15332,2.4424,-0.25684,0.356,14
144,35,0.078125,2.4814,-0.1875,0.356,15
144,35,0.079102,2.5146,-0.12988,0.356,15
144,35,0,2.5459,-0.10059,0.356,12
144,35,0,2.5732,-0.14746,0.356,7
144,35,0,2.4238,-0.42285,-0.71201,6
144,35,0,2.4551,-0.41113,-0.71201,11
144,35,0.079102,2.4834,-0.41113,-0.71201,17
144,35,0.080078,2.5127,-0.41504,-0.71201,17
144,35,0,2.5488,-0.38086,-0.71201,12
144,35,0,2.5928,-0.2666,-0.71201,7
144,35,0.15234,2.3867,-0.4375,-0.356,10
144,35,0.15332,2.4238,-0.39453,-0.356,20
144,35,0.078125,2.4648,-0.34082,-0.356,35
144,35,0.079102,2.4932,-0.35059,-0.356,46
144,35,0.080078,2.5264,-0.32227,-0.356,47
144,35,0,2.5537,-0.35156,-0.356,34
144,35,0.081055,2.585,-0.3252,-0.356,18
144,35,0,2.6191,-0.2959,-0.356,6
144,35,-3.1211,0.52344,-0.60449,-0.356,3
144,35,-3.0479,1.0557,-0.40625,-0.356,3
144,35,-3.1777,0.80273,-0.13086,-0.356,3
144,35,-3.2061,0.81055,-0.13184,-0.356,3
144,35,-1.9131,0,2.9473,-0.356,3
144,35,-1.9307,0,2.6416,-0.356,3
144,35,-1.9473,0,2.665,-0.356,3
144,35,-1.9648,1.2529,2.3506,-0.356,3
145,64,0,2.3994,-0.39258,0,8
145,64,0,2.4551,-0.1543,0,11
145,64,0,2.4863,-0.13086,0,13
145,64,0,2.5117,-0.19434,0,14
145,64,0.080078,2.5459,-0.071289,0,18
145,64,0.080078,2.5752,-0.067383,0,15
145,64,0.16309,2.5986,-0.12891,0,10
145,64,0.22559,2.3818,-0.20605,0.356,14
145,64,0.30371,2.4072,-0.15234,0.356,26
145,64,0.23047,2.4453,-0.14844,0.356,35
145,64,0.31152,2.4678,-0.098633,0.356,38
145,64,0.23633,2.5078,-0.016602,0.356,35
145,64,0.23926,2.5361,0.053711,0.356,29
145,64,0.32227,2.5576,0,0.356,21
145,64,0.24414,2.5938,-0.077148,0.356,12
145,64,0.10254,3.2207,-0.61523,0.356,2
145,64,0.31055,3.2881,-0.20703,0.356,2
145,64,0.076172,2.4209,-0.20703,0.71201,7
145,64,0.23047,2.4453,-0.13574,0.71201,11
145,64,0.15527,2.4834,-0.088867,0.71201,11
145,64,0.15723,2.5137,0.015625,0.71201,10
145,64,0.23926,2.5371,-0.032227,0.71201,9
145,64,0.32227,2.5576,0.019531,0.71201,7
145,64,0,2.2754,-0.85645,-1.424,9
145,64,0,2.3477,-0.73438,-1.424,14
145,64,0,2.4004,-0.65918,-1.424,15
145,64,0,2.4502,-0.58496,-1.424,12
145,64,0,2.5127,-0.4248,-1.424,7
145,64,0,2.2949,-0.70898,-1.068,13
145,64,0.076172,2.3535,-0.60254,-1.068,27
145,64,0.077148,2.3867,-0.5918,-1.068,38
145,64,0.078125,2.4424,-0.47656,-1.068,41
145,64,0.15723,2.4893,-0.35254,-1.068,38
145,64,0.15918,2.5205,-0.33496,-1.068,32
145,64,0.16113,2.5498,-0.33984,-1.068,21
145,64,0.081055,2.5986,-0.19141,-1.068,9
145,64,-3.2217,0,-1.0078,-1.068,4
145,64,-3.1494,0.41895,-0.68945,-1.068,4
145,64,0,2.3428,-0.53027,-0.71201,14
145,64,0.076172,2.3838,-0.47266,-0.71201,34
145,64,0.077148,2.4189,-0.43945,-0.71201,60
145,64,0.15527,2.458,-0.36523,-0.71201,88
145,64,0.15723,2.4893,-0.34863,-0.71201,104
145,64,0.15918,2.5195,-0.34277,-0.71201,95
145,64,0.080078,2.5527,-0.34473,-0.71201,64
145,64,0.16309,2.5781,-0.35059,-0.71201,31
145,64,0.082031,2.6074,-0.375,-0.71201,10
145,64,-2.9932,1,-0.4834,-0.71201,6
145,64,-3.0205,0.98145,-0.54199,-0.71201,8
145,64,-3.1494,0.64746,-0.48047,-0.71201,8
145,64,-3.2803,0,-0.33594,-0.71201,5
145,64,0,1.1543,3.1016,-0.71201,4
145,64,-0.31348,1.584,2.9229,-0.71201,4
145,64,0.22559,2.3594,-0.38965,-0.356,10
145,64,0.15234,2.3975,-0.37305,-0.356,24
145,64,0.23047,2.4258,-0.33789,-0.356,44
145,64,0.15527,2.46,-0.34863,-0.356,61
145,64,0.23633,2.4873,-0.32324,-0.356,74
145,64,0.15918,2.5195,-0.34863,-0.356,75
145,64,0.16113,2.5508,-0.33594,-0.356,56
145,64,0.081055,2.5781,-0.37402,-0.356,30
145,64,0.16504,2.5771,-0.5293,-0.356,12
145,64,-3.1494,0.75781,-0.27637,-0.356,5
145,64,-3.1777,0.53223,-0.61523,-0.356,4
146,49,0.15039,2.3467,-0.4873,0,6
146,49,0.15234,2.374,-0.5,0,14
146,49,0.15332,2.4082,-0.48145,0,20
146,49,0.15527,2.457,-0.36816,0,21
146,49,0.079102,2.4814,-0.42773,0,14
146,49,0.22266,2.3291,-0.3916,0.356,8
146,49,0.15039,2.3877,-0.21094,0.356,18
146,49,0.15234,2.4199,-0.17871,0.356,30
146,49,0.23047,2.4453,-0.14746,0.356,35
146,49,0.2334,2.4756,-0.12598,0.356,29
146,49,0.079102,2.5176,0.011719,0.356,20
146,49,0.15918,2.543,-0.027344,0.356,22
146,49,0.32227,2.5557,-0.074219,0.356,25
146,49,0.40723,2.5703,-0.15234,0.356,19
146,49,0.15234,2.4258,0.026367,0.71201,9
146,49,0.23047,2.4463,-0.12012,0.71201,11
146,49,0.078125,2.4863,-0.099609,0.71201,8
146,49,0,2.1348,-0.62988,-3.56,9
146,49,0,2.1924,-0.53027,-3.56,15
146,49,0.071289,2.2266,-0.50488,-3.56,17
146,49,0.072266,2.2393,-0.5791,-3.56,13
146,49,0.073242,2.2529,-0.6377,-3.56,7
146,49,0,2.1367,-0.50781,-3.204,6
146,49,0.069336,2.1777,-0.45703,-3.204,16
146,49,0.070313,2.207,-0.45703,-3.204,25
146,49,0.071289,2.2373,-0.45703,-3.204,26
146,49,0,2.2646,-0.47656,-3.204,19
146,49,0,2.2988,-0.45117,-3.204,10
146,49,0,2.1748,-0.47559,-2.848,8
146,49,0.070313,2.2021,-0.48242,-2.848,13
146,49,0,2.2314,-0.49023,-2.848,13
146,49,0,2.2744,-0.42285,-2.848,9
146,49,0,2.2246,-0.37305,-2.492,5
146,49,0,2.2471,-0.41211,-2.492,6
146,49,0,2.2402,-0.57813,-2.492,5
146,49,0.076172,2.3887,0.44629,-0.71201,6
146,49,0.15332,2.4414,0.26172,-0.71201,8
146,49,0.078125,2.4795,-0.21191,-0.71201,10
146,49,0.079102,2.4961,-0.3291,-0.71201,11
146,49,0.15918,2.5186,-0.35254,-0.71201,10
146,49,0.074219,2.3711,-0.037109,-0.356,6
146,49,0.15039,2.3955,-0.089844,-0.356,13
146,49,0.15234,2.4248,0.081055,-0.356,19
146,49,0.077148,2.4521,0.18359,-0.356,24
146,49,0.15527,2.4844,0.0039063,-0.356,30
146,49,0.15723,2.5098,-0.14551,-0.356,32
146,49,0.15918,2.5371,-0.17969,-0.356,29
146,49,0.24121,2.5566,-0.21777,-0.356,22
146,49,0.24414,2.5645,-0.40039,-0.356,13
147,44,0.15234,2.3877,-0.43164,0,9
147,44,0.15332,2.4082,-0.47852,0,16
147,44,0.2334,2.4482,-0.38867,0,19
147,44,0.31445,2.4824,-0.28711,0,17
147,44,0.31836,2.5137,-0.2666,0,15
147,44,0.4834,2.5186,-0.25586,0,15
147,44,0.40723,2.5586,-0.29004,0,12
147,44,0.49414,2.5791,-0.22559,0,8
147,44,0.15039,2.3584,-0.42871,0.356,9
147,44,0.15234,2.4004,-0.34961,0.356,24
147,44,0.23047,2.4336,-0.27734,0.356,40
147,44,0.2334,2.4619,-0.28809,0.356,43
147,44,0.23633,2.498,-0.22461,0.356,31
147,44,0.23926,2.5371,0.027344,0.356,12
147,44,0.15234,2.3975,-0.37402,0.71201,8
147,44,0.23047,2.4365,-0.25293,0.71201,14
147,44,0.2334,2.4688,-0.21973,0.71201,15
147,44,0.15723,2.5137,0.027344,0.71201,9
147,44,0.24121,1.8799,-0.38184,-1.78,6
147,44,0.24512,1.9092,-0.37891,-1.78,14
147,44,0.31152,1.9297,-0.38184,-1.78,23
147,44,0.25293,1.9668,-0.38965,-1.78,25
147,44,0.25586,2.002,-0.36133,-1.78,19
147,44,0.25977,2.0264,-0.38965,-1.78,10
147,44,0.24121,1.8887,-0.33301,-1.424,8
147,44,0.24512,1.916,-0.34277,-1.424,19
147,44,0.31152,1.9355,-0.35352,-1.424,29
147,44,0.31543,1.9717,-0.31445,-1.424,31
147,44,0.25586,2.0156,-0.27539,-1.424,23
147,44,0.25977,2.0479,-0.25195,-1.424,12
147,44,0.18359,1.9385,-0.24609,-1.068,7
147,44,0.24902,1.9639,-0.21777,-1.068,11
147,44,0.25293,2,-0.14941,-1.068,11
147,44,0.19238,2.0322,-0.1875,-1.068,8
147,44,0.39844,2.499,-0.30078,-0.71201,12
147,44,0.32227,2.543,-0.27148,-0.71201,13
147,44,0.32617,2.5596,-0.36816,-0.71201,10
147,44,0.23047,2.4199,-0.38086,-0.356,12
147,44,0.15527,2.4492,-0.41797,-0.356,10
147,44,0.23633,2.4844,-0.33887,-0.356,9
147,44,0.31836,2.5088,-0.30859,-0.356,19
147,44,0.40234,2.5264,-0.31543,-0.356,25
147,44,0.40723,2.5498,-0.35547,-0.356,19
147,44,0.49414,2.5381,-0.5127,-0.356,10
148,51,0.15332,2.4551,-0.055664,0,12
148,51,0.15527,2.4814,-0.12988,0,15
148,51,0.079102,2.5156,-0.10547,0,13
148,51,0.15918,2.542,-0.076172,0,10
148,51,0.16113,2.5693,-0.12109,0,6
148,51,0.20313,2.1494,-0.18848,0.356,6
148,51,0.15332,2.4268,-0.37305,0.356,16
148,51,0.15527,2.4707,-0.26465,0.356,17
148,51,0.15723,2.5137,-0.056641,0.356,13
148,51,0.15918,2.5381,0.1582,0.356,8
148,51,0.62598,3.1904,0.75977,0.356,3
148,51,0.2002,2.127,0.084961,0.71201,6
148,51,0.20313,2.1514,0.17188,0.71201,7
148,51,0.20605,2.1865,0.03418,0.71201,6
148,51,0.48535,3.0566,-0.24316,0.71201,8
148,51,0.57617,2.9248,-0.75684,1.068,6
148,51,-2.8135,1.3096,0.081055,1.068,8
148,51,-2.7422,1.4824,0.32129,1.068,7
148,51,0.44238,1.9717,-0.020508,1.424,6
148,51,0.38477,2.0039,0.20215,1.424,6
148,51,0.50488,1.9551,0.080078,1.78,7
148,51,0.57617,1.9678,-0.014648,1.78,9
148,51,0.45508,2.0225,0.16797,1.78,8
148,51,0.46094,2.0488,0.19531,1.78,6
148,51,0.43555,1.9287,0.23438,2.136,9
148,51,0.50488,1.9502,0.15918,2.136,16
148,51,0.5127,1.9775,0.17676,2.136,19
148,51,0.51953,2.0078,0.15527,2.136,16
148,51,0.46094,2.0518,0.15332,2.136,10
148,51,0.44238,1.9443,0.3291,2.492,6
148,51,0.44824,1.9756,0.3125,2.492,7
148,51,0.51953,2.002,0.21289,2.492,6
148,51,0.15234,2.3906,-0.41406,-0.71201,7
148,51,0.077148,2.4385,-0.31641,-0.71201,11
148,51,0.15527,2.457,-0.36816,-0.71201,14
148,51,0.15723,2.5068,-0.18945,-0.71201,13
148,51,0.15918,2.5303,-0.25098,-0.71201,10
148,51,0.080078,2.5742,-0.10254,-0.71201,6
148,51,0.15039,2.3916,-0.16016,-0.356,11
148,51,0.22754,2.4043,-0.27539,-0.356,24
148,51,0.23047,2.4307,-0.30078,-0.356,37
148,51,0.2334,2.4619,-0.28418,-0.356,44
148,51,0.23633,2.4971,-0.23535,-0.356,39
148,51,0.15918,2.5391,-0.15234,-0.356,28
148,51,0.16113,2.5664,-0.1748,-0.356,16
148,51,0.24414,2.5947,-0.068359,-0.356,8
148,51,-3.2061,0.77148,-0.28125,-0.356,3
148,51,-2.6904,1.4873,0.075195,1.068,6
148,51,0.58203,3.0439,-0.17969,1.068,7
148,51,0.58789,3.0781,-0.011719,1.068,6
148,51,-1.7578,0,-3.0283,-0.356,2
149,48,0.33887,2.1367,0.13574,0,8
149,48,0.41211,2.1504,0.17969,0,17
149,48,0.4873,2.1699,0.098633,0,23
149,48,0.42285,2.2109,0.14063,0,21
149,48,0.42871,2.2393,0.1416,0,14
149,48,0.27051,2.1406,0.20605,0.356,7
149,48,0.27441,2.165,0.24707,0.356,15
149,48,0.34766,2.1934,0.15137,0.356,22
149,48,0.35254,2.2139,0.24805,0.356,21
149,48,0.28516,2.2402,0.34473,0.356,13
149,48,0.15332,2.4141,-0.44922,0.356,11
149,48,0.15527,2.4629,-0.3252,0.356,12
149,48,0.33398,2.1045,0.17383,0.71201,12
149,48,0.40625,2.1133,0.26172,0.71201,40
149,48,0.41211,2.1406,0.26758,0.71201,80
149,48,0.41699,2.1709,0.26367,0.71201,104
149,48,0.42285,2.2002,0.25488,0.71201,97
149,48,0.42871,2.2285,0.26758,0.71201,61
149,48,0.43359,2.2539,0.28906,0.71201,25
149,48,0,2.6025,-1.4072,0.71201,10
149,48,0,2.7178,-1.2402,0.71201,12
149,48,0,2.7822,-1.167,0.71201,10
149,48,-2.6182,1.8018,0.53027,0.71201,6
149,48,0.33398,2.082,0.35254,1.068,13
