Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,9,0.2002,1.8477,1.0576,0,5
139,9,0.067383,1.8535,1.1211,0,5
139,9,0.13379,1.8936,0.9834,0.356,8
139,9,0.20313,1.8574,1.0986,0.356,9
139,9,0.068359,1.9072,1.0879,0.356,7
139,9,0.13184,1.9043,0.89551,-0.356,9
139,9,0.2002,1.8926,0.97461,-0.356,16
139,9,0.20313,1.9238,0.97656,-0.356,18
139,9,0.20605,1.9648,0.96094,-0.356,14
140,2,0.3291,1.6123,1.3184,-0.356,9
140,2,0.2002,1.4834,1.5264,-0.356,8
141,11,0.19727,1.7461,1.166,0,7
141,11,0.26758,1.8203,1.0889,0,10
141,11,0.20313,1.9111,1.001,0,9
141,11,0.20605,1.8818,1.1143,0,6
141,11,0.070313,1.8242,1.3232,0.356,6
141,11,0,1.8232,1.376,0.356,6
141,11,0.26758,1.9199,0.90234,-0.71201,8
141,11,0.19727,1.8994,0.89453,-0.356,13
141,11,0.2002,1.8857,0.9873,-0.356,18
141,11,0.27051,1.875,1.0537,-0.356,19
141,11,0.27441,1.9082,1.0527,-0.356,14
142,7,0.19531,1.8057,1.0137,0,7
142,7,0.06543,1.9883,0.69824,0,6
142,7,0.13184,1.9014,0.90137,-0.71201,9
142,7,0.064453,1.8711,0.83594,-0.356,9
142,7,0.12988,1.9521,0.7041,-0.356,12
142,7,0.13184,1.9434,0.80859,-0.356,12
142,7,0.13379,1.9102,0.9502,-0.356,10
143,17,0.063477,1.5391,1.3076,0,11
143,17,0.064453,1.5918,1.291,0,15
143,17,0.06543,1.5283,1.4092,0,14
143,17,0,1.6523,1.3096,0,8
143,17,0,1.8408,1.3535,0.356,14
143,17,0,1.8701,1.3623,0.356,15
143,17,0,1.9121,1.3545,0.356,12
143,17,0.12598,1.7568,0.99121,-0.71201,12
143,17,0.12793,1.7256,1.0996,-0.71201,15
143,17,0.12988,1.6621,1.2422,-0.71201,13
143,17,0.12402,1.6514,1.1064,-0.356,13
143,17,0.12598,1.6299,1.1885,-0.356,24
143,17,0.12793,1.6484,1.2129,-0.356,31
143,17,0.12988,1.7109,1.1738,-0.356,28
143,17,0.13184,1.7637,1.1484,-0.356,18
