Frame #,# Obj,X,Y,Z,Doppler,Intensity
148,57,0.25586,2.0264,0.17383,0,7
148,57,0.25977,2.0615,0.09375,0,8
148,57,0.13184,2.1025,0.099609,0,6
148,57,0,2.0342,2.3066,0,6
148,57,0,1.2021,2.8623,0,13
148,57,0,1.5449,2.7266,0,16
148,57,0,1.7148,2.6582,0,16
148,57,0,1.7188,2.6904,0,11
148,57,-2.7188,1.7178,0.20117,0,6
148,57,0.12793,2.0459,0.026367,0.356,7
148,57,0.19531,2.0674,0.10742,0.356,9
148,57,0.19727,2.0977,0.095703,0.356,7
148,57,0,1.083,2.9092,0.356,8
148,57,0,1.2578,2.8701,0.356,11
148,57,0,1.8096,2.5947,0.356,10
148,57,0,1.4072,2.8652,0.356,7
148,57,0.25586,2.0303,0.11914,-0.71201,6
148,57,0.25977,2.0586,0.13086,-0.71201,7
148,57,0,1.5479,2.6914,-0.71201,10
148,57,0,1.7578,2.5947,-0.71201,14
148,57,0,2.0918,2.3721,-0.71201,14
148,57,0,2.332,2.1797,-0.71201,9
148,57,0,1.2471,2.9707,-0.71201,5
148,57,0.18945,2.0117,0.049805,-0.356,10
148,57,0.19238,2.04,0.066406,-0.356,18
148,57,0.25977,2.0625,0.030273,-0.356,22
148,57,0.26367,2.0918,-0.0029297,-0.356,18
148,57,0.26758,2.1211,-0.0087891,-0.356,10
148,57,0,1.4619,2.7061,-0.356,15
148,57,0,1.5479,2.6914,-0.356,30
148,57,0,1.7031,2.6309,-0.356,39
148,57,0,1.8086,2.5947,-0.356,38
148,57,0,1.9131,2.5557,-0.356,25
148,57,-2.7188,1.7256,0.11621,-0.356,12
148,57,-2.7432,1.7441,0.056641,-0.356,5
148,57,-1.7295,0,2.9512,0,5
148,57,-1.7461,0,2.8564,0,10
148,57,-1.665,0,2.9463,0,14
148,57,-1.6807,0,2.8545,0,14
148,57,-2.793,1.5449,0.056641,0,10
148,57,-1.6113,0,2.874,0,5
148,57,-1.7461,0,2.9111,0.356,8
148,57,-1.665,0,2.8389,0.356,11
148,57,-1.7793,0,2.9912,0.356,10
148,57,-1.7959,0,2.9199,0.356,7
148,57,-1.6494,0,2.6748,-0.71201,8
148,57,-1.665,0.02832,2.6553,-0.71201,12
148,57,-2.6689,1.6953,-0.082031,-0.71201,11
148,57,-2.793,1.5449,-0.021484,-0.71201,8
148,57,-2.8193,1.5576,-0.079102,-0.71201,5
148,57,-1.7295,0,2.8672,-0.356,11
148,57,-1.6494,0,2.7725,-0.356,24
148,57,-1.665,0,2.8018,-0.356,33
148,57,-1.6807,0,2.7793,-0.356,33
148,57,-2.6934,1.7119,0.063477,-0.356,22
148,57,-1.5098,0.43262,2.8125,-0.356,11
148,57,-0.20313,2.0537,2.5117,-0.356,4
149,51,0,1.9521,0.20117,0,5
149,51,0.12402,1.9805,0.16992,0,16
149,51,0.063477,2.0156,0.12891,0,28
149,51,0.12793,2.043,0.11719,0,34
149,51,0.12988,2.0732,0.10547,0,28
149,51,0.13184,2.1025,0.084961,0,16
149,51,0,2.3877,-0.45508,0,6
149,51,0.15332,2.4277,-0.37012,0,9
149,51,0.078125,2.4775,-0.23242,0,8
149,51,0.15039,2.375,-0.32422,0.356,15
149,51,0.15234,2.4131,-0.25391,0.356,16
149,51,0.077148,2.4512,-0.19141,0.356,15
149,51,0.078125,2.4844,-0.1416,0.356,13
149,51,0.12598,2.0166,0.0078125,-1.068,7
149,51,0.19238,2.0361,0.15039,-1.068,8
149,51,0.06543,2.0742,0.12988,-1.068,6
149,51,0,1.1904,-2.8359,-1.068,9
149,51,0,1.083,2.9092,-1.068,11
149,51,0,1.6758,2.6484,-1.068,9
149,51,0.12305,1.957,0.079102,-0.71201,11
149,51,0.12402,1.9863,0.079102,-0.71201,26
149,51,0.12598,2.0166,0.032227,-0.71201,43
149,51,0.19238,2.041,-0.0039063,-0.71201,49
149,51,0.12988,2.0752,-0.023438,-0.71201,39
149,51,0.13184,2.1045,-0.052734,-0.71201,20
149,51,0,0,-3.0459,-0.71201,10
149,51,0,1.3906,2.7432,-0.71201,18
149,51,0,1.667,2.6191,-0.71201,22
149,51,0,1.6182,2.6836,-0.71201,19
149,51,0.098633,2.1445,2.3232,-0.71201,13
