Frame #,# Obj,X,Y,Z,Doppler,Intensity
169,4,0,3.0039,0.50293,-0.356,8
169,4,0,3.0039,0.65723,-0.356,9
169,4,0,3.0586,0.53418,-0.356,7
169,4,-1.1641,1.3838,-2.5234,-0.356,4
170,16,0,2.9814,0.1875,0,5
170,16,0,3.0107,0.18945,0,6
170,16,0,3.0039,0.50293,0,5
170,16,0.18848,3.0078,0.1416,0.356,5
170,16,0.28516,2.9883,0.51758,0.356,5
170,16,0.094727,3.0098,-0.17676,-0.71201,6
170,16,0,3.04,-0.19141,-0.71201,6
170,16,1.8779,0,-3.2637,-0.71201,5
170,16,0.092773,2.957,0.029297,-0.356,7
170,16,0.09375,2.9863,0.029297,-0.356,12
170,16,0.18848,3.0098,0.092773,-0.356,15
170,16,0.094727,3.0391,0.17676,-0.356,14
170,16,0.095703,3.0732,0.05957,-0.356,11
170,16,-1.2373,0,2.8555,0,3
170,16,1.999,0,-2.5439,0.356,3
170,16,-0.95215,0,2.9775,-0.71201,4
171,17,0.28809,3.0557,-0.19238,0.356,7
171,17,0.19434,3.0947,0.14551,0.356,8
171,17,0.19629,3.1162,0.26758,0.356,8
171,17,1.8779,0,-2.9219,0.356,7
171,17,1.6406,0,3.2803,-2.136,3
171,17,1.6553,0,3.3096,-2.136,3
171,17,1.6699,0,3.3389,-2.136,2
171,17,1.626,0,-2.918,-1.78,4
171,17,1.7432,0,-2.9453,-1.78,5
171,17,1.7578,0,-2.8721,-1.78,4
171,17,1.9824,0,-3.3154,-0.356,6
171,17,-2.8174,1.2813,1.2529,0.356,4
171,17,-1.0254,2.3467,-2.0498,-2.136,2
171,17,-0.82715,2.7441,-1.6553,-2.136,2
171,17,-0.73047,2.9121,-1.4609,-2.136,2
171,17,-1.0254,3.0889,-0.41016,-1.78,3
171,17,-0.93066,2.5732,-1.8613,-1.78,3
172,7,1.8613,0,-3.0273,0.356,5
172,7,1.8779,0,-2.9717,0.356,6
172,7,1.8613,0,-3.126,-0.356,4
172,7,0.20898,0.67383,3.2637,-0.356,3
172,7,0.10352,0.60449,-3.252,0.356,4
172,7,0.20898,0.99023,-3.1816,0.356,5
172,7,1.7734,0,3.2061,-0.356,3
173,3,0,2.9805,0.20801,0.356,5
173,3,0.094727,3.0146,-0.067383,0.356,7
173,3,0.19043,3.0303,-0.24316,0.356,7
174,15,1.9824,0,-3.2061,0.356,5
174,15,0.086914,2.4189,1.3711,2.848,7
174,15,0,2.3965,1.2949,3.204,8
174,15,0.17188,2.3965,1.3438,3.204,13
