Frame #,# Obj,X,Y,Z,Doppler,Intensity
222,1,-1.208,2.2744,-0.10254,0.356,5
225,19,-0.89648,1.834,0.18359,0,7
225,19,-0.97461,1.833,0.12598,0,17
225,19,-0.92285,1.8936,0.1084,0,30
225,19,-1.002,1.8867,0.094727,0,36
225,19,-1.0156,1.9131,0.078125,0,30
225,19,-0.96094,1.9746,0.067383,0,18
225,19,-0.96094,1.7998,0.20215,0.356,12
225,19,-0.91016,1.8613,0.17969,0.356,34
225,19,-0.92285,1.8896,0.16016,0.356,59
225,19,-0.93555,1.916,0.15723,0.356,70
225,19,-1.0156,1.9111,0.11523,0.356,59
225,19,-0.96094,1.9736,0.077148,0.356,36
225,19,-1.043,1.9648,0.076172,0.356,13
225,19,-1.0254,1.7725,0.10254,0.71201,6
225,19,-0.91016,1.8584,0.20508,0.71201,17
225,19,-0.98828,1.8467,0.24707,0.71201,29
225,19,-1.002,1.877,0.21094,0.71201,34
225,19,-1.0156,1.9043,0.19238,0.71201,29
225,19,-0.96094,1.9697,0.15137,0.71201,17
226,22,-0.93555,1.9219,0.047852,0,9
226,22,-1.0156,1.9121,0.089844,0,11
226,22,-1.0293,1.9404,-0.020508,0,10
226,22,-1.043,1.9658,-0.0078125,0,6
226,22,-0.98828,1.8623,-0.014648,0.356,9
226,22,-0.93555,1.9219,0.033203,0.356,17
226,22,-1.0156,1.9141,0.0097656,0.356,22
226,22,-0.96094,1.9746,-0.064453,0.356,21
226,22,-1.043,1.9648,-0.071289,0.356,14
226,22,-0.90625,2.4258,-0.49414,0.356,8
226,22,-0.91602,2.4619,-0.4502,0.356,8
226,22,-1.0547,1.8262,0,0.71201,7
226,22,-1.002,1.8877,0.047852,0.71201,14
226,22,-1.0156,1.9141,0.037109,0.71201,19
226,22,-0.96094,1.9756,-0.00097656,0.71201,20
226,22,-0.9043,2.0342,0.022461,0.71201,15
226,22,-1.002,1.8867,0.081055,1.068,6
226,22,-0.94824,1.9375,0.21191,1.068,10
226,22,-1.0293,1.9346,0.15039,1.068,10
226,22,-1.043,1.9648,0.066406,1.068,7
226,22,1.3184,2.2754,0.18359,0.356,5
226,22,1.416,2.2471,-0.22656,0.356,5
227,39,-1.043,1.957,-0.18945,0,5
227,39,-1.0576,1.9902,-0.080078,0,7
227,39,-1.0713,2.0098,-0.18164,0,7
227,39,-1.1572,1.9746,-0.3418,0,5
227,39,-1.1152,2.291,-0.057617,0.356,9
227,39,-1.1279,2.3145,-0.12109,0.356,10
227,39,-1.1406,2.3428,0.058594,0.356,7
227,39,-0.98828,2.4336,-0.21973,0.356,11
227,39,-0.91602,2.4697,-0.40625,0.356,18
227,39,-0.92578,2.501,-0.38477,0.356,19
227,39,-0.91602,2.0605,-0.0097656,0.71201,6
227,39,-0.99902,2.0537,-0.024414,0.71201,8
227,39,-1.0127,2.0801,0.052734,0.71201,7
227,39,-1.0293,1.9355,0.1377,1.068,8
227,39,-0.97363,1.9941,0.17578,1.068,21
227,39,-0.98633,2.0225,0.14844,1.068,35
227,39,-0.99902,2.0518,0.1084,1.068,40
227,39,-1.085,2.0439,0.032227,1.068,32
227,39,-1.0254,2.1064,0.017578,1.068,18
227,39,-1.0215,2.5195,0.1709,1.068,8
227,39,-1.0322,2.5488,-0.12402,1.068,7
227,39,-1.0293,1.9209,0.27539,1.424,10
227,39,-0.97363,1.9883,0.23438,1.424,23
227,39,-0.98633,2.0166,0.21094,1.424,36
227,39,-0.99902,2.0479,0.16016,1.424,41
227,39,-1.0127,2.0762,0.13184,1.424,32
227,39,-1.0986,2.0645,0.14648,1.424,17
227,39,-1.0576,1.9717,0.28223,1.78,8
227,39,-1.0713,1.9854,0.35938,1.78,8
227,39,-1.1572,1.9639,0.39844,1.78,6
227,39,-1.0352,2.3105,-0.28418,-0.356,17
227,39,-1.0469,2.3369,-0.29004,-0.356,18
227,39,-1.0586,2.3779,-0.13184,-0.356,14
227,39,-0.98828,2.4326,-0.23145,-0.356,12
227,39,-0.99902,2.4531,-0.29199,-0.356,14
227,39,1.8486,2.2832,-0.3457,-0.356,10
227,39,1.3623,2.3594,0,1.068,6
227,39,1.5488,2.2656,-0.21973,1.068,5
227,39,-1.3867,2.5537,-0.55469,-0.356,7
228,64,-1.0234,2.3008,-0.043945,0,10
228,64,-1.0352,2.3242,-0.14258,0,14
228,64,-0.9668,2.3838,-0.16211,0,16
228,64,-1.0586,2.3711,-0.22656,0,14
228,64,-0.98828,2.4189,-0.34863,0,11
228,64,-0.91602,2.4717,-0.39258,0,11
228,64,-1.0762,2.1807,-0.37305,0.356,6
228,64,-1.0117,2.2705,-0.1416,0.356,14
228,64,-0.94434,2.335,-0.041016,0.356,24
228,64,-1.0352,2.3271,-0.066406,0.356,28
228,64,-0.9668,2.3887,0.041992,0.356,23
228,64,-1.1406,2.2676,0.59277,0.356,10
228,64,-3.1777,0,2.9766,0.356,6
228,64,-3.1025,0,3.1182,0.356,7
228,64,-3.2344,0,3.0547,0.356,5
228,64,-1.1719,2.0293,-0.035156,0.71201,11
228,64,-1.1123,2.0938,-0.094727,0.71201,16
228,64,-1.0508,2.1533,-0.16992,0.71201,17
228,64,-1.0635,2.1768,-0.2002,0.71201,13
228,64,-3.0479,0,3.1777,0.71201,6
228,64,-3.0752,0,3.2539,0.71201,10
228,64,-3.2061,0,3.1357,0.71201,10
228,64,-3.2344,0,2.9961,0.71201,7
228,64,-1.085,2.0439,-0.00097656,1.068,11
228,64,-1.0986,2.0693,0.038086,1.068,26
228,64,-1.0381,2.1338,0,1.068,43
228,64,-1.126,2.1211,-0.026367,1.068,49
228,64,-1.0635,2.1855,-0.025391,1.068,41
228,64,-1.0762,2.2109,-0.084961,1.068,23
228,64,-3.1777,0,3.1494,1.068,4
228,64,-3.2061,0,2.8975,1.068,4
228,64,3.2344,0,2.2959,1.068,3
228,64,-1.2295,1.9014,0.47754,1.424,6
228,64,-1.1719,2.0205,0.18262,1.424,18
228,64,-1.1123,2.0928,0.10938,1.424,34
228,64,-1.0508,2.1563,0.11426,1.424,43
228,64,-1.0635,2.1855,0.046875,1.424,37
228,64,-1.1533,2.1729,0.0019531,1.424,22
228,64,-1.1865,2.0459,0.18457,1.78,6
228,64,-1.126,2.1074,0.24512,1.78,8
228,64,-1.2158,2.1006,0.13965,1.78,7
228,64,-0.93359,2.3018,-0.16699,-0.71201,7
228,64,-1.0234,2.2891,-0.24316,-0.71201,12
228,64,-1.0352,2.3154,-0.24219,-0.71201,16
228,64,-0.9668,2.373,-0.28125,-0.71201,15
228,64,-1.0586,2.3809,-0.05957,-0.71201,10
