Frame #,# Obj,X,Y,Z,Doppler,Intensity
308,1,-1.333,2.2852,-0.32324,0.356,8
309,1,-1.249,2.2754,-0.60547,-0.356,6
313,10,-1.4004,2.1768,-0.49902,0,5
313,10,-1.416,2.1992,-0.50977,0,6
313,10,-1.4316,2.1816,-0.67285,0,5
313,10,-3.1924,0,2.3164,0,5
313,10,-1.4824,2.0186,-0.82324,-0.356,7
313,10,-1.333,2.21,-0.66602,-0.356,9
313,10,-1.5156,2.0986,-0.74707,-0.356,7
313,10,-3.0928,0,2.2666,-0.356,10
313,10,-1.9951,2.4199,-0.59766,0,3
313,10,-1.7959,2.5068,-0.82617,-0.356,7
314,64,-1.2891,2.2119,-0.30273,0,8
314,64,-1.2217,2.2695,-0.38965,0,18
314,64,-1.2354,2.2832,-0.45898,0,26
314,64,-1.249,2.3184,-0.40918,0,26
314,64,-1.2627,2.332,-0.47461,0,18
314,64,1.6807,2.4385,-0.39355,0,14
314,64,1.6025,2.5283,-0.37598,0,22
314,64,1.7139,2.4775,-0.4502,0,24
314,64,1.6338,2.5762,-0.38672,0,18
314,64,1.5527,2.6699,-0.31836,0,8
314,64,-1.0117,2.2451,-0.36621,0.356,8
314,64,-1.0234,2.2705,-0.37695,0.356,13
314,64,-1.0352,2.2969,-0.38281,0.356,16
314,64,-1.1279,2.2852,-0.38477,0.356,17
314,64,-1.0586,2.3594,-0.32324,0.356,17
314,64,-1.1533,2.3408,-0.375,0.356,17
314,64,-1.166,2.3584,-0.42578,0.356,17
314,64,-1.3037,2.0566,-0.92969,-1.424,8
314,64,-1.3184,2.0625,-0.97852,-1.424,8
314,64,-1.1807,2.1289,-0.64746,-1.068,5
314,64,-1.1152,2.2451,-0.45703,-1.068,17
314,64,-1.208,2.2168,-0.52051,-1.068,32
314,64,-1.1406,2.2871,-0.51367,-1.068,43
314,64,-1.1533,2.2871,-0.62109,-1.068,40
314,64,-1.249,2.2578,-0.66699,-1.068,25
314,64,1.6025,2.4063,-0.86035,-1.068,12
314,64,1.6182,2.4834,-0.70215,-1.068,12
314,64,1.6338,2.499,-0.73828,-1.068,9
314,64,-1.1016,2.2539,-0.22656,-0.71201,7
314,64,-1.1943,2.2305,-0.30469,-0.71201,26
314,64,-1.208,2.2354,-0.43066,-0.71201,54
314,64,-1.1406,2.292,-0.49023,-0.71201,72
314,64,-1.2354,2.2607,-0.55957,-0.71201,68
314,64,-1.249,2.251,-0.68945,-0.71201,45
314,64,-1.3477,2.1543,-0.89746,-0.71201,21
314,64,1.6807,2.3975,-0.59473,-0.71201,30
314,64,1.791,2.3457,-0.62402,-0.71201,44
