Frame #,# Obj,X,Y,Z,Doppler,Intensity
2210,8,0.20313,0.82129,0.67773,0.356,7
2210,8,0.20898,0.90625,0.61133,0.356,10
2210,8,0.21387,0.95508,0.58887,0.356,10
2210,8,0.18262,0.99805,0.58496,0.356,7
2210,8,0.2373,0.89746,0.55859,-0.356,6
2210,8,0.20898,0.95313,0.53613,-0.356,8
2210,8,0.25,0.91895,0.62988,-0.356,9
2210,8,0.21973,1.041,0.49023,-0.356,6
2211,33,0.38477,0.53516,0.78516,0,14
2211,33,0.3623,0.62207,0.77051,0,32
2211,33,0.37207,0.65234,0.78125,0,52
2211,33,0.34766,0.74707,0.74805,0,61
2211,33,0.32129,0.82324,0.72363,0,52
2211,33,0.29297,0.90625,0.68164,0,31
2211,33,0.2627,0.96582,0.66309,0,11
2211,33,0.19727,0.82324,0.62793,0.356,13
2211,33,0.20313,0.84766,0.64355,0.356,30
2211,33,0.24316,0.86816,0.65234,0.356,43
2211,33,0.21387,0.90625,0.66113,0.356,40
2211,33,0.18262,0.95605,0.65234,0.356,24
2211,33,0.16895,0.87988,0.60938,0.71201,7
2211,33,0.20898,0.87012,0.66211,0.71201,10
2211,33,0.17871,0.93555,0.63086,0.71201,9
2211,33,0.20898,0.93945,0.55859,-1.068,6
2211,33,0.17871,1.0234,0.47363,-1.068,5
2211,33,0.35254,0.67871,0.68262,-0.71201,12
2211,33,0.39551,0.68164,0.7002,-0.71201,29
2211,33,0.40625,0.68848,0.73145,-0.71201,47
2211,33,0.34766,0.82227,0.66504,-0.71201,55
2211,33,0.32129,0.89844,0.62793,-0.71201,47
2211,33,0.3291,0.92773,0.63477,-0.71201,28
2211,33,0.2998,1.0186,0.56055,-0.71201,10
2211,33,0.37305,0.47461,0.79199,-0.356,7
2211,33,0.38477,0.55078,0.77441,-0.356,28
2211,33,0.39551,0.60645,0.7666,-0.356,66
2211,33,0.33887,0.75488,0.7002,-0.356,112
2211,33,0.27832,0.88184,0.61914,-0.356,139
2211,33,0.28516,0.91113,0.62793,-0.356,125
2211,33,0.25586,0.97363,0.59961,-0.356,75
2211,33,0.2998,0.9873,0.61426,-0.356,28
2211,33,0.03125,0.9873,-0.12402,-0.356,4
2212,26,0.12793,0.87891,0.5127,0,7
2212,26,0.13184,0.86133,0.59375,0,11
2212,26,0.13574,0.90527,0.58105,0,13
2212,26,0.13867,0.91211,0.62207,0,11
2212,26,0,1.0654,0.72559,0.356,15
2212,26,0,1.0938,0.73535,0.356,17
2212,26,0.32031,0.7666,0.60059,-1.424,8
2212,26,0.3291,0.71094,0.70508,-1.424,8
2212,26,0.27148,0.85352,0.3623,-1.068,8
2212,26,0.31152,0.80273,0.50098,-1.068,14
2212,26,0.32031,0.73535,0.6377,-1.068,18
2212,26,0.3623,0.63086,0.76367,-1.068,21
2212,26,0.30469,0.69922,0.76953,-1.068,19
2212,26,0.31348,0.73535,0.77441,-1.068,14
2212,26,0.31152,0.77051,0.54883,-0.71201,8
2212,26,0.38477,0.55859,0.76855,-0.71201,11
2212,26,0.098633,0.12891,-1.042,-0.71201,16
2212,26,0.16895,0.72363,0.78906,-0.71201,22
2212,26,0.20898,0.77539,0.77051,-0.71201,20
2212,26,0.12793,0.86719,0.53223,-0.356,14
2212,26,0.16504,0.86523,0.58008,-0.356,24
2212,26,0.13574,0.89551,0.59473,-0.356,29
2212,26,0.17383,0.91309,0.61133,-0.356,25
2212,26,0.14258,0.91992,0.66211,-0.356,14
2212,26,0.064453,0.95996,-0.35352,-0.71201,10
2212,26,0.3623,0.53516,0.83301,-0.71201,14
2213,40,0,0.37598,0.9541,0,4
2213,40,0,1.209,0.77246,0,8
2213,40,-0.080078,0.88086,0.9375,0.356,6
2213,40,0,0.82617,1.0264,0.356,7
2213,40,0,1.1787,0.7666,0.356,14
2213,40,0,1.168,0.83496,0.356,17
2213,40,0,1.1279,0.93359,0.356,11
2213,40,0,1.2148,0.76465,0.71201,7
2213,40,0.056641,0.89941,0.11328,-1.068,3
2213,40,0.058594,0.62109,0.69922,-1.068,8
2213,40,0.09082,0.60254,0.75,-1.068,15
2213,40,0.09375,0.66602,0.73438,-1.068,18
2213,40,0.095703,0.63379,0.7998,-1.068,15
2213,40,0.098633,0.5791,0.87598,-1.068,8
2213,40,0.084961,0.52246,-0.7373,-0.71201,6
2213,40,0.087891,0.49121,0.79395,-0.71201,17
2213,40,0.12109,0.52246,0.80371,-0.71201,32
2213,40,0.12402,0.56055,0.81348,-0.71201,38
2213,40,0.095703,0.5918,0.83203,-0.71201,31
2213,40,0.098633,0.59277,0.86621,-0.71201,18
2213,40,0.058594,0.12402,-0.92676,-0.356,9
2213,40,0.09082,0.41602,0.86816,-0.356,18
2213,40,0.09375,0.45313,0.88184,-0.356,23
2213,40,0.095703,0.50488,0.88672,-0.356,21
2213,40,0.06543,0.56934,0.88477,-0.356,14
2213,40,0.6084,0.7959,-0.21582,0,3
2213,40,1.2354,0,0.62891,0.356,4
2213,40,0.62402,0.62598,-0.20605,-1.068,3
2213,40,0.64453,0.66211,-0.15918,-1.068,5
2213,40,0.66406,0.6709,-0.20508,-1.068,8
2213,40,0.71582,0.66016,-0.20898,-1.068,10
2213,40,0.5957,0.66406,-0.16992,-0.71201,4
2213,40,0.64453,0.65234,-0.19336,-0.71201,11
2213,40,0.66406,0.68359,-0.1582,-0.71201,18
2213,40,0.68457,0.70215,-0.17383,-0.71201,21
2213,40,0.70508,0.7207,-0.18652,-0.71201,16
2213,40,0.61523,0.69141,-0.14941,-0.356,7
2213,40,0.66406,0.68652,-0.14648,-0.356,12
2213,40,0.68457,0.7041,-0.16309,-0.356,14
2213,40,0.70508,0.72168,-0.18262,-0.356,11
2214,23,-0.041016,1.1094,0.70996,0,19
2214,23,0,1.1572,0.68945,0,22
2214,23,-0.085938,1.1836,0.69824,0,20
2214,23,-0.17578,1.2783,0.55859,0,14
2214,23,-0.13477,1.2988,0.5957,0,9
2214,23,-0.087891,0.76953,0.52734,0.356,7
2214,23,-0.15137,0.76953,0.56543,0.356,6
2214,23,0,1.1113,0.70801,0.356,45
2214,23,0,1.1602,0.68555,0.356,53
2214,23,-0.085938,1.2012,0.66699,0.356,47
2214,23,-0.087891,1.2686,0.60059,0.356,36
2214,23,0,1.291,0.62695,0.356,22
2214,23,0,1.2598,0.74707,0.356,11
2214,23,0,1.0625,0.78027,0.71201,16
2214,23,-0.083984,1.125,0.7373,0.71201,19
2214,23,-0.12891,1.2363,0.59082,0.71201,20
2214,23,-0.087891,1.2607,0.61523,0.71201,20
2214,23,-0.089844,1.2988,0.60254,0.71201,16
2214,23,0,1.2861,0.7002,0.71201,8
2214,23,0,1.2217,0.49512,-0.356,13
2214,23,0,1.2578,0.48438,-0.356,15
2214,23,0,1.2705,0.53027,-0.356,13
2214,23,0,1.3008,0.53223,-0.356,8
2215,10,-0.39551,1.3477,-0.053711,0,5
2215,10,-0.40332,1.3721,-0.11523,0,5
2215,10,-0.32031,0.7334,0.64063,0.356,6
2215,10,-0.16797,1.3252,0.17383,0.356,12
2215,10,-0.21484,1.3584,-0.052734,0.356,14
2215,10,-0.30762,1.3613,-0.1709,0.356,15
2215,10,-0.31348,1.3984,-0.071289,0.356,13
2215,10,-0.36621,1.417,0.052734,0.356,9
2215,10,-0.39551,1.3477,-0.053711,0,5
2215,10,0.4209,0.96387,-0.8418,0.356,7
2217,44,0,1.2754,0.33301,0,20
2217,44,0,1.2549,0.49121,0,20
2217,44,-0.085938,1.2021,0.66504,0,15
2217,44,-0.13184,1.0889,0.87891,0,8
2217,44,-0.2334,1.2871,0.7207,0,4
2217,44,-0.080078,1.2686,0.21191,0.356,12
2217,44,-0.082031,1.2744,0.32422,0.356,17
2217,44,-0.083984,1.1982,0.61035,0.356,17
2217,44,-0.17188,1.2002,0.65234,0.356,11
2217,44,0.21973,1.3291,0.40039,0.356,7
2217,44,0.22461,1.3604,0.39746,0.356,6
2217,44,-0.33301,0.55176,0.50684,-1.068,7
2217,44,-0.34473,0.59277,0.50098,-1.068,15
2217,44,-0.3291,0.63184,0.51367,-1.068,25
2217,44,-0.34082,0.66211,0.51953,-1.068,28
2217,44,-0.32227,0.70508,0.52734,-1.068,25
2217,44,-0.33203,0.74805,0.51465,-1.068,17
2217,44,-0.33301,0.5332,0.52637,-0.71201,7
2217,44,-0.31836,0.58496,0.52734,-0.71201,17
2217,44,-0.30176,0.625,0.53906,-0.71201,30
2217,44,-0.3125,0.65918,0.54004,-0.71201,38
2217,44,-0.32227,0.69238,0.54395,-0.71201,39
2217,44,-0.33203,0.72852,0.54199,-0.71201,30
2217,44,-0.34277,0.78418,0.50879,-0.71201,18
2217,44,-0.30176,0.61523,0.5498,-0.356,11
2217,44,-0.3125,0.6377,0.56543,-0.356,16
2217,44,-0.29297,0.71094,0.53613,-0.356,19
2217,44,-0.30176,0.73828,0.54492,-0.356,17
2217,44,-0.34277,0.74902,0.56055,-0.356,11
2217,44,-0.041016,1.2813,0.30566,-0.356,50
2217,44,-0.041992,1.248,0.50488,-0.356,51
2217,44,-0.085938,1.1768,0.70996,-0.356,35
2217,44,-0.17578,1.1211,0.83008,-0.356,17
2217,44,-0.13965,1.2559,0.79688,-0.356,8
2217,44,0,1.3398,0.72461,-0.356,6
2217,44,1.0322,0.53516,0.73633,0,9
2217,44,1.0547,0.18945,0.91016,0,6
2217,44,-0.74707,1.0566,-0.74707,0,3
2217,44,-0.64551,0.78027,-0.93262,0.356,7
2217,44,-0.17578,0.91309,1.0547,0.356,5
2217,44,1.0322,0.57227,0.70801,-0.356,19
2217,44,1.0547,0.42383,0.82715,-0.356,12
2217,44,-0.74707,0.92969,-0.89941,-0.356,6
2217,44,-0.71387,1.0078,-0.89063,-0.356,5
2218,46,-0.16113,1.1836,0.4834,0,19
2218,46,-0.12402,1.1934,0.5459,0,25
2218,46,-0.16797,1.1895,0.60938,0,23
2218,46,-0.17188,1.2783,0.48047,0,16
2218,46,-0.26367,1.3525,0.2793,0,8
2218,46,0,1.2217,0.75293,0,5
2218,46,0,1.1094,0.71094,0.356,12
2218,46,-0.083984,1.124,0.7373,0.356,16
2218,46,-0.17188,1.1182,0.78418,0.356,14
2218,46,-0.17578,1.0352,0.93555,0.356,10
2218,46,-0.21191,0.66016,0.49121,-1.068,6
2218,46,0,1.2422,0.20898,-1.068,14
2218,46,0,1.2695,0.2207,-1.068,20
2218,46,-0.041016,1.29,0.2666,-1.068,21
2218,46,-0.083984,1.3076,0.31348,-1.068,16
2218,46,-0.12891,1.3125,0.39453,-1.068,8
2218,46,-0.17969,0.71484,0.35938,-0.71201,11
2218,46,-0.15918,0.74219,0.38086,-0.71201,15
2218,46,-0.19238,0.75977,0.39746,-0.71201,15
2218,46,-0.039063,1.2285,0.27441,-0.71201,35
2218,46,-0.040039,1.2461,0.3252,-0.71201,54
2218,46,-0.082031,1.25,0.40918,-0.71201,59
2218,46,-0.083984,1.2578,0.47559,-0.71201,48
