Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,23,0,2.0566,-0.30664,0,4
1,23,-2.043,0.52246,-0.032227,0,8
1,23,-2.0049,0.73242,0.13281,0,11
1,23,-1.9639,0.82129,0.40625,0,10
1,23,2.0146,0.45898,-0.23535,0.356,8
1,23,-2.043,0.52051,-0.054688,0.356,16
1,23,-2.0713,0.52344,0.083984,0.356,21
1,23,-2.0322,0.71387,0.24219,0.356,19
1,23,-1.9219,1.0391,0.22461,0.356,9
1,23,0.84473,0,1.9023,0.71201,7
1,23,2.043,0.50977,-0.11621,0.71201,13
1,23,-2.1377,0,-0.083984,0.71201,16
1,23,2.0996,0.50098,0.19434,0.71201,13
1,23,2.0596,0.74414,0.17578,0.71201,7
1,23,2.0146,0.51563,0.00097656,0,4
1,23,-0.97461,0.7207,1.6895,0.356,8
1,23,-0.98828,0.76367,1.6992,0.356,10
1,23,0.75488,1.3682,1.5439,0.356,6
1,23,1.8848,0.87891,-0.0097656,0.71201,7
1,23,-0.19727,2.0879,-0.22363,0.71201,9
1,23,0.73535,0.89941,1.7949,0.71201,10
1,23,0.8125,1.0723,1.6992,0.71201,8
1,23,-0.27441,2.168,-0.22461,0.71201,5
2,18,1.9111,0.85645,-0.24902,0,4
2,18,2.0049,0.6748,-0.31445,0,8
2,18,2.0996,0.48926,-0.22266,0,11
2,18,-2.1963,0,-0.25781,0,11
2,18,-2.2256,0,-0.22754,0,9
2,18,2.043,0.51465,-0.094727,0.356,8
2,18,2.0713,0.47656,-0.23242,0.356,15
2,18,-2.167,0,-0.27246,0.356,21
2,18,2.1279,0.47559,-0.26563,0.356,20
2,18,-2.2256,0,-0.22754,0.356,16
2,18,2.0049,0.71387,-0.20801,0.71201,7
2,18,2.0322,0.75098,-0.070313,0.71201,10
2,18,2.0596,0.73633,-0.20605,0.71201,10
2,18,2.0176,0.90918,-0.24414,0.71201,8
2,18,-1.1201,0,-2.0244,0,3
2,18,-1.0547,0,1.9697,0.356,6
2,18,-1.0693,0,2.0879,0.356,8
2,18,-1.002,0,2.0527,0.71201,4
3,24,-2.167,0,-0.39063,0,6
3,24,2.1279,0.46973,-0.27539,0,7
3,24,-2.2256,0,-0.46875,0,7
3,24,-2.1846,0.5498,-0.10547,0,5
3,24,-2.1416,0.75391,0.25098,0,6
3,24,-2.0967,0.81641,0.53809,0,7
3,24,-2.123,0.60352,0.78516,0,6
3,24,2.0713,0.45801,-0.26758,0.356,5
3,24,2.0996,0.52734,-0.10449,0.356,10
3,24,-2.1963,0,-0.30273,0.356,14
3,24,2.1563,0.41211,-0.36719,0.356,12
3,24,-2.1143,0.77734,-0.10645,0.356,9
3,24,-1.999,1.083,0.22168,0.356,11
3,24,-2.0967,0.77148,0.60059,0.356,13
3,24,-2.1963,0.29688,0.75977,0.356,11
3,24,-2.167,0,-0.32031,0.71201,5
3,24,-2.1963,0,-0.1377,0.71201,7
3,24,2.1563,0.47656,-0.2793,0.71201,6
3,24,-0.89258,0.37207,1.9727,0,4
3,24,0.91602,0,2.0635,0,3
3,24,-1.002,0,-2.127,0.356,5
3,24,-1.084,0,2.1143,0.356,6
3,24,0.98633,0,2.0625,0.356,5
3,24,-1.084,0,-2.0693,0.71201,3
4,20,-2.1279,0.4707,-0.27344,0,5
4,20,-2.0176,0.93262,0.125,0,8
4,20,-2.0439,0.93359,0.19141,0,9
4,20,-1.999,1.0537,0.33691,0,8
4,20,-1.8291,0.94629,0.67773,0.356,5
4,20,-1.9912,0.9248,-0.083984,0.356,10
4,20,-2.0176,0.92773,0.15527,0.356,15
4,20,-1.9736,1.0371,0.3418,0.356,18
4,20,-1.9277,1.166,0.38086,0.356,16
4,20,-1.9521,1.1602,0.44238,0.356,11
4,20,-2.0596,0.64355,-0.41309,0.71201,6
4,20,-2.0176,0.93652,0.088867,0.71201,9
4,20,-2.0439,0.89746,0.32129,0.71201,10
4,20,-1.999,0.95801,0.55176,0.71201,9
4,20,-1.167,0,2.0596,0,4
4,20,-1.043,0.77148,1.8086,0,5
4,20,-1.084,0,1.9453,0.356,5
4,20,-1.0986,0,2.0254,0.356,8
4,20,-1.1826,0,1.999,0.356,8
4,20,-1.167,0,-2.1631,0.71201,4
5,23,2.1563,0.44434,-0.32813,0,6
5,23,-2.1846,0.52539,-0.19141,0,12
5,23,-2.2129,0.56055,-0.083008,0,16
5,23,-2.0967,0.96973,0.12695,0,16
5,23,-2.0498,1.0928,0.30566,0,12
5,23,-2.0762,1.0791,0.3916,0,8
5,23,-1.0293,0,2.1094,0.356,5
5,23,-2.2256,0,-0.28223,0.356,13
5,23,-2.1846,0.55078,-0.097656,0.356,25
5,23,-2.1416,0.79395,0.042969,0.356,33
5,23,-2.0967,0.95898,0.19434,0.356,32
5,23,-2.0498,1.0635,0.39551,0.356,24
5,23,-2.0762,1.0645,0.43066,0.356,15
5,23,2.1563,0.50879,-0.21387,0.71201,9
5,23,-2.1143,0.7793,-0.092773,0.71201,18
5,23,-2.2129,0.55566,0.11133,0.71201,22
5,23,-2.0967,0.94727,0.24512,0.71201,22
5,23,-2.123,0.89551,0.42285,0.71201,16
5,23,-2.0762,0.94238,0.65625,0.71201,11
5,23,-1.1133,0,1.998,0,4
5,23,-0.27441,2.1797,0,0.356,4
5,23,-1.043,0,2.0781,0.356,8
5,23,-1.1133,0,2.0527,0.71201,6
6,18,-2.0244,0.8418,0.73926,0,6
6,18,-1.9766,1.1211,0.56934,0,9
6,18,-2.0762,0.9834,0.59277,0,8
6,18,-2.1768,0.79004,0.6377,0,5
6,18,-1.9277,0.99707,0.71387,0.356,7
6,18,-1.9521,1.0215,0.70605,0.356,15
6,18,-1.9766,1.0723,0.6582,0.356,20
6,18,-2.0762,0.95508,0.6377,0.356,18
6,18,-2.1016,0.9873,0.61426,0.356,11
6,18,-2.0703,0.70313,0.66211,0.71201,5
6,18,-1.8799,1.0215,0.88086,0.71201,12
6,18,-1.9766,0.9375,0.83789,0.71201,16
6,18,-1.9277,1.1982,0.69141,0.71201,15
6,18,-2.0264,1.1836,0.51074,0.71201,10
6,18,-0.79492,1.0898,1.8799,0,4
6,18,-0.92773,0,2.2324,0.356,5
6,18,-0.79492,0,2.2656,0.356,8
6,18,-0.92773,0,2.1973,0.71201,4
7,10,2.2246,0.71973,-0.40332,0.356,6
7,10,2.252,0.74512,-0.37891,0.356,6
7,10,0.83594,1.2344,1.9199,0.356,4
7,10,2.2246,0.75586,-0.33203,0.71201,7
7,10,2.1768,0.94727,-0.36523,0.71201,7
7,10,-0.59277,2.0674,-1.001,0.356,4
7,10,-0.52539,2.0371,-1.1592,0.356,5
7,10,2.2031,0.96289,-0.35938,0.356,4
7,10,-0.59277,2.0576,-1.0215,0.71201,5
7,10,-0.67578,2.0781,-0.99609,0.71201,5
8,16,-2.1016,0.74707,0.8916,0.356,4
8,16,-1.9756,0.9873,1.0166,0.356,6
8,16,2.3838,0.50293,-0.3457,0.356,5
8,16,2.252,0.82813,-0.11328,0.71201,4
8,16,-2.4307,0,-0.14063,0.71201,8
8,16,-2.3838,0.61035,-0.020508,0.71201,10
8,16,2.4121,0.59766,-0.15527,0.71201,8
8,16,-2.2813,0.77148,0.99902,0.71201,14
8,16,-2.3066,0.78223,1.0078,0.71201,13
8,16,2.3838,0.61035,0.017578,1.068,5
8,16,-2.1992,0.8877,1.082,1.068,12
8,16,-2.2246,0.87891,1.1084,1.068,12
8,16,-0.4502,2.1807,-0.90039,0.356,4
8,16,-0.37988,2.3496,-0.49414,0.356,4
8,16,-0.46094,2.3506,-0.55957,0.356,3
8,16,-0.4502,2.3047,-0.50391,0.71201,3
9,20,-2.0762,1.041,0.48633,0,7
9,20,-2.1768,0.73926,0.69629,0,8
9,20,-2.127,1.0449,0.54102,0,7
9,20,-2.0469,0,1.4912,0.356,10
9,20,-1.9912,1.0957,1.1533,0.356,12
9,20,-2.1006,0,1.5947,0.71201,7
9,20,-2.0469,0.58496,1.3467,0.71201,12
9,20,-2.0703,0.92773,1.1602,0.71201,14
9,20,-2.0938,0.76953,1.29,0.71201,11
9,20,-2.002,1.2627,0.16504,-0.71201,13
9,20,-2.1016,1.1445,0.20605,-0.71201,14
9,20,-2.127,1.1592,0.20313,-0.71201,11
9,20,-2.0762,1.0986,0.33398,-0.356,15
9,20,-2.0264,1.2266,0.39648,-0.356,18
9,20,-2.0508,1.2285,0.44043,-0.356,14
9,20,-2.0762,1.2568,0.40527,-0.356,7
9,20,2.2041,0,-1.3916,0.356,6
9,20,2.2295,0,-1.4902,0.356,7
9,20,-0.54492,2.3955,-0.40625,0.71201,4
9,20,2.1748,0,-1.4502,0.71201,6
10,3,-2.1182,0.98242,1.1592,0.356,5
10,3,-2.4092,0.96289,0.92188,0.356,16
10,3,-0.65137,2.1611,-1.3037,0.356,4
13,12,-2.1895,0.41602,1.5146,0,4
13,12,-2.2129,0.59668,1.4717,0,4
13,12,-2.082,0,1.6963,0.356,6
13,12,-2.1055,0,1.7578,0.356,8
13,12,-2.1279,0.59277,1.5938,0.356,7
13,12,-2.2373,1.0381,1.2236,0.356,5
13,12,-0.67383,2.5205,-0.67383,0,3
13,12,2.2979,1.1885,-0.85156,0,3
13,12,-0.75,2.4697,-0.66504,0.356,4
13,12,-0.67383,2.4893,-0.78027,0.356,5
13,12,-0.68066,2.3281,-1.2393,0.356,4
13,12,2.2373,1.2285,-1.0322,0.356,3
14,10,-2.5117,0.86523,1.0879,0,6
14,10,-2.3975,1.0137,1.1396,0.356,10
14,10,-2.332,1.125,1.2383,0.356,13
14,10,-2.5371,0.57422,1.2813,0.356,11
14,10,-1.8447,0,-3.1484,0.356,4
14,10,-2.6445,1.2021,1.1758,-0.71201,8
14,10,-2.6689,1.1816,1.2197,-0.71201,8
14,10,-2.6934,1.1758,1.2471,-0.71201,6
14,10,-2.6445,0.86621,1.4414,-0.356,6
14,10,-2.5703,1.5459,1.0049,-0.356,6
15,6,-2.1992,1.1377,0.81445,0.356,7
15,6,-1.7275,0,3.0479,0.356,4
15,6,-1.8447,0,-3.1484,0.356,3
15,6,-1.5518,0,-3.1025,0.356,3
15,6,-0.5127,3.1807,0.61523,0.356,2
15,6,-0.72363,3.2227,0.20703,0.356,2
17,4,-2.249,1.4209,0.16699,0.356,7
17,4,-2.2734,1.4297,0.21582,0.356,7
17,4,-2.332,1.2783,0.17578,0.71201,8
17,4,-2.2734,1.4063,0.33789,0.71201,8
18,6,-2.2373,1.5996,0.12988,0.71201,10
18,6,-2.2607,1.6064,0.22168,0.71201,10
18,6,-2.1963,1.7383,0.23926,0.71201,8
18,6,-2.1514,1.7021,0.23438,1.068,11
18,6,-2.2607,1.5684,0.41211,1.068,11
18,6,-2.2842,1.5518,0.52832,1.068,8
19,8,-2.1748,1.4932,1.2041,0.356,8
19,8,-2.2197,1.4785,0.97949,0.71201,11
19,8,-2.1523,1.7422,0.75488,0.71201,14
19,8,-2.1748,1.8291,0.57617,0.71201,12
19,8,-2.1084,1.5742,0.99121,1.068,7
19,8,-2.3086,1.4521,0.79688,1.068,11
19,8,-2.2422,1.6133,0.78027,1.068,14
19,8,-2.1748,1.8223,0.59668,1.068,12
20,16,-2.2881,1.7598,0.49707,0,7
20,16,-2.4033,1.6494,0.50293,0,8
20,16,-2.5205,1.5264,0.49316,0,7
20,16,-2.3564,1.7471,0.70215,0,7
20,16,-2.4746,1.5283,0.9043,0,6
20,16,-2.1748,1.6982,0.89063,0.356,10
20,16,-2.2881,1.6514,0.78418,0.356,15
20,16,-2.3115,1.7461,0.59961,0.356,17
20,16,-2.4277,1.5947,0.69922,0.356,15
20,16,-2.4512,1.5762,0.78027,0.356,13
20,16,-2.4746,1.502,0.94727,0.356,12
20,16,-2.499,1.5137,0.95996,0.356,10
20,16,-2.1748,1.6846,0.91602,0.71201,8
20,16,-2.2881,1.5156,1.0215,0.71201,11
20,16,-2.4033,1.4941,0.86133,0.71201,11
20,16,-2.5205,1.4473,0.69043,0.71201,9
21,12,-2.4961,1.4609,0.62109,0,5
21,12,-2.5205,1.5713,0.32129,0,5
21,12,-2.2881,1.7441,0.54883,0.356,7
21,12,-2.3115,1.7793,0.49316,0.356,12
21,12,-2.334,1.7725,0.5791,0.356,12
21,12,-2.4512,1.5879,0.75586,0.356,6
21,12,-2.4033,1.4365,0.9541,0.71201,9
21,12,-2.4277,1.5391,0.81445,0.71201,10
21,12,-2.3564,1.6963,0.81738,0.71201,7
21,12,-2.6191,1.0566,1.2881,-0.356,6
21,12,-2.4482,1.5645,1.1738,-0.356,6
21,12,0.18262,2.918,0.18164,0.356,4
22,24,-2.5205,1.6035,0.038086,0,7
22,24,-2.5449,1.6045,0.21777,0,11
22,24,-2.665,1.4551,0.2373,0,12
22,24,-2.6904,1.0518,1.0537,0,11
22,24,-2.6191,1.4453,0.83008,0,10
22,24,-2.6445,1.6006,0.5166,0,7
22,24,-2.5205,1.5889,0.21289,0.356,12
22,24,-2.5449,1.6172,-0.076172,0.356,19
22,24,-2.665,1.459,-0.21387,0.356,20
22,24,-2.5947,1.377,0.90918,0.356,19
22,24,-2.6191,1.415,0.88086,0.356,17
22,24,-2.6445,1.5576,0.63477,0.356,14
22,24,-2.5703,1.6982,0.71973,0.356,9
22,24,-2.4277,1.6563,0.53809,0.71201,10
22,24,-2.4512,1.7344,0.29004,0.71201,15
22,24,-2.665,1.4746,-0.038086,0.71201,14
22,24,-2.7871,1.2891,0.16699,0.71201,10
22,24,-2.7168,1.2871,0.77637,0.71201,9
22,24,-2.6445,1.5244,0.70996,0.71201,8
22,24,-2.5703,1.5361,1.0195,0.71201,7
22,24,0.18848,3.0107,-0.024414,0.356,10
22,24,-0.66602,2.792,-1.0205,0.356,11
22,24,-0.67285,2.6084,-1.4844,0.356,10
22,24,0.19238,3.0684,-0.069336,0.71201,6
23,34,-2.3799,1.21,1.4668,0,8
23,34,-2.4023,1.4678,1.2373,0,15
23,34,-2.4258,1.6709,0.98242,0,21
23,34,-2.5459,1.6396,0.80566,0,19
23,34,-2.5703,1.793,0.43262,0,12
23,34,-2.6934,1.7021,0.19922,0,5
23,34,-2.7344,0,2.709,0.356,7
23,34,-2.3799,1.0342,1.5957,0.356,18
23,34,-2.4023,1.3926,1.3213,0.356,34
23,34,-2.4258,1.5869,1.1123,0.356,46
23,34,-2.4482,1.7402,0.89453,0.356,43
23,34,-2.5703,1.7451,0.59668,0.356,25
23,34,-2.6934,1.666,0.40039,0.356,10
23,34,-0.56543,2.8467,-0.82227,0.71201,6
23,34,-2.1895,1.5254,1.4688,0.71201,14
23,34,-2.3066,1.5137,1.3584,0.71201,27
23,34,-2.4258,1.4893,1.2402,0.71201,36
23,34,-2.4482,1.6738,1.0117,0.71201,33
23,34,-2.5703,1.7363,0.62012,0.71201,19
23,34,-2.6934,1.6826,0.32617,0.71201,7
23,34,-2.7188,1.4629,0.92188,0.71201,5
23,34,-2.3281,1.6416,1.2344,1.068,7
23,34,-2.5459,1.4941,1.0508,1.068,6
23,34,-0.47559,2.6826,-1.3623,0,6
23,34,-0.57617,2.5576,-1.6074,0,8
23,34,-0.56543,2.7773,-1.0322,0.356,7
23,34,-0.47559,2.7402,-1.2412,0.356,13
23,34,-0.48047,2.6318,-1.5156,0.356,19
23,34,-2.9229,0,-2.6387,0.71201,5
23,34,-0.47559,2.8545,-0.95215,0.71201,11
23,34,-0.48047,2.7119,-1.3682,0.71201,16
23,34,-1.2969,1.335,-2.5938,0.71201,4
23,34,-1.4092,0.66797,-2.8193,0.71201,3
23,34,-0.58203,2.7061,-1.4063,1.068,4
24,16,-2.2734,2.0527,0.79004,0,3
24,16,-2.793,1.5322,0.2002,0,3
24,16,-2.0371,1.7686,1.5361,0.356,5
24,16,-2.3506,1.5234,1.4053,0.356,8
24,16,-2.5703,1.5732,0.96289,0.356,9
24,16,-2.793,1.4717,0.4707,0.356,7
24,16,-2.2314,1.6357,1.4082,0.71201,8
24,16,-2.3506,1.5986,1.3193,0.71201,12
24,16,-2.5703,1.46,1.127,0.71201,12
24,16,-2.5938,1.585,0.97461,0.71201,9
24,16,-0.59277,3.0225,0.71973,0,3
24,16,-0.69824,2.7842,-1.3965,0,3
24,16,2.7168,0,-1.7686,0.356,3
24,16,2.4482,1.5645,-1.1738,0.356,5
24,16,2.6689,1.0342,-1.3467,0.356,6
24,16,-0.59863,2.7402,1.5244,0.356,5
25,29,-2.6445,0,2.5459,0,6
25,29,-2.4717,0,2.9658,0,9
25,29,-2.4941,0,-2.5098,0,8
25,29,-2.8193,0,-1.6895,0,4
25,29,-2.6084,1.7588,1.1191,0,3
25,29,-2.5459,0,2.3164,0.356,12
25,29,-2.4717,0,3.043,0.356,18
25,29,-2.5938,0,-2.1035,0.356,16
25,29,-2.7188,1.0264,-1.3916,0.356,9
25,29,2.9727,1.0088,-0.95117,0.356,3
25,29,-2.4824,1.6855,1.3965,0.356,5
25,29,-2.6084,1.4863,1.4609,0.356,5
25,29,-2.5703,0,-1.9766,0.71201,12
25,29,-2.5938,1.6455,-0.87012,0.71201,12
25,29,-2.8193,1.5469,-0.20215,0.71201,8
25,29,-2.7432,1.71,0.34961,0.71201,5
25,29,1.2412,1.8037,2.4824,0.71201,2
25,29,-2.6182,1.6475,0.90234,1.068,6
25,29,-2.7432,1.5127,0.86914,1.068,4
25,29,-0.49414,2.9639,-0.98828,0,5
25,29,-0.49902,3.0684,-0.72754,0,5
25,29,-0.60449,2.9248,-1.208,0,3
25,29,3.0264,0,-1.4609,0,2
25,29,-0.49902,3.0547,-0.7832,0.356,9
25,29,-0.50293,3.1699,0.27441,0.356,6
25,29,-2.1523,1.0195,2.2549,0.356,3
25,29,3.0264,1.0273,-0.96777,0.356,3
25,29,-1.8291,1.5742,-2.1787,0.71201,3
25,29,2.8955,1.3721,-0.82715,0.71201,2
26,21,-2.5703,1.457,1.1299,0,11
26,21,-2.4941,1.7881,0.87988,0,22
26,21,-2.5166,1.8389,0.81348,0,29
26,21,-2.54,1.8955,0.72363,0,26
26,21,-2.46,2.0586,0.68457,0,17
26,21,-2.5859,1.8467,0.92578,0,8
26,21,-2.7129,1.2852,1.4619,0,4
26,21,-2.4717,1.668,1.0566,0.356,22
26,21,-2.4941,1.7373,0.97656,0.356,43
26,21,-2.5166,1.793,0.91211,0.356,56
26,21,-2.54,1.8525,0.8291,0.356,52
26,21,-2.46,1.9756,0.89648,0.356,33
26,21,-2.5859,1.7998,1.0137,0.356,16
26,21,-2.6084,1.6055,1.3291,0.356,9
26,21,-2.4717,1.666,1.0596,0.71201,10
26,21,-2.4941,1.7354,0.97852,0.71201,20
26,21,-2.5166,1.7813,0.93359,0.71201,26
26,21,-2.54,1.7637,1.0029,0.71201,23
26,21,-2.665,1.624,1.0098,0.71201,14
26,21,-2.6895,1.4229,1.3027,0.71201,7
26,21,-2.8174,1.1084,1.4082,0.71201,4
27,17,-2.5938,1.6455,0.87012,0,7
27,17,-2.6182,1.7783,0.60547,0,11
27,17,-2.6416,1.8516,0.40625,0,11
27,17,-2.7676,1.7588,0.075195,0,7
27,17,-2.4941,1.7803,0.89551,0.356,15
27,17,-2.6182,1.8037,0.52344,0.356,23
27,17,-2.6416,1.8623,0.35352,0.356,24
27,17,-2.5625,2.0469,0.067383,0.356,16
27,17,-2.8955,1.5967,0.13086,0.356,5
27,17,-2.5039,1.6572,1.46,0.356,4
27,17,-2.6182,1.752,0.67578,0.71201,9
27,17,-2.7432,1.7373,0.16504,0.71201,9
27,17,-2.665,1.8945,0.26172,0.71201,6
27,17,-0.59863,3.0127,-0.87012,0,4
27,17,-0.60938,2.8584,-1.4238,0,6
27,17,-0.61523,2.4854,2.0498,0,4
