Frame #,# Obj,X,Y,Z,Doppler,Intensity
2,16,-2.0137,1.4863,0.61523,0,9
2,16,-2.0361,1.5449,0.51074,0,12
2,16,-2.0596,1.5176,0.63477,0,13
2,16,-2.082,1.4248,0.8584,0,11
2,16,-2.1895,0.90137,1.2861,0,7
2,16,-2.0137,1.5732,0.33594,-0.71201,7
2,16,-2.1182,1.4785,0.35254,-0.71201,9
2,16,-2.0596,1.5693,0.49414,-0.71201,10
2,16,-2.166,1.29,0.86621,-0.71201,9
2,16,-1.9912,1.4082,0.73828,-0.356,9
2,16,-2.0137,1.5146,0.54395,-0.356,19
2,16,-2.0361,1.5596,0.46387,-0.356,26
2,16,-2.0596,1.5469,0.56152,-0.356,27
2,16,-1.999,1.6045,0.73145,-0.356,22
2,16,-2.1895,1.1299,1.0918,-0.356,13
2,16,-0.39844,1.749,-1.8096,-0.356,5
3,16,-2.0703,1.3721,0.56836,0,9
3,16,-2.0938,1.3623,0.63477,0,14
3,16,-2.1182,1.3574,0.68359,0,16
3,16,-2.1416,1.3398,0.75293,0,13
3,16,-2.082,1.4033,0.89355,0,7
3,16,-2.0938,1.4131,0.51172,-0.71201,11
3,16,-2.1182,1.415,0.55273,-0.71201,13
3,16,-2.0596,1.5449,0.56738,-0.71201,11
3,16,-2.125,1.0996,0.78711,-0.356,7
3,16,-2.0703,1.3857,0.53418,-0.356,18
3,16,-2.0938,1.4072,0.52734,-0.356,29
3,16,-2.0361,1.5332,0.54395,-0.356,34
3,16,-2.0596,1.5361,0.59082,-0.356,26
3,16,-2.166,1.3828,0.70801,-0.356,12
3,16,-0.39844,1.8613,-1.6943,0,5
3,16,-0.55078,2.0869,-1.2988,-0.356,4
4,12,-2.0703,1.4023,0.48926,0,9
4,12,-2.0137,1.5938,0.21973,0,9
4,12,-2.0469,1.2188,0.81934,-0.356,12
4,12,-2.0703,1.3789,0.55176,-0.356,18
4,12,-2.0938,1.4854,0.22852,-0.356,17
4,12,-1.9551,1.7178,-0.15039,-0.356,12
4,12,-1.9766,1.7412,0.083984,-0.356,11
4,12,-0.47754,1.8301,-1.708,0,5
4,12,-0.40234,2.1963,-1.2881,0,5
4,12,-0.47266,2.0947,-1.3164,-0.356,7
4,12,-0.4834,2.2129,-1.2305,-0.356,9
4,12,-0.48828,2.1885,-1.3281,-0.356,7
5,25,-2.0762,0,1.3838,0,7
5,25,-1.9453,1.3047,0.84375,0,21
5,25,-2.0469,1.251,0.76855,0,35
5,25,-1.9912,1.4717,0.60449,0,42
5,25,-2.0137,1.5469,0.44141,0,35
5,25,-2.1992,1.3506,0.36621,0,19
5,25,-2.2246,1.3887,0.26953,0,8
5,25,-2.0225,1.3174,0.6084,-0.71201,20
5,25,-2.0469,1.3809,0.49902,-0.71201,35
5,25,-2.0703,1.4121,0.45996,-0.71201,40
5,25,-2.0938,1.4629,0.34473,-0.71201,33
5,25,-2.1182,1.4844,0.32617,-0.71201,20
5,25,-2.2246,1.2881,0.58594,-0.71201,12
5,25,-2.1895,1.2549,0.94434,-0.71201,10
5,25,-1.999,0.98535,1.042,-0.356,14
5,25,-2.0225,1.168,0.86133,-0.356,39
5,25,-1.9678,1.4375,0.6377,-0.356,68
5,25,-1.9912,1.498,0.53516,-0.356,80
5,25,-2.0938,1.4375,0.43848,-0.356,65
5,25,-2.1182,1.4814,0.33691,-0.356,37
5,25,-2.2246,1.3867,0.27832,-0.356,16
5,25,-0.46094,2.3213,-0.6709,0,5
5,25,-0.4668,2.2813,-0.88086,0,11
5,25,-0.46094,2.2656,-0.84082,-0.356,9
5,25,-0.38867,2.1055,-1.2705,-0.356,20
6,25,-2.0508,1.1738,0.57031,0,9
6,25,-1.999,1.376,0.40332,0,21
6,25,-1.9453,1.4971,0.41699,0,32
6,25,-2.0469,1.3691,0.53027,0,33
6,25,-1.9912,1.4541,0.64355,0,24
6,25,-2.0938,1.2686,0.80469,0,12
6,25,-1.9756,1.3838,0.30371,-0.71201,13
6,25,-1.9219,1.5156,0.24707,-0.71201,30
6,25,-1.9453,1.5381,0.22461,-0.71201,45
6,25,-1.9678,1.5371,0.3291,-0.71201,45
6,25,-2.0703,1.4141,0.4541,-0.71201,29
6,25,-2.1748,1.2207,0.65137,-0.71201,13
6,25,-1.9551,1.6016,0.63965,-0.71201,16
6,25,-1.9766,1.5313,0.83496,-0.71201,18
6,25,-1.8994,1.4834,0.32129,-0.356,19
6,25,-1.9219,1.5078,0.29199,-0.356,43
6,25,-2.0225,1.4072,0.35449,-0.356,64
6,25,-1.9678,1.5166,0.41504,-0.356,66
6,25,-1.9912,1.4863,0.56641,-0.356,46
6,25,-2.0938,1.3203,0.71777,-0.356,21
6,25,-2.0596,1.5322,0.59863,-0.356,22
6,25,-1.999,1.6348,0.65918,-0.356,20
6,25,-0.45605,2.207,-0.91113,0,5
6,25,-0.45605,1.8418,-1.5195,-0.71201,7
6,25,-0.45605,1.8418,-1.5195,-0.356,10
7,35,-2.002,0,1.5771,0,6
7,35,-1.9512,0.89844,1.0742,0,19
7,35,-1.8994,1.3438,0.70508,0,35
7,35,-1.9219,1.4131,0.60254,0,44
7,35,-2.0225,1.3457,0.54492,0,37
7,35,-2.0469,1.3838,0.49023,0,21
7,35,-2.0596,1.5928,0.41113,0,11
7,35,-1.916,1.7422,0.63086,0,13
7,35,-1.9365,1.7627,0.63477,0,10
7,35,-1.9756,1.2295,0.70605,-1.068,9
7,35,-1.999,1.1729,0.8252,-1.068,11
7,35,-2.0225,1.249,0.73926,-1.068,9
7,35,-1.876,1.2871,0.76855,-0.71201,31
7,35,-1.8994,1.4063,0.56934,-0.71201,57
7,35,-1.9219,1.4512,0.50293,-0.71201,69
7,35,-1.9453,1.4736,0.49219,-0.71201,58
