Frame #,# Obj,X,Y,Z,Doppler,Intensity
171,3,0.25195,1.4971,-0.54004,0.356,8
171,3,0.20117,1.5049,-0.53906,-0.356,7
171,3,0.15332,1.3477,-0.92285,-0.356,6
172,13,0,1.457,0.32715,0.356,10
172,13,0,1.4854,0.33496,0.356,11
172,13,0.048828,1.5059,0.37305,0.356,10
172,13,0.24707,1.5186,-0.36816,0.356,10
172,13,0.15137,1.5674,-0.33887,0.356,9
172,13,0.15332,1.6104,-0.27051,0.356,7
172,13,0,1.457,0.15039,-0.356,6
172,13,0,1.4863,0.15332,-0.356,9
172,13,0,1.5059,0.22461,-0.356,10
172,13,0.048828,1.5508,-0.03418,-0.356,9
172,13,0.14844,1.5625,-0.19824,-0.356,9
172,13,0.15137,1.5938,-0.17969,-0.356,8
172,13,0.15332,1.6162,-0.23047,-0.356,6
173,33,-0.12109,0.95703,0.060547,0,5
173,33,0,1.4629,-0.066406,0,7
173,33,-0.046875,1.4902,-0.09375,0,11
173,33,0,1.5225,-0.045898,0,10
173,33,0,1.5518,-0.054688,0,7
173,33,-0.1416,0.8916,0.099609,0.356,5
173,33,-0.11719,0.92383,0.10254,0.356,11
173,33,-0.12109,0.9502,0.12598,0.356,13
173,33,-0.12402,0.97949,0.12793,0.356,11
173,33,-0.16016,1.0117,0.041016,0.356,5
173,33,-0.089844,1.4277,-0.11719,0.356,17
173,33,-0.091797,1.459,-0.080078,0.356,31
173,33,-0.09375,1.4893,-0.076172,0.356,41
173,33,-0.094727,1.5176,-0.082031,0.356,37
173,33,-0.09668,1.543,-0.1416,0.356,22
173,33,0.19727,1.5391,0.30859,0.356,10
173,33,0.15137,1.6016,0.092773,0.356,14
173,33,0.15332,1.6328,0.032227,0.356,14
173,33,0.10449,1.666,-0.038086,0.356,10
173,33,-0.091797,1.4619,0.014648,0.71201,10
173,33,-0.09375,1.4912,-0.010742,0.71201,13
173,33,-0.14258,1.5146,-0.060547,0.71201,11
173,33,-0.14551,1.5293,-0.2207,0.71201,7
173,33,-0.15137,0.95508,0.0068359,-0.356,6
173,33,-0.12402,0.9873,0.039063,-0.356,5
173,33,0,1.4102,-0.26855,-0.356,11
173,33,-0.045898,1.4551,-0.16309,-0.356,19
173,33,0,1.4873,-0.13672,-0.356,23
173,33,0,1.5166,-0.14258,-0.356,18
173,33,-0.14551,1.5107,-0.32715,-0.356,9
173,33,-0.48047,0.40527,-0.80957,0.356,3
173,33,-0.24707,1.4629,-0.54688,0.356,9
173,33,-0.03125,0.99219,0.084961,-0.356,5
174,46,-0.18652,0.95605,0.20898,0,7
174,46,-0.16016,1.0059,0.11914,0,10
174,46,-0.16504,1.0352,0.11523,0,9
174,46,0,1.4639,-0.048828,0,22
174,46,-0.046875,1.4932,0.0087891,0,34
174,46,-0.047852,1.5225,0.00097656,0,36
174,46,0,1.5518,0.021484,0,26
174,46,0,1.5801,0.071289,0,14
174,46,-0.21191,0.94141,0.060547,0.356,6
174,46,-0.18652,0.96191,0.17773,0.356,13
174,46,-0.16016,1.002,0.14844,0.356,19
174,46,-0.19727,1.0195,0.18457,0.356,17
174,46,-0.2373,1.0498,0.12305,0.356,8
174,46,0,1.4355,-0.0078125,0.356,29
174,46,-0.045898,1.4639,0.015625,0.356,70
174,46,0,1.4932,0.020508,0.356,106
174,46,-0.047852,1.5225,0.027344,0.356,112
174,46,0,1.5518,0.025391,0.356,80
174,46,0,1.5811,0.049805,0.356,42
174,46,0.050781,1.5898,0.25195,0.356,27
174,46,0,1.624,0.23242,0.356,23
174,46,0,1.6494,0.25684,0.356,17
174,46,0,1.6934,0.13281,0.356,12
174,46,0.053711,1.7246,-0.091797,0.356,9
174,46,-0.21777,0.95605,0.17578,0.71201,9
174,46,-0.22461,0.9873,0.16016,0.71201,13
174,46,-0.19727,1.0215,0.17188,0.71201,13
174,46,-0.045898,1.4629,0.051758,0.71201,22
174,46,0,1.4922,0.074219,0.71201,33
174,46,0,1.5215,0.073242,0.71201,35
174,46,-0.048828,1.5479,0.1123,0.71201,26
174,46,0,1.5762,0.13379,0.71201,14
174,46,0,1.4541,-0.1748,-0.71201,9
174,46,0,1.4854,-0.15625,-0.71201,13
174,46,0,1.5166,-0.14453,-0.71201,12
174,46,0,1.5313,-0.25684,-0.71201,8
174,46,0,1.4336,-0.060547,-0.356,15
174,46,0,1.4629,-0.070313,-0.356,35
174,46,0,1.4912,-0.085938,-0.356,52
174,46,0,1.5205,-0.09082,-0.356,53
174,46,0,1.5459,-0.13672,-0.356,36
174,46,0,1.5713,-0.17773,-0.356,18
174,46,0.050781,1.5742,0.33887,-0.356,20
174,46,0,1.6113,0.30664,-0.356,22
174,46,0,1.6426,0.29785,-0.356,17
174,46,-0.64844,0.40039,-1.5508,0.356,5
175,42,-0.13867,1.0879,0.19141,0,6
175,42,-0.14258,1.1211,0.16895,0,7
175,42,-0.18262,1.1465,0.1582,0,6
175,42,0,1.5508,-0.070313,0,7
175,42,0,1.4238,-0.17578,0.356,18
175,42,0.045898,1.46,-0.10352,0.356,24
175,42,0.046875,1.4922,-0.060547,0.356,28
175,42,0,1.5215,0.0625,0.356,27
