Frame #,# Obj,X,Y,Z,Doppler,Intensity
180,1,0.19434,1.5322,-0.15918,0.356,7
181,13,-0.26367,1.0127,0.12988,0.356,7
181,13,-0.30469,1.0244,0.17676,0.356,8
181,13,-0.31348,1.043,0.22852,0.356,7
181,13,-0.25586,0.97754,0.16895,-0.356,7
181,13,-0.23047,1.0205,0.12695,-0.356,11
181,13,-0.27051,1.0342,0.1748,-0.356,11
181,13,-0.20898,1.084,0.13867,-0.356,7
181,13,0.19043,1.4844,-0.28516,-0.356,11
181,13,0.24219,1.4346,-0.54199,-0.356,11
181,13,0.29688,1.2627,-0.90527,-0.356,7
181,13,-0.52344,0.7168,1.2373,-0.356,7
181,13,-0.5332,0.63477,1.3125,-0.356,8
181,13,-0.64258,0.11133,1.4404,-0.356,6
182,50,-0.12793,1.0078,0.13574,0,11
182,50,-0.13184,1.0381,0.12988,0,27
182,50,-0.13574,1.0654,0.14258,0,43
182,50,-0.13867,1.0957,0.13477,0,44
182,50,-0.17871,1.1201,0.13281,0,30
182,50,-0.18262,1.1514,0.1123,0,14
182,50,0,1.5527,0,0,6
182,50,0,1.5811,0.040039,0,6
182,50,-0.15527,0.97461,0.13477,0.356,9
182,50,-0.12793,1.0039,0.16406,0.356,36
182,50,-0.13184,1.0322,0.16797,0.356,77
182,50,-0.13574,1.0615,0.17188,0.356,108
182,50,-0.17383,1.085,0.17383,0.356,104
182,50,-0.17871,1.1143,0.17969,0.356,69
182,50,-0.18262,1.1436,0.17773,0.356,30
182,50,0.09375,1.4902,-0.018555,0.356,14
182,50,0.047852,1.5186,0.099609,0.356,18
182,50,0.048828,1.5459,0.13281,0.356,17
182,50,0,1.5635,0.2373,0.356,10
182,50,-0.16016,0.99023,0.21094,0.71201,16
182,50,-0.16504,1.0234,0.19336,0.71201,35
182,50,-0.16895,1.0508,0.20605,0.71201,48
182,50,-0.17383,1.0811,0.2002,0.71201,46
182,50,-0.17871,1.1094,0.20508,0.71201,30
182,50,-0.18262,1.1357,0.21973,0.71201,13
182,50,-0.23047,1.0283,0.03125,-0.71201,8
182,50,-0.20313,1.0635,0.043945,-0.71201,9
182,50,-0.20898,1.0908,0.069336,-0.71201,7
182,50,0.094727,1.502,-0.23438,-0.71201,8
182,50,0.09668,1.5273,-0.26074,-0.71201,8
182,50,-0.24902,0.96191,0.06543,-0.356,6
182,50,-0.22461,0.99512,0.10449,-0.356,15
182,50,-0.19727,1.0313,0.092773,-0.356,25
182,50,-0.20313,1.0576,0.11816,-0.356,29
182,50,-0.20898,1.0869,0.11914,-0.356,25
182,50,-0.21387,1.1162,0.11133,-0.356,14
182,50,0.09375,1.4824,-0.15527,-0.356,20
182,50,0.047852,1.5215,-0.048828,-0.356,26
182,50,0.048828,1.5518,-0.0097656,-0.356,26
182,50,0,1.5801,0.0625,-0.356,18
182,50,0,1.5957,0.22168,-0.356,10
182,50,-0.72754,0,-1.3779,0,6
182,50,-0.69238,0.32813,-1.3838,0,5
182,50,-0.66602,0,-1.4287,-0.71201,5
182,50,-0.63086,0,1.5439,-0.71201,6
182,50,-0.56055,0,1.4092,-0.356,11
182,50,-0.61914,0,-1.4766,-0.356,15
182,50,-0.58203,0,-1.5107,-0.356,16
182,50,-0.64258,0.20898,-1.4297,-0.356,11
182,50,-0.6543,0.50781,-1.3818,-0.356,7
183,36,-0.095703,1.0107,0.14355,0,9
183,36,-0.06543,1.043,0.13965,0,15
183,36,-0.067383,1.0742,0.12305,0,18
183,36,-0.10449,1.1025,0.11035,0,14
183,36,0,1.1299,0.16895,0,7
183,36,-0.0625,0.98633,0.12402,0.356,7
183,36,-0.12793,1.0059,0.15137,0.356,18
183,36,-0.098633,1.04,0.14063,0.356,32
183,36,-0.10156,1.0664,0.16309,0.356,37
183,36,-0.10449,1.0967,0.15723,0.356,30
183,36,-0.10742,1.127,0.1543,0.356,20
183,36,-0.10938,1.1631,0.088867,0.356,11
183,36,0.045898,1.4629,-0.036133,0.356,15
183,36,0.09375,1.4873,0.10645,0.356,13
183,36,-0.12793,0.99902,0.18848,0.71201,14
183,36,-0.13184,1.0234,0.21582,0.71201,24
183,36,-0.10156,1.0566,0.21973,0.71201,30
183,36,-0.10449,1.0869,0.2168,0.71201,32
183,36,-0.071289,1.123,0.19434,0.71201,34
183,36,-0.036133,1.1572,0.18066,0.71201,30
183,36,-0.075195,1.1855,0.17773,0.71201,18
183,36,0,1.0625,0.21289,1.068,13
183,36,-0.069336,1.084,0.24121,1.068,25
183,36,-0.071289,1.1172,0.22754,1.068,31
183,36,-0.073242,1.1465,0.22754,1.068,28
183,36,0,1.1748,0.24707,1.068,17
183,36,-0.069336,1.0908,0.20898,1.424,7
183,36,0,1.1133,0.25781,1.424,9
183,36,0,1.1406,0.26563,1.424,8
183,36,0,1.4258,-0.16406,-0.356,13
183,36,0.045898,1.4639,-0.02832,-0.356,16
183,36,0.046875,1.4912,0.078125,-0.356,15
183,36,0.094727,1.4932,0.28613,-0.356,11
183,36,0.09668,1.5186,0.30859,-0.356,11
183,36,0,1.5664,0.2168,-0.356,12
183,36,0,1.5947,0.22852,-0.356,11
184,18,0.043945,1.3818,-0.25488,0.356,11
184,18,0.044922,1.4131,-0.24414,0.356,19
184,18,0.045898,1.4521,-0.18164,0.356,23
184,18,0,1.4932,-0.025391,0.356,19
184,18,0,1.1396,0.071289,1.068,11
184,18,0.036133,1.1631,0.13477,1.068,13
184,18,0.037109,1.1963,0.092773,1.068,10
184,18,0,3.2217,-0.060547,1.068,5
184,18,0,3.251,0,1.068,6
184,18,0,3.2725,-0.22852,1.068,5
184,18,0,1.1377,0.10742,1.424,12
184,18,0.073242,1.1602,0.14648,1.424,15
184,18,0.037109,1.1895,0.15723,1.424,12
184,18,0.043945,1.3545,-0.37305,-0.356,13
184,18,0.044922,1.3975,-0.32422,-0.356,21
184,18,0.045898,1.4346,-0.29004,-0.356,24
184,18,0,1.4893,-0.11816,-0.356,20
184,18,0,1.4648,0.41797,-0.356,13
185,49,-0.12109,1.2031,-0.44727,0,13
185,49,-0.12402,1.2607,-0.36523,0,17
185,49,0,1.3223,-0.25684,0,15
185,49,0,1.3535,-0.24805,0,10
185,49,0.12109,1.2744,-0.14648,0.356,12
185,49,0.041016,1.3145,-0.082031,0.356,13
185,49,-0.083984,1.3408,0.097656,0.356,13
185,49,-0.085938,1.3711,-0.085938,0.356,12
185,49,0,1.3896,-0.21387,0.356,14
185,49,0,1.4238,-0.17871,0.356,17
185,49,0,1.4463,-0.22949,0.356,17
185,49,0.046875,1.4668,-0.28027,0.356,12
185,49,0.23828,1.499,-0.12109,0.356,7
185,49,0.24219,1.5293,-0.1123,0.356,6
185,49,0,1.2295,0.030273,0.71201,14
185,49,0.079102,1.2568,-0.0097656,0.71201,49
185,49,0.080078,1.2861,-0.0039063,0.71201,93
185,49,0.082031,1.3154,0.0048828,0.71201,120
185,49,0.083984,1.3447,-0.00097656,0.71201,107
185,49,0.12891,1.3701,-0.014648,0.71201,66
185,49,0.087891,1.4033,-0.014648,0.71201,26
185,49,0.11523,1.2246,0.0078125,1.068,31
185,49,0.11816,1.2539,0.020508,1.068,101
185,49,0.12109,1.2832,0.02832,1.068,189
185,49,0.12402,1.3115,0.035156,1.068,237
185,49,0.12598,1.3408,0.037109,1.068,213
185,49,0.12891,1.3701,0.037109,1.068,130
185,49,0.13184,1.3994,0.036133,1.068,53
185,49,0.089844,1.4326,-0.0029297,1.068,14
185,49,0.11523,1.2246,0.03418,1.424,25
