Frame #,# Obj,X,Y,Z,Doppler,Intensity
182,14,0.046875,1.3252,0.6875,0,5
182,14,0.094727,1.3877,0.62109,0,10
182,14,0.09668,1.4033,0.65625,0,13
182,14,0.098633,1.4268,0.67578,0,12
182,14,0.10059,1.4707,0.64844,0,9
182,14,0.09375,1.292,0.74414,0.356,9
182,14,0.094727,1.3613,0.67676,0.356,18
182,14,0.14551,1.3975,0.65918,0.356,25
182,14,0.098633,1.4346,0.6582,0.356,24
182,14,0.10059,1.4941,0.59277,0.356,16
182,14,0.047852,1.3076,0.7793,0.71201,12
182,14,0.09668,1.3516,0.75684,0.71201,16
182,14,0.098633,1.415,0.69922,0.71201,15
182,14,0.10059,1.4443,0.70508,0.71201,10
183,26,0,1.833,0.21094,0.356,8
183,26,0,1.8584,0.24609,0.356,11
183,26,-0.05957,1.8535,0.43262,0.356,10
183,26,2.7188,1.6201,0.60449,0.356,5
183,26,2.54,1.8604,0.81152,0.356,4
183,26,0.098633,1.4668,0.58203,0.71201,17
183,26,0.10059,1.4971,0.58594,0.71201,29
183,26,0.10254,1.5283,0.58594,0.71201,33
183,26,0.15625,1.5781,0.52246,0.71201,26
183,26,0.10645,1.6201,0.5,0.71201,14
183,26,0.048828,1.4102,0.64746,1.068,11
183,26,0.098633,1.4385,0.65137,1.068,31
183,26,0.10059,1.4756,0.6377,1.068,53
183,26,0.10254,1.5176,0.61426,1.068,62
183,26,0.10449,1.5586,0.58887,1.068,50
183,26,0.10645,1.5996,0.56348,1.068,28
183,26,0.053711,1.6748,0.42383,1.068,9
183,26,0.049805,1.4033,0.72754,1.424,15
183,26,0.050781,1.4688,0.65918,1.424,26
183,26,0.10254,1.5186,0.61035,1.424,32
183,26,0.10449,1.5518,0.60742,1.424,27
183,26,0.10645,1.5977,0.56641,1.424,16
183,26,0.98047,0.76074,-1.3652,0.356,6
183,26,0.9375,0.2207,-1.6084,0.356,7
183,26,1.0117,0.53125,-1.5225,0.356,7
183,26,-0.64844,1.0752,-1.1875,1.068,5
184,49,1.4082,0,-2.1123,1.068,9
184,49,1.501,0,-2.0469,1.068,8
184,49,0.053711,1.625,0.58594,1.424,11
184,49,0.10938,1.6689,0.53906,1.424,17
184,49,0.11133,1.6992,0.54004,1.424,17
184,49,0.11328,1.7539,0.45703,1.424,13
