Frame #,# Obj,X,Y,Z,Doppler,Intensity
5148,2,0.0625,1.9902,0.010742,0.356,5
5148,2,0,2.0176,-0.11523,0.356,5
5176,3,0.12793,1.9639,-0.57422,0.356,6
5176,3,0.19531,1.9912,-0.56738,0.356,7
5176,3,0.13184,2.0605,-0.42773,0.356,5
5181,6,0.12598,1.9404,-0.55078,0.356,7
5181,6,0.064453,1.9961,-0.46582,0.356,7
5181,6,0.12988,2.0596,-0.25977,0.356,6
5181,6,0,1.4014,-1.415,-0.356,4
5181,6,0,1.5713,-1.2705,-0.356,6
5181,6,0,1.7568,-1.0566,-0.356,6
5182,1,0.12793,2.0459,-0.032227,0.356,5
5188,8,0.0625,1.2803,-1.5244,0,4
5188,8,0,1.3008,-1.5459,0,4
5188,8,0.12793,1.2314,-1.6338,0,4
5188,8,0,1.2578,-1.5439,0.356,6
5188,8,0.063477,1.3096,-1.5381,0.356,8
5188,8,0.12793,1.4385,-1.4551,0.356,7
5188,8,0.12988,1.3135,-1.6064,0.356,5
5188,8,0.063477,1.4658,-1.3896,0.71201,5
5189,14,0,0.81445,-1.8496,0,4
5189,14,0.12793,1.208,-1.6514,0,7
5189,14,0.06543,1.4355,-1.5029,0,7
5189,14,0.06543,1.3379,-1.6289,0,5
5189,14,0.063477,1.0488,-1.7266,0.356,9
5189,14,0.064453,1.1768,-1.6777,0.356,14
5189,14,0.06543,1.3018,-1.6201,0.356,15
5189,14,0.13184,1.3262,-1.6338,0.356,11
5189,14,0.0625,0.96387,-1.7422,0.71201,4
5189,14,0.12598,1.0527,-1.7207,0.71201,9
5189,14,0.064453,1.2314,-1.6387,0.71201,14
5189,14,0.06543,1.3721,-1.5615,0.71201,14
5189,14,0.06543,1.502,-1.4785,0.71201,11
5189,14,0,1.583,-1.4365,0.71201,6
5193,1,0.2334,0.97754,-2.2773,-0.356,5
5217,2,0,1.9912,0,0.356,6
5217,2,0,2.0107,-0.20703,0.356,6
5218,10,0,2.0205,0,0.356,6
5218,10,0,2.0488,-0.081055,0.356,5
5218,10,0.25977,2.0215,0.41016,-0.71201,6
5218,10,0.13184,2.0879,-0.26367,-0.71201,5
5218,10,0.12598,2.001,0.25293,-0.356,5
5218,10,0.12793,2.0146,0.36035,-0.356,8
5218,10,0.19531,2.0654,0.14941,-0.356,10
5218,10,0.3291,2.0576,-0.3252,-0.356,9
5218,10,-0.52734,0.76563,1.8926,-0.71201,3
5218,10,-0.52734,0,-2.1084,-0.356,5
5219,10,0.25586,1.9014,-0.72266,0,5
5219,10,0.3252,1.9746,-0.56641,0,5
5219,10,0.12598,2.0146,0.094727,-0.71201,7
5219,10,0.25586,2.0264,-0.17383,-0.71201,9
5219,10,0.3252,1.96,-0.61426,-0.71201,8
5219,10,0.18945,1.9814,-0.34668,-0.356,6
5219,10,0.25586,1.9922,-0.41016,-0.356,9
5219,10,0.38965,1.9619,-0.56641,-0.356,10
5219,10,0.3291,2.0176,-0.51855,-0.356,8
5219,10,0.33398,2.0342,-0.56738,-0.356,6
5221,3,0.12598,2.001,-0.25293,0.356,5
5221,3,0,2.0449,-0.14258,0.356,6
5221,3,0,2.0791,0,0.356,5
5298,2,0.19238,2.0342,0.1748,-0.356,5
5298,2,0.06543,2.0742,0.12988,-0.356,4
5,11,0.05957,1.9014,-0.076172,0,5
5,11,0,1.9326,0,0,6
5,11,0,1.9521,-0.20117,0,7
5,11,0,1.9697,-0.29395,0,5
5,11,0,1.9229,-0.19824,-0.71201,6
5,11,0.061523,1.9541,-0.16699,-0.71201,7
5,11,0.05957,1.9014,-0.067383,-0.356,9
5,11,0.12109,1.9238,-0.14551,-0.356,14
5,11,0.061523,1.9512,-0.19531,-0.356,14
5,11,0.12402,1.96,-0.33203,-0.356,11
5,11,0.063477,1.998,-0.29883,-0.356,6
7,5,0.12109,1.9229,-0.1543,0.356,5
7,5,0.18359,1.9502,-0.12305,0.356,7
7,5,0.12402,1.9824,-0.14453,0.356,6
7,5,-0.66406,0.91016,1.5703,0.356,3
7,5,-0.61328,0.72559,1.7168,0.356,4
102,15,0,1.5488,-0.097656,0,7
102,15,0,1.5762,-0.13379,0,11
102,15,0,1.6084,-0.089844,0,12
102,15,0,1.6406,0,0,9
102,15,0,1.6631,-0.1416,0,5
102,15,0,1.5225,-0.037109,0.356,6
102,15,0,1.5508,-0.072266,0.356,14
102,15,0.049805,1.5791,-0.063477,0.356,23
102,15,0,1.6104,-0.055664,0.356,25
102,15,0,1.6396,-0.041016,0.356,19
102,15,0.051758,1.665,0.10449,0.356,10
102,15,0,1.5518,-0.038086,0.71201,6
102,15,0,1.5801,-0.060547,0.71201,9
102,15,0,1.6104,-0.03418,0.71201,10
102,15,0,1.6396,-0.036133,0.71201,8
103,14,0,1.6064,-0.12598,0.356,9
103,14,0,1.6299,-0.18262,0.356,13
103,14,0.051758,1.665,-0.10938,0.356,13
103,14,0,1.6973,-0.077148,0.356,9
103,14,0,1.5791,-0.09375,0.71201,7
103,14,0,1.6055,-0.13086,0.71201,15
103,14,0,1.6367,-0.099609,0.71201,22
103,14,0,1.667,-0.094727,0.71201,22
103,14,0,1.6973,-0.05957,0.71201,15
103,14,0,1.7266,0.060547,0.71201,7
103,14,0,1.6084,-0.091797,1.068,7
103,14,0,1.6406,0,1.068,11
103,14,0,1.6699,0,1.068,11
103,14,0,1.6982,-0.044922,1.068,7
104,10,0.052734,1.6855,-0.20117,0.71201,9
104,10,0.053711,1.7188,-0.17188,0.71201,13
104,10,0.054688,1.7461,-0.19238,0.71201,12
104,10,0.055664,1.7842,-0.071289,0.71201,7
104,10,0,1.6611,-0.1709,1.068,5
104,10,0.052734,1.6836,-0.2207,1.068,12
104,10,0.1084,1.7197,-0.125,1.068,17
104,10,0,1.75,-0.16309,1.068,15
104,10,0,1.7852,-0.081055,1.068,9
104,10,0.1084,1.7217,-0.10742,1.424,6
105,9,0,1.748,-0.37012,0.71201,7
105,9,0,1.7813,-0.35352,0.71201,10
105,9,0.057617,1.8262,-0.26074,0.71201,10
105,9,0,1.8574,-0.25195,0.71201,6
105,9,0.055664,1.7578,-0.31348,1.068,8
105,9,0.056641,1.7988,-0.24512,1.068,12
105,9,0,1.8223,-0.29004,1.068,11
105,9,0.058594,1.8545,-0.2666,1.068,7
105,9,-0.66992,0.74512,1.4795,0.71201,4
106,4,0,1.8438,-0.33789,0.71201,7
106,4,0,1.8877,-0.24512,0.71201,8
106,4,0,1.9121,-0.28516,0.71201,7
106,4,0,1.8896,-0.23047,1.068,5
107,2,0.061523,1.9492,-0.21484,0.356,6
107,2,0.0625,1.9834,-0.16992,0.356,6
160,6,0,1.5234,0,0,4
160,6,0,1.5527,0,0,6
160,6,0,1.5791,0.09082,0,5
160,6,0,1.5225,0.043945,0.356,8
160,6,0,1.5518,0.033203,0.356,11
160,6,0.049805,1.5693,0.19238,0.356,10
161,6,0.049805,1.5752,-0.13477,0.356,7
161,6,0,1.5928,-0.2373,0.356,8
161,6,0,1.6172,-0.27148,0.356,7
161,6,0.049805,1.5791,-0.078125,0.71201,11
161,6,0,1.6084,-0.089844,0.71201,13
161,6,0,1.6387,-0.071289,0.71201,10
162,4,0,1.6895,-0.17383,0.71201,6
162,4,0.051758,1.666,-0.084961,1.068,9
162,4,0,1.6914,-0.16016,1.068,10
162,4,0,1.7217,-0.15332,1.068,8
163,6,0,1.7168,-0.37695,0.71201,6
163,6,0,1.7588,-0.31543,0.71201,8
163,6,0.11328,1.7861,-0.30859,0.71201,8
163,6,0,1.7461,-0.19727,1.068,7
163,6,0.055664,1.7695,-0.24316,1.068,9
163,6,0,1.8027,-0.21973,1.068,8
164,6,0,1.8125,-0.11426,0.356,5
164,6,0,1.8252,-0.27246,0.356,7
164,6,0,1.8154,-0.46875,0.356,6
164,6,0.056641,1.8086,-0.1543,0.71201,7
164,6,0.057617,1.833,-0.20215,0.71201,9
164,6,0,1.8682,-0.15918,0.71201,7
166,4,0,1.9121,-0.28516,0,5
166,4,0,1.8896,-0.23047,0.356,6
166,4,0,1.9063,-0.31934,0.356,8
166,4,0,1.9502,-0.21387,0.356,7
221,7,0,1.5098,-0.35938,0,5
221,7,0,1.5508,-0.3125,0,6
221,7,0,1.582,-0.30176,0,5
221,7,0,1.5381,-0.20801,0.356,10
221,7,0.049805,1.5645,-0.22559,0.356,12
221,7,0,1.584,-0.29102,0.356,9
221,7,0,1.5537,-0.2959,0.71201,5
222,12,0,1.582,0,0.356,9
222,12,0,1.6104,-0.030273,0.356,12
222,12,0,1.6396,-0.055664,0.356,11
222,12,0,1.6699,0,0.356,7
222,12,0,1.5527,0,0.71201,8
222,12,0,1.5811,-0.044922,0.71201,16
222,12,0,1.6104,-0.048828,0.71201,20
222,12,0,1.6396,0.021484,0.71201,18
222,12,0,1.667,0.095703,0.71201,11
222,12,0,1.5811,-0.045898,1.068,8
222,12,0,1.6104,0.048828,1.068,10
222,12,0,1.6396,0.019531,1.068,8
223,7,0.051758,1.6387,-0.31348,0.71201,7
223,7,0.10645,1.667,-0.31055,0.71201,9
223,7,0,1.6875,-0.37109,0.71201,7
223,7,0,1.6367,-0.33008,1.068,9
223,7,0.052734,1.6865,-0.2002,1.068,12
