Frame #,# Obj,X,Y,Z,Doppler,Intensity
145,7,0.061523,1.7539,0.87891,0.356,9
145,7,0.0625,1.7021,1.0313,0.356,11
145,7,0.12598,1.752,0.99902,0.356,9
145,7,0,1.8428,0.75488,-0.356,5
145,7,-0.13379,2.0889,0.43359,-0.356,12
145,7,-0.13574,2.1318,0.36914,-0.356,13
145,7,-0.20605,2.1572,0.3623,-0.356,11
146,6,0,2.0557,0.47168,0.356,6
146,6,0,2.0371,0.23047,-0.356,6
146,6,0,2.0684,0.21289,-0.356,9
146,6,-0.13184,2.0742,0.3584,-0.356,10
146,6,-0.2002,2.1006,0.34277,-0.356,10
146,6,-0.27051,2.1064,0.43359,-0.356,9
149,1,0.0625,1.5889,1.1992,-0.356,6
150,15,0,1.5791,0.95508,0,7
150,15,0,1.6465,0.89551,0,14
150,15,0.05957,1.6514,0.94531,0,18
150,15,0,1.6201,1.0537,0,15
150,15,0,1.6396,1.0781,0,9
150,15,0.058594,1.6982,0.79004,-0.71201,12
150,15,0.05957,1.6924,0.87012,-0.71201,15
150,15,0.060547,1.6982,0.9209,-0.71201,13
150,15,0.12305,1.6973,0.97754,-0.71201,8
150,15,0,1.6875,0.74707,-0.356,14
150,15,0.058594,1.6748,0.83984,-0.356,28
150,15,0.05957,1.6738,0.9043,-0.356,35
150,15,0.060547,1.6729,0.9668,-0.356,30
150,15,0.061523,1.6553,1.0518,-0.356,18
150,15,0.0625,1.6963,1.041,-0.356,8
151,19,0,1.5918,0.87402,0,7
151,19,0,1.6416,0.84375,0,17
151,19,0.058594,1.6572,0.87402,0,27
151,19,0,1.6455,0.95801,0,28
151,19,0.060547,1.6309,1.0371,0,22
151,19,0,1.6475,1.0654,0,12
151,19,0,1.6445,0.77051,-0.71201,8
151,19,0,1.7002,0.71777,-0.71201,18
151,19,0.058594,1.6875,0.81348,-0.71201,30
151,19,0.05957,1.7021,0.84961,-0.71201,32
151,19,0.060547,1.7002,0.91895,-0.71201,25
151,19,0.061523,1.7129,0.95605,-0.71201,13
151,19,0,1.6484,0.76172,-0.356,14
151,19,0,1.668,0.79004,-0.356,32
151,19,0.058594,1.6699,0.85059,-0.356,50
151,19,0.05957,1.6758,0.90234,-0.356,54
151,19,0.060547,1.666,0.97754,-0.356,43
151,19,0.061523,1.6982,0.98242,-0.356,23
151,19,0.0625,1.6455,1.1201,-0.356,9
152,18,-0.056641,1.6465,0.76465,0,15
152,18,-0.057617,1.6279,0.86719,0,27
152,18,-0.058594,1.625,0.93164,0,34
152,18,0,1.6357,0.97363,0,31
152,18,0,1.5977,1.0879,0,18
152,18,-0.058594,1.5771,1.0117,0.356,6
152,18,0,1.6631,0.72949,-0.71201,14
152,18,0,1.666,0.79395,-0.71201,26
152,18,0,1.6855,0.82129,-0.71201,32
152,18,0,1.6943,0.86816,-0.71201,27
152,18,0,1.709,0.90332,-0.71201,16
152,18,0,1.6396,0.70996,-0.356,9
152,18,-0.056641,1.623,0.8125,-0.356,29
152,18,0,1.6514,0.82227,-0.356,54
152,18,-0.058594,1.6533,0.88184,-0.356,69
152,18,0,1.6641,0.92383,-0.356,61
152,18,0,1.6582,0.99414,-0.356,37
152,18,0,1.6865,1.0039,-0.356,13
153,12,-0.11523,1.5693,0.96387,0,5
153,12,-0.1377,1.8682,1.1475,0,7
153,12,0,1.9619,1.0518,0,7
153,12,-0.13574,1.9961,0.83398,0.356,15
153,12,-0.1377,1.9658,0.97168,0.356,19
153,12,-0.13867,1.9531,1.0586,0.356,19
153,12,-0.21191,1.9795,1.0596,0.356,15
153,12,0,1.6719,0.62988,-0.356,7
153,12,0,1.6523,0.75391,-0.356,11
153,12,-0.11523,1.6445,0.82813,-0.356,15
153,12,0,1.6924,0.80664,-0.356,13
153,12,0,1.6484,0.95215,-0.356,8
154,19,-0.16797,1.6777,0.5918,0,8
154,19,-0.28418,1.5645,0.87695,0,14
154,19,-0.23047,1.627,0.83887,0,21
154,19,-0.23438,1.6582,0.8418,0,23
154,19,-0.23828,1.6963,0.83008,0,18
154,19,-0.24121,1.7041,0.87891,0,10
154,19,-0.16797,1.5605,0.85352,0.356,14
154,19,-0.22656,1.5488,0.9209,0.356,27
154,19,-0.23047,1.6133,0.86523,0.356,40
154,19,-0.23438,1.6289,0.89844,0.356,42
154,19,-0.23828,1.6543,0.91113,0.356,33
154,19,-0.24121,1.6982,0.8916,0.356,19
154,19,-0.20898,2.001,0.95215,0.356,9
154,19,-0.28223,2.0254,0.95215,0.356,9
154,19,0,1.6602,1.5703,0.356,7
154,19,-0.22656,1.541,0.93359,0.71201,13
154,19,-0.23047,1.5576,0.96191,0.71201,19
154,19,-0.23438,1.5938,0.95801,0.71201,21
154,19,-0.23828,1.6084,0.99121,0.71201,17
155,22,-0.21191,2.0127,0.99512,0,8
155,22,-0.28516,1.958,1.1426,0,7
155,22,-0.41016,1.6133,0.8623,0.356,11
155,22,-0.35742,1.6084,0.9541,0.356,15
155,22,-0.42285,1.6201,0.96582,0.356,13
155,22,-0.42969,1.7617,0.75,0.356,8
155,22,-0.13867,1.6982,1.4326,0.356,9
155,22,-0.21191,1.8975,1.2002,0.356,14
155,22,-0.21387,1.9482,1.1738,0.356,13
155,22,-0.3457,1.4365,1.1055,0.71201,10
155,22,-0.41016,1.5439,0.98047,0.71201,18
155,22,-0.35742,1.6045,0.96094,0.71201,23
155,22,-0.42285,1.6338,0.94238,0.71201,19
155,22,-0.36816,1.6406,1.0117,0.71201,11
155,22,-0.41016,1.5439,0.98047,1.068,9
155,22,-0.47559,1.5098,1.0566,1.068,10
155,22,-0.42285,1.6377,0.93652,1.068,8
155,22,0.071289,2.2324,0.47949,-0.356,8
155,22,0.5,1.5293,-1.6221,0,4
155,22,0.62598,1.8838,-1.0078,0.356,6
155,22,0.70508,1.7832,-1.1875,0.356,8
155,22,0.78516,1.7178,-1.2852,0.356,8
156,9,-0.58984,1.2168,2.3311,0.356,6
156,9,-0.51074,1.4443,2.252,0.356,12
156,9,-0.60254,1.3242,2.3379,0.356,12
156,9,-0.54395,1.6143,0.91406,0.71201,9
156,9,-0.55176,1.6475,0.91113,0.71201,10
156,9,-0.60449,1.5332,1.0098,1.068,7
156,9,-0.61328,1.6055,0.94824,1.068,8
156,9,-0.62207,1.624,0.9707,1.068,7
156,9,0.67383,2.2344,-1.3477,0.356,4
157,11,-0.3252,1.8418,0.91016,0,6
157,11,-0.3291,1.8477,0.96191,0,9
157,11,-0.46777,1.8838,0.89648,0,8
157,11,-0.68457,1.7295,0.71191,0.356,8
157,11,-0.63184,1.7402,0.80957,0.356,11
157,11,-0.3252,1.8486,0.89453,0.356,10
157,11,-0.39551,1.8398,0.95215,0.356,16
157,11,-0.46777,1.8193,1.0215,0.356,15
157,11,-0.62207,1.6553,0.91602,0.71201,10
157,11,-0.69434,1.6855,0.87305,0.71201,13
157,11,-0.57617,1.6699,1.04,0.71201,12
158,2,-0.58496,1.8037,0.85449,0.356,8
158,2,-0.59277,1.8691,0.77539,0.356,7
159,9,-0.78027,1.6543,0.98926,0,6
159,9,-0.72461,1.6689,1.0654,0,7
159,9,-0.76855,1.6445,0.95313,-0.356,9
159,9,-0.71484,1.4756,1.2793,-0.356,14
159,9,-0.72461,1.458,1.3398,-0.356,14
159,9,-0.53418,1.8047,1.0137,-0.356,13
159,9,-0.47363,1.8652,0.99707,-0.356,10
159,9,0,2.0498,0.049805,-0.356,6
159,9,-0.06543,2.0732,0.1416,-0.356,9
160,5,-0.55176,1.6758,0.8584,-1.068,7
160,5,-0.56055,1.6826,0.90625,-1.068,8
160,5,-0.69434,1.6621,0.91602,-1.068,6
160,5,-0.6748,1.6465,0.82715,-0.71201,8
160,5,-0.68457,1.6201,0.93359,-0.71201,9
161,10,0,2.0879,0.77246,0.356,10
161,10,0,2.1006,0.82129,0.356,13
161,10,0,2.127,0.83496,0.356,11
161,10,-0.072266,2.1504,0.85156,0.356,7
161,10,-0.59473,1.6426,0.75586,-1.068,8
161,10,0,2.1162,0.58789,-0.356,8
161,10,-0.13867,2.1387,0.60254,-0.356,16
161,10,-0.21191,2.1494,0.64844,-0.356,18
161,10,-0.21387,2.1377,0.77734,-0.356,16
161,10,-0.28906,2.1348,0.84473,-0.356,10
162,16,0,2.0586,0.8457,0.356,12
162,16,0,2.1074,0.80371,0.356,14
162,16,0,2.1465,0.78125,0.356,14
162,16,0,2.1768,0.7832,0.356,10
162,16,-0.44629,1.5732,0.71875,-1.424,9
162,16,-0.51074,1.5771,0.74219,-1.424,8
162,16,-0.43945,1.582,0.62695,-1.068,8
162,16,-0.39063,1.5693,0.75879,-1.068,12
162,16,-0.4541,1.582,0.7666,-1.068,12
162,16,-0.46094,1.5908,0.81348,-1.068,8
162,16,-0.069336,2.0605,0.83789,-0.356,12
162,16,-0.070313,2.0674,0.89746,-0.356,17
162,16,0,2.0654,0.97559,-0.356,18
162,16,0,2.0664,1.04,-0.356,15
162,16,0,2.0957,1.0488,-0.356,9
162,16,-0.95215,1.7646,-1.2119,-0.356,5
163,21,-0.34277,1.9648,0.91992,0,6
163,21,-0.34766,2.0215,0.86426,0,8
163,21,0,1.9492,0.94727,0.356,8
163,21,-0.1377,1.9336,1.0322,0.356,12
163,21,0,2.0225,0.93066,0.356,14
163,21,-0.14063,2.0938,0.82715,0.356,13
163,21,0,2.167,0.72168,0.356,10
163,21,0,2.2217,0.64551,0.356,7
163,21,-0.31348,1.4824,0.70117,-1.068,7
163,21,-0.31836,1.5352,0.6543,-1.068,7
163,21,-0.31348,1.4492,0.76758,-0.71201,7
163,21,-0.31836,1.5127,0.7041,-0.71201,7
163,21,-0.20605,2.0576,0.74023,-0.71201,9
163,21,-0.20898,2.1045,0.69531,-0.71201,12
163,21,0,2.1367,0.72266,-0.71201,10
163,21,-0.20313,1.9893,0.83594,-0.356,13
163,21,-0.1377,2.0283,0.83301,-0.356,24
163,21,-0.20898,2.0557,0.82715,-0.356,29
163,21,-0.21191,2.0879,0.8252,-0.356,25
163,21,-0.21387,2.1006,0.87305,-0.356,13
163,21,1.374,0,-2.2217,0.356,5
164,10,-0.27051,2.0811,0.54199,0,6
164,10,-0.27441,2.0928,0.60938,0,7
164,10,-0.27832,2.126,0.59766,0,6
164,10,-0.34277,2.123,0.44531,-0.71201,6
164,10,-0.13379,2.0781,0.48633,-0.356,10
164,10,-0.20313,2.0947,0.5166,-0.356,15
164,10,-0.20605,2.123,0.52344,-0.356,16
164,10,-0.27832,2.1025,0.67676,-0.356,12
164,10,0.93555,0.62402,-1.8184,-0.356,6
164,10,0.94824,1.0879,-1.6172,-0.356,8
165,9,0,1.5605,0.67188,0.356,12
165,9,0.053711,1.6094,0.62598,0.356,14
165,9,0,2.0986,0.54199,0.356,9
165,9,0,2.0898,0.67578,0.356,9
165,9,0,1.5166,0.76563,0.71201,11
165,9,0,1.5459,0.77344,0.71201,12
165,9,0,2.084,0.59473,-0.356,9
165,9,-0.20605,2.1172,0.54883,-0.356,10
165,9,0,2.0977,0.74512,-0.356,7
168,7,0.23438,1.7998,0.46875,0.71201,15
168,7,0.23828,1.8115,0.53613,0.71201,18
168,7,0.24121,1.8252,0.58984,0.71201,17
168,7,0.18359,1.8574,0.60547,0.71201,10
168,7,0.17578,1.8096,0.45801,1.068,10
168,7,0.17871,1.8086,0.56836,1.068,12
168,7,0.18164,1.8213,0.62207,1.068,11
170,3,0.12402,1.8623,0.69434,0.356,8
170,3,0.12598,1.8838,0.71973,0.356,9
170,3,0.064453,1.9131,0.7334,0.356,6
171,12,0.18359,1.8691,0.56934,0,9
171,12,0.18652,1.8545,0.70215,0,12
171,12,0.18945,1.876,0.72656,0,12
171,12,0.19238,1.9092,0.72363,0,8
171,12,0.18359,1.9033,0.43945,-0.71201,9
171,12,0.18652,1.9219,0.49023,-0.71201,11
171,12,0.12598,1.9434,0.54004,-0.71201,10
171,12,0.12109,1.8555,0.52734,-0.356,9
171,12,0.18359,1.8838,0.5166,-0.356,17
171,12,0.18652,1.8906,0.59863,-0.356,23
171,12,0.18945,1.9102,0.63184,-0.356,21
171,12,0.19238,1.9375,0.6416,-0.356,14
176,10,-0.34277,2.1475,0.3125,0,6
176,10,-0.34766,2.1328,0.53418,0,6
176,10,-0.27441,2.1094,0.54883,0.356,12
176,10,-0.34766,2.1172,0.59375,0.356,13
176,10,-0.28223,2.1611,0.58008,0.356,9
176,10,0.96094,0,-2.0605,0,4
176,10,0.9043,0,2.2256,0,4
176,10,0.96094,0.73047,-1.835,0.356,8
176,10,0.97363,0.9707,-1.751,0.356,8
176,10,0.98633,1.333,-1.5283,0.356,6
177,15,-0.33887,2.1201,0.2959,0,8
177,15,-0.34277,2.1445,0.32715,0,11
177,15,-0.27832,2.1445,0.52734,0,13
177,15,-0.28223,2.165,0.56348,0,11
177,15,-0.33887,2.1191,0.2998,0.356,14
177,15,-0.34277,2.1426,0.34277,0.356,22
177,15,-0.34766,2.1689,0.35742,0.356,24
177,15,-0.42285,2.1934,0.31348,0.356,19
177,15,-0.42871,2.2207,0.32031,0.356,11
177,15,-0.34277,2.1504,0.28711,0.71201,10
177,15,-0.41699,2.1514,0.3916,0.71201,11
177,15,-0.42285,2.1787,0.40039,0.71201,9
177,15,0.89258,0.58105,-1.9209,0,6
177,15,0.88086,0.5957,-1.8887,0.356,8
177,15,0.96094,1.002,-1.7021,0.356,12
178,4,-0.41211,2.1045,0.47559,0.356,8
178,4,-0.34766,2.1367,0.51758,0.356,9
178,4,1.0293,1.0498,-1.6318,0.356,6
178,4,0.9043,1.291,-1.5723,0.356,6
201,1,0.16992,1.5977,0.84668,0.356,8
202,9,0.22656,1.4316,1.0938,0,5
202,9,0.28809,1.4697,1.0781,0,9
202,9,0.17578,1.5684,1.0117,0,9
202,9,0.35742,1.4033,1.2363,0,6
202,9,0.16992,1.4473,1.084,0.356,9
202,9,0.23047,1.4629,1.1006,0.356,16
202,9,0.29297,1.4648,1.1318,0.356,17
202,9,0.29785,1.3809,1.2764,0.356,10
202,9,0.17578,1.4443,1.1816,0.71201,7
206,8,0.17578,1.417,1.2148,0,7
206,8,0.17871,1.3711,1.3086,0,7
206,8,0.18164,1.3916,1.3291,0,6
206,8,0.17285,1.5469,0.99121,-0.356,9
206,8,0.23438,1.5449,1.0361,-0.356,16
206,8,0.23828,1.5059,1.1406,-0.356,18
206,8,0.18164,1.5215,1.1787,-0.356,15
206,8,0.18359,1.6094,1.1074,-0.356,12
207,15,0.23047,1.3643,1.2207,0,10
207,15,0.23438,1.4092,1.2139,0,15
207,15,0.17871,1.4932,1.168,0,16
207,15,0.18164,1.4707,1.2412,0,13
207,15,0.18359,1.4932,1.2607,0,8
207,15,0.23047,1.4736,1.0859,-0.71201,8
207,15,0.17578,1.5205,1.082,-0.71201,12
207,15,0.23828,1.584,1.0293,-0.71201,14
207,15,0.18164,1.6318,1.0205,-0.71201,11
207,15,0.28418,1.3564,1.1738,-0.356,8
207,15,0.28809,1.4189,1.1436,-0.356,18
207,15,0.23438,1.4551,1.1572,-0.356,27
207,15,0.23828,1.4785,1.1758,-0.356,30
207,15,0.24121,1.5059,1.1875,-0.356,25
207,15,0.12305,1.5527,1.1934,-0.356,14
208,14,0.055664,1.418,1.0859,0,7
208,14,0.056641,1.4414,1.1025,0,13
208,14,0.11523,1.4512,1.1328,0,17
208,14,0.058594,1.5215,1.0928,0,15
208,14,0.05957,1.5479,1.1064,0,9
208,14,0.056641,1.5098,1.0078,-0.71201,13
208,14,0.11523,1.5557,0.98535,-0.71201,18
208,14,0.11719,1.5781,1.0049,-0.71201,17
208,14,0.17871,1.6104,1,-0.71201,10
208,14,0.055664,1.4941,0.97754,-0.356,12
208,14,0.11328,1.4785,1.0479,-0.356,25
208,14,0.17285,1.4824,1.085,-0.356,33
208,14,0.11719,1.5352,1.0693,-0.356,29
208,14,0.11914,1.585,1.0479,-0.356,17
209,17,0,1.5322,0.86035,0,6
209,17,0,1.5039,0.96387,0,11
209,17,0,1.5371,0.96777,0,13
209,17,0,1.5332,1.0273,0,13
209,17,0,1.5713,1.0215,0,11
209,17,0,1.5537,1.1006,0,8
209,17,0,1.5928,0.74121,-0.71201,7
209,17,0,1.5908,0.8125,-0.71201,11
209,17,0,1.6123,0.83594,-0.71201,12
209,17,0,1.667,0.79004,-0.71201,11
209,17,0,1.623,0.9375,-0.71201,9
209,17,0,1.5391,0.84863,-0.356,12
209,17,0,1.5654,0.86133,-0.356,22
209,17,0,1.584,0.88867,-0.356,26
209,17,0,1.5732,0.96387,-0.356,25
209,17,0,1.5781,1.0117,-0.356,22
209,17,0,1.5771,1.0654,-0.356,15
210,9,0,2.2402,0.57813,0,5
210,9,0.071289,2.2041,0.59766,0.356,5
210,9,0.14453,2.2051,0.6875,0.356,5
210,9,0,1.6104,0.77344,-0.356,7
210,9,0,1.5293,0.97949,-0.356,7
210,9,0.070313,2.2354,0.29297,-0.356,9
210,9,0.071289,2.2617,0.31543,-0.356,13
210,9,0.072266,2.2607,0.48633,-0.356,13
210,9,0.073242,2.29,0.49219,-0.356,9
211,3,-0.28418,1.5225,0.94824,0.356,6
211,3,-0.28809,1.6064,0.86035,0.356,8
211,3,-0.23438,1.6123,0.92676,0.356,8
212,8,-0.35742,1.7402,0.68555,0.356,8
212,8,-0.27832,1.9316,1.0713,0.356,11
212,8,-0.21191,1.8955,1.2031,0.356,15
212,8,-0.14258,1.9307,1.2129,0.356,14
212,8,0,2.2109,0.25586,-0.356,10
212,8,0,2.2373,0.2832,-0.356,13
212,8,0,2.2568,0.35645,-0.356,12
212,8,0.072266,2.2637,0.47363,-0.356,7
213,5,-0.47559,1.6533,0.81543,0.71201,10
213,5,-0.54395,1.6826,0.78125,0.71201,9
213,5,0.069336,2.166,0.50684,-0.356,11
213,5,0.070313,2.2207,0.38867,-0.356,14
213,5,0,2.2598,0.33691,-0.356,12
214,14,-0.55176,1.6758,0.8584,0,5
214,14,-0.62207,1.7383,0.74707,0,6
214,14,-0.50488,1.8174,0.72559,0,6
214,14,-0.54395,1.7256,0.67969,0.356,9
214,14,-0.55176,1.7139,0.78125,0.356,16
214,14,-0.56055,1.7295,0.81348,0.356,19
214,14,-0.50488,1.7676,0.83887,0.356,17
214,14,-0.57617,1.7148,0.96387,0.356,10
214,14,-0.54395,1.6992,0.74414,0.71201,11
214,14,-0.55176,1.7168,0.77344,0.71201,19
214,14,-0.56055,1.7168,0.83984,0.71201,23
214,14,-0.56836,1.7334,0.87012,0.71201,19
214,14,-0.64063,1.7354,0.88477,0.71201,11
214,14,-0.56055,1.6816,0.9082,1.068,8
217,4,-0.75781,1.6523,0.88379,0,4
217,4,-0.68457,1.7295,0.71191,-0.356,7
217,4,-0.75781,1.7451,0.68164,-0.356,8
217,4,-0.70508,1.7217,0.8623,-0.356,8
218,6,0.069336,2.1475,0.58203,0.356,11
218,6,0.070313,2.1631,0.63574,0.356,14
218,6,0.071289,2.2041,0.59766,0.356,13
218,6,0.14453,2.2051,0.6875,0.356,9
218,6,-0.61328,1.5693,1.0059,-0.356,7
218,6,-0.56055,1.6309,0.99609,-0.356,8
219,15,0,2.1836,0.56348,0,7
219,15,0,2.2441,0.42773,0,7
219,15,0,2.165,0.81543,0,4
219,15,0,2.0215,0.93164,0.356,16
219,15,0.070313,2.1172,0.77246,0.356,24
219,15,0.071289,2.1641,0.72754,0.356,24
219,15,0.072266,2.1797,0.77441,0.356,16
219,15,0,2.1758,0.86914,0.356,7
219,15,0,2.1025,0.89258,0.71201,7
219,15,0,2.1309,0.73926,-0.356,12
219,15,0,2.1992,0.61914,-0.356,11
219,15,0,2.2314,0.61328,-0.356,8
219,15,1.3389,1.1416,-1.4102,0,4
219,15,1.4277,1.3213,-1.1982,0,4
219,15,-0.80566,1.6738,-1.4277,0.356,4
220,21,0,2.1777,0.58789,0,7
220,21,0,2.1895,0.65137,0,10
220,21,0,2.2402,0.57813,0,9
220,21,0,2.2627,0.60938,0,6
220,21,0.21191,2.1758,0.55566,0.356,11
220,21,0.21387,2.2021,0.56836,0.356,17
220,21,0.14453,2.21,0.67188,0.356,16
220,21,0.14648,2.2021,0.78613,0.356,10
220,21,-0.57617,1.5977,0.71973,-1.068,6
220,21,-0.51074,1.5898,0.71289,-0.71201,7
220,21,-0.40332,1.6318,0.76074,-0.71201,10
220,21,-0.46875,1.6094,0.83887,-0.71201,9
220,21,-0.35254,2.2021,0.33398,-0.356,11
220,21,-0.35742,2.2344,0.31445,-0.356,14
220,21,-0.36133,2.2617,0.32813,-0.356,12
220,21,1.4092,0.72949,-1.6025,0.356,8
220,21,-0.64258,1.6182,-1.4785,0.356,10
220,21,-0.65039,1.6533,-1.4824,0.356,9
220,21,0.91602,1.0361,-1.7813,-0.356,7
220,21,0.99902,1.2813,-1.6064,-0.356,8
220,21,1.1572,1.2295,-1.583,-0.356,8
221,42,0,2.1787,0.45605,0,7
221,42,-0.14063,2.21,0.42969,0,15
221,42,0,2.2412,0.44238,0,20
221,42,0,2.2598,0.49805,0,20
221,42,0,2.3018,0.43848,0,15
221,42,0,2.3115,0.53516,0,7
221,42,-0.4873,0.13477,2.168,0.356,7
221,42,0.21191,2.2354,0.21387,0.356,15
221,42,0.21387,2.2461,0.35938,0.356,29
221,42,0.14453,2.2715,0.41504,0.356,34
221,42,0.073242,2.2979,0.45215,0.356,26
221,42,0.074219,2.3027,0.56445,0.356,12
221,42,0.14258,2.2422,0.41602,0.71201,10
221,42,0.072266,2.2637,0.47461,0.71201,12
221,42,0.073242,2.2734,0.56348,0.71201,10
221,42,-0.44629,1.5771,0.70996,-1.068,8
221,42,-0.4541,1.6045,0.71875,-1.068,9
221,42,-0.46094,1.5938,0.80664,-1.068,7
221,42,-0.39063,1.5693,0.75879,-0.71201,13
221,42,-0.39746,1.5986,0.76465,-0.71201,14
221,42,-0.46094,1.5938,0.80664,-0.71201,11
221,42,-0.28223,2.1602,0.58496,-0.71201,10
221,42,-0.35742,2.1328,0.7373,-0.71201,9
221,42,-0.27832,2.0674,0.77734,-0.356,19
221,42,-0.28223,2.0771,0.83105,-0.356,28
221,42,-0.35742,2.0645,0.91113,-0.356,28
221,42,-0.43359,1.9678,1.1377,-0.356,20
