Frame #,# Obj,X,Y,Z,Doppler,Intensity
221,15,-0.40625,2.1221,0.17285,0,6
221,15,-0.34277,2.1387,0.36328,0,12
221,15,-0.27832,2.1729,0.39551,0,16
221,15,-0.35254,2.1807,0.45313,0,14
221,15,-0.35742,2.2158,0.42871,0,9
221,15,-0.34277,2.1641,0.15332,-0.71201,10
221,15,-0.41699,2.1826,0.12988,-0.71201,12
221,15,-0.35254,2.2139,0.24707,-0.71201,11
221,15,-0.42871,2.2285,0.26172,-0.71201,7
221,15,-0.33887,2.1367,0.13281,-0.356,13
221,15,-0.34277,2.1592,0.21094,-0.356,24
221,15,-0.27832,2.1846,0.32617,-0.356,32
221,15,-0.28223,2.2021,0.39355,-0.356,30
221,15,-0.35742,2.208,0.46484,-0.356,20
221,15,-0.28906,2.2314,0.53906,-0.356,10
222,2,-0.34277,2.1182,0.46973,-0.356,6
222,2,-0.13867,2.082,0.77539,-0.356,6
223,7,-0.34277,2.1504,0.28613,0,5
223,7,-0.34766,2.1797,0.29004,0,5
223,7,-0.27051,2.0166,0.74609,-0.356,6
223,7,-0.20605,2.0801,0.67383,-0.356,11
223,7,-0.13867,2.1465,0.57324,-0.356,14
223,7,-0.21191,2.1777,0.54785,-0.356,13
223,7,-0.21387,2.2236,0.47949,-0.356,9
226,3,-0.35742,2.1826,0.57227,0,5
226,3,-0.34082,1.5586,0.86719,1.424,8
226,3,-0.23047,1.5078,1.0381,1.424,9
227,6,-0.18164,1.6328,1.0195,1.424,10
227,6,-0.24512,1.6279,1.0674,1.424,12
227,6,-0.31152,1.6475,1.0752,1.424,9
227,6,-0.24121,1.5693,1.1025,1.78,10
227,6,-0.24512,1.627,1.0693,1.78,13
227,6,-0.24902,1.6582,1.0742,1.78,12
228,18,-0.32031,1.834,0.8584,0.71201,12
228,18,-0.25977,1.8604,0.8916,0.71201,22
228,18,-0.26367,1.8848,0.90723,0.71201,27
228,18,-0.26758,1.8936,0.95605,0.71201,23
228,18,-0.27051,1.9541,0.89844,0.71201,13
228,18,-0.25293,1.8213,0.83887,1.068,9
228,18,-0.19238,1.8486,0.86621,1.068,26
228,18,-0.19531,1.8506,0.92871,1.068,48
228,18,-0.19727,1.8594,0.97461,1.068,59
228,18,-0.26758,1.8691,1.0039,1.068,50
228,18,-0.20313,1.873,1.0713,1.068,30
228,18,-0.34277,1.8975,1.0527,1.068,11
228,18,-0.25586,1.79,0.96582,1.424,16
228,18,-0.19531,1.8438,0.94141,1.424,31
228,18,-0.26367,1.8135,1.043,1.424,38
228,18,-0.26758,1.8281,1.0752,1.424,33
228,18,-0.20313,1.8555,1.1025,1.424,20
228,18,-0.41211,1.8857,1.0488,1.424,7
229,24,-0.3291,1.8799,0.89648,0,17
229,24,-0.26758,1.915,0.91211,0,38
229,24,-0.27051,1.9336,0.94043,0,54
229,24,-0.20605,1.9639,0.96191,0,53
229,24,-0.27832,1.9697,0.99805,0,36
229,24,-0.28223,2.0215,0.95898,0,16
229,24,-0.38965,1.7998,0.96582,0.356,9
229,24,-0.26367,1.8916,0.89453,0.356,38
229,24,-0.26758,1.8994,0.94434,0.356,86
229,24,-0.27051,1.9121,0.98438,0.356,127
229,24,-0.20605,1.9424,1.0049,0.356,127
229,24,-0.27832,1.9424,1.0518,0.356,89
229,24,-0.28223,1.9727,1.0557,0.356,39
229,24,-0.26367,1.8564,0.96484,0.71201,31
229,24,-0.26758,1.877,0.98828,0.71201,72
229,24,-0.27051,1.8906,1.0234,0.71201,108
229,24,-0.27441,1.9023,1.0645,0.71201,109
229,24,-0.27832,1.916,1.0986,0.71201,78
229,24,-0.28223,1.9365,1.1211,0.71201,36
229,24,-0.33398,1.8418,1.0332,1.068,15
229,24,-0.33887,1.8359,1.1006,1.068,23
229,24,-0.34277,1.8877,1.0693,1.068,23
229,24,-0.27832,1.8721,1.1719,1.068,16
229,24,-0.28223,1.8496,1.2588,1.068,8
230,20,-0.27051,1.9443,0.91895,0,12
230,20,-0.27441,1.9961,0.87598,0,23
230,20,-0.20898,2.043,0.85938,0,34
230,20,-0.21191,2.0557,0.90332,0,39
230,20,-0.14258,2.0908,0.9082,0,34
230,20,-0.2168,2.0938,0.95996,0,22
230,20,-0.40137,1.8633,0.96875,0.356,9
230,20,-0.27051,1.9463,0.91406,0.356,24
230,20,-0.27441,1.9814,0.9082,0.356,45
230,20,-0.20898,2.0215,0.9082,0.356,66
230,20,-0.21191,2.0273,0.96484,0.356,76
230,20,-0.21387,2.0322,1.0215,0.356,66
230,20,-0.2168,2.0488,1.0537,0.356,44
230,20,-0.33301,1.71,2.0176,0.356,9
230,20,-0.33887,1.8926,1.001,0.71201,12
230,20,-0.20605,1.9883,0.91113,0.71201,27
230,20,-0.20898,1.9736,1.0068,0.71201,42
230,20,-0.21191,1.9648,1.0869,0.71201,50
230,20,-0.21387,1.9863,1.1084,0.71201,43
230,20,-0.2168,2.0049,1.1338,0.71201,29
231,14,-0.20898,2.0146,0.92383,0,7
231,14,-0.28223,1.9326,1.1279,0,10
231,14,-0.28516,1.9238,1.1982,0,13
231,14,-0.2168,1.9502,1.2256,0,13
231,14,-0.21973,2,1.2012,0,9
231,14,-0.34277,1.8418,1.1475,0.356,8
231,14,-0.27832,1.8633,1.1855,0.356,15
231,14,-0.28223,1.877,1.2188,0.356,23
231,14,-0.21387,1.9189,1.2217,0.356,27
231,14,-0.2168,1.9316,1.2549,0.356,25
231,14,-0.21973,1.9521,1.2764,0.356,17
231,14,-0.28223,1.7412,1.4053,0.71201,9
231,14,-0.28516,1.7764,1.4082,0.71201,11
231,14,-0.28906,1.8408,1.3711,0.71201,10
233,2,-0.21387,2.1309,0.79395,-0.356,7
233,2,-0.28906,2.0332,1.0654,-0.356,7
259,18,-0.33887,2.1279,0.2373,0,6
259,18,-0.34277,2.1455,0.32227,0,11
259,18,-0.34766,2.165,0.38379,0,15
259,18,-0.42285,2.1729,0.42969,0,14
259,18,-0.42871,2.1904,0.48926,0,10
259,18,-0.36133,2.2227,0.5332,0,6
259,18,-0.35254,2.1875,0.42285,0.356,7
259,18,-0.35742,2.2158,0.42871,0.356,6
259,18,-0.41211,2.1494,0.18652,-0.71201,8
259,18,-0.34766,2.1904,0.18945,-0.71201,11
259,18,-0.35254,2.2061,0.3125,-0.71201,11
259,18,-0.35742,2.2422,0.25488,-0.71201,8
259,18,-0.40625,2.1279,0.06543,-0.356,10
259,18,-0.34277,2.1592,0.21582,-0.356,19
259,18,-0.34766,2.1719,0.34082,-0.356,26
259,18,-0.35254,2.1885,0.41797,-0.356,27
259,18,-0.35742,2.2109,0.45117,-0.356,21
259,18,-0.36133,2.248,0.40918,-0.356,12
260,2,-0.27832,2.1992,0.19727,-0.356,10
260,2,-0.28223,2.2314,0.16309,-0.356,10
261,4,-0.27148,2.8105,0.66016,-0.71201,8
261,4,-0.41211,2.0459,0.68555,-0.356,5
261,4,-0.27832,2.1123,0.64453,-0.356,8
261,4,-0.21191,2.1006,0.79395,-0.356,8
263,5,-0.14063,2.0859,0.8457,0.356,8
263,5,0,2.1699,0.71484,0.356,8
263,5,-0.21191,2.1816,0.5293,-0.356,7
263,5,0,2.2119,0.57129,-0.356,8
263,5,-0.14453,2.2676,0.43457,-0.356,8
264,14,-0.42285,2.1279,0.61426,0,5
264,14,-0.42871,2.1826,0.51953,0,6
264,14,-0.50586,2.1719,0.61816,0,5
264,14,-0.27832,2.1035,0.67383,0.356,9
264,14,-0.35254,2.1602,0.54492,0.356,14
264,14,-0.28516,2.2139,0.48828,0.356,17
264,14,-0.36133,2.2168,0.55566,0.356,14
