Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,18,0.26953,1.3857,0.99609,0,8
172,18,0.3291,1.4102,0.99512,0,17
172,18,0.33496,1.4512,0.98633,0,24
172,18,0.34082,1.501,0.96387,0,24
172,18,0.28809,1.5459,0.96484,0,16
172,18,1.5996,0.33789,-2.1416,0.356,9
172,18,1.7871,0,-2.1855,0.356,10
172,18,0.37793,1.4707,0.82422,-0.71201,9
172,18,0.3291,1.4824,0.88477,-0.71201,17
172,18,0.33496,1.543,0.83594,-0.71201,23
172,18,0.28418,1.5625,0.88086,-0.71201,22
172,18,0.3457,1.6191,0.81543,-0.71201,15
172,18,0.37793,1.4277,0.89648,-0.356,16
172,18,0.38477,1.4395,0.93164,-0.356,32
172,18,0.33496,1.4844,0.93652,-0.356,44
172,18,0.34082,1.5254,0.92383,-0.356,43
172,18,0.28809,1.5947,0.88281,-0.356,29
172,18,0.29297,1.6895,0.75684,-0.356,12
173,33,0.15918,1.3457,1.0234,0,4
173,33,0.21582,1.499,0.83203,0,6
173,33,0.21973,1.5303,0.83594,0,6
173,33,0.13184,2.0967,0.18262,0.356,10
173,33,0.066406,2.1162,0.2959,0.356,17
173,33,0.067383,2.1182,0.45508,0.356,22
173,33,0.1377,2.1104,0.59277,0.356,22
173,33,0.27832,2.0254,0.88086,0.356,20
173,33,0.28223,2.0752,0.83691,0.356,16
173,33,2.8701,1.5879,0,0.356,5
173,33,2.4824,2.1895,0,0.356,3
173,33,0,2.1387,0.34961,0.71201,7
173,33,0.20898,1.5283,0.63867,-0.71201,8
173,33,0.21191,1.5508,0.66016,-0.71201,12
173,33,0.26953,1.5488,0.7168,-0.71201,13
173,33,0.16504,1.5713,0.76855,-0.71201,9
173,33,0.20898,1.499,0.7041,-0.356,7
173,33,0.21191,1.5254,0.7168,-0.356,12
173,33,0.21582,1.5293,0.77539,-0.356,14
173,33,0.27441,1.5127,0.85156,-0.356,12
173,33,0.22363,1.5313,0.89355,-0.356,7
173,33,0.13574,2.0693,0.63086,-0.356,15
173,33,0.20605,2.041,0.78418,-0.356,20
173,33,0.27832,2.0352,0.85742,-0.356,22
173,33,0.28223,2.1172,0.72363,-0.356,19
173,33,0.35742,2.21,0.45801,-0.356,14
173,33,2.043,0.5166,0.083984,0.356,7
173,33,-2.1377,0,0.29004,0.356,13
173,33,1.2871,0,-1.8359,0.356,15
173,33,1.373,0,-1.8057,0.356,14
173,33,0,3.3096,0,0.356,2
173,33,1.2871,0,-1.9297,0.71201,6
173,33,-0.43945,1.332,-1.0586,-0.71201,5
174,20,0.1377,1.9941,0.91113,0,11
174,20,0.13867,2.0723,0.80078,0,11
174,20,0.21191,2.042,0.93457,0,8
174,20,1.5996,0,-2.3232,0.356,9
174,20,0.06543,2.1064,-0.075195,-0.356,7
174,20,0,2.0703,-0.53418,-0.356,6
174,20,0.47363,1.5557,1.4326,-0.356,12
174,20,0.41211,1.7148,1.3096,-0.356,19
174,20,0.34766,1.8232,1.2295,-0.356,18
174,20,0.28223,1.8076,1.3184,-0.356,11
174,20,1.916,0.2998,-1.8291,-0.356,15
174,20,1.8525,0.42676,-1.9102,-0.356,17
174,20,1.873,0.73926,-1.835,-0.356,13
174,20,-2.6104,0.35547,0.56641,0.356,7
174,20,1.252,0,-2.1084,-0.356,4
174,20,1.2031,0.62988,-1.6514,-0.356,5
174,20,-0.33887,2.0547,-0.60059,-0.356,7
174,20,0.5,1.5547,2.1064,-0.356,8
174,20,0.58984,1.3604,2.25,-0.356,9
174,20,0.5957,1.375,2.2744,-0.356,7
175,17,0.34277,1.8799,1.083,0,6
175,17,0.27832,2.041,0.84375,0,6
175,17,0.20605,1.6602,1.4229,0.356,14
175,17,0.34766,1.7334,1.3525,0.356,15
175,17,0.35254,1.5215,1.627,0.356,13
175,17,0.21387,1.7344,1.4717,0.356,11
175,17,0.27441,1.8643,1.1289,-0.71201,7
175,17,0.26758,1.6406,1.3447,-0.356,8
175,17,0.33887,1.8418,1.0908,-0.356,17
175,17,0.34277,1.8789,1.084,-0.356,24
175,17,0.27832,1.918,1.0957,-0.356,24
175,17,0.28223,2.0117,0.98047,-0.356,18
175,17,1.916,1.3066,-1.3135,-0.356,10
175,17,1.9365,1.3213,-1.3281,-0.356,9
175,17,-0.62598,1.8965,-0.98242,0.356,8
175,17,-0.56348,1.9717,-0.93945,0.356,10
175,17,-0.5,2.1084,-0.72266,0.356,10
176,11,-0.34082,1.5586,0.86719,0,6
176,11,-0.3457,1.6318,0.78906,0,6
176,11,-0.33496,1.458,0.97754,0.356,8
176,11,-0.28418,1.6182,0.77344,0.356,12
176,11,-0.28809,1.5986,0.87402,0.356,12
176,11,-0.35156,1.6416,0.83301,0.356,9
176,11,2.665,1.6904,0.89453,0.356,4
176,11,2.4824,1.8525,1.166,0.356,3
176,11,-0.40332,1.5879,0.84863,0.71201,7
176,11,-2.0498,0.70996,-2.46,0.356,3
176,11,-2.3789,1.3525,1.8613,0.356,2
177,14,0.35742,2.2158,-0.42871,0,4
177,14,0.36133,2.2617,-0.3291,0,5
177,14,0.5127,2.2734,-0.23926,0,5
177,14,2.7676,1.7129,0.40918,0,5
177,14,-0.39746,1.6182,0.72168,-0.71201,8
177,14,-0.28809,1.7354,0.55664,-0.71201,9
