Frame #,# Obj,X,Y,Z,Doppler,Intensity
110,23,0.23438,0.77734,0.46875,0,7
110,23,0.27148,0.82031,0.43262,0,12
110,23,0.24902,0.85547,0.44531,0,13
110,23,0.25586,0.88281,0.4541,0,10
110,23,0.22656,0.70898,0.51953,0.356,9
110,23,0.23438,0.76953,0.48145,0.356,21
110,23,0.27148,0.80078,0.46875,0.356,33
110,23,0.28027,0.82813,0.47754,0.356,35
110,23,0.25586,0.86523,0.48633,0.356,26
110,23,0.29688,0.9043,0.45313,0.356,14
110,23,0.082031,1.3154,-0.029297,0.356,7
110,23,0.041992,1.3467,-0.0097656,0.356,7
110,23,0.24902,0.82617,0.49805,0.71201,9
110,23,0.23438,0.83301,0.35938,-0.71201,10
110,23,0.24121,0.84375,0.4043,-0.71201,15
110,23,0.28027,0.87598,0.38281,-0.71201,17
110,23,0.28809,0.89746,0.40332,-0.71201,13
110,23,0.25488,0.77148,0.4043,-0.356,14
110,23,0.26367,0.80176,0.40723,-0.356,34
110,23,0.27148,0.82617,0.42188,-0.356,52
110,23,0.31152,0.85645,0.40234,-0.356,57
110,23,0.28809,0.89355,0.41113,-0.356,43
110,23,0.29688,0.94531,0.36133,-0.356,22
111,40,0.18555,0.58789,0.58398,0,5
111,40,0.21973,0.65234,0.5459,0,22
111,40,0.22656,0.66797,0.57129,0,52
111,40,0.23438,0.6875,0.59277,0,80
111,40,0.21191,0.73145,0.59473,0,90
111,40,0.21777,0.80371,0.5459,0,76
111,40,0.22461,0.88672,0.46289,0,47
111,40,0.26367,0.94336,0.39063,0,21
111,40,0.22656,0.73828,0.47754,0.356,8
111,40,0.20508,0.7793,0.47852,0.356,13
111,40,0.21191,0.81152,0.48047,0.356,16
111,40,0.21777,0.84277,0.48438,0.356,13
111,40,0.082031,1.3154,0.0068359,0.356,12
111,40,0.083984,1.3438,0.044922,0.356,13
111,40,0.042969,1.3662,0.16602,0.356,10
111,40,0.20508,0.83887,0.36328,-1.068,7
111,40,0.24121,0.85254,0.38672,-1.068,9
111,40,0.24902,0.90918,0.32227,-1.068,8
111,40,0.19238,0.67383,0.53027,-0.71201,17
111,40,0.19824,0.7002,0.54297,-0.71201,41
111,40,0.23438,0.72266,0.54883,-0.71201,66
111,40,0.24121,0.7832,0.5127,-0.71201,77
111,40,0.21777,0.875,0.42383,-0.71201,68
111,40,0.28809,0.90332,0.38965,-0.71201,46
111,40,0.26367,0.95508,0.36133,-0.71201,21
111,40,0.18555,0.64355,0.52148,-0.356,9
111,40,0.21973,0.66895,0.52539,-0.356,41
111,40,0.22656,0.68848,0.54688,-0.356,98
111,40,0.23438,0.71289,0.56152,-0.356,151
111,40,0.21191,0.75879,0.55957,-0.356,170
111,40,0.21777,0.83008,0.50488,-0.356,141
111,40,0.25586,0.89746,0.42383,-0.356,88
111,40,0.26367,0.94238,0.39258,-0.356,39
