Frame #,# Obj,X,Y,Z,Doppler,Intensity
108,22,0,1.0264,0.87207,0,4
108,22,0,0.86719,1.0693,0,8
108,22,0.043945,0.56543,1.2861,0,9
108,22,0,0.45898,-1.3594,0,7
108,22,0.042969,1.3447,0.28906,0.356,7
108,22,0.087891,1.333,0.43848,0.356,7
108,22,0,0.8623,1.1104,-0.71201,8
108,22,0.083984,1.2041,0.59863,-0.356,13
108,22,0.042969,1.0742,0.85938,-0.356,20
108,22,0.087891,0.98926,0.99512,-0.356,22
108,22,0.044922,0.76367,1.2139,-0.356,17
108,22,0.091797,0.56641,1.3477,-0.356,10
108,22,0.58984,0,1.2637,0,4
108,22,0.55957,0,1.3672,0,6
108,22,0.57129,0,1.3555,0,7
108,22,0.58301,0,1.4297,0,6
108,22,1.3623,0.29492,-0.18555,-0.71201,6
108,22,-1.3477,0,-0.084961,-0.356,8
108,22,0.60254,0,1.25,-0.356,13
108,22,-1.4063,0,-0.18164,-0.356,16
108,22,0.62793,0,1.3027,-0.356,13
108,22,0.64063,0,1.3555,-0.356,8
109,43,0.041016,1.3174,-0.0048828,0,6
109,43,0,1.3447,0.083008,0,22
109,43,0,1.3721,0.11523,0,49
109,43,0,1.3994,0.13574,0,72
109,43,0.044922,1.4258,0.16016,0,74
109,43,0,1.457,0.15137,0,55
109,43,0,1.4834,0.17188,0,29
109,43,0.047852,1.498,0.27051,0,10
109,43,0.040039,1.2744,0.18945,0.356,8
109,43,0.12402,1.2725,0.32031,0.356,18
109,43,0.12598,1.2793,0.40234,0.356,27
109,43,0.085938,1.2842,0.4873,0.356,31
109,43,0.13184,1.3096,0.49414,0.356,29
109,43,0.089844,1.3721,0.41113,0.356,21
109,43,0.091797,1.4502,0.18262,0.356,11
109,43,0.085938,1.2568,0.55469,0.71201,9
109,43,0.087891,1.3008,0.52734,0.71201,9
109,43,0,1.3174,-0.046875,-1.068,13
109,43,0,1.3467,0.051758,-1.068,21
109,43,-0.042969,1.3721,0.10449,-1.068,26
109,43,0,1.3994,0.13184,-1.068,22
109,43,0,1.4277,0.14746,-1.068,13
109,43,0,1.2881,0.037109,-0.71201,8
109,43,0,1.3135,0.10547,-0.71201,26
109,43,0,1.3438,0.10254,-0.71201,58
109,43,0,1.373,0.10254,-0.71201,93
109,43,0.043945,1.4004,0.11035,-0.71201,111
109,43,0.044922,1.4316,0.09375,-0.71201,100
109,43,0,1.4629,0.058594,-0.71201,66
109,43,0,1.4932,0.03125,-0.71201,31
109,43,0,1.5215,0.076172,-0.71201,9
109,43,0,1.3086,0.15625,-0.356,22
109,43,0.041992,1.3359,0.1709,-0.356,65
109,43,0,1.3701,0.13672,-0.356,127
109,43,0,1.3994,0.13281,-0.356,173
109,43,0.044922,1.4277,0.13867,-0.356,171
109,43,0,1.4609,0.098633,-0.356,120
109,43,0,1.4922,0.069336,-0.356,57
109,43,0,1.5225,0.03125,-0.356,16
109,43,-0.044922,1.4287,0.12891,0,74
109,43,0.91504,0,-1.3145,0.356,6
109,43,-0.57129,0,-1.4277,-0.71201,5
109,43,-0.57129,0.14648,-1.4043,-0.356,9
