Frame #,# Obj,X,Y,Z,Doppler,Intensity
141,1,0,1.9189,0.23438,-0.356,5
145,64,0.053711,1.7168,-0.18945,0,6
145,64,0.10938,1.751,-0.097656,0,11
145,64,0.055664,1.7764,-0.18359,0,14
145,64,0.11328,1.8066,-0.14453,0,13
145,64,0.057617,1.832,-0.21387,0,11
145,64,0,1.8516,-0.29004,0,13
145,64,-0.05957,1.876,-0.32031,0,23
145,64,-0.12109,1.9072,-0.29004,0,29
145,64,-0.061523,1.9434,-0.2627,0,28
145,64,0,1.9775,-0.23438,0,18
145,64,0,2.0049,-0.25391,0,7
145,64,2.7734,1.0283,-0.046875,0,8
145,64,-2.9873,0,-0.11816,0,11
145,64,-3.0166,0,0.017578,0,10
145,64,-3.0459,0,0,0,6
145,64,0.052734,1.6914,-0.14453,0.356,10
145,64,0.053711,1.7246,-0.09375,0.356,31
145,64,0.10938,1.752,-0.083008,0.356,61
145,64,0.11133,1.7813,-0.075195,0.356,77
145,64,0.11328,1.8115,-0.05957,0.356,70
145,64,0.11523,1.8408,-0.066406,0.356,43
145,64,0.17578,1.8613,-0.12988,0.356,16
145,64,0,1.7227,-0.13477,0.71201,9
145,64,0.054688,1.7568,-0.018555,0.71201,18
145,64,0.11133,1.7822,-0.047852,0.71201,23
145,64,0.056641,1.8154,-0.0029297,0.71201,20
145,64,0.057617,1.8438,0.018555,0.71201,12
145,64,0.054688,1.7432,-0.21875,-0.71201,10
145,64,0.055664,1.7705,-0.23145,-0.71201,13
145,64,0.16992,1.7949,-0.21973,-0.71201,11
145,64,-0.11719,1.8057,-0.48828,-0.71201,13
145,64,0,1.8623,-0.39355,-0.71201,25
145,64,-0.060547,1.8926,-0.3877,-0.71201,32
145,64,0,1.9287,-0.3623,-0.71201,28
145,64,0,1.9678,-0.30664,-0.71201,17
145,64,0,2.0049,-0.25391,-0.71201,7
145,64,2.8662,0.7334,-0.029297,-0.71201,6
145,64,2.8008,1.0068,-0.25879,-0.71201,8
145,64,2.9229,0.64551,-0.37793,-0.71201,8
145,64,0.052734,1.6963,-0.067383,-0.356,7
145,64,0.1084,1.7168,-0.16309,-0.356,22
145,64,0.10938,1.7461,-0.16602,-0.356,42
145,64,0.11133,1.7744,-0.17188,-0.356,53
145,64,0.11328,1.8037,-0.17285,-0.356,47
145,64,0.17285,1.8359,-0.071289,-0.356,24
145,64,-0.23438,1.7256,-0.69336,-0.356,18
145,64,-0.05957,1.8584,-0.41016,-0.356,45
145,64,-0.060547,1.8994,-0.35547,-0.356,62
145,64,-0.061523,1.9336,-0.32715,-0.356,58
145,64,-0.0625,1.9668,-0.30859,-0.356,37
145,64,0,2.0049,-0.25684,-0.356,16
145,64,-2.9287,0,0.022461,-0.356,8
145,64,-2.958,0,-0.023438,-0.356,16
145,64,-2.9873,0,-0.15332,-0.356,22
145,64,-3.0166,0,-0.14258,-0.356,20
145,64,-2.9512,0.72168,-0.22363,-0.356,13
145,64,-1.8486,0,-2.8613,0,5
145,64,-0.83984,1.0166,-2.6807,0,7
145,64,0.094727,3.0098,0.18848,0,7
145,64,-0.85645,1.1982,-2.666,0,4
145,64,-1.9414,0,2.7734,-0.71201,4
145,64,-1.8672,0,2.8525,-0.71201,5
145,64,0.18848,3.0107,0.0019531,-0.71201,5
145,64,0.18262,2.9141,0.2334,-0.356,7
146,64,0.053711,1.7246,-0.09375,0,10
146,64,0.054688,1.75,-0.14941,0,21
146,64,0.055664,1.7783,-0.16309,0,28
146,64,0.056641,1.7998,-0.23438,0,23
146,64,0,1.8447,-0.048828,0,15
146,64,-0.17578,1.8613,0.14063,0,21
146,64,-0.11914,1.8809,0.26758,0,19
146,64,-0.24121,1.4883,-1.209,0,13
146,64,0,1.8809,-0.55957,0,13
146,64,0.0625,1.9385,-0.45215,0,11
146,64,0,1.9092,-0.66309,0,6
146,64,0,1.6982,-0.019531,0.356,8
146,64,0.053711,1.7266,-0.040039,0.356,34
146,64,0.054688,1.7559,-0.056641,0.356,71
146,64,0.055664,1.7842,-0.074219,0.356,98
146,64,0.11328,1.8105,-0.084961,0.356,94
146,64,0.057617,1.8428,-0.077148,0.356,63
146,64,0.058594,1.873,0.053711,0.356,29
146,64,0,1.9248,0.38086,0.356,12
146,64,0.0625,1.9736,0.25879,0.356,13
146,64,0.12598,2.0049,0.22168,0.356,10
146,64,0,1.7246,-0.1084,0.71201,10
146,64,0.054688,1.7568,0.0058594,0.71201,22
146,64,0,1.7861,-0.024414,0.71201,30
146,64,0.056641,1.8145,-0.051758,0.71201,29
146,64,0.057617,1.8438,-0.046875,0.71201,20
146,64,-0.21973,1.6094,-0.66992,-3.204,8
146,64,-0.16797,1.6406,-0.6875,-3.204,13
146,64,-0.16992,1.7021,-0.6084,-3.204,14
146,64,-0.11523,1.7441,-0.5918,-3.204,10
146,64,-0.27441,1.6602,-0.50586,-2.848,7
146,64,-0.2793,1.6572,-0.60742,-2.848,9
146,64,-0.22656,1.752,-0.41992,-2.848,8
146,64,-0.1084,1.6172,-0.59961,-2.492,10
146,64,-0.10938,1.6729,-0.52637,-2.492,28
146,64,-0.11133,1.71,-0.50684,-2.492,50
146,64,-0.056641,1.7451,-0.49902,-2.492,60
146,64,-0.11523,1.7803,-0.47266,-2.492,51
146,64,-0.058594,1.8164,-0.45996,-2.492,30
146,64,-0.05957,1.8496,-0.44629,-2.492,12
146,64,-0.1084,1.6299,-0.56445,-2.136,12
146,64,-0.10938,1.6904,-0.4668,-2.136,32
146,64,-0.11133,1.7227,-0.45898,-2.136,55
146,64,-0.11328,1.7568,-0.44336,-2.136,65
146,64,-0.11523,1.793,-0.41992,-2.136,53
146,64,-0.11719,1.8301,-0.38965,-2.136,30
146,64,0,1.8672,-0.37305,-2.136,10
146,64,0,1.7236,-0.4707,-1.78,10
146,64,-0.11328,1.7637,-0.41504,-1.78,12
146,64,-0.11523,1.8066,-0.35938,-1.78,10
146,64,-0.16797,1.75,-0.31641,-1.424,12
146,64,-0.11328,1.7969,-0.23633,-1.424,20
146,64,-0.17285,1.8281,-0.18164,-1.424,23
146,64,-0.17578,1.8652,-0.053711,-1.424,18
146,64,-0.23828,1.8887,0.048828,-1.424,10
146,64,-0.11133,1.7822,-0.06543,-1.068,16
146,64,-0.11328,1.8115,-0.063477,-1.068,40
146,64,-0.11523,1.8408,-0.055664,-1.068,66
146,64,-0.11719,1.8701,-0.03125,-1.068,75
146,64,-0.11914,1.9004,0.0019531,-1.068,58
146,64,-0.18164,1.9238,0.057617,-1.068,30
146,64,-0.18359,1.9502,0.11133,-1.068,10
146,64,0,1.7861,-0.019531,-0.71201,15
146,64,-0.16992,1.8066,-0.058594,-0.71201,41
147,63,0,1.709,-0.25488,0,6
147,63,0,1.751,-0.14355,0,20
147,63,0,1.7813,-0.1416,0,40
147,63,0,1.8135,-0.097656,0,56
147,63,0,1.8447,-0.051758,0,59
147,63,0,1.874,-0.043945,0,46
