Frame #,# Obj,X,Y,Z,Doppler,Intensity
186,3,0.36523,1.3574,0.90137,-0.356,8
186,3,0.31836,1.458,0.81055,-0.356,9
186,3,0.26953,1.3965,0.98145,-0.356,8
187,16,0.15137,1.3047,0.93262,0,10
187,16,0.15332,1.3115,0.97363,0,17
187,16,0.15625,1.3223,1.0068,0,20
187,16,0.15918,1.3682,0.99414,0,18
187,16,0.16211,1.3867,1.0186,0,11
187,16,0.10059,1.3701,0.8418,-0.71201,9
187,16,0.20508,1.3271,0.94141,-0.71201,16
187,16,0.20898,1.3594,0.94727,-0.71201,21
187,16,0.21191,1.3994,0.93848,-0.71201,20
187,16,0.21582,1.416,0.9668,-0.71201,13
187,16,0.19727,1.3115,0.8623,-0.356,9
187,16,0.15137,1.3252,0.90234,-0.356,18
187,16,0.20508,1.3203,0.95215,-0.356,31
187,16,0.20898,1.3525,0.95508,-0.356,39
187,16,0.21191,1.377,0.97168,-0.356,36
187,16,0.21582,1.3926,0.99902,-0.356,23
188,15,0,1.3389,0.84277,0,10
188,15,0.050781,1.3896,0.81348,0,13
188,15,0.050781,1.4551,0.75488,0,14
188,15,0,1.5137,0.7041,0,10
188,15,0,1.7188,1.1709,0.356,10
188,15,0,1.6758,1.2793,0.356,12
188,15,0.098633,1.4629,0.59277,-0.71201,10
188,15,0.050781,1.4805,0.63281,-0.71201,13
188,15,0.050781,1.5254,0.60059,-0.71201,13
188,15,0,1.5391,0.64551,-0.71201,9
188,15,0.048828,1.3438,0.77539,-0.356,11
188,15,0.098633,1.4072,0.71387,-0.356,21
188,15,0.10059,1.4541,0.68555,-0.356,29
188,15,0.050781,1.4912,0.68164,-0.356,29
188,15,0.051758,1.5342,0.65527,-0.356,22
189,22,0,1.4893,1.3223,0,16
189,22,0.063477,1.5117,1.3398,0,22
189,22,0,1.6133,1.2656,0,20
189,22,0,1.7432,1.1338,0,14
189,22,0,1.4316,0.8584,0.356,10
189,22,0,1.4912,1.3203,0.356,23
189,22,0,1.499,1.3545,0.356,33
189,22,0,1.5596,1.3311,0.356,32
189,22,0,1.7314,1.1523,0.356,22
