Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,15,-1.4824,1.9531,0.9668,0,10
1,15,-1.499,1.7207,0.10352,0.356,7
1,15,-1.5186,1.7393,0.15332,0.356,10
1,15,-1.5381,1.7568,0.19922,0.356,10
1,15,-1.7051,1.6455,0.12012,0.356,10
1,15,-1.7266,1.6475,0.27344,0.356,13
1,15,-1.6709,1.7197,0.39746,0.356,17
1,15,-1.6143,1.7656,0.57227,0.356,16
1,15,-1.5479,1.7969,1.082,0.356,16
1,15,-1.5654,1.8516,1.0342,0.356,20
1,15,-1.499,1.8877,1.1367,0.356,18
1,15,-1.5908,1.6729,0.1543,0.71201,8
1,15,-1.6113,1.6875,0.21582,0.71201,8
1,15,-1.7471,1.6875,0.089844,-0.356,7
1,15,-1.6143,1.8467,0.19238,-0.356,7
2,6,-1.6113,1.7002,-0.070313,0,6
2,6,-1.5566,1.7871,0.094727,0,7
2,6,-1.5381,1.7637,0.12109,0.356,12
2,6,-1.4824,1.8467,0.13379,0.356,13
2,6,-1.8232,1.5791,0.30273,0.356,10
2,6,-1.6914,1.7285,0.45117,0.356,12
3,2,-1.8994,1.4951,-0.26172,0.356,7
3,2,-1.999,1.4336,0.023438,0.356,7
4,3,-1.5762,1.7998,0.21387,0.356,11
4,3,-1.5957,1.8164,0.25879,0.356,11
4,3,-1.6914,1.7402,0.40527,0.356,9
5,4,-1.5762,1.7461,0.4834,0.356,8
5,4,-1.6709,1.6846,0.52832,0.356,11
5,4,-1.6143,1.7861,0.50684,0.356,12
5,4,-1.7119,1.6465,0.74609,0.356,10
12,5,-1.5762,1.7852,0.3125,-0.356,7
12,5,-1.5957,1.8066,0.31641,-0.356,7
12,5,-1.582,1.7695,1.2109,-0.356,8
12,5,-1.5156,1.8193,1.2861,-0.356,10
12,5,-1.4473,1.915,1.2881,-0.356,9
13,8,-1.5654,1.7402,1.2129,0,7
13,8,-1.582,1.7598,1.2266,0,10
13,8,-1.5996,1.6611,1.3936,0,9
13,8,-1.5566,1.7783,0.20215,-0.356,7
13,8,-1.4824,1.8232,1.1943,-0.356,16
13,8,-1.499,1.8584,1.1846,-0.356,21
13,8,-1.5156,1.833,1.2666,-0.356,19
13,8,-1.6172,1.8535,1.1699,-0.356,10
14,6,-1.5654,1.6621,1.3174,0,7
14,6,-1.582,1.6299,1.3936,0,7
14,6,-1.8232,1.6055,-0.09375,-0.356,8
14,6,-1.7686,1.708,0.095703,-0.356,14
14,6,-1.7119,1.8018,0.14551,-0.356,15
14,6,-1.499,1.8301,1.2275,-0.356,13
94,6,-0.17578,1.2256,0.66699,0.356,7
94,6,-0.17969,1.209,0.75293,0.356,9
94,6,-0.18262,1.2295,0.77441,0.356,8
94,6,0,1.2646,0.61426,-0.356,6
94,6,-0.17969,1.2422,0.69629,-0.356,8
94,6,-0.18262,1.2832,0.68066,-0.356,7
95,4,-0.17969,1.1729,0.80762,0.356,8
95,4,-0.18262,1.1924,0.83105,0.356,7
95,4,-0.17969,1.2295,0.71777,-0.356,6
95,4,-0.1377,1.2871,0.68457,-0.356,6
96,7,-0.13184,1.2305,0.66602,0.356,11
96,7,-0.13477,1.2324,0.72266,0.356,15
96,7,-0.1377,1.2363,0.77246,0.356,14
96,7,-0.18652,1.2803,0.74707,0.356,8
96,7,-0.13184,1.2549,0.62012,-0.356,8
96,7,-0.17969,1.2793,0.625,-0.356,10
96,7,-0.18262,1.3018,0.64551,-0.356,10
97,27,-0.12891,1.2627,0.53223,0,15
97,27,-0.13184,1.2754,0.57617,0,32
97,27,-0.13477,1.2803,0.63574,0,47
97,27,-0.091797,1.3047,0.6582,0,49
97,27,-0.13965,1.3008,0.7207,0,36
97,27,-0.14258,1.3135,0.75781,0,18
97,27,-0.14551,1.3857,0.68555,0,6
97,27,-0.25293,1.208,0.54102,0.356,8
97,27,-0.12891,1.2441,0.57422,0.356,33
97,27,-0.13184,1.2461,0.6377,0.356,72
97,27,-0.13477,1.2578,0.67676,0.356,105
97,27,-0.1377,1.2656,0.72461,0.356,109
97,27,-0.13965,1.2734,0.76758,0.356,79
97,27,-0.094727,1.2744,0.82813,0.356,39
97,27,-0.09668,1.3027,0.83887,0.356,12
97,27,-0.17188,1.2168,0.62109,0.71201,12
97,27,-0.17578,1.2021,0.70703,0.71201,26
97,27,-0.13477,1.2314,0.72559,0.71201,39
97,27,-0.1377,1.2354,0.77344,0.71201,40
97,27,-0.09375,1.252,0.80859,0.71201,30
97,27,-0.14258,1.2471,0.8623,0.71201,15
97,27,-0.21484,1.2549,0.52344,-0.356,7
97,27,-0.087891,1.29,0.55176,-0.356,17
97,27,-0.13477,1.2861,0.62207,-0.356,24
97,27,-0.1377,1.3018,0.65723,-0.356,23
97,27,-0.13965,1.2998,0.72266,-0.356,16
97,27,-0.14258,1.3447,0.70117,-0.356,7
98,25,-0.13184,1.251,0.62695,0,20
