Frame #,# Obj,X,Y,Z,Doppler,Intensity
193,4,-0.18164,1.9131,0.20801,-0.356,7
193,4,0,1.9404,0.29004,-0.356,7
193,4,-1.0273,0,-1.7686,-0.356,4
193,4,-1.043,0,-1.7607,-0.356,4
194,18,0,1.791,0.2998,0,4
194,18,-0.17285,1.8262,0.19824,0,7
194,18,0,1.8701,0.13086,0,7
194,18,0,1.8984,0.14844,0,4
194,18,0,1.6074,1.0205,0.356,7
194,18,0,1.6328,1.0342,0.356,9
194,18,0,1.6797,1.0156,0.356,9
194,18,0,1.6416,1.127,0.356,6
194,18,-0.11523,1.8389,0.10059,-0.71201,10
194,18,0,1.8682,0.15918,-0.71201,11
194,18,0,1.8682,0.36621,-0.71201,9
194,18,0,1.8027,0.2168,-0.356,9
194,18,-0.11523,1.8223,0.26563,-0.356,16
194,18,-0.11719,1.8477,0.29492,-0.356,19
194,18,0,1.8379,0.49512,-0.356,16
194,18,0,1.6738,0.9668,-0.356,9
194,18,0.64453,0.60352,-1.6533,0,4
194,18,0.59473,0,-1.8604,0,3
195,7,0,1.8584,0.53027,0,6
195,7,0,1.9131,0.43848,0,6
195,7,-0.16797,1.7783,0.016602,-1.068,8
195,7,0,1.8145,0.082031,-1.068,7
195,7,-0.24121,1.918,0,-0.356,10
195,7,-0.24512,1.9414,0.15332,-0.356,9
195,7,0.56738,0.18262,1.7148,-1.068,4
196,8,-0.20898,1.584,0.4834,-1.78,8
196,8,-0.21191,1.6045,0.5166,-1.78,10
196,8,-0.16211,1.7139,0.15039,-1.78,9
196,8,-0.20898,1.4922,0.71875,-1.424,9
196,8,-0.21191,1.5566,0.64551,-1.424,11
196,8,-0.1084,1.6953,0.31445,-1.424,10
196,8,-0.32617,2.459,0.80078,-0.356,8
196,8,-0.3291,2.4688,0.86426,-0.356,9
197,10,0,1.4502,1.2324,0.356,8
197,10,0,1.4609,1.2666,0.356,14
197,10,0,1.5352,1.2227,0.356,17
197,10,0,1.584,1.207,0.356,15
197,10,0,1.6611,1.1514,0.356,9
197,10,0,1.6055,1.0771,-0.356,9
197,10,0,1.6572,1.0508,-0.356,11
197,10,0,1.752,0.94727,-0.356,11
197,10,0,1.8174,0.88379,-0.356,9
197,10,0,1.9033,0.76074,-0.356,8
198,4,0,1.5938,1.0938,0.356,8
198,4,0,1.6455,1.0693,0.356,11
198,4,0,1.6387,1.1328,0.356,11
198,4,0,1.5713,1.2705,0.356,8
199,18,0,1.8486,0.30957,0,8
199,18,-0.17871,1.8633,0.34473,0,11
199,18,-0.18164,1.8633,0.48242,0,11
199,18,0,1.876,0.57617,0,8
199,18,-0.12598,1.1758,0.64551,0.356,8
