Frame #,# Obj,X,Y,Z,Doppler,Intensity
155,21,0,1.3994,0.13867,0,7
155,21,-0.044922,1.4326,0.076172,0,9
155,21,-0.045898,1.458,0.125,0,9
155,21,0,1.4814,0.19238,0,6
155,21,0,1.9912,0,0,7
155,21,0,2.0205,0,0,7
155,21,0,1.3682,0.15625,0.356,9
155,21,0,1.3906,0.20703,0.356,16
155,21,-0.089844,1.4189,0.19238,0.356,21
155,21,-0.045898,1.4531,0.17578,0.356,20
155,21,-0.09375,1.4805,0.17578,0.356,14
155,21,0,1.5176,0.12891,0.356,7
155,21,0.061523,1.9326,0.33496,0.356,4
155,21,-0.044922,1.4189,0.21191,0.71201,8
155,21,0,1.4482,0.21582,0.71201,7
155,21,0,1.9873,0.125,-0.71201,4
155,21,0,1.4346,0.035156,-0.356,6
155,21,0,1.9316,-0.076172,-0.356,8
155,21,0,1.96,0.097656,-0.356,12
155,21,0,1.9844,0.1748,-0.356,14
155,21,0,2.0098,0.20898,-0.356,12
156,33,0,1.4385,0.27441,0,5
156,33,0,1.4551,0.33691,0,5
156,33,0,1.9521,-0.20117,0,10
156,33,0,1.9785,-0.22852,0,13
156,33,0,2.0156,-0.14063,0,13
156,33,0,2.0459,-0.1377,0,9
156,33,0,1.9561,-0.1582,0.356,22
156,33,-0.0625,1.9883,-0.099609,0.356,34
156,33,0,2.0195,-0.069336,0.356,38
156,33,0,2.0488,-0.061523,0.356,30
156,33,0,2.0781,-0.070313,0.356,17
156,33,0,2.1016,-0.17871,0.356,8
156,33,0,1.3877,0.22266,0.71201,8
156,33,-0.044922,1.4082,0.27344,0.71201,21
156,33,-0.045898,1.4336,0.29395,0.71201,30
156,33,-0.046875,1.4639,0.29199,0.71201,29
156,33,0,1.4941,0.29492,0.71201,18
156,33,0,1.9912,0,0.71201,17
156,33,0,2.0205,-0.015625,0.71201,19
156,33,0,2.0498,-0.026367,0.71201,16
156,33,0,2.0752,-0.13086,0.71201,10
156,33,-0.043945,1.3555,0.37109,1.068,11
156,33,-0.089844,1.3926,0.33398,1.068,25
156,33,-0.045898,1.4248,0.33594,1.068,38
156,33,-0.046875,1.4541,0.33691,1.068,39
156,33,0,1.4873,0.32715,1.068,26
156,33,-0.09668,1.5283,0.25586,1.068,11
156,33,-0.089844,1.3701,0.41699,1.424,9
156,33,-0.045898,1.4258,0.33301,1.424,13
156,33,0,1.4414,0.39063,1.424,13
156,33,0,1.4932,0.30078,1.424,9
156,33,0,2.0195,-0.080078,-0.356,12
156,33,0,2.0479,-0.10742,-0.356,11
157,41,0,1.9326,0.029297,0,12
157,41,0,1.959,0.1123,0,15
157,41,0,1.9912,0.018555,0,14
157,41,0.063477,2.0195,-0.00097656,0,9
157,41,-0.16797,1.7539,0.29492,0.356,6
157,41,-0.11328,1.7842,0.31641,0.356,8
157,41,-0.11523,1.8359,0.14746,0.356,8
157,41,0,1.8672,-0.16602,0.356,7
157,41,0,1.8809,-0.29492,0.356,14
157,41,0,1.9307,-0.10254,0.356,23
157,41,0,1.96,0.095703,0.356,28
157,41,0,1.9844,0.16602,0.356,26
157,41,-0.063477,2.0078,0.22266,0.356,20
157,41,-0.064453,2.0225,0.33008,0.356,13
157,41,0,2.0342,0.42969,0.356,8
157,41,0,1.6133,0.2959,1.068,8
157,41,0,1.6396,0.3125,1.068,8
157,41,0,1.6611,0.35742,1.068,6
157,41,-0.098633,1.5459,0.32129,1.424,12
157,41,0,1.5693,0.36328,1.424,17
157,41,-0.050781,1.6016,0.35059,1.424,20
157,41,-0.15625,1.625,0.34766,1.424,16
157,41,0,1.6299,0.48047,1.424,9
157,41,-0.098633,1.5098,0.46094,1.78,11
157,41,-0.050781,1.5469,0.44727,1.78,15
157,41,0,1.5879,0.41016,1.78,14
157,41,-0.10449,1.6172,0.40234,1.78,11
157,41,0,1.9229,-0.19824,-0.71201,13
157,41,0,1.959,-0.1123,-0.71201,16
157,41,0,1.9912,0,-0.71201,15
157,41,0,2.0205,-0.030273,-0.71201,10
157,41,0,1.8096,-0.49023,-0.356,12
157,41,0,1.8916,-0.21777,-0.356,27
157,41,0,1.9297,-0.1123,-0.356,44
157,41,0,1.9619,-0.032227,-0.356,53
157,41,0,1.9912,0.024414,-0.356,49
157,41,0,2.0205,0.048828,-0.356,34
157,41,0,2.043,0.17383,-0.356,18
157,41,0,2.0703,0.19141,-0.356,11
157,41,-3.0752,0,0,-0.356,5
157,41,0,3.0732,-0.12207,-0.356,4
158,32,0,2.0146,0.15723,0,6
158,32,-0.11328,1.8066,0.14453,0.356,7
158,32,0,1.8447,-0.030273,0.356,11
158,32,0,1.8701,-0.12305,0.356,14
158,32,0.05957,1.8896,-0.22461,0.356,15
158,32,0.18164,1.9141,-0.19727,0.356,12
158,32,-0.17285,1.8223,0.23145,0.71201,6
158,32,0,1.873,0.061523,0.71201,7
158,32,0,1.7314,0.30273,1.068,10
158,32,0,1.7598,0.30762,1.068,12
158,32,0,1.7891,0.3125,1.068,9
158,32,0,1.665,0.46094,1.424,13
158,32,-0.054688,1.6914,0.47266,1.424,24
158,32,-0.055664,1.7295,0.44434,1.424,27
158,32,-0.11328,1.7539,0.45605,1.424,20
158,32,0,1.7949,0.42871,1.424,8
158,32,-0.16211,1.6123,0.60059,1.78,9
158,32,-0.10938,1.6738,0.52441,1.78,16
158,32,-0.11133,1.6807,0.5957,1.78,18
158,32,-0.11328,1.7109,0.59668,1.78,14
158,32,0,1.7686,0.52637,1.78,6
158,32,0.057617,1.7959,-0.41895,-0.356,9
158,32,0.058594,1.8086,-0.48828,-0.356,15
158,32,0.11914,1.8662,-0.35547,-0.356,18
158,32,0.18164,1.9121,-0.22266,-0.356,17
158,32,0.24512,1.9404,-0.15918,-0.356,15
158,32,0.24902,1.9756,-0.044922,-0.356,15
158,32,0.18945,2.0049,-0.17188,-0.356,15
158,32,-0.4834,0.83398,1.6758,-0.356,10
158,32,-0.36816,0.41016,1.8838,-0.356,12
158,32,-0.43555,1.5996,-1.1045,-0.356,10
158,32,-0.44238,1.666,-1.0557,-0.356,8
159,41,0,1.8018,0.22559,0,5
159,41,-0.057617,1.8311,0.22363,0,14
159,41,0,1.8643,0.19531,0,22
159,41,-0.05957,1.8916,0.20703,0,26
159,41,0,1.9268,0.15039,0,23
159,41,0,1.9551,0.16406,0,15
159,41,0,1.9873,0.125,0,8
159,41,0,2.0186,-0.09082,0,5
159,41,0.064453,2.0332,-0.25586,0,4
159,41,-0.11328,1.7666,0.4043,0.356,10
159,41,-0.17285,1.7725,0.48145,0.356,19
159,41,-0.17578,1.7705,0.59082,0.356,24
159,41,-0.17871,1.75,0.72754,0.356,21
159,41,-0.18164,1.6377,1.0107,0.356,14
159,41,0.18945,1.9512,-0.49121,0.356,12
159,41,0.12793,1.999,-0.43652,0.356,13
159,41,0.12988,2.0371,-0.39746,0.356,11
159,41,-0.22656,1.7236,0.52539,0.71201,8
159,41,-0.23047,1.7598,0.50293,0.71201,15
159,41,-0.11719,1.7734,0.59668,0.71201,22
159,41,0,1.7725,0.69336,0.71201,28
159,41,0,1.8076,0.68555,0.71201,26
159,41,0,1.8896,0.5293,0.71201,16
159,41,0,3.0156,0.073242,0.71201,5
159,41,0,1.7334,0.63281,1.068,10
159,41,0,1.7539,0.66016,1.068,22
159,41,-0.05957,1.8018,0.61133,1.068,30
159,41,-0.12109,1.834,0.60059,1.068,26
159,41,0,1.8564,0.63574,1.068,15
159,41,0.12793,1.9785,-0.52051,-0.71201,6
159,41,0,1.8418,-0.10547,-0.356,12
159,41,0,1.8643,-0.19922,-0.356,24
159,41,0,1.874,-0.33496,-0.356,31
159,41,0,1.8662,-0.50391,-0.356,28
159,41,0,1.7793,-0.82813,-0.356,16
159,41,0.18652,1.8672,-0.66895,-0.356,14
159,41,0.18945,1.9707,-0.40332,-0.356,19
159,41,0.12793,2.0078,-0.39355,-0.356,20
159,41,0.19531,2.0352,-0.38184,-0.356,18
159,41,0.13184,2.0791,-0.32422,-0.356,11
159,41,-3.0166,0,0.82813,0.71201,5
160,26,-0.17578,1.8408,0.30957,0,7
160,26,-0.17871,1.8652,0.33887,0,11
160,26,-0.18164,1.8877,0.37695,0,12
160,26,-0.12305,1.8945,0.49805,0,11
160,26,-0.12402,1.9189,0.51953,0,9
160,26,0,1.8916,0.71191,0,5
160,26,-0.17285,1.7998,0.36914,0.356,9
160,26,-0.11719,1.8438,0.31641,0.356,22
160,26,-0.05957,1.876,0.31641,0.356,34
160,26,-0.060547,1.9004,0.34668,0.356,39
160,26,-0.12305,1.9258,0.35742,0.356,35
160,26,0,1.9492,0.4082,0.356,26
160,26,0,1.9756,0.4248,0.356,17
160,26,0,2.0117,0.39551,0.356,10
160,26,-0.17578,1.8555,0.20215,0.71201,7
160,26,0,1.8652,0.38281,0.71201,11
160,26,0,1.8721,0.4834,0.71201,13
160,26,-0.12305,1.9063,0.4502,0.71201,13
160,26,0,1.9121,0.55762,0.71201,10
160,26,0,1.9229,0.62109,0.71201,7
160,26,0,1.8721,0.10352,-0.356,10
160,26,0,1.9014,0.085938,-0.356,16
160,26,0,1.9326,0.0087891,-0.356,18
160,26,0,1.9619,0,-0.356,15
160,26,0,1.9883,-0.10938,-0.356,10
160,26,0,2.0107,-0.20703,-0.356,7
161,4,-0.061523,1.9473,0.23633,0.356,7
161,4,-0.0625,1.9834,0.16992,0.356,7
161,4,0,1.9521,0.20117,-0.356,7
161,4,0,1.9814,0.2041,-0.356,7
162,18,-0.12109,1.8594,0.5166,0,11
162,18,-0.12305,1.874,0.56934,0,16
162,18,-0.12402,1.8896,0.61719,0,16
162,18,0,1.9463,0.54297,0,12
162,18,-0.064453,1.9932,0.47656,0,7
162,18,0,1.8369,0.69141,0.356,9
162,18,0,1.8906,0.62598,0.356,9
162,18,-0.12598,1.9355,0.56836,0.356,6
162,18,0,1.8623,0.51953,-0.71201,8
162,18,0,1.9063,0.46484,-0.71201,12
162,18,0,1.9404,0.44727,-0.71201,12
162,18,-0.063477,1.9551,0.50586,-0.71201,9
162,18,0,1.7295,0.79688,-0.356,8
162,18,-0.060547,1.8232,0.63867,-0.356,23
162,18,-0.12305,1.8633,0.60352,-0.356,34
162,18,-0.12402,1.9023,0.57617,-0.356,35
162,18,-0.063477,1.9307,0.59473,-0.356,25
162,18,-0.12793,1.9531,0.60938,-0.356,12
163,3,0,1.9023,-0.067383,0.356,6
163,3,0,1.9316,-0.076172,0.356,6
163,3,0,1.8271,0.79199,-0.356,7
164,7,0,1.8701,0.12598,0.356,6
164,7,0,1.9004,0.11719,0.356,8
164,7,0,1.9248,0.17773,0.356,8
164,7,0,1.9561,0.15332,0.356,5
164,7,0,1.874,0.018555,-0.356,6
164,7,0,1.9004,0.1123,-0.356,9
164,7,0,1.9287,0.13477,-0.356,9
165,5,0,1.8701,0.35645,0.356,8
165,5,-0.060547,1.9141,0.26563,0.356,9
165,5,0,1.8955,0.1748,-0.356,8
165,5,0,1.9229,0.19824,-0.356,9
165,5,0,1.9404,0.29004,-0.356,8
166,3,-0.12109,1.8174,0.64844,0.356,5
166,3,0,1.8359,0.50488,-0.356,4
166,3,0,1.8721,0.4834,-0.356,5
169,3,-0.11914,1.8633,0.37012,0.356,6
169,3,0,1.8711,0.11816,-0.356,5
169,3,0,1.9014,0.094727,-0.356,6
170,4,-0.23438,1.8174,0.39453,0.356,5
170,4,-0.23828,1.8604,0.32715,0.356,6
170,4,0,1.8984,0.36133,0.356,5
170,4,-0.17871,1.875,0.28027,-0.356,7
171,9,-0.23438,1.8223,0.37012,0.356,9
171,9,-0.11914,1.8525,0.4209,0.356,13
171,9,-0.18164,1.8896,0.36523,0.356,11
171,9,-0.12305,1.915,0.40918,0.356,7
171,9,-0.17285,1.8252,0.20703,-0.356,6
171,9,-0.17578,1.8525,0.22461,-0.356,11
171,9,-0.11914,1.8877,0.21875,-0.356,14
171,9,-0.18164,1.9043,0.28125,-0.356,12
171,9,-0.12305,1.9434,0.24512,-0.356,8
202,2,0,1.3965,0.1582,0.356,6
202,2,0,1.4277,0.14746,0.356,6
203,49,0,1.3691,0.14063,0,5
203,49,-0.087891,1.3975,0.125,0,11
203,49,-0.089844,1.4238,0.1543,0,15
203,49,-0.091797,1.4561,0.12695,0,15
203,49,-0.09375,1.4844,0.1377,0,11
203,49,0,1.5146,0.15625,0,5
203,49,0,1.9287,-0.13574,0,14
203,49,0,1.9531,-0.19336,0,23
203,49,0,1.9863,-0.14258,0,27
203,49,0,2.0146,-0.15918,0,21
203,49,0,2.0488,-0.074219,0,13
203,49,0,1.3135,0.30078,0.356,6
203,49,-0.042969,1.3555,0.23535,0.356,21
203,49,-0.043945,1.3857,0.23047,0.356,42
203,49,-0.089844,1.415,0.2207,0.356,56
203,49,-0.091797,1.4463,0.20801,0.356,53
203,49,-0.09375,1.4766,0.20605,0.356,36
203,49,-0.094727,1.5059,0.20508,0.356,17
203,49,0,1.8877,-0.25,0.356,13
203,49,0,1.917,-0.24609,0.356,28
203,49,0,1.9521,-0.19531,0.356,40
203,49,0,1.9805,-0.20801,0.356,41
203,49,0,2.0088,-0.22363,0.356,30
203,49,0,2.0381,-0.22363,0.356,16
203,49,0,2.0723,-0.16992,0.356,8
203,49,0,2.1084,0,0.356,5
203,49,0,1.3184,0.27832,0.71201,8
203,49,-0.042969,1.3506,0.26465,0.71201,28
203,49,-0.043945,1.3809,0.26172,0.71201,56
203,49,-0.089844,1.4092,0.25586,0.71201,73
203,49,-0.045898,1.4414,0.25391,0.71201,68
203,49,-0.046875,1.4736,0.24219,0.71201,44
203,49,0,1.501,0.25684,0.71201,19
203,49,0,1.9121,-0.28516,0.71201,13
203,49,0,1.9473,-0.23926,0.71201,20
203,49,0,1.9834,-0.17773,0.71201,21
203,49,0,2.0039,-0.26465,0.71201,17
203,49,0,2.043,-0.17383,0.71201,10
203,49,0,1.3486,0.27637,1.068,11
203,49,-0.087891,1.3672,0.31641,1.068,22
203,49,-0.089844,1.3975,0.31348,1.068,28
203,49,-0.091797,1.4297,0.30469,1.068,26
203,49,-0.046875,1.458,0.31934,1.068,16
203,49,0.061523,1.9385,-0.29883,-0.356,10
203,49,0,1.9883,-0.11035,-0.356,14
203,49,0,2.0205,0.051758,-0.356,15
203,49,0,2.0322,0.27344,-0.356,12
203,49,0,2.0273,0.8457,-0.356,9
203,49,0,2.083,0.78418,-0.356,9
204,43,0,1.9551,0.17383,0,7
204,43,0,1.9814,0.2041,0,7
204,43,0,2.0078,0.22754,0,6
204,43,0,1.791,-0.55371,0.356,10
204,43,0,1.877,-0.31836,0.356,16
204,43,0.060547,1.917,0.24414,0.356,21
