Frame #,# Obj,X,Y,Z,Doppler,Intensity
207,1,-0.33398,2.1025,0.19727,0.356,7
213,1,0,1.7266,1.1064,0.356,7
214,8,0,1.6182,1.2588,0.356,13
214,8,-0.12988,1.4863,1.4492,0.356,14
214,8,-0.26367,0.85742,-1.9082,0.356,9
214,8,0,1.6406,1.2295,-0.356,10
214,8,-0.25977,1.4404,1.4775,-0.356,11
214,8,-0.26367,2.0791,-0.2373,-0.356,13
214,8,-0.33398,2.1113,-0.018555,-0.356,13
214,8,-0.33887,2.1377,0.1084,-0.356,10
215,8,-0.3252,1.9004,0.7793,0,5
215,8,-0.26367,1.8779,0.92188,0,6
215,8,0,1.6367,1.2354,0.356,10
215,8,-0.12988,1.7266,1.1514,0.356,14
215,8,-0.13184,1.7451,1.1768,0.356,14
215,8,-0.13379,1.7676,1.1953,0.356,11
215,8,0,1.7363,1.1963,-0.356,6
215,8,0,1.9043,0.97266,-0.356,6
216,12,-0.32031,1.9199,0.64453,0,5
216,12,-0.25977,1.9287,0.73242,0,7
216,12,0,1.9531,0.79492,0,6
216,12,-0.12793,1.8447,0.88574,0.356,11
216,12,-0.12988,1.8789,0.88184,0.356,14
216,12,-0.19727,1.9023,0.88965,0.356,15
216,12,-0.13379,1.998,0.75,0.356,13
216,12,-0.20313,2.0488,0.67773,0.356,8
216,12,-0.12598,2.0107,0.16113,-0.356,6
216,12,-0.32031,1.998,0.33008,-0.356,8
216,12,-0.3252,2.0186,0.37793,-0.356,10
216,12,-0.3291,2.0088,0.55078,-0.356,8
217,12,-0.25586,1.9199,0.67285,0,6
217,12,-0.12988,1.9717,0.64941,0,8
217,12,-0.19727,1.9219,0.8457,0,7
217,12,-0.33398,1.9385,0.83887,0,5
217,12,-0.12598,1.8877,0.70898,0.356,11
217,12,-0.12793,1.8047,0.96387,0.356,16
217,12,-0.12988,1.749,1.1172,0.356,20
217,12,-0.13184,1.7236,1.207,0.356,18
217,12,-0.26758,1.875,0.99121,0.356,12
217,12,0,1.5938,1.2891,-0.356,6
217,12,0,1.751,1.1221,-0.356,7
217,12,0,1.6064,1.3652,-0.356,6
218,7,0,1.6982,1.1992,0.356,10
218,7,0,1.8008,1.0977,0.356,13
218,7,-0.066406,1.8906,0.99707,0.356,12
218,7,-0.067383,1.9482,0.94824,0.356,8
218,7,0,1.8457,0.95703,-0.356,8
218,7,0,1.873,0.96973,-0.356,10
218,7,0,1.9453,0.8877,-0.356,9
219,19,-0.40137,2.0957,0.13281,0,5
219,19,-0.54199,1.999,0.63965,0,5
219,19,-0.31348,1.3887,0.87207,0.356,7
219,19,0,2.0186,0.61035,0.356,7
219,19,-0.33398,2.1025,0.19727,0.356,12
219,19,-0.33887,2.125,0.26074,0.356,13
219,19,-0.41211,2.1406,0.27441,0.356,10
219,19,-0.46094,2.0137,0.42188,0.71201,7
219,19,-0.40137,2.0479,0.46582,0.71201,10
219,19,-0.40625,2.0449,0.59082,0.71201,10
219,19,-0.48047,2.0723,0.54883,0.71201,7
219,19,0.60156,0.43848,-2.0049,0,3
219,19,0.8125,0.20801,-1.998,0,4
219,19,0.79102,1.1494,1.582,0.356,5
219,19,0.80176,1.6182,-1.1445,0.356,7
219,19,0.88086,1.5215,-1.2686,0.356,7
219,19,0.79102,1.8281,-0.69141,0.71201,5
219,19,0.73535,1.498,-1.3369,0.71201,6
219,19,0.75488,1.7461,-1.0977,0.71201,4
220,9,0,1.9346,0.83887,0.356,10
220,9,0,2.0957,0.42188,0.356,9
220,9,-0.39063,1.5977,0.69727,1.068,6
220,9,-0.34082,1.6123,0.7627,1.068,7
220,9,-0.064453,1.8232,0.93555,-0.356,8
220,9,-0.06543,1.7998,1.04,-0.356,11
220,9,0,1.7871,1.1191,-0.356,9
220,9,0.79102,0.81934,-1.7754,0.356,8
220,9,0.80176,1.0977,-1.6504,0.356,8
221,26,0,1.3564,1.5381,0.356,7
221,26,-0.12988,1.4814,1.4541,0.356,13
221,26,-0.19727,1.5107,1.458,0.356,14
221,26,-0.33398,1.5801,1.4014,0.356,12
221,26,-0.33887,1.6445,1.3701,0.356,10
221,26,-0.11914,1.8047,0.59473,1.068,11
221,26,0,1.8359,0.60449,1.068,10
221,26,0,1.7266,0.65039,1.424,12
221,26,-0.11719,1.7158,0.74512,1.424,28
221,26,-0.17871,1.7061,0.82617,1.424,42
221,26,-0.12109,1.7256,0.86328,1.424,45
221,26,-0.18359,1.7285,0.91016,1.424,33
221,26,-0.24902,1.7725,0.87402,1.424,16
221,26,-0.17285,1.6113,0.88184,1.78,11
221,26,-0.17578,1.6475,0.87695,1.78,26
221,26,-0.11914,1.6689,0.90918,1.78,41
221,26,-0.18164,1.6738,0.94922,1.78,44
221,26,-0.18359,1.6738,1.0068,1.78,33
221,26,-0.24902,1.6797,1.042,1.78,17
221,26,-0.23828,1.5859,1.0264,2.136,10
221,26,-0.24121,1.5879,1.0762,2.136,11
221,26,0,1.6973,1.2021,-0.71201,6
221,26,0,1.5801,1.3057,-0.356,15
221,26,0,1.6699,1.2393,-0.356,22
221,26,-0.13184,1.7393,1.1855,-0.356,20
221,26,-0.2002,1.6025,1.4014,-0.356,11
222,37,-0.30176,1.7412,0.78418,0,11
222,37,-0.30664,1.7715,0.78711,0,29
222,37,-0.24902,1.7988,0.81738,0,49
222,37,-0.31543,1.7959,0.87012,0,54
222,37,-0.25586,1.8301,0.8877,0,43
222,37,-0.3252,1.8447,0.9043,0,22
222,37,-0.39551,1.8721,0.88574,0,7
222,37,-0.30176,1.7188,0.83105,0.356,31
222,37,-0.30664,1.7373,0.85938,0.356,83
222,37,-0.24902,1.7676,0.88281,0.356,139
222,37,-0.25293,1.7852,0.91406,0.356,158
222,37,-0.25586,1.8027,0.94238,0.356,124
222,37,-0.3252,1.8066,0.97656,0.356,64
222,37,-0.3291,1.8525,0.95215,0.356,20
222,37,-0.35742,1.668,0.84668,0.71201,6
222,37,-0.30176,1.7051,0.85938,0.71201,33
222,37,-0.30664,1.7158,0.90234,0.71201,85
222,37,-0.24902,1.7412,0.93457,0.71201,137
222,37,-0.25293,1.7588,0.96191,0.71201,151
222,37,-0.32031,1.7549,1.0098,0.71201,114
222,37,-0.3252,1.7695,1.043,0.71201,56
222,37,-0.39551,1.7773,1.0645,0.71201,15
222,37,-0.3623,1.6846,0.87598,1.068,9
222,37,-0.36816,1.7148,0.87891,1.068,21
222,37,-0.31152,1.7734,0.85059,1.068,30
222,37,-0.37891,1.792,0.85352,1.068,27
222,37,-0.19238,1.9883,0.46387,1.068,18
222,37,-0.12988,2.0557,0.28418,1.068,16
222,37,-0.19727,1.9287,0.83008,1.068,10
222,37,-0.18652,1.6357,1.1201,1.424,20
222,37,-0.25293,1.624,1.1758,1.424,30
222,37,-0.19238,1.6543,1.1963,1.424,34
222,37,-0.25977,1.6943,1.1768,1.424,26
222,37,-0.19727,1.7539,1.1543,1.424,15
222,37,-0.31152,1.8174,0.75391,-0.356,10
222,37,-0.31543,1.8379,0.77832,-0.356,10
222,37,-0.25586,1.8057,0.93652,-0.356,8
223,22,-0.31152,1.7363,0.92383,0,7
223,22,-0.31543,1.7666,0.92969,0,14
223,22,-0.25586,1.8154,0.91699,0,20
223,22,-0.25977,1.8477,0.91895,0,19
223,22,-0.19727,1.8721,0.95117,0,14
223,22,-0.26758,1.9307,0.87988,0,8
223,22,-0.24512,1.8604,0.5752,0.356,6
223,22,-0.24902,1.7988,0.81836,0.356,16
223,22,-0.25293,1.8115,0.85938,0.356,31
223,22,-0.25586,1.8086,0.93164,0.356,41
223,22,-0.25977,1.8115,0.9873,0.356,41
223,22,-0.26367,1.8203,1.0313,0.356,31
223,22,-0.26758,1.835,1.0645,0.356,20
223,22,-0.20313,1.8076,1.1787,0.356,12
223,22,-0.31152,1.7637,0.87109,0.71201,7
223,22,-0.25293,1.7559,0.96875,0.71201,15
223,22,-0.25586,1.7588,1.0215,0.71201,22
223,22,-0.25977,1.7734,1.0547,0.71201,25
223,22,-0.19727,1.7764,1.1191,0.71201,25
223,22,-0.26758,1.7803,1.1533,0.71201,21
223,22,-0.20313,1.7334,1.2842,0.71201,17
223,22,-0.20605,1.6748,1.4072,0.71201,12
224,8,-0.31543,1.751,0.95801,0.356,8
224,8,-0.25586,1.7803,0.98438,0.356,13
224,8,-0.25977,1.833,0.94727,0.356,14
224,8,-0.39551,1.8652,0.90137,0.356,9
224,8,-0.33398,1.8213,1.0693,0.356,7
224,8,-0.27051,1.6768,1.3467,0.356,8
224,8,0,1.8125,0.95801,-0.356,7
224,8,0,1.9258,0.7832,-0.356,7
272,23,0,1.8271,0.79199,0,4
272,23,0,1.7363,1.0352,0,10
272,23,0,1.7412,1.082,0,15
272,23,0,1.7461,1.1289,0,16
272,23,0,1.8115,1.0801,0,14
272,23,0,1.8145,1.1309,0,8
272,23,0,1.7773,0.89844,0.356,12
272,23,0,1.7256,1.0527,0.356,26
272,23,0,1.708,1.1348,0.356,40
272,23,0,1.7227,1.165,0.356,45
272,23,0,1.7646,1.1553,0.356,39
272,23,0,1.8477,1.0762,0.356,26
272,23,0,1.9443,0.95703,0.356,15
272,23,0,1.6943,1.1543,0.71201,13
272,23,0,1.6777,1.2285,0.71201,15
272,23,-0.06543,1.6553,1.3057,0.71201,13
272,23,0,1.7822,1.1816,0.71201,8
272,23,0,1.8545,0.80371,-0.356,9
272,23,0,1.7969,0.9873,-0.356,15
272,23,0,1.8291,0.99023,-0.356,18
272,23,0,1.876,0.96387,-0.356,15
272,23,0,1.9756,0.81738,-0.356,11
272,23,0,2.0742,0.62793,-0.356,7
273,11,0,1.9473,0.6416,0,6
273,11,0,1.9785,0.63867,0,7
273,11,0,1.9795,0.72754,0,6
273,11,-0.063477,1.6611,1.1494,0.356,8
273,11,0,1.7754,1.0254,0.356,16
273,11,0,1.8545,0.94043,0.356,22
273,11,0,1.9131,0.88672,0.356,19
273,11,0,2.0215,0.69727,0.356,12
273,11,0,1.6631,1.1992,-0.356,7
273,11,0,1.751,1.1221,-0.356,10
273,11,0,1.875,0.96387,-0.356,9
274,9,0,2.0791,0,0,6
274,9,0,2.0977,-0.21582,0,5
274,9,0,1.9316,0.68652,0.356,11
274,9,0,2.0566,0.30664,0.356,14
274,9,0,2.0977,0.21582,0.356,11
274,9,1.1357,0,-2.1006,0.356,7
274,9,0.92285,0.4375,1.8447,0,3
274,9,0.98828,0,1.9189,0.356,7
274,9,2.0049,0.52637,0.52637,0.356,6
275,18,0.12988,1.9961,0.56641,0,4
275,18,0.06543,2.0527,0.48047,0,8
275,18,0.13379,2.0527,0.58301,0,10
275,18,0.13574,2.084,0.58105,0,8
275,18,0.12988,2.0518,0.31055,0.356,9
275,18,0.06543,2.0605,0.44336,0.356,16
275,18,0.066406,2.0566,0.58203,0.356,20
275,18,0.067383,2.0625,0.66113,0.356,18
275,18,0.068359,2.0762,0.71484,0.356,12
275,18,0.06543,2.002,0.65918,0.71201,7
275,18,0,2.0313,0.66895,0.71201,8
275,18,1.1045,0,1.9023,0,3
275,18,1.252,0,1.9766,0,5
275,18,1.2344,0,-1.917,0.356,7
275,18,1.1865,0,-1.9648,0.356,11
275,18,1.2031,0,-1.8711,0.356,12
275,18,1.1201,0,2.1084,0.71201,5
275,18,1.1357,0,-2.127,0.71201,5
276,2,0,2.1064,0.36816,0.356,8
276,2,0,2.1631,0.13574,0.356,8
278,3,-0.39551,1.9141,0.79102,-0.356,7
278,3,-0.46777,1.9023,0.85742,-0.356,8
278,3,0.40137,1.4111,1.5557,-0.356,5
279,27,-0.25586,2.0264,0.17383,0,5
279,27,-0.25977,2.0186,0.42578,0,7
279,27,0,2.0771,0.3623,0,8
279,27,0,2.1025,0.38672,0,8
279,27,0,2.1387,0.34961,0,7
279,27,0,1.958,0.78223,0.356,6
279,27,0,1.9775,0.8125,0.356,8
279,27,0.067383,2.0537,0.68945,0.356,9
279,27,-0.31152,1.9316,0.37305,-1.068,7
279,27,-0.31543,1.9141,0.56836,-1.068,10
279,27,-0.32031,1.9092,0.6748,-1.068,12
279,27,-0.25977,2.0078,0.47461,-1.068,13
279,27,-0.43555,1.9258,0.25879,-0.71201,6
279,27,-0.31543,1.9443,0.4502,-0.71201,10
279,27,-0.38477,1.9033,0.65918,-0.71201,11
279,27,-0.38965,1.8516,0.86328,-0.71201,11
279,27,-0.25586,1.9951,0.39551,-0.356,9
279,27,-0.19531,2.0293,0.40918,-0.356,13
279,27,0,2.0732,0.3877,-0.356,17
