Frame #,# Obj,X,Y,Z,Doppler,Intensity
994,1,0,1.6172,0.8877,-0.356,8
995,3,0,1.666,0.72168,-0.356,6
995,3,0.057617,1.6738,0.77344,-0.356,8
995,3,0.11719,1.5732,1.0127,-0.356,7
999,10,0,1.5479,0.83203,0,5
999,10,0.055664,1.6396,0.70703,0,8
999,10,0.056641,1.709,0.6123,0,9
999,10,0,1.6934,0.7334,0,6
999,10,0,1.7324,0.54492,-0.71201,7
999,10,0,1.6367,0.64063,-0.356,9
999,10,0.055664,1.6631,0.65137,-0.356,15
999,10,0,1.707,0.61816,-0.356,15
999,10,0,1.7266,0.65039,-0.356,11
999,10,0.058594,1.6914,0.80566,-0.356,8
1000,6,0,1.5713,0.96777,0,6
1000,6,0,1.5215,0.87891,-0.71201,9
1000,6,0,1.5205,0.82227,-0.356,12
1000,6,0.054688,1.4971,0.91895,-0.356,14
1000,6,0.11133,0.93848,1.5156,-0.356,8
1000,6,0,1.6025,0.91504,-0.356,11
1001,9,0,1.6172,0.60938,0,7
1001,9,-0.10938,1.5986,0.7207,0,10
1001,9,-0.11133,1.5557,0.87109,0,9
1001,9,0,1.666,0.72168,0,7
1001,9,-0.11133,1.6523,0.66992,-0.71201,7
1001,9,0,1.624,0.58887,-0.356,13
1001,9,0,1.6357,0.64355,-0.356,18
1001,9,-0.11133,1.6191,0.74609,-0.356,18
1001,9,0,1.668,0.71777,-0.356,13
1002,7,-0.26367,1.8076,1.0547,0,7
1002,7,-0.2002,1.8672,1.0215,0,8
1002,7,-0.33887,1.8262,1.1172,0,6
1002,7,-0.19727,1.7539,1.1543,0.356,18
1002,7,-0.26758,1.7822,1.1514,0.356,18
1002,7,-0.20313,1.8184,1.1621,0.356,16
1002,7,-0.20605,1.832,1.1943,0.356,12
1003,16,-0.39063,1.5547,0.78906,0,6
1003,16,-0.34082,1.5762,0.83496,0,7
1003,16,-0.40332,1.5264,0.9541,0,5
1003,16,-0.27051,1.8877,1.0303,0,10
1003,16,-0.20605,1.958,0.97461,0,11
1003,16,-0.39063,1.4248,1.0049,0.356,10
1003,16,-0.34082,1.5039,0.95898,0.356,12
1003,16,-0.28809,1.5264,0.99609,0.356,10
1003,16,-0.13379,1.7041,1.2842,0.356,14
1003,16,-0.20313,1.8252,1.1514,0.356,21
1003,16,-0.20605,1.8936,1.0938,0.356,22
1003,16,-0.20898,1.9033,1.1348,0.356,16
1003,16,-0.44629,1.457,0.93262,0.71201,8
1003,16,-0.34082,1.5234,0.92773,0.71201,9
1003,16,-0.20313,1.7939,1.1992,0.71201,10
1003,16,-0.27441,1.8691,1.1211,0.71201,9
1004,4,-0.20313,1.7959,1.1963,0.356,11
1004,4,-0.56738,1.543,0.77148,1.068,7
1004,4,-0.57617,1.5557,0.80762,1.068,8
1004,4,-0.58594,1.5537,0.86914,1.068,7
1005,3,-0.53516,1.626,0.83301,0.356,7
1005,3,-0.60449,1.6758,0.75195,0.356,8
1005,3,-0.55176,1.6279,0.94727,0.356,7
1007,10,-0.6543,1.6484,0.69141,-1.068,8
1007,10,-0.72461,1.6191,0.76855,-1.068,7
1007,10,-0.57617,1.6553,0.57617,-0.71201,7
1007,10,-0.64453,1.6104,0.71094,-0.71201,14
1007,10,-0.6543,1.6279,0.73828,-0.71201,19
1007,10,-0.66406,1.6133,0.83105,-0.71201,17
1007,10,-0.6748,1.5811,0.94629,-0.71201,10
1007,10,-0.64453,1.5918,0.75195,-0.356,10
1007,10,-0.6543,1.5781,0.83984,-0.356,13
1007,10,-0.66406,1.6201,0.81836,-0.356,12
1008,20,-0.40137,2.0088,0.6123,0,11
1008,20,-0.33887,2.0498,0.61621,0,13
1008,20,-0.34277,2.0557,0.69531,0,11
1008,20,-0.4873,2.0146,0.8125,0,6
1008,20,-0.62402,1.5186,0.77441,-1.068,9
1008,20,-0.57617,1.5781,0.76367,-1.068,10
1008,20,-0.58594,1.5693,0.84082,-1.068,8
1008,20,-0.33887,2.0576,0.58984,-0.71201,11
1008,20,-0.41211,2.0508,0.6709,-0.71201,9
1008,20,-0.26367,2.043,0.4502,-0.356,13
1008,20,-0.26758,2.0488,0.54883,-0.356,23
1008,20,-0.27051,2.0732,0.57227,-0.356,27
1008,20,-0.34277,2.0654,0.66504,-0.356,22
1008,20,-0.4873,1.9795,0.89453,-0.356,12
1008,20,0.80176,1.165,-1.6035,0,6
1008,20,0.88086,1.1162,-1.6357,0,7
1008,20,0.94824,1.0625,-1.6338,-0.71201,6
1008,20,0.79102,0.57617,-1.8682,-0.356,8
1008,20,0.86816,1.2246,-1.5225,-0.356,13
1008,20,0.94824,1.1455,-1.5762,-0.356,14
1009,30,-0.26367,1.9297,0.80762,0,10
1009,30,-0.26758,1.9063,0.92969,0,17
1009,30,-0.20313,1.8076,1.1787,0,20
1009,30,-0.27441,1.9063,1.0576,0,16
1009,30,-0.27832,1.999,0.93945,0,9
1009,30,-0.2002,1.9658,0.81738,-0.71201,17
1009,30,-0.20313,1.9326,0.95898,-0.71201,20
1009,30,-0.20605,1.8428,1.1777,-0.71201,17
1009,30,-0.13867,1.8926,1.1631,-0.71201,11
1009,30,-0.19727,1.8438,1.0039,-0.356,23
1009,30,-0.2002,1.8721,1.0127,-0.356,37
1009,30,-0.20313,1.9141,0.99609,-0.356,43
1009,30,-0.20605,1.8955,1.0908,-0.356,34
1009,30,-0.20898,1.875,1.1807,-0.356,19
1009,30,-1.0576,1.7305,-0.98633,-0.356,6
1009,30,0.72461,1.7266,-0.9707,0,7
1009,30,0.86816,1.6191,-1.0938,0,11
1009,30,0.88086,1.6162,-1.1445,0,12
1009,30,0.96094,1.6738,-1.0488,0,10
1009,30,-1.252,1.3496,-1.251,0,6
1009,30,0.80176,1.6689,-1.0693,-0.71201,9
1009,30,-1.0156,1.5059,-1.1826,-0.71201,12
1009,30,-1.0293,1.666,-0.99414,-0.71201,12
1009,30,-1.1133,1.6328,-1.0244,-0.71201,8
1009,30,0.85645,1.5264,-1.1758,-0.356,15
1009,30,0.86816,1.5898,-1.1357,-0.356,23
1009,30,0.88086,1.6123,-1.1504,-0.356,25
1009,30,-1.0986,1.542,-1.1143,-0.356,20
1009,30,-1.043,1.5947,-1.1504,-0.356,13
1009,30,-0.35254,1.6924,1.4482,-0.356,6
1010,22,-0.26367,1.9805,0.67383,0,11
1010,22,-0.33398,2.001,0.67676,0,12
1010,22,-0.33887,1.9941,0.7793,0,10
1010,22,-0.34277,1.918,1.0146,0,9
1010,22,-0.34766,1.8955,1.1133,0,8
1010,22,-0.42285,1.9355,1.0771,0,6
1010,22,-0.24707,1.3896,0.71387,-0.71201,8
1010,22,-0.30176,1.3984,0.74023,-0.71201,9
1010,22,-0.30762,1.4131,0.77344,-0.71201,9
1010,22,-0.34766,1.9971,0.91992,-0.71201,9
1010,22,-0.30176,1.3047,0.89453,-0.356,7
1010,22,-0.25586,1.415,0.78906,-0.356,8
1010,22,-0.31348,1.3623,0.91309,-0.356,6
1010,22,-0.25977,1.9883,0.55176,-0.356,14
1010,22,-0.19727,2.0254,0.55469,-0.356,24
1010,22,-0.26758,2.0293,0.61621,-0.356,26
1010,22,-0.27051,2.043,0.67188,-0.356,20
1010,22,-0.27441,1.9502,0.97266,-0.356,15
1010,22,-0.34766,1.9102,1.0889,-0.356,15
1010,22,-0.42285,1.9678,1.0166,-0.356,11
1010,22,0.79102,1.0742,-1.6328,0,6
1010,22,0.78027,0.82129,-1.7441,-0.356,8
1011,4,0,1.958,0.78223,0,5
1011,4,0,1.8682,0.97754,-0.356,11
1011,4,0,1.9229,0.93457,-0.356,11
1011,4,-0.13574,2.0049,0.8125,-0.356,8
1012,3,0,1.332,0.85352,0.356,7
1012,3,0.10059,1.3877,0.81152,0.356,8
1012,3,0,1.3125,0.88281,0.71201,8
1013,2,0.1084,1.6445,0.52051,0.71201,8
1013,2,0.10938,1.6777,0.50977,0.71201,9
1014,13,0.10938,1.7109,0.38672,0,9
1014,13,0.16797,1.707,0.50098,0,11
1014,13,0.11328,1.7432,0.49512,0,9
1014,13,0.16211,1.6279,0.55762,0.356,14
1014,13,0.10938,1.6758,0.51758,0.356,20
1014,13,0.16797,1.7061,0.50293,0.356,24
1014,13,0.11328,1.7393,0.50879,0.356,22
1014,13,0.17285,1.7529,0.54883,0.356,15
1014,13,0.1084,1.6221,0.58691,0.71201,13
1014,13,0.10938,1.6631,0.55762,0.71201,18
1014,13,0.11133,1.6836,0.58789,0.71201,21
1014,13,0.16992,1.709,0.59082,0.71201,19
1014,13,0.17285,1.7109,0.66797,0.71201,13
1017,1,0.055664,1.7246,0.46484,-0.356,7
1023,11,-0.38965,2.0088,0.36914,0,6
1023,11,-0.39551,2.0068,0.51172,0,8
1023,11,-0.33398,2.0146,0.63477,0,8
1023,11,-0.12598,1.9531,0.50391,0.356,8
1023,11,-0.32031,1.9238,0.63281,0.356,12
1023,11,-0.25977,1.9453,0.68848,0.356,19
1023,11,-0.26367,1.9561,0.74316,0.356,23
1023,11,-0.26758,1.9795,0.7627,0.356,21
1023,11,-0.20313,2.0215,0.75586,0.356,15
1023,11,0.91016,0.95703,-1.6064,0,4
1023,11,0.98828,0.90137,-1.6299,0,5
1024,7,-0.40137,2.0928,0.1709,0,5
1024,7,-0.3291,1.9834,0.63574,0.356,9
1024,7,-0.46777,1.999,0.59863,0.356,11
1024,7,-0.40625,2.0332,0.63086,0.356,11
1024,7,-0.48047,2.0303,0.68652,0.356,7
1024,7,-0.46777,1.9414,0.76465,0.71201,6
1024,7,-0.54199,1.9551,0.76367,0.71201,6
1029,3,-0.26367,2.085,0.17871,-0.356,7
1029,3,-0.40137,2.0615,0.40137,-0.356,8
1029,3,-0.40625,2.1113,0.27051,-0.356,7
1053,2,0.056641,1.5225,0.9873,-0.356,8
1053,2,0.057617,1.5244,1.0381,-0.356,8
1054,14,0.053711,1.5107,0.83691,0,6
1054,14,0.054688,1.4688,0.96289,0,10
1054,14,0,1.5,0.96973,0,13
1054,14,0.056641,1.5127,1.0029,0,14
1054,14,0,1.4727,1.1113,0,10
1054,14,0,1.5693,0.79199,-0.71201,8
1054,14,0.055664,1.5967,0.7998,-0.71201,12
1054,14,0,1.6172,0.82617,-0.71201,11
1054,14,0,1.5977,0.92285,-0.71201,8
1054,14,0.053711,1.5469,0.76953,-0.356,11
1054,14,0,1.5391,0.84863,-0.356,19
1054,14,0.055664,1.5381,0.9082,-0.356,28
1054,14,0.056641,1.5537,0.93848,-0.356,28
1054,14,0,1.5664,0.97461,-0.356,20
1055,11,0,1.5391,0.78613,0,7
1055,11,-0.10938,1.5254,0.86523,0,11
1055,11,0,1.5039,0.96387,0,11
1055,11,0,1.4531,1.0898,0,8
1055,11,0,1.6338,0.64844,-0.71201,8
1055,11,0,1.5713,0.84961,-0.71201,9
1055,11,0,1.5781,0.62891,-0.356,8
1055,11,-0.1084,1.5889,0.66992,-0.356,14
1055,11,0,1.5605,0.80859,-0.356,20
1055,11,-0.055664,1.5381,0.9082,-0.356,22
1055,11,0,1.5049,1.0166,-0.356,16
1058,5,-0.3291,1.5254,0.80762,0,7
1058,5,-0.2793,1.54,0.8623,0,7
1058,5,-0.32422,1.5059,0.7832,0.356,7
1058,5,-0.3291,1.4775,0.89258,0.356,14
1058,5,-0.2793,1.4863,0.95117,0.356,13
1059,10,-0.43945,1.457,0.87891,0,6
1059,10,-0.39063,1.5732,0.75098,0,8
1059,10,-0.4541,1.5566,0.81738,0,6
1059,10,-0.43164,1.5332,0.66992,0.356,7
1059,10,-0.43945,1.5254,0.75488,0.356,13
1059,10,-0.44629,1.5693,0.72852,0.356,16
1059,10,-0.4541,1.5566,0.81738,0.356,13
1059,10,-0.49414,1.4844,0.7998,0.71201,11
1059,10,-0.44629,1.5283,0.81055,0.71201,13
1059,10,-0.51074,1.5684,0.76074,0.71201,10
1060,12,-0.54883,1.5342,0.65918,0,5
1060,12,-0.55859,1.5225,0.75098,0,7
1060,12,-0.51074,1.5859,0.72266,0,8
1060,12,-0.51855,1.6836,0.54785,0,6
1060,12,-0.49414,1.501,0.76855,0.356,10
1060,12,-0.55859,1.4971,0.79883,0.356,14
1060,12,-0.51074,1.5342,0.82617,0.356,16
1060,12,-0.57617,1.543,0.83203,0.356,12
1060,12,-0.54883,1.4326,0.85645,0.71201,7
1060,12,-0.50293,1.4629,0.89355,0.71201,11
1060,12,-0.51074,1.4893,0.90527,0.71201,12
1060,12,-0.57617,1.583,0.75391,0.71201,9
1061,6,-0.56738,1.585,0.68066,0,6
1061,6,-0.63477,1.5586,0.75781,0,6
1061,6,-0.66992,1.4961,0.70996,0.356,7
1061,6,-0.62402,1.5215,0.77051,0.356,11
1061,6,-0.57617,1.5488,0.82031,0.356,12
1061,6,-0.64453,1.5342,0.8623,0.356,9
1063,6,-0.61426,1.5518,0.63867,0,5
1063,6,-0.62402,1.4863,0.83594,0,6
1063,6,-0.63477,1.5107,0.84863,0,5
1063,6,-0.55859,1.5352,0.72363,-0.356,10
