Frame #,# Obj,X,Y,Z,Doppler,Intensity
214,3,-0.19727,1.2471,0.95313,0.356,7
214,3,-0.25195,1.3096,0.90332,0.356,8
214,3,-0.20508,1.4199,0.79492,0.356,7
215,20,-0.24219,1.3564,0.71484,0,17
215,20,-0.14844,1.3945,0.73047,0,41
215,20,-0.20117,1.4004,0.76953,0,64
215,20,-0.15332,1.4287,0.79004,0,69
215,20,-0.15625,1.4424,0.82617,0,51
215,20,-0.21191,1.4609,0.84082,0,24
215,20,-0.26953,1.4893,0.83398,0,7
215,20,-0.19043,1.3047,0.76172,0.356,7
215,20,-0.19434,1.3506,0.73926,0.356,33
215,20,-0.14844,1.3672,0.78125,0.356,80
215,20,-0.20117,1.375,0.81348,0.356,123
215,20,-0.15332,1.4014,0.83887,0.356,134
215,20,-0.15625,1.417,0.86816,0.356,98
215,20,-0.21191,1.4248,0.90137,0.356,48
215,20,-0.24219,1.3037,0.80762,0.71201,17
215,20,-0.19727,1.3359,0.82227,0.71201,42
215,20,-0.20117,1.3516,0.85254,0.71201,64
215,20,-0.20508,1.3652,0.88477,0.71201,68
215,20,-0.15625,1.3887,0.91309,0.71201,50
215,20,-0.21191,1.3701,0.98145,0.71201,24
216,23,-0.25586,1.4707,0.67969,0,8
216,23,-0.20898,1.5166,0.66699,0,12
216,23,-0.21191,1.5518,0.6582,0,13
216,23,-0.16211,1.5879,0.66113,0,10
216,23,-0.15137,1.4043,0.77539,0.356,19
216,23,-0.20508,1.4141,0.80664,0.356,39
216,23,-0.20898,1.4346,0.82813,0.356,54
216,23,-0.21191,1.4639,0.83496,0.356,51
216,23,-0.21582,1.4971,0.83594,0.356,33
216,23,-0.29688,1.3691,0.73438,0.71201,8
216,23,-0.20117,1.3672,0.82715,0.71201,32
216,23,-0.20508,1.376,0.86914,0.71201,64
216,23,-0.20898,1.3887,0.90332,0.71201,86
216,23,-0.21191,1.4092,0.9248,0.71201,79
216,23,-0.26953,1.4189,0.94824,0.71201,48
216,23,-0.3291,1.4355,0.95898,0.71201,18
216,23,-0.25195,1.3281,0.87695,1.068,16
216,23,-0.20508,1.3467,0.91406,1.068,34
216,23,-0.20898,1.3594,0.94727,1.068,45
216,23,-0.21191,1.3564,1.001,1.068,41
216,23,-0.26953,1.3643,1.0254,1.068,24
216,23,-0.3291,1.3857,1.0283,1.068,9
216,23,0,1.8008,1.04,-0.356,9
217,18,0,1.832,0.98438,0,6
217,18,0,1.7432,1.1865,0,5
217,18,0,1.6797,1.1758,0.356,8
217,18,0,1.6709,1.2373,0.356,11
217,18,0,1.751,1.1748,0.356,11
217,18,0,1.8018,1.1514,0.356,8
217,18,-0.26953,1.5752,0.65723,0.71201,12
217,18,-0.21973,1.6006,0.69238,0.71201,15
217,18,-0.2793,1.6348,0.66504,0.71201,13
217,18,-0.26953,1.5029,0.80957,1.068,10
217,18,-0.27441,1.5234,0.83203,1.068,12
217,18,-0.22363,1.5811,0.80273,1.068,11
217,18,0.063477,1.749,1.0098,-0.356,8
217,18,0,1.7813,1.0156,-0.356,15
217,18,0,1.8174,1.0107,-0.356,21
217,18,0,1.8809,0.9541,-0.356,21
217,18,0,1.9277,0.92578,-0.356,15
217,18,0,2.0127,0.80469,-0.356,8
218,13,-0.39746,1.4805,0.97363,0.71201,6
218,13,-0.28809,1.5547,0.95117,0.71201,10
218,13,-0.29297,1.5967,0.9375,0.71201,11
218,13,-0.29785,1.7178,0.76563,0.71201,9
218,13,-0.23047,1.5811,0.92285,1.068,11
218,13,-0.29297,1.6602,0.82031,1.068,12
218,13,-0.23828,1.6641,0.89453,1.068,10
218,13,0,1.8848,0.94629,-0.356,9
218,13,0.56738,1.3906,-1.0205,0.71201,4
218,13,0.63477,1.3877,-1.0381,0.71201,6
218,13,0.64453,1.5078,-0.9082,0.71201,6
218,13,0.83301,1.4512,-0.90918,0.71201,5
218,13,0.63477,1.1182,-1.3242,1.068,6
219,11,0,1.6631,1.1992,0,6
219,11,0,1.7813,1.0156,0.356,13
219,11,0,1.7832,1.0703,0.356,15
219,11,-0.13184,1.9053,0.89355,0.356,14
219,11,0,1.7266,1.0498,-0.356,15
219,11,0,1.7754,1.0254,-0.356,23
219,11,-0.06543,1.8232,0.99805,-0.356,26
219,11,0,1.8789,0.95703,-0.356,22
219,11,0,2.042,0.63477,-0.356,17
219,11,0,2.1436,0.32031,-0.356,15
219,11,0,2.1768,0.29492,-0.356,11
220,5,-0.36816,1.7813,0.73633,0,4
220,5,-0.37305,1.8799,0.54297,0,5
220,5,0,2.042,0.52734,-0.356,8
220,5,0,2.0723,0.52734,-0.356,10
220,5,0,2.0986,0.54199,-0.356,10
221,14,0.06543,2.0449,0.5127,0,6
221,14,0.066406,2.0811,0.4873,0,7
221,14,0.067383,2.1016,0.52637,0,6
221,14,0,1.8643,0.9209,0.356,7
221,14,0,2.0283,0.57617,0.356,8
221,14,0.066406,2.0557,0.58398,0.356,8
221,14,0,2.1201,0.27539,-0.71201,6
221,14,0,1.6201,1.209,-0.356,7
221,14,0,1.7969,0.98633,-0.356,9
221,14,0.06543,1.9521,0.71387,-0.356,14
221,14,0.06543,2.043,0.51953,-0.356,18
221,14,0.066406,2.1016,0.39063,-0.356,19
221,14,0.13574,2.1318,0.36914,-0.356,16
221,14,0.068359,2.1523,0.43359,-0.356,10
244,5,-0.24219,1.3223,0.77637,0.356,8
244,5,-0.19727,1.335,0.82422,0.356,11
244,5,-0.20117,1.3809,0.80566,0.356,11
244,5,-0.20508,1.3369,0.92871,0.356,7
244,5,-0.24707,1.4189,0.65332,-0.356,6
245,12,-0.19434,1.2686,0.87402,0,5
245,12,-0.14844,1.3457,0.81836,0,9
245,12,-0.20117,1.3916,0.78613,0,11
245,12,-0.20508,1.373,0.87402,0,10
245,12,-0.26074,1.4219,0.83496,0,6
245,12,-0.14551,1.3008,0.83496,0.356,10
245,12,-0.19727,1.3037,0.87402,0.356,17
245,12,-0.20117,1.3652,0.83203,0.356,22
245,12,-0.20508,1.3994,0.83008,0.356,20
245,12,-0.20898,1.4541,0.79395,0.356,12
245,12,-0.20117,1.2695,0.9707,0.71201,9
245,12,-0.20508,1.2861,0.99707,0.71201,8
246,21,-0.14844,1.4072,0.70703,0,6
246,21,-0.20117,1.4453,0.68164,0,10
246,21,-0.20508,1.4414,0.75488,0,13
246,21,-0.20898,1.4873,0.72949,0,12
246,21,-0.26563,1.5039,0.74316,0,7
246,21,-0.19727,1.3906,0.72754,0.356,14
246,21,-0.15137,1.4082,0.76758,0.356,28
246,21,-0.20508,1.4258,0.7832,0.356,37
246,21,-0.15625,1.4707,0.77539,0.356,35
246,21,-0.21191,1.4951,0.77832,0.356,22
246,21,-0.26953,1.5215,0.77344,0.356,9
246,21,-0.24707,1.3262,0.82617,0.71201,14
246,21,-0.15137,1.3848,0.80957,0.71201,30
