Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,3,0.19434,1.5234,-0.22949,0.356,5
157,3,0.29688,1.5352,-0.23926,0.356,6
157,3,0.19727,1.5352,-0.32422,-0.356,5
159,58,0,1.4199,-0.21191,0,7
159,58,0,1.4619,-0.091797,0,14
159,58,-0.09375,1.4912,-0.0048828,0,36
159,58,-0.094727,1.5195,0.010742,0,62
159,58,-0.09668,1.5488,0.0039063,0,74
159,58,-0.14844,1.5742,-0.0039063,0,58
159,58,-0.15137,1.6025,-0.06543,0,29
159,58,-0.10254,1.5947,-0.37012,0,13
159,58,0,1.6641,-0.12988,0,12
159,58,0.042969,1.3721,-0.09668,0.356,12
159,58,0.087891,1.4023,-0.05957,0.356,27
159,58,0.044922,1.4336,-0.043945,0.356,41
159,58,0.091797,1.4609,-0.039063,0.356,46
159,58,0.09375,1.4883,-0.09375,0.356,39
159,58,0.19043,1.4658,-0.36523,0.356,26
159,58,-0.19434,1.54,0.037109,0.356,31
159,58,-0.19727,1.5684,-0.037109,0.356,25
159,58,0.25195,1.4834,0.57617,0.356,12
159,58,0.10254,1.6348,0.077148,0.356,9
159,58,0.087891,1.4023,-0.050781,0.71201,8
159,58,0.044922,1.4346,0.015625,0.71201,12
159,58,0.045898,1.4629,0.033203,0.71201,13
159,58,0.046875,1.4932,0.03125,0.71201,11
159,58,-0.18652,1.4092,-0.45898,-1.068,12
159,58,-0.19043,1.4414,-0.4541,-1.068,19
159,58,-0.14551,1.4697,-0.47949,-1.068,22
159,58,-0.19727,1.4922,-0.48633,-1.068,16
159,58,0.089844,1.4316,0.032227,-0.71201,7
159,58,-0.36621,0.95605,-1.0469,-0.71201,10
159,58,-0.28027,0.37891,-1.418,-0.71201,18
159,58,-0.14258,1.1865,0.94434,-0.71201,33
159,58,-0.14551,1.5166,0.2959,-0.71201,41
159,58,-0.14844,1.5732,-0.075195,-0.71201,34
159,58,-0.10059,1.5352,-0.47852,-0.71201,21
159,58,-0.050781,1.5859,-0.41699,-0.71201,15
159,58,0.085938,1.3564,-0.21777,-0.356,9
159,58,0.087891,1.3945,-0.15332,-0.356,20
159,58,0.044922,1.4326,-0.068359,-0.356,29
159,58,0.091797,1.4609,-0.038086,-0.356,34
159,58,-0.09375,1.4805,0.17578,-0.356,57
159,58,-0.094727,1.5195,0.039063,-0.356,114
159,58,-0.09668,1.5488,-0.021484,-0.356,140
159,58,-0.14844,1.5742,-0.050781,-0.356,113
159,58,-0.15137,1.5947,-0.17188,-0.356,58
159,58,0,1.6074,-0.3252,-0.356,30
159,58,0,1.6436,-0.29297,-0.356,26
159,58,0,1.6719,-0.30176,-0.356,14
159,58,2.4424,0.8291,-0.78125,-0.356,7
159,58,0.16992,2.6973,-0.34082,-0.356,8
159,58,-0.19043,1.4941,0.22852,0.356,26
159,58,0.33984,1.2861,-0.7998,0.356,21
159,58,0.29688,1.1982,0.98828,0.356,16
159,58,-0.30176,1.5557,-0.29102,0.356,12
159,58,-0.40332,0.85938,-1.0762,-0.71201,4
159,58,0.1377,1.415,0.35156,-0.71201,9
159,58,0.2334,1.3848,0.50977,-0.71201,12
159,58,-1.9365,0,1.9531,-0.356,7
159,58,2.4688,1.0322,-0.51074,-0.356,8
160,64,0,1.4346,0.050781,0,7
160,64,0.1377,1.457,-0.060547,0,11
160,64,0.046875,1.4893,0.10352,0,16
160,64,0,1.5186,0.12109,0,27
160,64,-0.09668,1.5488,-0.0078125,0,42
160,64,-0.098633,1.5781,-0.029297,0,43
160,64,-0.15137,1.5986,-0.13281,0,28
160,64,-0.15332,1.6201,-0.2041,0,12
160,64,0,1.3691,0.14063,0.356,8
160,64,0.087891,1.3965,0.13965,0.356,24
160,64,0.089844,1.4297,0.09375,0.356,44
160,64,0.091797,1.458,0.095703,0.356,56
160,64,0.09375,1.4863,0.11816,0.356,65
160,64,0,1.5195,0.10742,0.356,88
160,64,0.048828,1.5508,0.036133,0.356,104
160,64,0.049805,1.5801,-0.058594,0.356,87
160,64,0.050781,1.6025,-0.15625,0.356,53
160,64,0.050781,1.623,-0.22949,0.356,23
160,64,0,1.6338,-0.3457,0.356,8
160,64,0.044922,1.4209,0.19434,0.71201,12
160,64,0.045898,1.4521,0.18359,0.71201,16
160,64,0.046875,1.4824,0.17969,0.71201,18
160,64,0.094727,1.5098,0.17578,0.71201,24
160,64,0.048828,1.5469,0.11523,0.71201,27
160,64,0.049805,1.5811,0.010742,0.71201,23
160,64,0.050781,1.6064,-0.10352,0.71201,14
160,64,0,1.5176,0.12891,1.068,5
160,64,0,1.5352,0.22949,1.068,7
160,64,0,1.3008,-0.45117,-2.848,9
160,64,0,1.3252,-0.4707,-2.848,12
160,64,-0.13477,1.2998,-0.59375,-2.848,11
160,64,0,1.3799,-0.49023,-2.848,7
160,64,-0.21094,1.1475,-0.67285,-2.492,8
160,64,-0.12891,1.2598,-0.54004,-2.492,15
160,64,-0.087891,1.3154,-0.48828,-2.492,20
160,64,-0.089844,1.333,-0.52344,-2.492,19
160,64,-0.091797,1.3486,-0.56445,-2.492,13
160,64,-0.25293,1.208,-0.53906,-2.136,7
160,64,-0.17188,1.2783,-0.47949,-2.136,14
160,64,-0.13184,1.3232,-0.45508,-2.136,20
160,64,-0.089844,1.3486,-0.48145,-2.136,20
160,64,-0.1377,1.3936,-0.42969,-2.136,14
160,64,-0.17188,1.3125,-0.37793,-1.78,12
160,64,-0.17578,1.335,-0.40527,-1.78,19
160,64,-0.13477,1.3799,-0.37012,-1.78,22
160,64,-0.1377,1.4063,-0.38477,-1.78,18
160,64,-0.13965,1.4502,-0.32715,-1.78,11
160,64,-0.17578,1.3496,-0.35156,-1.424,11
160,64,-0.13477,1.377,-0.38086,-1.424,15
160,64,-0.1377,1.4082,-0.37695,-1.424,13
160,64,-0.18262,1.4199,0.30859,-1.068,11
160,64,-0.18652,1.4775,-0.11035,-1.068,25
160,64,-0.14258,1.3916,-0.60156,-1.068,37
160,64,-0.14551,1.3877,-0.67969,-1.068,38
160,64,-0.14844,1.4033,-0.71484,-1.068,28
160,64,-0.10059,1.4697,-0.65234,-1.068,15
160,64,-0.089844,1.4238,-0.15234,-0.71201,20
160,64,-0.091797,1.4551,-0.13477,-0.71201,45
160,64,-0.13965,1.4609,-0.27832,-0.71201,65
160,64,-0.19043,1.3877,-0.59863,-0.71201,71
160,64,-0.09668,1.4512,-0.54297,-0.71201,66
160,64,-0.049805,1.5283,-0.40332,-0.71201,55
160,64,-0.050781,1.5605,-0.39746,-0.71201,32
160,64,0,1.5967,-0.375,-0.71201,10
