Frame #,# Obj,X,Y,Z,Doppler,Intensity
132,11,0,1.3096,0.71875,0,6
132,11,-0.094727,1.29,0.80371,0,10
132,11,0,1.3877,0.69629,0,12
132,11,0,1.3945,0.74609,0,10
132,11,0,1.3428,0.88965,0,6
132,11,0,1.2998,0.73633,0.356,12
132,11,-0.094727,1.2725,0.83105,0.356,21
132,11,-0.048828,1.3066,0.83691,0.356,26
132,11,0,1.3555,0.81445,0.356,21
132,11,0,1.3428,0.88965,0.356,12
132,11,0,1.3389,0.78516,0.71201,9
133,27,0,1.3701,0.79102,0,6
133,27,0,1.418,0.76367,0,7
133,27,0,1.2813,1.0244,0,6
133,27,0,1.3027,0.78809,0.356,11
133,27,0.048828,1.3184,0.81738,0.356,31
133,27,0.049805,1.335,0.84668,0.356,52
133,27,0,1.3623,0.86035,0.356,58
133,27,0,1.3887,0.87207,0.356,46
133,27,0,1.4277,0.86621,0.356,24
133,27,0.047852,1.25,0.86914,0.71201,28
133,27,0,1.293,0.85938,0.71201,74
133,27,0,1.3096,0.8877,0.71201,123
133,27,0.050781,1.3145,0.92969,0.71201,139
133,27,0,1.3506,0.92969,0.71201,109
133,27,0,1.3721,0.95117,0.71201,57
133,27,0,1.4014,0.95996,0.71201,17
133,27,0,1.2402,0.88379,1.068,18
133,27,0,1.2617,0.9043,1.068,48
133,27,0,1.2715,0.94043,1.068,79
133,27,0,1.293,0.95996,1.068,88
133,27,0,1.3008,0.99902,1.068,68
133,27,0,1.3408,0.99512,1.068,35
133,27,0,1.291,0.91406,1.424,7
133,27,0,1.2354,1.0342,1.424,8
133,27,0.12988,1.7754,1.0752,-0.356,8
133,27,0.06543,1.7744,1.1367,-0.356,8
133,27,0.066406,1.8213,1.1182,-0.356,6
134,23,0.051758,1.4355,0.85156,0,7
134,23,0,1.4707,0.84961,0,6
134,23,0,1.3857,0.82129,0.71201,15
134,23,0,1.4072,0.84277,0.71201,40
134,23,0,1.4375,0.84863,0.71201,68
134,23,0.052734,1.4512,0.88086,0.71201,80
134,23,0,1.4834,0.88672,0.71201,66
134,23,0,1.4932,0.92676,0.71201,37
134,23,0,1.4961,0.97656,0.71201,12
134,23,0,1.3789,0.83398,1.068,23
134,23,0,1.3799,0.88672,1.068,64
134,23,0,1.4023,0.90527,1.068,114
134,23,0,1.4219,0.92969,1.068,140
134,23,0.053711,1.4316,0.9668,1.068,117
134,23,0,1.4561,0.9834,1.068,67
134,23,0,1.5,0.9707,1.068,24
134,23,0,1.3506,0.87793,1.424,10
134,23,0,1.3604,0.91699,1.424,30
134,23,0,1.3594,0.96973,1.424,56
134,23,0,1.376,0.99609,1.424,69
134,23,0,1.3848,1.0332,1.424,61
134,23,0,1.4141,1.043,1.424,35
134,23,-0.055664,1.415,1.0889,1.424,13
135,26,0.06543,1.7959,1.1025,0,7
135,26,0.2002,1.7227,1.251,0,7
135,26,0.12988,1.6357,1.2783,0.356,15
135,26,0.13184,1.6885,1.2559,0.356,20
135,26,0.066406,1.7422,1.2373,0.356,17
135,26,0.13574,1.7939,1.209,0.356,11
135,26,0,1.3311,1.0547,0.71201,7
135,26,0,1.4346,0.96387,0.71201,17
135,26,0,1.4502,0.99219,0.71201,26
135,26,0,1.4512,1.042,0.71201,25
135,26,0,1.4014,1.1543,0.71201,17
135,26,0.053711,1.3809,1.0371,1.068,19
135,26,0,1.416,1.041,1.068,27
135,26,0,1.334,1.1885,1.068,27
135,26,0,1.2607,1.3066,1.068,19
135,26,0,1.3193,1.29,1.068,10
135,26,0.12988,1.7686,1.0869,-0.71201,7
135,26,0.19727,1.8535,0.98633,-0.71201,10
135,26,0.2002,1.876,1.0059,-0.71201,9
135,26,0.12793,1.7432,1.0713,-0.356,12
