Frame #,# Obj,X,Y,Z,Doppler,Intensity
1111,17,0,1.9932,0.59277,0,6
1111,17,0,2.0547,0.47559,0,9
1111,17,-0.13379,2.0801,0.47461,0,10
1111,17,0,2.0947,0.55664,0,8
1111,17,0,2.043,0.38965,-0.71201,6
1111,17,0,2.0674,0.41602,-0.71201,8
1111,17,0,2.1006,0.40039,-0.71201,8
1111,17,0,1.9902,0.35156,-0.356,6
1111,17,0,1.9932,0.48145,-0.356,11
1111,17,0,2.0264,0.46875,-0.356,16
1111,17,-0.06543,2.0488,0.49316,-0.356,21
1111,17,0,2.0654,0.55176,-0.356,22
1111,17,0,2.0957,0.55371,-0.356,18
1111,17,0,2.127,0.54883,-0.356,11
1111,17,1.1865,0.96777,-1.4502,0,5
1111,17,1.252,0.78027,-1.5068,-0.356,11
1111,17,1.2031,0.47754,-1.7021,-0.356,12
1112,24,0,1.9785,0.41406,0,7
1112,24,0,1.9902,0.49121,0,10
1112,24,0,2.0098,0.53418,0,9
1112,24,0,2.0645,0.43164,0,5
1112,24,0.13184,1.8115,1.0713,0.356,10
1112,24,0.13379,1.8066,1.1357,0.356,11
1112,24,0.13574,1.7969,1.2041,0.356,8
1112,24,0,1.875,0.5791,-1.78,9
1112,24,0,1.9287,0.49805,-1.78,10
1112,24,-0.060547,1.8096,0.67676,-1.424,10
1112,24,0,1.8203,0.7334,-1.424,14
1112,24,0,1.8301,0.78516,-1.424,15
1112,24,0,1.9287,0.60254,-1.424,12
1112,24,0,2.0059,0.24902,-0.71201,13
1112,24,0,2.0215,0.3418,-0.71201,19
1112,24,0,2.0361,0.4248,-0.71201,18
1112,24,0,2.0527,0.4834,-0.71201,10
1112,24,0,1.9629,0.33594,-0.356,8
1112,24,0,1.9873,0.37012,-0.356,18
1112,24,0,1.998,0.45801,-0.356,25
1112,24,0,2.0215,0.48828,-0.356,22
1112,24,0,1.998,0.67383,-0.356,12
1112,24,0.13379,1.792,1.1582,-0.356,7
1112,24,-0.85645,1.2129,-1.4971,0,3
1113,32,0.12793,2.0303,0.25586,0,5
1113,32,-2.0146,0,0.59473,0,6
1113,32,0,2.042,0.52734,0,8
1113,32,0,2.0781,0.50195,0,8
1113,32,0.12402,1.9189,0.51953,0.356,12
1113,32,0.063477,1.9619,0.48242,0.356,22
1113,32,0.064453,1.9639,0.58496,0.356,29
1113,32,0.06543,1.9834,0.62305,0.356,25
1113,32,0.06543,1.9336,0.83789,0.356,15
1113,32,0,1.9541,0.62012,0.71201,9
1113,32,0.06543,1.9863,0.61133,0.71201,8
1113,32,-0.16504,1.6689,0.52441,-3.204,8
1113,32,0,1.7422,0.39551,-3.204,8
1113,32,0,1.6846,0.38672,-2.848,8
1113,32,-0.054688,1.7061,0.41602,-2.848,11
1113,32,-0.055664,1.748,0.36426,-2.848,11
1113,32,-0.056641,1.8008,0.22656,-2.848,8
1113,32,0,1.6982,0.45215,-2.492,7
1113,32,0,1.7295,0.44629,-2.492,7
1113,32,0,1.9902,0.49121,-0.71201,9
1113,32,0,1.999,0.57227,-0.71201,12
1113,32,0,2.0273,0.58105,-0.71201,12
1113,32,0.0625,1.9541,0.38086,-0.356,8
1113,32,0.063477,1.9834,0.37988,-0.356,16
1113,32,0.064453,1.9932,0.47656,-0.356,25
1113,32,0,2.0078,0.54004,-0.356,30
1113,32,0,2.0313,0.56738,-0.356,28
1113,32,0,2.0381,0.64551,-0.356,21
1113,32,0,2.0879,0.58008,-0.356,12
1113,32,1.8584,0.79785,0.33789,0,4
1113,32,0,2.0566,0.30664,0,5
1113,32,2.043,0.18164,0.49023,0,5
1114,2,0,1.9951,0.76758,0.356,12
1114,2,0,2.0879,0.58203,0.356,11
1115,33,0,2.0615,0.44336,0,8
1115,33,0,2.0254,0.68555,0,10
1115,33,0.067383,2.0225,0.77539,0,10
1115,33,0.068359,2.0254,0.84766,0,8
1115,33,0.064453,2.0215,0.33789,0.356,10
1115,33,0.06543,2.0498,0.34277,0.356,15
1115,33,0.06543,2.0391,0.53418,0.356,22
1115,33,0.066406,1.9951,0.76465,0.356,28
1115,33,0.13574,1.9795,0.87305,0.356,28
1115,33,0.068359,2.0117,0.87988,0.356,21
1115,33,0.069336,2.0117,0.9502,0.356,12
1115,33,0,2.0146,0.62207,0.71201,8
1115,33,0.066406,1.9893,0.78027,0.71201,9
1115,33,0.13574,1.9375,0.96094,0.71201,9
1115,33,0,1.3027,0.89746,1.068,7
1115,33,0,1.3447,0.8877,1.068,8
1115,33,0,2.1025,0.16406,1.068,8
1115,33,0.066406,2.1289,0.18555,1.068,9
1115,33,0,2.166,0.076172,1.068,7
1115,33,0,1.3809,0.70898,1.424,8
1115,33,0,1.3555,0.81445,1.424,8
1115,33,-0.050781,1.332,0.90527,1.424,8
1115,33,0.063477,1.9707,0.44141,-0.356,8
1115,33,0.064453,2.0117,0.39258,-0.356,12
1115,33,0,2.0059,0.54785,-0.356,14
1115,33,0.06543,2.002,0.65918,-0.356,14
1115,33,0.13379,1.9775,0.80176,-0.356,14
1115,33,0.067383,2.0127,0.80176,-0.356,12
1115,33,0.068359,2.0186,0.86328,-0.356,10
1115,33,1.2344,0.94238,-1.3828,0.356,8
1115,33,-0.72461,1.1475,-1.6143,1.068,5
1115,33,1.2695,1.1416,-1.2871,1.068,5
1115,33,1.2871,1.2969,-1.166,1.068,4
1116,17,0,1.9688,0.45605,0.356,7
1116,17,0.064453,2.0039,0.43066,0.356,7
1116,17,0,1.6055,1.4561,0.356,8
1116,17,0,1.2227,1.2627,1.78,10
1116,17,0,1.2012,1.3223,1.78,15
1116,17,0,1.415,1.1387,1.78,15
1116,17,0,1.4863,1.0938,1.78,10
1116,17,0,1.1113,1.3613,2.136,13
1116,17,0,1.2676,1.2588,2.136,18
1116,17,-0.056641,1.2422,1.3232,2.136,17
1116,17,0,1.4268,1.1699,2.136,10
1116,17,0,1.1621,1.3184,2.492,8
1116,17,-0.16797,1.3838,1.1172,2.492,8
1116,17,0.0625,1.9746,0.25,-0.356,9
1116,17,0.063477,2,0.28027,-0.356,12
1116,17,0,2.0313,0.27539,-0.356,11
1116,17,-2.0322,0,0.8125,0.356,5
1117,44,0,1.9404,0.44922,0.356,7
1117,44,0,1.9834,0.3877,0.356,8
1117,44,0.066406,1.585,1.4336,0.356,15
1117,44,0.067383,1.7139,1.3252,0.356,17
1117,44,0.068359,1.8145,1.2354,0.356,12
1117,44,0,1.1426,1.5947,1.424,11
1117,44,0,1.2461,1.5537,1.424,12
1117,44,0,1.3369,1.5156,1.424,10
1117,44,0,0.56543,-1.8174,1.78,9
1117,44,0.060547,0.44141,1.8809,1.78,22
1117,44,0.061523,0.68066,1.8398,1.78,33
1117,44,0.0625,0.78125,1.8311,1.78,37
1117,44,0,0.93457,1.792,1.78,29
1117,44,0,1.0352,1.7695,1.78,17
1117,44,0.060547,1.0322,-1.6338,2.136,16
1117,44,0.061523,0.80469,-1.7891,2.136,25
1117,44,0,0.31445,-1.9668,2.136,28
1117,44,0,0.44727,1.9707,2.136,24
1117,44,0,0.71484,1.9219,2.136,15
1117,44,0,0.56738,1.8789,2.492,6
1117,44,0,0.36914,1.957,2.492,9
1117,44,0,0.79883,1.8564,2.492,8
1117,44,0.12305,1.9531,0.14746,-0.356,9
1117,44,0,1.9912,0.046875,-0.356,11
1117,44,0,2.0166,0.12598,-0.356,12
1117,44,0,2.0479,0.092773,-0.356,9
1117,44,0.2002,1.6689,1.3213,-0.356,10
1117,44,0.067383,1.7744,1.2422,-0.356,8
1117,44,1.1035,1.5596,-0.44629,1.424,6
1117,44,1.1826,1.5166,-0.51758,1.424,7
1117,44,1.1299,1.5244,-0.1543,1.78,6
1117,44,1.208,1.4834,-0.27734,1.78,13
1117,44,1.2266,1.498,-0.32129,1.78,19
1117,44,1.1826,1.5742,-0.2998,1.78,20
1117,44,1.2002,1.6064,-0.25293,1.78,16
1117,44,1.1533,1.6826,-0.20605,1.78,9
1117,44,1.1475,1.5459,-0.1709,2.136,11
1117,44,1.165,1.5674,-0.18945,2.136,17
1117,44,1.1826,1.5859,-0.22852,2.136,18
1117,44,1.1367,1.6494,-0.26563,2.136,14
1117,44,1.1533,1.6875,-0.15527,2.136,8
1117,44,1.165,1.5693,-0.1709,2.492,6
1117,44,1.0576,1.6836,-0.11719,2.492,6
1117,44,1.1367,1.6631,-0.16113,2.492,5
1118,31,0,1.8203,0.94434,0,6
1118,31,0,1.8916,0.86328,0,11
1118,31,0,1.8779,0.95898,0,13
1118,31,0,1.8809,1.0166,0,9
1118,31,0,1.9131,0.55371,0.356,9
1118,31,0,1.8994,0.69043,0.356,16
1118,31,-0.064453,1.8877,0.79688,0.356,25
1118,31,-0.06543,1.8779,0.89063,0.356,35
1118,31,-0.06543,1.876,0.96191,0.356,37
1118,31,0,1.8936,0.99414,0.356,27
1118,31,0,1.877,1.084,0.356,12
1118,31,0,1.874,0.75684,0.71201,10
1118,31,0,1.8271,0.92969,0.71201,24
1118,31,-0.06543,1.835,0.97656,0.71201,39
1118,31,0,1.8516,1.0098,0.71201,42
1118,31,0,1.8545,1.0645,0.71201,32
1118,31,0,1.8525,1.124,0.71201,16
1118,31,0,1.7422,1.0801,1.068,9
1118,31,-0.06543,1.6738,1.2324,1.068,18
1118,31,0,1.6914,1.2588,1.068,22
1118,31,0,1.7578,1.2178,1.068,18
1118,31,0,1.7588,1.2666,1.068,10
1118,31,0,1.4385,1.542,1.424,11
1118,31,0,1.5664,1.4551,1.424,11
1118,31,0,1.4912,1.5723,1.424,9
1118,31,0,1.418,1.6777,1.424,7
1118,31,0.061523,1.9238,0.38379,-0.356,10
1118,31,0.0625,1.9492,0.40332,-0.356,14
1118,31,0.12598,1.9414,0.54688,-0.356,16
1118,31,0.12793,1.9131,0.72559,-0.356,15
1118,31,0.06543,1.874,0.89941,-0.356,11
1119,29,0,1.8262,0.93262,0,6
1119,29,0,1.8262,0.99512,0,22
1119,29,0,1.8242,1.0586,0,43
1119,29,0,1.8301,1.1055,0,56
1119,29,0,1.8447,1.1377,0,50
1119,29,0,1.8594,1.1699,0,32
1119,29,0,1.833,1.2627,0,13
1119,29,-0.12793,1.8057,0.96289,0.356,12
1119,29,-0.06543,1.7656,1.0957,0.356,47
1119,29,-0.06543,1.7715,1.1416,0.356,95
1119,29,0,1.7734,1.1943,0.356,127
1119,29,0,1.7695,1.252,0.356,119
1119,29,0,1.7588,1.3164,0.356,80
1119,29,0,1.7334,1.3965,0.356,39
1119,29,0,1.7188,1.4609,0.356,15
1119,29,-0.06543,1.7471,1.125,0.71201,19
1119,29,0,1.7285,1.208,0.71201,37
1119,29,0,1.708,1.2852,0.71201,51
1119,29,0,1.6514,1.4033,0.71201,53
1119,29,0,1.5742,1.5322,0.71201,46
1119,29,0,1.5156,1.6299,0.71201,34
1119,29,0,1.6836,1.5,0.71201,20
1119,29,0,1.5586,1.5479,1.068,10
1119,29,0,1.498,1.6465,1.068,12
1119,29,0,1.7686,1.0938,-0.356,8
1119,29,0,1.8154,1.0732,-0.356,19
1119,29,0,1.8516,1.0693,-0.356,26
1119,29,0,1.8691,1.0967,-0.356,24
1119,29,0,1.8604,1.168,-0.356,15
1120,21,0,1.7813,1.1289,0,6
1120,21,0,1.7031,1.292,0,9
1120,21,0,1.71,1.3311,0,9
1120,21,0,1.793,1.2695,0,4
1120,21,0.070313,1.4043,1.7627,0,14
1120,21,0.071289,1.4072,1.7988,0,16
1120,21,0,1.5977,1.6738,0,12
1120,21,0,1.6602,1.2529,0.356,7
1120,21,0,1.7207,1.2188,0.356,17
1120,21,0,1.71,1.2842,0.356,26
1120,21,-0.067383,1.7207,1.3164,0.356,27
1120,21,-0.1377,1.8027,1.2471,0.356,16
1120,21,0.070313,1.29,1.8486,0.356,23
1120,21,0.071289,1.417,1.79,0.356,28
1120,21,0,1.4326,1.8164,0.356,22
1120,21,0,1.6621,1.3447,0.71201,8
1120,21,0,1.71,1.3311,0.71201,9
