Frame #,# Obj,X,Y,Z,Doppler,Intensity
1230,26,-0.40332,0,-0.59082,0,6
1230,26,-0.44336,0,-0.55957,0,6
1230,26,-0.46289,0,-0.49023,0,6
1230,26,-0.52734,0.22656,-0.40625,0,4
1230,26,-0.61523,0,0.071289,-0.71201,5
1230,26,0.62402,0.13281,0.088867,-0.71201,6
1230,26,0.63184,0.17383,0.15723,-0.71201,5
1230,26,-0.43945,0.375,-0.40039,-0.71201,4
1230,26,-0.4209,0,0.50391,-0.356,8
1230,26,-0.40332,0,-0.59766,-0.356,13
1230,26,-0.42285,0,-0.5625,-0.356,15
1230,26,-0.48438,0,-0.50781,-0.356,13
1230,26,-0.52734,0.17285,-0.43164,-0.356,9
1230,26,0.57617,0.18066,0.11523,0,4
1230,26,0.58398,0.22949,0.14746,0,5
1230,26,0.61035,0.19141,0.21094,0,5
1230,26,0.54883,0.19043,0.39551,0,3
1230,26,-0.44238,0,0.5,-0.71201,5
1230,26,-0.42285,0,-0.59277,-0.71201,6
1230,26,-0.44238,0,-0.5166,-0.71201,5
1230,26,0.59277,0.31738,0.2041,-0.71201,3
1230,26,-0.58594,0,0.068359,-0.356,5
1230,26,0.5957,0.13672,0.068359,-0.356,9
1230,26,0.62402,0.098633,0.12598,-0.356,12
1230,26,0.61035,0.22266,0.17773,-0.356,11
1230,26,0.57129,0.25977,0.31738,-0.356,7
1231,9,-0.44238,0.21191,-0.37109,-0.356,8
1231,9,-0.46289,0,-0.47656,-0.356,9
1231,9,-0.42285,1.7686,0.65527,-0.356,8
1231,9,-0.42969,1.7549,0.7666,-0.356,9
1231,9,-0.43555,1.7139,0.91602,-0.356,8
1231,9,0.55762,0.19824,0.16797,-0.356,5
1231,9,0.58398,0.21387,0.16895,-0.356,6
1231,9,0.30664,1.6709,-0.98145,-0.356,5
1231,9,0.49805,1.5098,-1.2002,-0.356,5
1232,24,-0.40234,0,0.43945,0,11
1232,24,-0.40332,0,0.47461,0,14
1232,24,0.62402,0.11426,-0.1123,0,13
1232,24,0.65234,0.11719,0.63086,0,9
1232,24,1.0068,0.25,16.002,536.5,2053
1232,24,-0.75,0.0039063,-5.25,6094.8,2580
1232,24,0,0,3,58.741,0
1232,24,10.579,0,3.75,-8749.1,254
1232,24,-18.5,0.36035,15.75,4363.2,0
1232,24,1.5029,2.0049,1.0068,182.27,1025
1232,24,16.75,2.5195,-0.5,5822.1,0
1232,24,0.19336,0,0,1720.2,37791
1232,24,-32,0.00097656,10.5,1082.3,0
1232,24,12,0,-26,1355.7,0
1232,24,0.53125,1.001,1.5029,5730.2,3073
1232,24,16.002,0,16.75,355.65,256
1232,24,1.5,-14.801,0.19434,-91.137,4
1232,24,3,0,-24,0,0
