Frame #,# Obj,X,Y,Z,Doppler,Intensity
180,12,0,2.2324,1.2891,0.356,7
180,12,0,2.3711,1.082,0.356,11
180,12,-0.16504,2.4199,1.0313,0.356,14
180,12,-0.16699,2.4277,1.0869,0.356,12
180,12,-0.25293,2.5039,0.96387,0.356,7
180,12,0,2.4473,0.97852,-0.71201,6
180,12,-0.16699,2.5586,0.72656,-0.71201,6
180,12,0,2.3936,0.95605,-0.356,8
180,12,-0.16309,2.4707,0.81348,-0.356,16
180,12,-0.16504,2.4766,0.8877,-0.356,21
180,12,-0.16699,2.5303,0.82031,-0.356,19
180,12,-0.16797,2.5117,0.95996,-0.356,12
181,26,-0.32227,2.3223,1.0703,0,8
181,26,-0.24414,2.4463,0.86621,0,17
181,26,-0.24707,2.5,0.79785,0,21
181,26,-0.25,2.5156,0.84473,0,18
181,26,-0.25293,2.5039,0.96387,0,10
181,26,0.080078,2.1221,1.4082,0.356,7
181,26,0,2.1309,1.4502,0.356,11
181,26,0,2.0781,1.5732,0.356,12
181,26,0,1.9736,1.7471,0.356,9
181,26,-0.16113,2.3994,0.92871,-0.71201,11
181,26,-0.16309,2.4707,0.81348,-0.71201,19
181,26,-0.24707,2.5029,0.78809,-0.71201,22
181,26,-0.16699,2.5469,0.7666,-0.71201,18
181,26,-0.25293,2.5039,0.96387,-0.71201,10
181,26,-0.15918,2.127,1.3936,-0.356,9
181,26,-0.16113,2.3359,1.0781,-0.356,25
181,26,-0.16309,2.417,0.96094,-0.356,42
181,26,-0.16504,2.4678,0.91113,-0.356,48
181,26,-0.16699,2.4902,0.93457,-0.356,38
181,26,-0.16797,2.4688,1.0674,-0.356,21
181,26,1.208,1.1484,-1.9658,0,6
181,26,1.2217,1.4189,-1.8135,0,10
181,26,1.3184,1.5693,-1.6582,0,11
181,26,1.0469,1.3184,-1.9512,-0.71201,6
181,26,1.2217,1.1113,-2.0166,-0.71201,10
181,26,0.7168,1.4746,-1.9502,-0.356,5
182,25,0,2.4141,0.71875,0,6
182,25,0,2.4551,0.68164,0,10
182,25,0,2.4932,0.65527,0,10
182,25,0,2.5244,0.65137,0,6
182,25,0,2.3594,0.88184,0.356,10
182,25,0,2.3535,0.97754,0.356,16
182,25,0,2.3096,1.1436,0.356,19
182,25,0,2.2578,1.3037,0.356,16
182,25,0,2.2441,1.3828,0.356,9
182,25,-0.22754,2.3838,0.41699,-1.78,5
182,25,0,2.4355,0.34668,-1.78,5
182,25,0,2.4844,0.41602,-0.71201,7
182,25,0,2.5225,0.3623,-0.71201,10
182,25,-0.16113,2.5645,0.19629,-0.71201,10
182,25,0,3.2441,0.48438,-0.71201,3
182,25,0,2.8662,1.6553,-0.71201,3
182,25,-0.31836,2.5,-0.37598,-0.356,7
182,25,-1.6113,0,-2.1338,-0.356,6
182,25,-0.16309,0.52637,-2.5479,-0.356,7
182,25,0,2.1514,1.5234,-0.356,9
182,25,1.3379,0,-2.4756,-0.71201,4
182,25,-1.3535,0.61133,-2.0703,-0.71201,6
182,25,-1.5928,0,-2.1719,-0.356,6
182,25,-0.40234,2.415,-0.80566,-0.356,6
182,25,-1.7109,0,-2.1182,-0.356,5
183,14,0,2.3379,1.0127,0,6
183,14,0,2.3369,1.0879,0,9
183,14,0,2.3037,1.2207,0,10
183,14,0,2.4023,1.085,0,7
183,14,0,2.3281,0.95996,0.356,11
183,14,0,2.2266,1.2393,0.356,16
183,14,0,2.1787,1.377,0.356,19
183,14,0.081055,2.123,1.5107,0.356,18
183,14,0,2.1182,1.5684,0.356,14
183,14,0,2.2031,1.5,0.356,10
183,14,0,2.3047,1.1533,-0.356,11
183,14,0,2.3984,1.0215,-0.356,14
183,14,0,2.4189,1.0479,-0.356,12
183,14,0,2.4521,1.0449,-0.356,8
184,8,0,2.1982,1.3447,0.356,10
