Frame #,# Obj,X,Y,Z,Doppler,Intensity
2144,2,-0.44531,0.26074,0.11035,0.356,4
2144,2,-0.31348,0.1543,0.39551,0.356,4
180,7,0,2.1563,1.2451,0.356,9
180,7,0,2.1309,1.3438,0.356,9
180,7,0,2.1523,1.3643,0.356,7
180,7,0,2.1504,1.1963,-0.356,7
180,7,0,2.1963,1.1729,-0.356,11
180,7,0,2.2773,1.0752,-0.356,12
180,7,0,2.2607,1.1758,-0.356,9
181,8,0,2.1699,1.1592,0.356,7
181,8,0,2.2432,1.0801,0.356,11
181,8,0,2.1377,1.332,0.356,11
181,8,0.080078,2.2373,1.2178,0.356,8
181,8,0,2.3057,0.85742,-0.356,11
181,8,0.078125,2.3477,0.8252,-0.356,17
181,8,0.079102,2.2998,1.0244,-0.356,17
181,8,0,2.2666,1.1641,-0.356,11
182,3,0,2.3242,0.80664,-0.356,8
182,3,0,2.3301,0.87695,-0.356,10
182,3,0,2.3271,0.96289,-0.356,8
183,6,0,2.1641,1.1699,0.356,6
183,6,0,2.0508,1.4121,0.356,6
183,6,0.076172,2.0859,1.2461,-0.356,9
183,6,0,2.1748,1.1494,-0.356,13
183,6,0.078125,2.252,1.0576,-0.356,15
183,6,0,2.2432,1.1455,-0.356,11
184,2,0.22754,1.751,1.6709,-0.356,7
184,2,0,1.9639,1.4824,-0.356,6
185,6,0.076172,1.0518,2.1904,0,7
185,6,0.077148,1.5977,1.8701,0,7
185,6,0.15039,1.7012,1.6885,-0.356,9
185,6,0.076172,1.626,1.8057,-0.356,13
185,6,0.23047,1.6582,1.8027,-0.356,14
185,6,0.15527,1.7012,1.8105,-0.356,9
186,13,0.075195,1.2324,2.0596,0,7
186,13,0.076172,1.415,1.9756,0,9
186,13,-0.24121,2.1475,1.4043,0.356,9
186,13,-0.16309,2.1074,1.5264,0.356,12
186,13,-0.16504,2.1738,1.4814,0.356,11
186,13,0,2.0645,1.6855,0.356,9
186,13,0,2.1787,1.5859,0.356,7
186,13,0.076172,1.6758,1.7598,-0.71201,8
186,13,0.14844,1.54,1.7988,-0.356,10
186,13,0.075195,0.74512,2.2822,-0.356,15
186,13,0.076172,1.1729,2.1279,-0.356,16
186,13,0.23047,1.377,2.0254,-0.356,12
186,13,-0.080078,2.168,1.3916,0.356,9
187,13,0,2.2949,1.2979,0,7
187,13,0,2.2646,1.4043,0,10
187,13,0,2.2148,1.5352,0,9
187,13,-0.084961,2.3213,1.4229,0,8
187,13,0,2.2256,1.4131,0.356,12
187,13,0,2.2598,1.4131,0.356,18
187,13,0,2.2529,1.4785,0.356,18
187,13,0,2.335,1.4033,0.356,14
187,13,-0.085938,2.29,1.5264,0.356,10
187,13,0,2.1885,1.4688,0.71201,7
187,13,0,2.1504,1.5742,0.71201,9
187,13,0,2.2461,1.4893,0.71201,9
