Frame #,# Obj,X,Y,Z,Doppler,Intensity
246,13,0.041016,1.1738,0.59766,0,7
246,13,0,1.2256,0.55957,0,11
246,13,0.042969,1.252,0.57129,0,13
246,13,0,1.3018,0.53125,0,11
246,13,0,1.3164,0.57031,0,6
246,13,0.041016,1.1465,0.64844,0.356,13
246,13,0,1.1807,0.64844,0.356,22
246,13,0,1.2285,0.62012,0.356,25
246,13,0,1.2676,0.6084,0.356,20
246,13,0,1.2881,0.63184,0.356,11
246,13,0,1.167,0.67383,0.71201,9
246,13,0.042969,1.2148,0.64551,0.71201,11
246,13,0,1.2432,0.65625,0.71201,8
247,30,0,1.7959,0.26758,0.356,7
247,30,0.042969,1.208,0.65918,0.71201,12
247,30,0.043945,1.2822,0.57422,0.71201,31
247,30,0.044922,1.335,0.52441,0.71201,49
247,30,0.045898,1.3838,0.47754,0.71201,53
247,30,0.046875,1.4219,0.45508,0.71201,39
247,30,0.047852,1.4619,0.42383,0.71201,19
247,30,0.042969,1.1777,0.71094,1.068,22
247,30,0.087891,1.2471,0.64258,1.068,54
247,30,0.044922,1.3164,0.56934,1.068,86
247,30,0.045898,1.3643,0.53027,1.068,92
247,30,0.046875,1.4092,0.49414,1.068,69
247,30,0.047852,1.4521,0.45703,1.068,34
247,30,0,1.4883,0.44238,1.068,9
247,30,0,1.0986,0.8291,1.424,10
247,30,0.043945,1.2158,0.7041,1.424,26
247,30,0,1.291,0.62695,1.424,41
247,30,0.045898,1.3447,0.57715,1.424,44
247,30,0,1.3926,0.54102,1.424,33
247,30,0,1.4385,0.5,1.424,16
247,30,0.81738,0.62402,-0.91504,0.71201,7
247,30,0.83496,0.53223,-0.99805,0.71201,16
247,30,0.86914,0.44043,-1.0928,0.71201,27
247,30,-0.56055,0.88379,-1.0664,0.71201,21
247,30,-0.61914,0.76465,-1.1631,0.71201,11
247,30,-0.56055,0.92285,-1.0322,1.068,36
247,30,-0.57129,0.9209,-1.0703,1.068,19
247,30,-0.63086,0.68945,-1.2402,1.068,7
247,30,0.88672,0.6377,-1.0186,1.424,17
247,30,-0.61914,0.87598,-1.0811,1.424,9
248,51,0,1.8438,0.083008,0,8
248,51,0,1.8711,0.11816,0,8
248,51,0,1.8633,0.38965,0,7
248,51,0,1.9121,0.28516,0,5
248,51,0,1.8506,0.29688,0.356,6
248,51,0,1.8867,0.25586,0.356,6
248,51,0.060547,1.9229,0.18457,0.356,6
248,51,0,1.8828,0.28125,0.71201,6
248,51,-2.4307,0,0.45508,1.068,11
248,51,-2.46,0,0.50391,1.068,15
248,51,-2.4121,0.39844,0.47168,1.068,14
248,51,0,1.3975,0.60547,1.424,9
248,51,0,1.4648,0.51465,1.424,24
248,51,0.049805,1.5264,0.41113,1.424,41
248,51,0.050781,1.5596,0.40039,1.424,47
248,51,0,1.5928,0.39063,1.424,36
248,51,0,1.6328,0.34766,1.424,20
248,51,0,1.6699,0.31055,1.424,6
248,51,2.3555,0.32129,0.50977,1.424,13
248,51,-2.46,0,0.52832,1.424,17
248,51,-2.4121,0,0.66211,1.424,16
248,51,-2.5186,0,0.77539,1.424,9
248,51,0.047852,1.3848,0.63184,1.78,16
248,51,0.048828,1.4316,0.59863,1.78,43
248,51,0.049805,1.4795,0.55566,1.78,71
248,51,0.050781,1.5225,0.52441,1.78,79
248,51,0.050781,1.5693,0.47461,1.78,62
248,51,0,1.6104,0.43945,1.78,32
248,51,0,1.6475,0.41504,1.78,10
248,51,0,1.334,0.73438,2.136,8
248,51,0.048828,1.3652,0.73633,2.136,21
248,51,0,1.4297,0.67578,2.136,34
248,51,0,1.4795,0.6377,2.136,38
248,51,0,1.5127,0.63379,2.136,29
248,51,0,1.5645,0.58203,2.136,15
248,51,0,1.791,-0.2998,-0.356,8
248,51,0,1.7822,-0.47852,-0.356,10
248,51,0,1.583,-1.0029,-0.356,10
248,51,-1.0762,1.458,-1.6641,1.068,9
248,51,-1.0889,1.1982,-1.8906,1.068,9
248,51,0.95215,0,1.3672,1.424,5
248,51,-0.69043,1.1318,-1.0625,1.424,4
248,51,-1.0762,1.5137,-1.6133,1.424,10
248,51,-1.0889,1.5957,-1.5703,1.424,10
248,51,-1.1016,1.6289,-1.5742,1.424,7
248,51,-0.62598,1.0488,-1.1377,1.78,17
248,51,-0.69043,0.97656,-1.2061,1.78,6
248,51,-0.66602,1.0488,-1.0703,2.136,15
248,51,-0.62598,0.96289,-1.2109,2.136,9
248,51,1.1533,0,-1.748,-0.356,6
248,51,1.1719,0,-1.6328,-0.356,6
249,44,0,1.8125,0.11426,0,3
249,44,0,1.8398,0.14355,0,6
249,44,0,1.873,0.066406,0,6
249,44,0,1.9014,-0.085938,0,6
249,44,0,1.79,0.55762,0.356,11
249,44,0,1.8213,0.55566,0.356,15
249,44,-0.060547,1.8486,0.56055,0.356,14
249,44,0,1.8008,0.78027,0.356,9
249,44,0,1.7178,0.18652,0.71201,10
249,44,0.054688,1.7373,0.25684,0.71201,11
249,44,0,1.8389,0.36133,0.71201,7
249,44,-0.05957,1.8564,0.41895,0.71201,9
249,44,0,1.8389,0.59766,0.71201,7
249,44,0,1.6914,0.1543,1.068,12
249,44,0,1.7188,0.1748,1.068,19
249,44,0.054688,1.7402,0.23535,1.068,21
249,44,0,1.7607,0.30176,1.068,17
249,44,0,1.8066,0.18164,1.068,10
249,44,0.053711,1.7051,0.27734,1.424,9
249,44,0,1.7197,0.36328,1.424,11
249,44,0,1.7441,0.38867,1.424,10
249,44,0.054688,1.668,0.54883,1.78,9
249,44,0.11133,1.7227,0.46094,1.78,10
249,44,0.11328,1.8125,0.014648,-0.356,10
249,44,0.11523,1.8418,-0.0068359,-0.356,12
249,44,0,1.874,-0.05957,-0.356,10
249,44,0,1.4893,1.1865,-0.356,9
249,44,1.6289,0.875,-1.8369,-0.356,7
249,44,1.6475,0.57031,-1.9766,-0.356,9
249,44,1.749,0,-2.1484,-0.356,8
249,44,-0.7373,0,1.7021,0,2
249,44,0.97168,0,-1.4863,0.71201,6
249,44,0.95508,0,-1.5732,1.068,8
249,44,1.0264,0,-1.4404,1.068,11
249,44,1.043,0,-1.5029,1.068,12
249,44,1.0605,0,-1.4775,1.068,10
249,44,0.97168,0.50879,-1.335,1.424,5
249,44,0.98828,0.38672,-1.4004,1.424,6
249,44,-0.57617,0,1.8037,-0.356,7
249,44,-0.70313,1.0215,-1.4063,-0.356,6
249,44,-0.77344,1.4336,-0.98535,-0.356,5
249,44,-2.5254,0.34375,0.54785,-0.356,7
249,44,-2.6357,0,0.70508,-0.356,8
249,44,-2.582,0.49414,0.43945,-0.356,7
250,28,0,1.8418,0.10547,0,5
250,28,0,1.8662,0.17969,0,17
250,28,0,1.8926,0.20898,0,26
250,28,0,1.9141,0.27148,0,27
250,28,0,1.9385,0.30371,0,20
250,28,0,1.9697,0.29395,0,10
250,28,0,1.8447,0.012695,0.356,19
250,28,0,1.873,0.075195,0.356,36
250,28,0,1.9014,0.10449,0.356,48
250,28,-0.060547,1.9229,0.19141,0.356,47
250,28,-0.061523,1.9453,0.25195,0.356,34
250,28,-0.0625,1.9746,0.25098,0.356,18
250,28,-0.12598,1.998,0.27344,0.356,7
250,28,0,1.8711,0.11816,0.71201,13
250,28,0,1.8975,0.15625,0.71201,20
250,28,-0.060547,1.916,0.24609,0.71201,21
250,28,-0.12305,1.9375,0.28711,0.71201,15
250,28,-0.12402,1.9756,0.22168,0.71201,8
250,28,0,1.8154,0.057617,-0.356,10
250,28,0,1.8389,-0.15625,-0.356,12
250,28,0.11719,1.8564,0.23438,-0.356,13
250,28,0.11914,1.7461,0.75,-0.356,12
250,28,0.12109,1.6602,0.98242,-0.356,10
250,28,0.92285,0,1.8447,0,3
250,28,1.0957,0,-1.583,0.356,10
250,28,1.1133,0,-1.5908,0.356,19
250,28,1.1133,0.24707,-1.4883,-0.356,7
250,28,1.1895,0,-1.5137,-0.356,7
251,8,0.05957,1.8486,-0.45215,0.356,7
251,8,0.29785,1.8799,0.043945,-0.356,7
251,8,0.30176,1.9092,0.037109,-0.356,8
251,8,0.30664,1.9277,0.20215,-0.356,7
251,8,1.249,0,1.6797,0.356,5
251,8,1.249,0,1.708,-0.356,6
251,8,-0.30176,1.2432,-1.4492,-0.356,6
251,8,-0.36816,1.0313,-1.6289,-0.356,5
287,22,0,1.2607,0.47461,0,5
287,22,0,1.2627,0.54688,0,10
287,22,0.043945,1.3105,0.50684,0,12
287,22,0,1.3369,0.52246,0,9
287,22,0.041992,1.1953,0.62012,0.356,16
287,22,0,1.2598,0.55469,0.356,28
287,22,0.043945,1.3086,0.5127,0.356,34
287,22,0.044922,1.3574,0.46289,0.356,27
287,22,0.045898,1.3672,0.52344,0.356,15
287,22,0.083984,1.1816,0.6416,0.71201,19
287,22,0.042969,1.2461,0.58398,0.71201,33
287,22,0,1.3018,0.53027,0.71201,37
287,22,0.044922,1.3477,0.49219,0.71201,31
287,22,0.045898,1.3848,0.47461,0.71201,17
287,22,0.042969,1.2275,0.62109,1.068,12
287,22,0,1.29,0.55859,1.068,13
287,22,0,1.3506,0.48633,1.068,10
287,22,0.80762,0.6582,-0.9873,0,5
287,22,-0.53809,0.98926,-0.88965,0.356,15
287,22,-0.54883,0.97168,-0.94824,0.356,9
287,22,-0.53809,0.89844,-0.98145,0.71201,16
287,22,-0.54883,0.92188,-0.99609,0.71201,10
288,28,0.046875,1.4922,-0.033203,1.068,10
288,28,0.047852,1.5176,0.12402,1.068,17
288,28,0.048828,1.5332,0.23535,1.068,17
288,28,0,1.5635,0.24219,1.068,11
288,28,0,1.208,0.77441,1.424,7
288,28,0,1.3594,0.54395,1.424,8
288,28,0,1.4775,0.2168,1.424,16
288,28,0.047852,1.5059,0.22363,1.424,29
288,28,0.048828,1.5264,0.27637,1.424,30
288,28,0.049805,1.5459,0.3291,1.424,20
288,28,0,1.5391,0.47559,1.424,7
288,28,0,1.2432,0.71777,1.78,7
288,28,0,1.3271,0.61914,1.78,10
288,28,0.046875,1.3896,0.54688,1.78,13
288,28,0,1.4736,0.38574,1.78,15
288,28,0,1.4932,0.42383,1.78,14
288,28,0.049805,1.5176,0.44238,1.78,10
288,28,0.83984,0,1.3506,1.068,8
288,28,0.9043,0,-1.4111,1.068,12
288,28,0.92188,0,-1.4355,1.068,11
288,28,0.88965,0,-1.3398,1.068,7
288,28,0.83984,0,1.4746,1.424,11
288,28,0.9043,0,-1.3916,1.424,18
288,28,0.92188,0,-1.3262,1.424,18
288,28,0.93945,0.31836,-1.2324,1.424,12
288,28,0.95605,0.72949,-1.0713,1.424,5
288,28,0.92188,0.2832,-1.2168,1.78,8
288,28,0.93945,0.48926,-1.1748,1.78,6
289,40,0,1.8643,0.19238,0,7
289,40,0,1.8525,0.44043,0,5
289,40,-2.3838,0.60938,-0.025391,1.068,9
289,40,-2.4893,0,0.011719,1.068,13
289,40,2.4404,0.59961,0.17383,1.068,13
289,40,-2.5479,0,0.55371,1.068,9
289,40,0,1.5732,0.34473,1.424,12
289,40,0,1.6025,0.35059,1.424,19
289,40,0,1.6416,0.30078,1.424,21
289,40,0,1.666,0.33301,1.424,17
289,40,0,1.6973,0.32324,1.424,9
289,40,-2.46,0,0.071289,1.424,8
289,40,-2.4893,0,0.060547,1.424,12
289,40,-2.5186,0,0.2793,1.424,12
