Frame #,# Obj,X,Y,Z,Doppler,Intensity
340,19,0,1.9697,-0.29395,0,5
340,19,0,1.9756,-0.4248,0,6
340,19,0,1.9854,-0.5127,0,6
340,19,0.057617,1.8252,-0.2627,0.356,6
340,19,0.11719,1.8438,-0.31934,0.356,10
340,19,0.05957,1.8584,-0.41113,0.356,11
340,19,0,1.8818,-0.44043,0.356,11
340,19,0,1.9277,-0.36719,0.356,12
340,19,0,1.9707,-0.28809,0.356,14
340,19,0,2.0059,-0.24609,0.356,15
340,19,0.17285,1.8096,-0.31641,-0.356,6
340,19,0.058594,1.8379,-0.36523,-0.356,9
340,19,0.11914,1.8418,-0.4668,-0.356,12
340,19,0.060547,1.8623,-0.51367,-0.356,12
340,19,0,1.8965,-0.50586,-0.356,15
340,19,0,1.9502,-0.4043,-0.356,22
340,19,0,1.9707,-0.44629,-0.356,26
340,19,0,2.0059,-0.42578,-0.356,24
340,19,-0.64453,0.88281,1.5234,-0.356,5
341,40,0.05957,1.8955,-0.16992,0,9
341,40,0,1.8936,-0.39063,0,16
341,40,0,1.9199,-0.4043,0,25
341,40,-0.0625,1.9482,-0.40723,0,33
341,40,-0.063477,1.9834,-0.38379,0,33
341,40,0,2.0137,-0.38281,0,25
341,40,0,2.0557,-0.31543,0,14
341,40,0.11523,1.8369,0.13086,0.356,10
341,40,0.11719,1.8672,0.11621,0.356,17
341,40,0.11914,1.8945,0.15039,0.356,18
341,40,0.12109,1.9063,0.2998,0.356,10
341,40,0,1.959,-0.1123,0.356,11
341,40,0,1.9883,-0.11426,0.356,18
341,40,0.063477,2.0186,-0.081055,0.356,18
341,40,0,1.7432,-0.60547,-1.068,6
341,40,0,1.7637,-0.63477,-1.068,10
341,40,0,1.8115,-0.58496,-1.068,14
341,40,0,1.8535,-0.5498,-1.068,15
341,40,-0.18359,1.8379,-0.66309,-1.068,13
341,40,0,1.8916,-0.62305,-1.068,9
341,40,-0.17578,1.7549,-0.63672,-0.71201,11
341,40,-0.11914,1.8057,-0.59082,-0.71201,22
341,40,-0.12109,1.8467,-0.55957,-0.71201,35
341,40,-0.12305,1.8877,-0.52148,-0.71201,47
341,40,0,1.9375,-0.46094,-0.71201,51
341,40,0,1.9629,-0.48242,-0.71201,44
341,40,0,1.9863,-0.50684,-0.71201,30
341,40,0.11523,1.8359,0.13867,-0.356,6
341,40,0.29297,1.833,0.25879,-0.356,10
341,40,-0.23828,1.707,-0.80957,-0.356,15
341,40,-0.12109,1.8623,-0.50391,-0.356,37
341,40,-0.061523,1.916,-0.41895,-0.356,66
341,40,0,1.9531,-0.38867,-0.356,86
341,40,0,1.9795,-0.40527,-0.356,83
341,40,0,2.0088,-0.41113,-0.356,60
341,40,0,2.0234,-0.47852,-0.356,33
341,40,-0.4834,1.3789,-1.2666,0.356,6
341,40,-0.11914,1.7861,-0.64844,-1.068,14
341,40,-0.41016,1.377,-1.2041,-0.356,7
341,40,0.41602,1.7334,0.66699,-0.356,9
342,50,-0.11719,1.8691,-0.087891,0,9
342,50,0,1.8994,-0.12988,0,19
342,50,0,1.9268,-0.16113,0,28
342,50,0,1.9531,-0.18652,0,34
342,50,0,1.9746,-0.25684,0,30
342,50,0,1.998,-0.30469,0,22
342,50,0.057617,1.8359,-0.1748,0.356,11
342,50,0.058594,1.8662,-0.16992,0.356,17
342,50,0.05957,1.8691,-0.35742,0.356,17
342,50,0,1.8799,-0.4502,0.356,13
342,50,0.12305,1.9482,-0.20508,0.356,16
342,50,0.12402,1.9814,-0.1543,0.356,16
342,50,0,1.707,-0.52734,-2.136,5
342,50,0,1.6514,-0.50977,-1.78,6
342,50,0,1.6895,-0.48438,-1.78,10
342,50,0,1.6875,-0.58594,-1.78,12
342,50,-0.056641,1.6855,-0.67285,-1.78,11
342,50,0,1.707,-0.41895,-1.424,9
342,50,0,1.7119,-0.51074,-1.424,11
342,50,0,1.7539,-0.4707,-1.424,10
342,50,-0.11523,1.793,-0.41992,-1.068,9
342,50,-0.17578,1.8145,-0.43652,-1.068,10
342,50,1.083,1.1143,2.166,-1.068,5
342,50,0,2.6572,-0.44531,-1.068,4
342,50,-0.057617,1.8057,-0.375,-0.71201,13
342,50,0,1.8398,-0.3584,-0.71201,21
342,50,0,1.8867,-0.25684,-0.71201,23
342,50,0,1.9141,-0.27148,-0.71201,23
342,50,0,1.9277,-0.36621,-0.71201,29
342,50,-0.0625,1.9424,-0.4375,-0.71201,33
342,50,0,1.9727,-0.43848,-0.71201,26
342,50,2.123,0.91309,-0.38477,-0.71201,12
342,50,2.2246,0.70313,-0.43262,-0.71201,13
342,50,0.057617,1.8184,-0.30566,-0.356,15
342,50,0,1.8613,-0.22168,-0.356,31
342,50,0,1.8945,-0.19043,-0.356,45
342,50,0,1.9248,-0.17676,-0.356,51
342,50,0,1.9463,-0.24707,-0.356,52
342,50,-0.0625,1.9609,-0.3418,-0.356,50
342,50,0,1.9814,-0.39941,-0.356,38
342,50,2.1963,0.77832,-0.24414,-0.356,13
342,50,2.2246,0.79688,-0.21582,-0.356,15
342,50,-0.72559,1.3174,0.96484,-2.136,3
342,50,-0.76855,0.92871,1.2783,-1.424,5
342,50,0,2.6455,-0.32324,-1.068,4
342,50,0.92578,1.4658,2.0625,-1.068,4
342,50,1.2451,0.5625,1.9033,-0.71201,11
