Frame #,# Obj,X,Y,Z,Doppler,Intensity
184,2,0.05957,1.8867,-0.24609,0.356,6
184,2,0.060547,1.9141,-0.26074,0.356,6
189,30,0,1.9287,-0.13574,0,9
189,30,0,1.9434,-0.27246,0,17
189,30,-0.12402,1.9668,-0.28906,0,26
189,30,-0.12598,1.9932,-0.30762,0,32
189,30,-0.12793,2.0205,-0.32031,0,29
189,30,-0.12988,2.0547,-0.29492,0,19
189,30,0.058594,1.8643,0.18457,0.356,12
189,30,0.11914,1.8945,0.14551,0.356,19
189,30,0.12109,1.9268,0.092773,0.356,20
189,30,0.18359,1.9531,-0.024414,0.356,14
189,30,0.12109,1.9258,0.11426,0.71201,6
189,30,0,1.918,-0.41309,-1.068,6
189,30,0,1.9287,-0.49805,-1.068,10
189,30,-0.063477,1.9561,-0.50488,-1.068,11
189,30,-0.12793,1.998,-0.44238,-1.068,9
189,30,-0.18164,1.7939,-0.69727,-0.71201,10
189,30,-0.12305,1.8828,-0.53906,-0.71201,26
189,30,-0.12402,1.9248,-0.49609,-0.71201,42
189,30,-0.12598,1.9658,-0.45313,-0.71201,48
189,30,-0.12793,1.998,-0.44336,-0.71201,40
189,30,-0.06543,2.0352,-0.42285,-0.71201,26
189,30,0.058594,1.8721,0.067383,-0.356,9
189,30,0.11914,1.8984,0.075195,-0.356,12
189,30,-0.3623,1.2617,-1.4189,-0.356,11
189,30,-0.12305,1.8672,-0.59277,-0.356,31
189,30,-0.0625,1.9482,-0.4082,-0.356,56
189,30,-0.063477,1.9834,-0.38281,-0.356,68
189,30,-0.12793,2.0127,-0.37012,-0.356,59
189,30,-0.12988,2.0488,-0.33398,-0.356,37
189,30,0.30176,1.9063,0.11426,-0.356,10
190,64,0.058594,1.8721,0.082031,0,6
190,64,0.05957,1.9014,-0.061523,0,14
190,64,0,1.9326,-0.050781,0,24
190,64,0,1.9619,-0.058594,0,32
190,64,0,1.9912,-0.012695,0,29
190,64,0,2.0205,0.029297,0,14
190,64,0,2.0176,-0.36133,0,9
190,64,2.0498,1.0781,-0.35156,0,8
190,64,2.1504,0.94434,-0.33789,0,13
190,64,2.1768,0.96973,-0.30176,0,14
190,64,2.2031,0.98535,-0.29199,0,11
190,64,2.1523,1.1016,-0.45215,0,6
190,64,0.11523,1.8408,-0.041992,0.356,10
190,64,0.11719,1.8701,0.043945,0.356,26
190,64,0.11914,1.8994,0.050781,0.356,43
190,64,0.18164,1.9248,0.0068359,0.356,46
190,64,0.18359,1.9541,0.017578,0.356,36
190,64,0.18652,1.9824,-0.019531,0.356,19
190,64,0.11719,1.8643,0.16016,0.71201,8
190,64,0.05957,1.9014,0.068359,0.71201,12
190,64,0.12109,1.9297,-0.011719,0.71201,14
190,64,0.061523,1.96,0.063477,0.71201,10
190,64,0,1.7744,-0.50684,-1.424,8
190,64,-0.058594,1.7871,-0.56348,-1.424,16
190,64,-0.11914,1.7949,-0.62305,-1.424,20
190,64,-0.060547,1.8223,-0.6416,-1.424,19
190,64,-0.12305,1.8398,-0.66992,-1.424,12
190,64,-0.057617,1.8115,-0.34473,-1.068,8
190,64,0,1.8135,-0.47559,-1.068,14
190,64,0,1.8379,-0.49512,-1.068,19
190,64,0,1.8623,-0.5166,-1.068,19
190,64,0,1.8975,-0.49902,-1.068,13
190,64,2.0967,0.64844,-0.73242,-1.068,6
190,64,2.0498,0.85938,-0.74023,-1.068,6
190,64,-0.11914,1.8027,-0.60156,-0.71201,11
190,64,-0.12109,1.8848,-0.41309,-0.71201,21
190,64,-0.061523,1.9395,-0.29492,-0.71201,27
190,64,0,1.9863,-0.15039,-0.71201,21
190,64,0.063477,1.9932,-0.3252,-0.71201,15
190,64,0,1.9893,-0.49707,-0.71201,21
190,64,0,2.0098,-0.53223,-0.71201,20
190,64,2.0498,1.0605,-0.40332,-0.71201,9
190,64,2.2246,0.70117,-0.43652,-0.71201,14
190,64,2.1768,0.90723,-0.45703,-0.71201,14
190,64,1.291,0.44434,2.0107,-0.71201,11
190,64,0.057617,1.8438,-0.041016,-0.356,7
190,64,0.17578,1.8623,-0.12402,-0.356,16
190,64,0.23828,1.8887,-0.035156,-0.356,19
190,64,-0.30176,1.7744,-0.70605,-0.356,21
190,64,-0.18359,1.9365,-0.25488,-0.356,38
190,64,-0.12402,1.9873,-0.046875,-0.356,41
190,64,0,2.0195,-0.066406,-0.356,27
190,64,0.064453,2.0215,-0.33789,-0.356,28
190,64,0,2.0342,-0.42969,-0.356,27
190,64,2.1963,0.69238,-0.43066,-0.356,17
190,64,2.1504,0.93262,-0.36914,-0.356,25
190,64,2.1768,0.94629,-0.36816,-0.356,26
190,64,1.3672,0,2.0313,-0.356,20
190,64,-0.89648,0.4248,1.7939,0,5
190,64,1.0986,0.83301,1.8945,0,6
190,64,1.2607,0,2.0762,0,11
190,64,1.2764,0.2832,2.0146,0,12
190,64,1.291,0.54785,1.9854,0,10
190,64,1.2305,0.37598,2.0977,0,5
191,37,0.12402,1.9658,-0.29785,0,7
191,37,0,1.9795,-0.40625,0,12
191,37,0.064453,2.0332,-0.25293,0,16
191,37,0,2.0615,-0.27051,0,14
191,37,0.058594,1.873,0.048828,0.356,12
191,37,0.11914,1.9004,-0.0087891,0.356,22
191,37,0.12109,1.9297,-0.0058594,0.356,27
191,37,0.12305,1.958,0.02832,0.356,24
191,37,0.12402,1.9805,0.17383,0.356,16
191,37,0.25293,2,0.14453,0.356,11
191,37,0,1.9014,0.099609,0.71201,6
191,37,0.060547,1.9316,-0.00097656,0.71201,8
191,37,0.061523,1.9609,0.053711,0.71201,7
191,37,0,1.6689,-0.6377,-1.424,8
191,37,0,1.7305,-0.5498,-1.424,9
191,37,-0.16797,1.7266,-0.42578,-1.068,11
191,37,-0.16992,1.7549,-0.43359,-1.068,16
191,37,-0.11523,1.7881,-0.44141,-1.068,17
191,37,-0.11719,1.8174,-0.44531,-1.068,13
191,37,-0.16992,1.7754,-0.34082,-0.71201,11
191,37,-0.17285,1.7949,-0.39063,-0.71201,13
191,37,-0.11719,1.8398,-0.33887,-0.71201,13
191,37,0,1.8613,-0.40234,-0.71201,14
191,37,0,1.9014,-0.34863,-0.71201,21
191,37,0,1.9219,-0.39648,-0.71201,22
191,37,0.058594,1.8701,-0.11035,-0.356,11
191,37,0,1.8896,-0.22949,-0.356,23
191,37,0,1.9219,-0.20801,-0.356,32
191,37,0,1.9512,-0.20703,-0.356,30
191,37,0,1.9434,-0.43457,-0.356,19
191,37,-0.12598,1.8799,-0.73047,-0.356,19
191,37,0,2.002,-0.44434,-0.356,25
191,37,-0.49805,0.94141,-1.6826,0,6
191,37,-0.69434,0,2.0205,0,7
191,37,-0.50488,0.49219,-1.8936,0.356,6
191,37,-0.75781,0.73633,1.7227,-0.356,10
191,37,-0.76855,0.47559,1.8398,-0.356,14
192,13,0,1.9854,0.15234,0.356,9
192,13,-0.24707,1.4404,-0.60449,-1.78,6
192,13,-0.29102,1.4297,-0.53125,-1.424,7
192,13,-0.14844,1.4932,-0.5,-1.424,11
192,13,-0.20117,1.5264,-0.47559,-1.424,10
192,13,-0.15332,1.5381,-0.5498,-1.424,8
192,13,-0.25195,1.5459,-0.37793,-1.068,6
192,13,-0.15332,1.6035,-0.30762,-1.068,7
192,13,-0.15918,1.6699,-0.26953,-0.71201,8
192,13,-0.1084,1.6797,-0.39258,-0.71201,11
192,13,-0.16504,1.7148,-0.34766,-0.71201,12
192,13,-0.16797,1.7549,-0.29102,-0.71201,9
192,13,0,1.9766,-0.24121,-0.356,23
193,2,-0.09375,1.4707,-0.24609,-0.71201,8
193,2,-0.13965,1.4736,-0.20117,-0.356,6
194,7,0.05957,1.8467,-0.45703,-0.356,11
194,7,0,1.8828,-0.43848,-0.356,15
194,7,0.061523,1.9053,-0.46484,-0.356,16
194,7,0.0625,1.9688,-0.29395,-0.356,16
194,7,0.063477,2.0039,-0.25195,-0.356,16
194,7,-0.68457,0.48047,1.8076,-0.356,9
194,7,-0.75781,0,1.9717,-0.356,9
195,6,-0.17578,1.3877,0.14355,0,6
195,6,-0.17969,1.4209,0.089844,0,5
195,6,-0.17188,1.3574,0.14844,0.356,11
195,6,-0.13184,1.3945,0.12012,0.356,15
195,6,-0.13477,1.4238,0.11621,0.356,13
195,6,0,1.457,0.15039,0.356,7
196,9,0,1.3721,0.11621,0.356,5
196,9,-0.087891,1.3936,0.16602,0.356,9
196,9,-0.089844,1.4238,0.15332,0.356,12
196,9,-0.1377,1.4473,0.17383,0.356,13
196,9,-0.13965,1.4727,0.20703,0.356,11
196,9,0,1.9326,0,0.356,12
196,9,0.05957,1.8838,-0.27051,-0.356,11
196,9,0.060547,1.9258,-0.15527,-0.356,12
196,9,0.061523,1.9561,-0.14746,-0.356,11
225,2,-0.063477,1.9648,-0.46875,-0.356,10
225,2,0,1.998,-0.45996,-0.356,11
226,56,0,1.8916,-0.39551,0,9
226,56,-0.12305,1.9219,-0.37695,0,22
226,56,-0.12402,1.9541,-0.36621,0,39
226,56,-0.063477,1.9932,-0.33008,0,47
226,56,0,2.0225,-0.33496,0,39
226,56,-0.06543,2.0479,-0.35449,0,26
226,56,0,2.0752,-0.37402,0,14
226,56,2.1016,0.96875,-0.64258,0,11
226,56,2.127,0.99023,-0.63574,0,13
226,56,2.1523,1.084,-0.49414,0,12
226,56,2.2559,0.94336,-0.4668,0,9
226,56,0.11719,1.8662,-0.12695,0.356,12
226,56,0.11914,1.8955,-0.1377,0.356,20
226,56,0.12109,1.9268,-0.099609,0.356,24
226,56,0.18359,1.9482,-0.1416,0.356,22
226,56,0.12402,1.9775,-0.19727,0.356,15
226,56,0,1.9404,-0.44922,-1.068,10
226,56,0,1.957,-0.50488,-1.068,12
226,56,0,1.9756,-0.54883,-1.068,10
226,56,-0.30176,1.748,-0.76758,-0.71201,10
226,56,-0.18359,1.8594,-0.59961,-0.71201,30
226,56,-0.12402,1.916,-0.53027,-0.71201,55
