Frame #,# Obj,X,Y,Z,Doppler,Intensity
228,1,-0.098633,1.5654,-0.20508,0.356,11
229,3,-0.09668,1.4814,-0.45215,0.356,8
229,3,-0.098633,1.4844,-0.53711,0.356,7
229,3,0,1.5029,-0.3877,-0.356,7
231,24,0.15039,1.1738,0.20703,0,4
231,24,0.23047,1.1924,0.19238,0,10
231,24,0.23633,1.2256,0.16895,0,16
231,24,0.24121,1.251,0.19238,0,20
231,24,0.28809,1.2783,0.14063,0,20
231,24,0.29492,1.3076,0.13281,0,16
231,24,0.25781,1.3486,0.10156,0,9
231,24,0.19238,1.1934,0.22559,0.356,11
231,24,0.23633,1.2148,0.23438,0.356,18
231,24,0.24121,1.2451,0.22754,0.356,21
231,24,0.28809,1.2666,0.22363,0.356,20
231,24,0.25293,1.3096,0.18848,0.356,14
231,24,0.23047,1.207,0.054688,-0.71201,9
231,24,0.19727,1.2412,0.086914,-0.71201,14
231,24,0.24121,1.2646,0.057617,-0.71201,18
231,24,0.28809,1.2832,0.09082,-0.71201,18
231,24,0.25293,1.3223,0.045898,-0.71201,13
231,24,0.1875,1.1729,0.17578,-0.356,12
231,24,0.23047,1.1963,0.16797,-0.356,28
231,24,0.27539,1.2188,0.15723,-0.356,45
231,24,0.24121,1.2588,0.13574,-0.356,55
231,24,0.28809,1.2803,0.12012,-0.356,54
231,24,0.29492,1.3125,0.080078,-0.356,41
231,24,0.30078,1.3418,0.053711,-0.356,23
232,30,0.10938,1.1504,0.19434,0,8
232,30,0.1875,1.1699,0.19531,0,21
232,30,0.19238,1.2021,0.17578,0,39
232,30,0.23633,1.2256,0.16895,0,59
232,30,0.24121,1.2559,0.15723,0,68
232,30,0.24707,1.2852,0.15234,0,59
232,30,0.29492,1.3086,0.12695,0,38
232,30,0.25781,1.3477,0.11523,0,17
232,30,-0.094727,1.4561,-0.43652,0.356,11
232,30,0,1.4834,-0.45801,0.356,13
232,30,-0.098633,1.5303,-0.3877,0.356,12
232,30,-0.050781,1.5439,-0.45703,0.356,8
232,30,0.10938,1.1641,0.068359,-0.71201,6
232,30,0.1875,1.1787,0.13574,-0.71201,18
232,30,0.23047,1.2051,0.09375,-0.71201,36
232,30,0.23633,1.2344,0.082031,-0.71201,57
232,30,0.24121,1.2627,0.084961,-0.71201,68
232,30,0.24707,1.293,0.069336,-0.71201,62
232,30,0.29492,1.3145,0.036133,-0.71201,40
232,30,0.30078,1.3428,0.030273,-0.71201,18
232,30,0.14648,1.1533,0.1416,-0.356,16
232,30,0.1875,1.1768,0.14941,-0.356,41
232,30,0.19238,1.2061,0.14941,-0.356,76
232,30,0.23633,1.2305,0.13184,-0.356,113
232,30,0.24121,1.2607,0.11719,-0.356,130
232,30,0.24707,1.29,0.10547,-0.356,113
232,30,0.29492,1.3115,0.089844,-0.356,72
232,30,0.30078,1.3418,0.060547,-0.356,33
232,30,0,1.4121,-0.64453,-0.356,11
232,30,0,1.4404,-0.65234,-0.356,9
233,34,0.073242,1.1572,0.16406,0,6
233,34,0.075195,1.1865,0.1709,0,9
233,34,0.038086,1.2158,0.18555,0,8
233,34,0.11816,1.251,0.089844,0,11
233,34,0.16113,1.2764,0.075195,0,15
233,34,0.16504,1.3018,0.12109,0,12
233,34,-0.14258,1.5098,-0.14063,0.356,18
233,34,-0.14551,1.541,-0.11426,0.356,30
233,34,-0.14844,1.5664,-0.15918,0.356,34
233,34,-0.15137,1.5967,-0.15527,0.356,27
233,34,-0.15332,1.6201,-0.20215,0.356,14
233,34,0.1084,1.6797,-0.39258,0.356,9
233,34,0.054688,1.6904,-0.47656,0.356,8
233,34,-0.19434,1.5332,-0.14551,0.71201,9
233,34,-0.19727,1.5684,-0.049805,0.71201,10
233,34,-0.20117,1.5898,-0.16504,0.71201,8
233,34,0.1875,1.1758,0.1582,-1.068,9
233,34,0.19238,1.1982,0.20313,-1.068,7
233,34,0.14648,1.1484,0.17871,-0.71201,17
233,34,0.1875,1.165,0.22461,-0.71201,27
233,34,0.23047,1.1689,0.30566,-0.71201,18
233,34,0.039063,1.2471,-0.16992,-0.71201,9
233,34,0.16113,1.2783,-0.02832,-0.71201,24
233,34,0.16504,1.3076,0.032227,-0.71201,21
233,34,0.14648,1.1406,0.22266,-0.356,15
233,34,0.15039,1.168,0.23633,-0.356,24
233,34,0.077148,1.2207,0.12891,-0.356,16
233,34,0.11816,1.2539,-0.030273,-0.356,18
233,34,0.16113,1.2783,0.023438,-0.356,31
233,34,0.20605,1.2988,0.083984,-0.356,26
233,34,-0.14844,1.5586,-0.22461,-0.356,24
233,34,-0.15137,1.585,-0.24707,-0.356,19
233,34,0.14648,1.1445,0.20117,0,6
233,34,-1.0625,0.6709,0.079102,-0.71201,6
234,64,0,1.0371,0.31348,0,6
234,64,0,1.0889,0.23145,0,37
234,64,0.036133,1.1211,0.21484,0,110
234,64,0.036133,1.1543,0.19824,0,203
234,64,0.037109,1.1855,0.18945,0,250
234,64,0.038086,1.2168,0.17676,0,210
234,64,0.079102,1.2471,0.15918,0,123
234,64,0.080078,1.2773,0.15332,0,46
234,64,0.041016,1.3164,0.054688,0,9
234,64,-0.65918,1.2109,2.2471,0,13
234,64,-0.66602,0,2.6084,0,15
234,64,-0.58984,1.3604,-2.25,0,13
234,64,0,1.1182,0.23438,0.356,15
234,64,0.036133,1.1475,0.23145,0.356,28
234,64,0.037109,1.1777,0.23145,0.356,35
234,64,0.038086,1.207,0.23535,0.356,29
234,64,0.039063,1.2422,0.20313,0.356,16
