Frame #,# Obj,X,Y,Z,Doppler,Intensity
152,6,-0.19727,1.5596,-0.17285,0.356,6
152,6,-0.10059,1.6006,-0.14844,0.356,8
152,6,-0.20508,1.6094,-0.24219,0.356,6
152,6,0,1.5479,-0.32422,-0.356,5
152,6,-0.15137,1.5869,-0.22949,-0.356,7
152,6,-0.10254,1.6055,-0.31934,-0.356,6
153,3,-0.20898,1.0889,0.094727,0.356,4
153,3,0,1.6514,-0.24609,0.356,5
153,3,-0.13867,1.1045,0,-0.356,5
155,10,-0.13184,1.041,0.1084,0.356,10
155,10,-0.16895,1.0635,0.11914,0.356,16
155,10,-0.13867,1.1025,0.063477,0.356,19
155,10,-0.17871,1.125,0.085938,0.356,15
155,10,-0.18262,1.1563,0.046875,0.356,8
155,10,-0.16504,1.041,0,-0.356,8
155,10,-0.13574,1.0752,-0.0048828,-0.356,14
155,10,-0.17383,1.0996,-0.0058594,-0.356,16
155,10,-0.17871,1.1279,-0.022461,-0.356,13
155,10,-0.14648,1.1602,-0.077148,-0.356,8
156,38,-0.16016,1.0078,0.10156,0,12
156,38,-0.13184,1.0449,0.056641,0,34
156,38,-0.13574,1.0742,0.041992,0,61
156,38,-0.13867,1.1045,0.017578,0,75
156,38,-0.14258,1.1328,-0.0048828,0,65
156,38,-0.10938,1.166,-0.035156,0,40
156,38,-0.15039,1.1914,-0.032227,0,16
156,38,-0.21777,0.94922,0.20898,0.356,4
156,38,-0.12793,1.0107,0.1123,0.356,26
156,38,-0.13184,1.043,0.081055,0.356,73
156,38,-0.13574,1.0732,0.067383,0.356,133
156,38,-0.13867,1.1035,0.048828,0.356,164
156,38,-0.14258,1.1328,0.029297,0.356,143
156,38,-0.10938,1.166,-0.0019531,0.356,89
156,38,-0.15039,1.1914,-0.013672,0.356,37
156,38,0,1.6084,0.080078,0.356,9
156,38,0,1.6406,0,0.356,7
156,38,-0.16016,1.0059,0.12012,0.71201,10
156,38,-0.13184,1.0381,0.13184,0.71201,29
156,38,-0.13574,1.0703,0.10352,0.71201,51
156,38,-0.13867,1.1006,0.087891,0.71201,63
156,38,-0.14258,1.1318,0.066406,0.71201,54
156,38,-0.14648,1.1621,0.039063,0.71201,33
156,38,-0.15039,1.1914,0.013672,0.71201,14
156,38,-0.20313,1.043,0.21094,1.068,4
156,38,-0.20898,1.082,0.15625,1.068,6
156,38,-0.17871,1.127,0.045898,1.068,6
156,38,-0.16895,1.0703,-0.0058594,-0.71201,5
156,38,-0.13867,1.1035,-0.049805,-0.71201,7
156,38,-0.14258,1.1318,-0.048828,-0.71201,7
156,38,-0.16504,1.041,-0.0068359,-0.356,12
156,38,-0.10156,1.0781,-0.042969,-0.356,24
156,38,-0.10449,1.1074,-0.033203,-0.356,32
156,38,-0.10742,1.1348,-0.072266,-0.356,29
156,38,-0.10938,1.1621,-0.10059,-0.356,19
156,38,0,1.5781,-0.099609,-0.356,9
156,38,0,1.6074,-0.10645,-0.356,10
156,38,0,1.6318,-0.16797,-0.356,8
157,46,-0.13184,1.0371,0.13379,0,12
157,46,-0.10156,1.0771,0.068359,0,40
157,46,-0.10449,1.1074,0.044922,0,77
157,46,-0.10742,1.1367,0.015625,0,102
157,46,-0.10938,1.166,-0.0019531,0,93
157,46,-0.1123,1.1953,-0.024414,0,58
157,46,-0.11523,1.2246,-0.036133,0,24
157,46,1.4609,0.80469,0.075195,0,5
157,46,1.5391,0.71484,0.066406,0,8
157,46,1.5117,0.83691,0,0,8
157,46,1.5381,0.85059,0,0,7
157,46,-0.13184,1.0361,0.14551,0.356,23
157,46,-0.10156,1.0742,0.098633,0.356,77
157,46,-0.10449,1.1055,0.074219,0.356,150
157,46,-0.10742,1.1357,0.053711,0.356,195
157,46,-0.10938,1.166,0.03418,0.356,178
157,46,-0.1123,1.1953,0.016602,0.356,112
157,46,-0.11523,1.2246,-0.016602,0.356,45
157,46,-0.25195,1.5557,-0.33301,0.356,24
157,46,-0.30762,1.5869,-0.2793,0.356,20
157,46,1.5127,0.70215,-0.066406,0.356,12
157,46,1.4863,0.82227,-0.030273,0.356,15
157,46,1.5117,0.8291,-0.1123,0.356,16
157,46,1.5381,0.84473,-0.10156,0.356,13
157,46,-0.098633,1.0352,0.17383,0.71201,13
157,46,-0.13574,1.0654,0.14355,0.71201,41
157,46,-0.13867,1.0986,0.11426,0.71201,81
157,46,-0.14258,1.1299,0.09375,0.71201,106
157,46,-0.10938,1.1641,0.073242,0.71201,97
157,46,-0.1123,1.1943,0.056641,0.71201,61
157,46,-0.11523,1.2236,0.041016,0.71201,24
157,46,-0.17871,1.124,0.097656,1.068,4
157,46,-0.20898,1.084,-0.13867,-0.356,4
157,46,-0.17871,1.127,0.045898,-0.356,6
157,46,-0.14648,1.1621,-0.021484,-0.356,6
157,46,-0.24707,1.4404,-0.60449,-0.356,13
157,46,-0.25195,1.4941,-0.5459,-0.356,16
157,46,-0.30762,1.4971,-0.59668,-0.356,13
157,46,0.15918,1.6055,-0.53125,-0.356,9
157,46,0.16211,1.6191,-0.58203,-0.356,10
157,46,-0.36523,1.5908,0.35059,0,3
157,46,-0.36523,1.627,0.073242,0.356,12
157,46,0.10645,1.6445,-0.41113,0.356,10
157,46,0.1084,1.6533,-0.48926,0.356,11
157,46,0.10938,1.6074,-0.70215,0.356,7
157,46,-0.4248,0.50195,-1.5664,-0.356,6
158,42,-0.13574,1.0674,0.13086,0,15
158,42,-0.13867,1.1025,0.068359,0,49
158,42,-0.14258,1.1328,0.015625,0,102
158,42,-0.10938,1.166,-0.039063,0,146
158,42,-0.15039,1.1895,-0.064453,0,146
158,42,-0.11523,1.2207,-0.09668,0,106
158,42,-0.11816,1.2471,-0.12988,0,54
158,42,-0.10156,1.0674,0.1543,0.356,30
158,42,-0.13867,1.0996,0.098633,0.356,100
158,42,-0.10742,1.1367,0.033203,0.356,208
158,42,-0.14648,1.1621,0.0048828,0.356,297
158,42,-0.15039,1.1914,-0.027344,0.356,300
158,42,-0.11523,1.2227,-0.06543,0.356,221
158,42,-0.11816,1.251,-0.088867,0.356,110
158,42,-0.13574,1.0557,0.20313,0.71201,20
158,42,-0.13867,1.0967,0.125,0.71201,67
158,42,-0.10742,1.1357,0.0625,0.71201,142
158,42,-0.14648,1.1621,0.035156,0.71201,206
158,42,-0.15039,1.1914,0.0058594,0.71201,211
158,42,-0.11523,1.2246,-0.027344,0.71201,157
158,42,-0.15723,1.249,-0.045898,0.71201,79
158,42,-0.16113,1.2764,-0.079102,0.71201,25
158,42,-0.17383,1.085,0.17969,1.068,8
158,42,-0.14258,1.1309,0.078125,1.068,18
158,42,-0.18262,1.1543,0.086914,1.068,27
158,42,-0.15039,1.1904,0.041992,1.068,29
158,42,-0.15332,1.2207,0.024414,1.068,22
158,42,-0.15723,1.25,0.0087891,1.068,12
158,42,-0.17383,1.0967,-0.069336,-0.356,6
158,42,-0.10742,1.1357,-0.056641,-0.356,15
158,42,-0.14648,1.1611,-0.052734,-0.356,21
158,42,-0.15039,1.1875,-0.098633,-0.356,22
158,42,-0.15332,1.2139,-0.12598,-0.356,16
158,42,-0.15723,1.2432,-0.12891,-0.356,9
158,42,0,1.5771,0.12305,-0.356,29
158,42,0,1.6025,0.16797,-0.356,27
158,42,0,1.5537,0.52441,-0.356,13
158,42,0.26074,1.6377,-0.18945,-0.356,15
158,42,0.21191,1.623,-0.45605,-0.356,23
158,42,0.21582,1.625,-0.5459,-0.356,25
158,42,0.21973,1.6035,-0.68457,-0.356,20
158,42,-0.36523,0.61035,-1.5107,-0.356,10
159,48,-0.17871,1.1279,-0.03125,0,7
159,48,-0.14648,1.1621,-0.038086,0,19
159,48,-0.15039,1.1865,-0.10449,0,35
159,48,-0.15332,1.2139,-0.12598,0,44
159,48,-0.15723,1.2393,-0.16211,0,42
159,48,-0.12109,1.2656,-0.20996,0,29
159,48,-0.16504,1.2881,-0.22461,0,14
159,48,-0.17871,1.1279,0.011719,0.356,29
159,48,-0.14648,1.1621,-0.041992,0.356,93
159,48,-0.15039,1.1885,-0.077148,0.356,187
159,48,-0.15332,1.2158,-0.10449,0.356,261
159,48,-0.15723,1.2422,-0.13281,0.356,261
159,48,-0.12109,1.2725,-0.16699,0.356,189
159,48,-0.12402,1.2969,-0.19922,0.356,96
159,48,-0.13867,1.0986,0.11426,0.71201,7
159,48,-0.14258,1.1328,0.039063,0.71201,41
159,48,-0.14648,1.1621,-0.011719,0.71201,135
159,48,-0.15039,1.1904,-0.043945,0.71201,278
159,48,-0.15332,1.2188,-0.072266,0.71201,399
159,48,-0.15723,1.2461,-0.097656,0.71201,404
159,48,-0.12109,1.2764,-0.12598,0.71201,299
159,48,-0.12402,1.3018,-0.16406,0.71201,153
159,48,-0.12598,1.3252,-0.20801,0.71201,52
159,48,-0.17871,1.126,0.073242,1.068,17
159,48,-0.14648,1.1621,0.016602,1.068,56
