Frame #,# Obj,X,Y,Z,Doppler,Intensity
162,6,-1.0107,2.4717,-0.36426,0.356,10
162,6,-1.0215,2.5,-0.35352,0.356,11
162,6,-1.1182,2.4941,-0.33105,0.356,9
162,6,-0.92578,2.4795,-0.50488,-0.356,14
162,6,-0.93652,2.5166,-0.45801,-0.356,16
162,6,-1.0322,2.4883,-0.56934,-0.356,13
164,4,-1.083,2.3613,-0.59668,0.356,8
164,4,-0.90625,2.4258,-0.49414,-0.356,10
164,4,-0.99902,2.3789,-0.66602,-0.356,13
164,4,-0.92578,2.375,-0.87207,-0.356,13
165,14,-1.0713,2.3691,-0.43457,0.356,8
165,14,-0.99902,2.4346,-0.41992,0.356,15
165,14,-1.0947,2.4434,-0.30762,0.356,19
165,14,-1.0215,2.5029,-0.33203,0.356,19
165,14,-1.0322,2.5332,-0.31055,0.356,15
165,14,-1.043,2.5557,-0.34668,0.356,10
165,14,-1.0947,2.3604,-0.7002,-0.71201,7
165,14,-1.0215,2.459,-0.57324,-0.71201,7
165,14,-0.98828,2.3643,-0.61914,-0.356,11
165,14,-0.91602,2.4434,-0.54199,-0.356,20
165,14,-1.0107,2.4512,-0.47949,-0.356,26
165,14,-1.0215,2.4746,-0.50098,-0.356,26
165,14,-0.94629,2.5479,-0.43848,-0.356,21
165,14,-1.043,2.5342,-0.48047,-0.356,14
166,9,-0.66699,2.2744,0.094727,0,5
166,9,-0.67578,2.3047,0.016602,0,4
166,9,-0.60742,2.3447,0.20605,0,5
166,9,-0.61523,2.3799,0.097656,0,6
166,9,-0.58594,2.2676,0.067383,-0.356,8
166,9,-0.51855,2.3145,-0.021484,-0.356,10
166,9,-0.60059,2.3252,-0.041992,-0.356,9
166,9,-0.68359,2.333,0.00097656,-0.356,10
166,9,-0.61523,2.3818,0,-0.356,12
167,10,-0.65039,2.2207,0.00097656,-0.71201,8
167,10,-0.58594,2.2676,0.073242,-0.71201,11
167,10,-0.74121,2.252,-0.082031,-0.71201,12
167,10,-0.67578,2.3027,-0.086914,-0.71201,12
167,10,-0.75977,2.2842,-0.33789,-0.71201,8
167,10,-0.72266,2.1934,0.14355,-0.356,6
167,10,-0.65918,2.2451,0.12109,-0.356,9
167,10,-0.74121,2.251,0.11133,-0.356,11
167,10,-0.67578,2.3047,-0.013672,-0.356,11
167,10,-0.75977,2.3086,-0.038086,-0.356,7
168,4,-0.72266,2.1914,-0.17383,-1.068,6
168,4,-0.71387,2.1699,0.021484,-0.71201,6
168,4,-0.79492,2.1729,-0.00097656,-0.71201,7
168,4,-0.80566,2.2002,-0.00097656,-0.71201,6
169,1,-0.9043,2.0322,0.088867,-0.356,6
170,9,-0.94629,2.5791,-0.18262,0.356,11
170,9,-1.043,2.5469,-0.41016,0.356,13
170,9,-0.9668,2.585,-0.53711,0.356,13
170,9,-0.8877,2.5762,-0.80371,0.356,11
170,9,-1.1426,1.9424,0.37793,0.71201,4
170,9,-1.1064,2.4893,-0.027344,-0.356,6
170,9,-0.86035,2.6035,-0.24707,-0.356,9
170,9,-1.043,2.5469,-0.41016,-0.356,10
170,9,-0.9668,2.5957,-0.48438,-0.356,11
171,14,-1.2451,1.9746,0.19922,0.356,9
171,14,-1.2607,2,0.20215,0.356,9
171,14,-1.2764,2.0264,0.18848,0.356,6
171,14,-1.2139,1.8877,0.42871,0.71201,5
171,14,-1.085,2.0205,0.30762,0.71201,10
171,14,-1.1719,2.0146,0.24023,0.71201,13
171,14,-1.1865,2.0361,0.27246,0.71201,12
171,14,-1.2764,2.0195,0.24707,0.71201,7
171,14,-1.2295,1.9121,0.43359,1.068,6
171,14,-1.3916,1.8359,0.43066,1.068,6
171,14,-1.0107,2.4844,-0.25586,-0.356,6
171,14,-1.0215,2.5244,-0.070313,-0.356,7
171,14,-0.94629,2.5645,-0.32422,-0.356,6
171,14,-1.999,0,-1.9473,0.71201,3
173,2,-1.2451,1.9854,0.00097656,-0.356,5
173,2,-1.2607,2,0.20215,-0.356,5
174,18,-1.1914,2.4326,-0.28906,0,8
174,18,-1.291,2.4316,-0.057617,0,10
174,18,-1.3916,2.4043,0.15918,0,9
174,18,-1.4941,2.3545,0.36328,0,6
174,18,-1.291,2.377,-0.5166,-0.71201,13
174,18,-1.3047,2.4258,-0.39648,-0.71201,15
174,18,-1.4063,2.3623,-0.5918,-0.71201,12
174,18,-1.3623,2.3545,-0.14941,-0.356,11
174,18,-1.291,2.4248,-0.18945,-0.356,18
174,18,-1.3916,2.4072,-0.099609,-0.356,19
174,18,-1.4941,2.375,0.17871,-0.356,15
174,18,-0.62109,2.3896,-1.4053,-0.356,15
174,18,-0.70313,2.5615,-0.92188,0,5
174,18,-2.1738,0,2.6885,-0.71201,8
174,18,-2.3721,0,2.6631,-0.71201,7
174,18,-0.43457,1.7998,-2.0771,-0.356,11
174,18,-0.43945,2.2637,-1.6094,-0.356,15
174,18,-1.6865,2.2549,0.375,-0.356,10
175,29,-1.0107,2.4922,-0.16895,0,9
175,29,-1.0215,2.4912,-0.41504,0,14
175,29,-0.86035,2.5869,-0.38477,0,20
175,29,-0.78223,2.6201,-0.51367,0,23
175,29,-0.79102,2.6338,-0.58496,0,23
175,29,-0.8877,2.6309,-0.60059,0,17
175,29,-0.85156,2.5654,-0.34082,0.356,10
175,29,-0.94629,2.5615,-0.34961,0.356,18
175,29,-0.95605,2.5938,-0.31348,0.356,26
175,29,-0.87891,2.6484,-0.34863,0.356,28
175,29,-0.8877,2.6787,-0.32617,0.356,21
175,29,-0.99902,2.0371,-0.26172,0.71201,6
175,29,-1.0127,2.0518,-0.3457,0.71201,6
175,29,-3.1299,0,2.5801,1.424,3
175,29,-1.0947,2.4424,-0.31055,-0.71201,6
175,29,-1.0215,2.458,-0.57617,-0.71201,11
175,29,-0.94629,2.5205,-0.57324,-0.71201,17
175,29,-0.86914,2.5713,-0.6123,-0.71201,21
175,29,-0.79102,2.6045,-0.7041,-0.71201,22
175,29,-0.79883,2.6377,-0.69043,-0.71201,18
175,29,-1.083,2.3955,-0.43945,-0.356,7
175,29,-1.0107,2.4658,-0.40137,-0.356,17
175,29,-0.93652,2.5225,-0.42676,-0.356,32
175,29,-0.86035,2.5703,-0.4834,-0.356,51
175,29,-0.78223,2.6133,-0.5498,-0.356,65
175,29,-0.79102,2.6299,-0.60254,-0.356,66
175,29,-0.79883,2.6602,-0.59863,-0.356,51
175,29,-0.80762,2.6924,-0.58203,-0.356,29
175,29,-1.5654,0,-3.1299,1.424,2
176,10,-0.75098,2.2529,-0.35938,1.424,8
176,10,-0.83594,2.2295,-0.48926,1.424,8
176,10,-0.74121,2.2217,-0.37988,1.78,7
176,10,-0.75098,2.2617,-0.2998,1.78,9
176,10,-0.75977,2.2725,-0.4082,1.78,9
176,10,-0.86035,2.5049,-0.75,-0.356,10
176,10,-0.95605,2.6025,-0.23633,-0.356,11
176,10,-0.87891,2.6436,-0.38086,-0.356,12
176,10,-0.8877,2.6514,-0.50488,-0.356,13
176,10,-0.98633,2.6182,-0.63965,-0.356,10
177,13,-0.94434,2.2744,-0.53027,0.356,6
177,13,-0.95508,2.3242,-0.4209,0.356,8
177,13,-0.88574,2.377,-0.45605,0.356,8
177,13,-0.94434,2.3057,-0.37207,0.71201,7
177,13,-0.87598,2.3447,-0.47754,0.71201,9
177,13,-0.88574,2.3848,-0.41504,0.71201,8
177,13,-0.70801,2.3887,-0.37109,1.068,7
177,13,-0.7959,2.3701,-0.48926,1.068,7
177,13,-0.94629,2.4209,-0.90723,-0.356,9
177,13,-0.86914,2.5049,-0.84375,-0.356,17
177,13,-0.87891,2.541,-0.82422,-0.356,21
177,13,-0.8877,2.5693,-0.82617,-0.356,20
177,13,-0.89648,2.6367,-0.69434,-0.356,14
178,1,-0.93652,2.4697,-0.66699,-0.356,7
179,29,-0.93359,2.2852,-0.3252,0,9
179,29,-0.86621,2.3516,-0.25879,0,25
179,29,-0.7959,2.4072,-0.25391,0,43
179,29,-0.80566,2.4336,-0.26465,0,51
179,29,-0.81445,2.459,-0.29297,0,43
179,29,-0.90625,2.4492,-0.35547,0,25
179,29,-0.78223,2.5889,-0.65332,0.356,29
179,29,-0.87891,2.5977,-0.62109,0.356,37
179,29,-0.8877,2.624,-0.62891,0.356,33
179,29,-0.78223,2.623,-0.49902,0.71201,10
179,29,-0.87891,2.5986,-0.61523,0.71201,12
179,29,-0.8877,2.6279,-0.61523,0.71201,11
179,29,-0.78711,2.3057,-0.63965,-1.068,6
179,29,-0.7168,2.3643,-0.625,-1.068,9
179,29,-0.72461,2.4023,-0.58691,-1.068,10
179,29,-0.81445,2.3906,-0.64648,-1.068,7
179,29,-0.77832,2.333,-0.38574,-0.71201,11
179,29,-0.78711,2.3574,-0.41016,-0.71201,30
179,29,-0.7959,2.3779,-0.45215,-0.71201,52
179,29,-0.80566,2.4072,-0.44824,-0.71201,62
179,29,-0.81445,2.4336,-0.45605,-0.71201,52
179,29,-0.82422,2.4551,-0.49219,-0.71201,31
179,29,-0.77832,2.3408,-0.33691,-0.356,19
179,29,-0.78711,2.373,-0.30957,-0.356,52
179,29,-0.87598,2.3652,-0.36523,-0.356,87
179,29,-0.80566,2.4219,-0.3623,-0.356,106
179,29,-0.81445,2.4473,-0.37793,-0.356,89
179,29,-0.82422,2.4717,-0.40332,-0.356,55
179,29,-0.91602,2.4619,-0.45313,-0.356,27
180,26,-0.86035,2.501,-0.76465,0,10
180,26,-0.86914,2.5469,-0.70605,0,18
180,26,-0.79102,2.5918,-0.75195,0,26
180,26,-0.8877,2.5781,-0.7959,0,25
180,26,-0.98633,2.5977,-0.71973,0,17
180,26,-0.99902,2.4453,-0.35254,0.356,8
180,26,-1.0107,2.4824,-0.28125,0.356,12
180,26,-0.93652,2.5107,-0.49023,0.356,14
180,26,-0.86035,2.5176,-0.70801,0.356,20
180,26,-0.78223,2.5967,-0.62207,0.356,38
180,26,-0.79102,2.6201,-0.64551,0.356,53
180,26,-0.8877,2.6113,-0.67969,0.356,53
180,26,-0.89648,2.6387,-0.68555,0.356,37
180,26,-0.86035,2.5547,-0.55859,0.71201,8
180,26,-0.95605,2.5547,-0.5498,0.71201,15
180,26,-0.87891,2.6221,-0.51074,0.71201,21
180,26,-0.97656,2.6143,-0.53223,0.71201,21
180,26,-0.80762,2.7002,-0.54395,0.71201,16
180,26,-0.8457,2.2383,-0.57227,-1.068,8
180,26,-0.7002,2.3223,-0.55859,-1.068,10
180,26,-0.70801,2.3584,-0.5293,-1.068,9
180,26,-0.76855,2.2939,-0.44824,-0.71201,10
180,26,-0.85547,2.2969,-0.43457,-0.71201,13
180,26,-0.86621,2.3076,-0.51953,-0.71201,12
180,26,-0.87598,2.2988,-0.66406,-0.71201,9
180,26,-0.86621,2.2979,-0.56055,-0.356,7
181,25,-0.86035,2.5508,-0.57715,0,8
181,25,-0.86914,2.5859,-0.54883,0,13
181,25,-0.87891,2.6045,-0.59375,0,18
181,25,-0.8877,2.6289,-0.6084,0,19
181,25,-0.98633,2.6084,-0.67773,0,14
181,25,1.9766,2.3584,-0.73145,0,5
181,25,-0.91602,2.4619,-0.45313,0.356,9
181,25,-1.0107,2.4609,-0.42871,0.356,12
181,25,-1.0215,2.4756,-0.49805,0.356,14
181,25,-0.94629,2.5127,-0.60938,0.356,18
181,25,-0.78223,2.6094,-0.56445,0.356,36
181,25,-0.79102,2.6357,-0.57617,0.356,49
181,25,-0.8877,2.6494,-0.5127,0.356,49
181,25,-0.89648,2.6768,-0.51953,0.356,36
181,25,-1.1914,2.4326,-0.28906,0.71201,5
181,25,-1.0322,2.5,-0.51563,0.71201,6
181,25,-0.86914,2.6201,-0.34766,0.71201,12
181,25,-0.87891,2.6406,-0.4043,0.71201,17
181,25,-0.97656,2.623,-0.4873,0.71201,18
181,25,-0.98633,2.6738,-0.33887,0.71201,13
181,25,-0.78223,2.5352,-0.83789,-0.356,13
181,25,-0.79102,2.6162,-0.65918,-0.356,19
181,25,-0.79883,2.6152,-0.77051,-0.356,19
181,25,-0.80762,2.6855,-0.61328,-0.356,14
181,25,-1.3838,2.7109,-0.8623,0,4
182,8,-1.1533,2.124,-0.46094,0.356,6
