Frame #,# Obj,X,Y,Z,Doppler,Intensity
479,5,-1.4209,2.4248,-0.41895,0,4
479,5,-1.332,2.4668,-0.46289,0.356,9
479,5,-1.4063,2.3662,-0.57617,-0.356,10
479,5,-1.2432,2.498,-0.5332,-0.356,15
479,5,-1.3457,2.4609,-0.6084,-0.356,14
480,39,-1.291,2.4063,-0.35254,0,9
480,39,-1.2178,2.457,-0.47363,0,21
480,39,-1.2305,2.4727,-0.52637,0,33
480,39,-1.1543,2.5381,-0.5459,0,39
480,39,-1.166,2.5635,-0.55273,0,33
480,39,-1.1777,2.5752,-0.62207,0,21
480,39,1.6406,2.7891,-0.54199,0,4
480,39,-2.999,0,2.4492,0,6
480,39,-3.1299,0,2.7246,0,7
480,39,-1.0215,2.4814,-0.46875,0.356,6
480,39,-1.0322,2.5381,-0.2666,0.356,9
480,39,-1.043,2.5654,-0.27148,0.356,10
480,39,-1.0547,2.5957,-0.23828,0.356,8
480,39,-1.291,2.3652,-0.56445,-0.71201,10
480,39,-1.2178,2.4414,-0.54785,-0.71201,24
480,39,-1.1426,2.4873,-0.64355,-0.71201,37
480,39,-1.1543,2.4932,-0.72461,-0.71201,41
480,39,-1.166,2.5107,-0.75977,-0.71201,34
480,39,-1.1777,2.5381,-0.76074,-0.71201,20
480,39,1.5244,2.8213,-0.53613,-0.71201,5
480,39,1.5381,2.7793,-0.81934,-0.71201,4
480,39,-2.8955,0,2.2744,-0.71201,6
480,39,-3.1299,0,2.2373,-0.71201,7
480,39,-1.377,2.3574,-0.35449,-0.356,13
480,39,-1.2178,2.4482,-0.51563,-0.356,37
480,39,-1.2305,2.4658,-0.55664,-0.356,64
480,39,-1.1543,2.5244,-0.60645,-0.356,77
480,39,-1.166,2.5332,-0.67969,-0.356,67
480,39,-1.1777,2.5566,-0.69629,-0.356,41
480,39,1.6406,2.7607,-0.67188,-0.356,7
480,39,-3.1025,0,2.4805,-0.356,11
480,39,-3.0264,0,2.4756,-0.356,14
480,39,-3.0752,0,2.6641,0,4
480,39,-2.0869,2.5703,-0.43066,0,4
480,39,-3.0479,0,2.5117,-0.71201,3
480,39,-2.9727,0,2.5908,-0.71201,4
480,39,-0.93945,1.3184,2.9209,-0.71201,4
480,39,-3.0752,0,2.5342,-0.356,7
480,39,-1.9648,2.5371,-0.80957,-0.356,6
481,64,-1.2764,2.3945,-0.23145,0,4
481,64,-1.2041,2.457,-0.30566,0,11
481,64,-1.2178,2.46,-0.45801,0,20
481,64,-1.2305,2.4766,-0.50879,0,25
481,64,-1.1543,2.54,-0.53809,0,22
481,64,-1.2559,2.5244,-0.53906,0,14
481,64,1.8779,2.498,-0.48926,0,12
481,64,1.8955,2.5342,-0.42188,0,12
481,64,1.8125,2.5908,-0.61914,0,9
481,64,1.8291,2.6309,-0.55371,0,5
481,64,-0.94629,2.5332,-0.5166,0.356,6
481,64,-1.1914,2.3701,-0.61914,-1.424,7
481,64,-1.2041,2.4072,-0.57715,-1.424,7
481,64,-3.1494,0,2.1045,-1.424,7
481,64,-3.1777,0,2.2305,-1.424,9
481,64,-3.1025,0,2.2988,-1.424,9
481,64,-3.1299,0,2.1494,-1.424,6
481,64,-1.2627,2.3398,-0.43359,-1.068,8
481,64,-1.2764,2.3516,-0.51074,-1.068,14
481,64,-1.2041,2.415,-0.54492,-1.068,17
481,64,-1.2178,2.4473,-0.52246,-1.068,15
481,64,-1.2305,2.4756,-0.51367,-1.068,9
481,64,-3.0205,0,2.4365,-1.068,8
481,64,-3.0479,0,2.4512,-1.068,16
481,64,-3.0752,0,2.4434,-1.068,20
481,64,-3.1025,0,2.4873,-1.068,19
481,64,-3.1299,0,2.5107,-1.068,12
481,64,-1.2627,2.2705,-0.71582,-0.71201,6
481,64,-1.2764,2.3213,-0.63379,-0.71201,10
481,64,-1.2041,2.3867,-0.6582,-0.71201,16
481,64,-1.1299,2.4385,-0.71973,-0.71201,24
481,64,-1.1426,2.4736,-0.69336,-0.71201,29
481,64,-1.1543,2.4756,-0.78027,-0.71201,25
481,64,-1.166,2.5225,-0.71973,-0.71201,15
481,64,1.9131,2.4434,-0.86719,-0.71201,11
481,64,-3.1494,0,2.4492,-0.71201,14
481,64,-3.0752,0,2.5566,-0.71201,19
481,64,-3.1025,0,2.5762,-0.71201,17
481,64,-3.1299,0,2.5957,-0.71201,10
481,64,-1.1064,2.4219,-0.57227,-0.356,9
481,64,-1.0322,2.4961,-0.53223,-0.356,28
481,64,-1.1299,2.4805,-0.55957,-0.356,47
481,64,-1.1426,2.5059,-0.56641,-0.356,54
481,64,-1.1543,2.5156,-0.63965,-0.356,45
481,64,-1.166,2.5332,-0.67773,-0.356,26
481,64,1.8779,2.4678,-0.62305,-0.356,26
481,64,1.8955,2.5078,-0.55762,-0.356,26
481,64,1.9131,2.501,-0.68066,-0.356,19
481,64,2.0322,2.4043,-0.8125,-0.356,11
481,64,-3.2061,0,2.751,-0.356,5
481,64,-1.3838,2.833,-0.25293,0,7
481,64,-1.2969,2.8789,-0.46973,0,8
481,64,-1.1074,2.9805,-0.51855,0,6
481,64,-1.2188,2.7227,-1.293,0,3
481,64,-2.0322,2.3564,-0.94141,-1.424,4
481,64,-2.0498,2.4053,-0.87793,-1.424,5
481,64,-1.9648,2.5547,-0.75195,-1.424,5
481,64,-2.0137,2.3184,-0.97461,-1.068,5
481,64,-1.0156,1.6719,2.5967,-1.068,9
481,64,-1.0254,1.9648,2.4189,-1.068,12
481,64,-1.0342,2.1143,2.3262,-1.068,11
481,64,-1.043,2.04,2.4287,-1.068,7
481,64,-3.2217,0,2.5537,-0.71201,7
481,64,-0.91406,2.2471,2.1641,-0.71201,8
482,30,-1.1182,2.4824,-0.40527,0,8
