Frame #,# Obj,X,Y,Z,Doppler,Intensity
1113,1,0.5,0.57422,-0.030273,0.356,4
177,3,-1.1279,1.9414,0.21387,0.356,6
177,3,-0.99902,2.0342,0.28516,0.356,7
177,3,-1.1572,1.999,0.13281,0.356,5
178,14,-1.0576,1.9912,0.064453,0,8
178,14,-1.0713,2.0176,-0.00097656,0,11
178,14,-1.0127,2.0771,-0.12305,0,12
178,14,-1.0254,2.1064,-0.052734,0,9
178,14,-1.043,1.9482,0.26855,0.356,8
178,14,-0.98633,2.0215,0.15625,0.356,16
178,14,-0.99902,2.0518,0.11133,0.356,23
178,14,-1.0127,2.0781,0.092773,0.356,24
178,14,-1.0254,2.1064,0.040039,0.356,18
178,14,-1.1123,2.0957,-0.016602,0.356,9
178,14,-1.1279,1.9502,0.1123,0.71201,6
178,14,-1.0713,2.0088,0.19043,0.71201,9
178,14,-1.085,2.0332,0.20605,0.71201,9
178,14,-1.0986,2.0645,0.14648,0.71201,7
179,36,-1.0713,2.0176,-0.00097656,0.356,6
179,36,-1.0127,2.0723,-0.18457,0.356,11
179,36,-1.0986,2.0674,-0.09375,0.356,13
179,36,-1.1123,2.0898,-0.14941,0.356,11
179,36,-1.0508,2.1387,-0.2998,0.356,7
179,36,-3.0479,0,-2.8447,0.356,5
179,36,-3.0752,0,-3.1816,0.356,6
179,36,-3.1025,0,-3.1035,0.356,5
179,36,-1.2295,1.6465,-1.0645,0.71201,9
179,36,-1.0986,2.0605,-0.19238,0.71201,15
179,36,-1.0381,2.1309,-0.1084,0.71201,17
179,36,-1.126,2.1182,-0.12402,0.71201,12
179,36,-3.0479,0,-2.9307,0.71201,6
179,36,-2.8701,0,-2.5898,0.71201,7
179,36,-3.2061,0,-3.1025,0.71201,5
179,36,-1.3564,1.3955,-2.7129,0.71201,3
179,36,-0.99902,2.0088,0.42871,1.068,7
179,36,-0.94043,2.0742,0.40918,1.068,11
179,36,-1.0254,2.0264,0.57715,1.068,12
179,36,-0.96387,2.1338,0.38184,1.068,11
179,36,-0.92773,2.0859,0.09082,1.424,5
179,36,-1.0127,2.0811,-0.0019531,1.424,8
179,36,-1.0986,2.0527,0.26367,1.424,9
179,36,-1.0381,2.125,0.18945,1.424,8
179,36,-1.1787,2.4121,-0.23047,-0.356,7
179,36,-1.1914,2.4189,-0.3877,-0.356,13
179,36,-1.2041,2.4316,-0.46387,-0.356,15
179,36,-1.2178,2.4385,-0.55957,-0.356,12
179,36,-1.626,0,-3.0469,0.356,4
179,36,-1.5381,1.1064,-2.6777,0.356,5
179,36,-1.5518,0,-3.1025,0.356,4
179,36,-1.626,0,-3.1045,0.71201,5
179,36,-1.5381,0.94434,-2.7393,0.71201,6
179,36,-1.5518,0,-3.1025,0.71201,5
179,36,-3.3389,0,-3.3389,0.71201,2
179,36,-1.7852,0,-2.2686,1.068,4
180,28,-0.9873,2.2109,-0.21094,0,5
180,28,-1.1533,2.1631,-0.20898,0,5
180,28,-1.167,2.1826,-0.27246,0,4
180,28,-1.126,2.1211,-0.037109,0.71201,13
180,28,-1.1396,2.1475,-0.032227,0.71201,20
180,28,-1.0762,2.2119,-0.055664,0.71201,21
180,28,-1.0889,2.2383,0.0097656,0.71201,16
180,28,-2.8955,0,-2.4824,0.71201,3
180,28,-3.3389,0,2.9971,0.71201,3
180,28,-1.1123,2.0625,0.37402,1.068,12
180,28,-1.0508,2.1523,0.17969,1.068,30
180,28,-1.0635,2.1826,0.11719,1.068,47
180,28,-1.0762,2.2109,0.089844,1.068,50
180,28,-1.0117,2.2744,0.019531,1.068,39
180,28,-1.0234,2.3008,-0.055664,1.068,21
180,28,-1.1123,2.0352,0.49805,1.424,8
180,28,-1.0508,2.1504,0.19824,1.424,21
180,28,-1.0635,2.1748,0.22168,1.424,35
180,28,-1.0762,2.208,0.13574,1.424,39
180,28,-1.0889,2.2373,0.082031,1.424,31
180,28,-1.1016,2.2627,0.091797,1.424,16
180,28,-1.1396,2.1387,0.18848,1.78,6
180,28,-1.1533,2.168,0.15332,1.78,7
180,28,-1.0889,2.2314,0.18066,1.78,6
180,28,1.9404,2.4023,-0.31836,-0.356,12
180,28,1.8604,2.4893,-0.40332,-0.356,10
180,28,-1.5518,1.1475,2.6895,0.71201,2
180,28,-1.7734,2.8213,-0.20898,0.71201,2
181,16,-0.92578,2.5098,0.32227,0.356,8
181,16,-1.0215,2.5156,0.21875,0.356,9
181,16,-1.2451,2.1377,-0.2793,0.71201,7
181,16,-1.2598,2.1738,-0.18066,0.71201,11
181,16,-1.2744,2.2051,-0.073242,0.71201,11
181,16,-1.208,2.2744,-0.09082,0.71201,9
181,16,-1.2451,2.124,-0.36719,1.068,7
181,16,-1.1807,2.2246,0.021484,1.068,10
181,16,-1.1943,2.251,-0.00097656,1.068,11
181,16,-1.208,2.2754,0.086914,1.068,8
181,16,-1.0215,2.5244,-0.047852,-0.71201,7
181,16,-0.91602,2.501,0.1084,-0.356,9
181,16,-1.0107,2.4961,0.098633,-0.356,17
181,16,-1.0215,2.5254,0.015625,-0.356,21
181,16,-1.0322,2.5518,-0.048828,-0.356,18
181,16,-1.043,2.5791,-0.051758,-0.356,12
182,18,-1.1279,2.2422,-0.58594,0.356,10
182,18,-1.2217,2.1689,-0.77344,0.356,9
182,18,-1.083,2.4053,0.37891,0.356,7
182,18,-1.0107,2.4951,-0.12598,0.356,12
182,18,-1.1943,2.2354,-0.26172,0.71201,8
182,18,-1.1279,2.2979,-0.30469,0.71201,15
182,18,-1.1406,2.3066,-0.41699,0.71201,18
182,18,-1.1533,2.3096,-0.5332,0.71201,14
182,18,-1.249,2.3135,-0.43457,0.71201,7
182,18,-1.1279,2.3086,-0.20605,1.068,7
182,18,-1.1406,2.3398,-0.14453,1.068,9
182,18,-1.1533,2.3555,-0.26855,1.068,8
182,18,-1.166,2.3047,-0.65625,1.068,6
182,18,-1.0713,2.3789,0.375,-0.356,7
182,18,-0.99902,2.4688,0.09375,-0.356,13
182,18,-1.0947,2.4619,0.032227,-0.356,16
182,18,-1.0215,2.5234,-0.083984,-0.356,14
182,18,-2.082,0,2.2725,0.71201,4
183,29,-1.1406,2.3291,-0.26563,0,9
183,29,-1.2354,2.3193,-0.20605,0,13
183,29,-1.249,2.3311,-0.33203,0,14
183,29,-1.1787,2.4131,-0.21484,0,12
183,29,-1.1914,2.4492,-0.017578,0,8
183,29,-1.208,2.2578,-0.29395,0.356,8
183,29,-1.1406,2.3398,-0.14746,0.356,20
183,29,-1.2354,2.3203,-0.19531,0.356,31
183,29,-1.166,2.3926,-0.14551,0.356,36
183,29,-1.0947,2.459,-0.12402,0.356,29
183,29,-1.1064,2.4883,-0.0625,0.356,19
183,29,-1.0322,2.5518,0.0068359,0.356,13
183,29,-1.2217,2.2998,-0.10449,0.71201,7
183,29,-1.2354,2.3271,-0.078125,0.71201,11
183,29,-1.166,2.3965,-0.044922,0.71201,13
183,29,-1.2627,2.3701,-0.21387,0.71201,10
183,29,-1.2764,2.3945,-0.23145,0.71201,6
183,29,-1.166,2.3955,-0.060547,-0.71201,6
183,29,-1.0947,2.4619,0.00097656,-0.71201,8
183,29,-1.0215,2.5234,-0.09082,-0.71201,8
183,29,-1.1182,2.5078,-0.2002,-0.71201,6
