Frame #,# Obj,X,Y,Z,Doppler,Intensity
181,2,0.09082,2.8975,-0.072266,0.356,8
181,2,0.091797,2.915,0.26758,0.356,8
182,18,0,2.8408,0,0,7
182,18,0,2.8682,0.11328,0,8
182,18,0,2.8721,0.39648,0,7
182,18,0.31348,3.2646,0.62598,1.424,3
182,18,0,2.8408,-0.030273,-0.71201,8
182,18,0.089844,2.8691,-0.026367,-0.71201,10
182,18,0,2.8994,0.043945,-0.71201,9
182,18,0.18262,2.9229,-0.066406,-0.71201,8
182,18,0.17188,2.7471,0.0625,-0.356,5
182,18,0.17383,2.7764,0.0625,-0.356,5
182,18,0,2.8047,0.19531,-0.356,9
182,18,0.088867,2.8379,0.097656,-0.356,16
182,18,0.089844,2.8633,0.18457,-0.356,18
182,18,0.09082,2.8955,0.12695,-0.356,17
182,18,0.091797,2.9219,0.1748,-0.356,14
182,18,0.18457,2.9521,0.018555,-0.356,11
182,18,0.18652,2.9814,0.0058594,-0.356,7
182,18,-3.3389,0,1.3271,1.424,3
183,40,0.086914,2.7754,-0.18457,0,5
183,40,0.17578,2.8066,-0.010742,0,8
183,40,0.17773,2.835,-0.051758,0,8
183,40,0.26953,2.8486,-0.23047,0,7
183,40,0.36621,2.8857,-0.33887,0.356,10
183,40,0,2.458,0.11133,0.71201,5
183,40,0.078125,2.4873,0.06543,0.71201,12
183,40,0.15723,2.5137,0.021484,0.71201,17
183,40,0.080078,2.5469,-0.042969,0.71201,15
183,40,0.16113,2.5723,0.020508,0.71201,10
183,40,0.15234,2.4258,-0.041016,1.068,10
183,40,0.23047,2.4492,-0.03125,1.068,16
183,40,0.31152,2.4619,-0.2002,1.068,15
183,40,0.39355,2.4717,-0.28711,1.068,8
183,40,0.15039,2.3945,-0.099609,1.424,7
183,40,0.22754,2.4199,0.061523,1.424,24
183,40,0.23047,2.4492,0.038086,1.424,46
183,40,0.2334,2.4785,0.048828,1.424,58
183,40,0.23633,2.5068,0.078125,1.424,49
183,40,0.23926,2.5371,0.015625,1.424,28
183,40,0.24121,2.5645,-0.097656,1.424,9
183,40,0.15234,2.4248,0.081055,1.78,13
183,40,0.15332,2.4521,0.12402,1.78,27
183,40,0.2334,2.4746,0.14551,1.78,37
183,40,0.23633,2.5,0.19434,1.78,34
183,40,0.15918,2.5342,0.21582,1.78,21
183,40,0.16113,2.5654,0.18652,1.78,9
183,40,0.17383,2.7588,-0.31934,-0.71201,6
183,40,0.17578,2.793,-0.27051,-0.71201,8
183,40,0.17773,2.8047,-0.41699,-0.71201,8
183,40,0.26953,2.8154,-0.48926,-0.71201,7
183,40,0.17188,2.7324,-0.29297,-0.356,9
183,40,0.17383,2.7744,-0.12207,-0.356,15
183,40,0.17578,2.7998,-0.1875,-0.356,20
183,40,0.2666,2.8145,-0.2793,-0.356,22
183,40,0.3584,2.8291,-0.32324,-0.356,20
183,40,0.45313,2.8311,-0.43652,-0.356,19
183,40,0.45801,2.8564,-0.46094,-0.356,17
183,40,0.46191,2.8936,-0.40234,-0.356,12
183,40,0.37305,2.9404,-0.375,-0.356,6
184,27,0.081055,2.6035,0.099609,0,5
184,27,0.082031,2.6328,0.097656,0,6
184,27,0.083008,2.6641,-0.00097656,0,5
