Frame #,# Obj,X,Y,Z,Doppler,Intensity
168,2,0,1.9033,0.58789,0.356,5
168,2,0,1.999,0.29785,0.356,5
171,43,0,1.9854,0.15527,0,5
171,43,0,2.0078,0.23047,0,8
171,43,0,2.0391,0.20996,0,9
171,43,0,2.0654,0.23926,0,10
171,43,0,2.1064,0.095703,0,8
171,43,0,1.3574,0.22754,0.356,7
171,43,-0.13184,1.377,0.24902,0.356,10
171,43,-0.13477,1.4111,0.22363,0.356,10
171,43,0,1.4385,0.27441,0.356,9
171,43,0,1.4805,0.20117,0.356,7
171,43,0,1.958,0.12305,0.356,8
171,43,0,1.9854,0.16211,0.356,15
171,43,0,2,0.29199,0.356,22
171,43,0,2.0342,0.25391,0.356,24
171,43,-0.06543,2.0684,0.20215,0.356,20
171,43,-0.13184,2.0898,0.25195,0.356,11
171,43,-0.12891,1.3525,0.21875,0.71201,9
171,43,-0.13184,1.3779,0.24414,0.71201,12
171,43,-0.089844,1.4111,0.24414,0.71201,13
171,43,-0.091797,1.4268,0.31934,0.71201,15
171,43,0,1.4619,0.30566,0.71201,16
171,43,-0.047852,1.4912,0.30566,0.71201,15
171,43,0,1.499,0.40234,0.71201,10
171,43,0,1.9785,0.41406,0.71201,7
171,43,0,2.0225,0.33887,0.71201,8
171,43,0,1.4355,0.28906,1.068,9
171,43,-0.09375,1.4551,0.32422,1.068,12
171,43,0,1.4854,0.33691,1.068,12
171,43,0,1.4951,0.41699,1.068,8
171,43,0.063477,2.0195,-0.044922,-0.71201,7
171,43,0,1.9277,0.36719,-0.356,8
171,43,0.0625,1.9717,0.27637,-0.356,15
171,43,0,2.0176,0.11426,-0.356,20
171,43,0,2.0459,0.12891,-0.356,18
171,43,0.06543,2.0576,0.29199,-0.356,13
171,43,0,2.0859,0.31152,-0.356,9
171,43,-0.63184,0.61719,-1.8174,0,5
171,43,-0.79102,0,-2.0254,0.356,6
171,43,-0.63184,0.47656,-1.8594,-0.71201,5
171,43,-0.73633,0.53027,-1.7402,-0.356,7
171,43,-0.74707,0,-1.9053,-0.356,11
171,43,-0.69434,0.42188,-1.8506,-0.356,13
171,43,-0.70508,0,-2.0146,-0.356,11
172,38,0.12305,1.9473,0.21094,0.356,9
172,38,0.0625,1.9521,0.38867,0.356,11
172,38,0.063477,1.9971,0.30273,0.356,13
172,38,0.12793,2.0264,0.28711,0.356,12
172,38,0,1.5908,0.25,1.068,10
172,38,0,1.6338,0.14941,1.068,13
172,38,0,1.6592,0.18359,1.068,12
172,38,0,1.6875,0.19434,1.068,9
172,38,-2.8115,0,0.21973,1.068,9
172,38,-2.752,0.62695,0.32227,1.068,12
172,38,-2.8701,0,0.38184,1.068,10
172,38,0,1.6045,0.14355,1.424,13
172,38,0,1.6221,0.24219,1.424,14
172,38,0,1.6523,0.2373,1.424,11
172,38,0,1.6797,0.25098,1.424,7
172,38,0.048828,1.5391,0.19434,1.78,11
172,38,0.049805,1.5703,0.18164,1.78,17
172,38,0.050781,1.5967,0.21094,1.78,17
172,38,0,1.6221,0.24219,1.78,12
172,38,0.047852,1.5068,0.21387,2.136,9
172,38,0.048828,1.5391,0.19824,2.136,20
172,38,0.049805,1.5645,0.22754,2.136,29
172,38,0.050781,1.5898,0.25488,2.136,28
172,38,0.050781,1.623,0.22852,2.136,18
172,38,0.048828,1.5205,0.31055,2.492,14
172,38,0.049805,1.5547,0.28418,2.492,21
172,38,0.050781,1.5762,0.32715,2.492,21
172,38,0.050781,1.6172,0.27051,2.492,14
172,38,0.11914,1.8936,0.15625,-0.356,9
172,38,0.060547,1.9316,-0.030273,-0.356,13
172,38,0.061523,1.9609,-0.035156,-0.356,13
172,38,0,1.9912,-0.052734,-0.356,12
172,38,0.063477,2.0195,0.039063,-0.356,16
172,38,0.12793,2.0459,0.045898,-0.356,16
172,38,0.06543,2.0771,-0.086914,-0.356,13
172,38,0.17578,2.7842,0.35156,1.068,6
172,38,0,2.834,0.19727,1.068,7
172,38,0,2.8457,0.375,1.068,6
173,58,0,1.6963,-0.092773,0,11
173,58,0,1.7266,-0.066406,0,26
173,58,0,1.7559,-0.080078,0,39
173,58,0.055664,1.7842,-0.080078,0,41
173,58,0,1.8135,-0.088867,0,31
173,58,0,1.8408,-0.12695,0,16
173,58,0,1.6982,-0.030273,0.356,18
173,58,0,1.7285,-0.0058594,0.356,41
173,58,0,1.7568,-0.016602,0.356,62
173,58,0,1.7861,-0.0029297,0.356,63
173,58,0,1.8154,-0.013672,0.356,44
173,58,0,1.8447,-0.055664,0.356,20
173,58,0.061523,1.957,0.12793,0.356,30
173,58,0.12402,1.9814,0.16211,0.356,29
173,58,0.063477,2.0137,0.1543,0.356,23
173,58,0.12793,2.0459,-0.024414,0.356,17
173,58,0.19531,2.0566,-0.2334,0.356,14
173,58,0.26367,2.084,-0.18848,0.356,13
173,58,0,1.6689,0.047852,0.71201,18
173,58,0,1.6982,0.038086,0.71201,80
173,58,0,1.7275,0.040039,0.71201,184
173,58,0,1.7568,0.036133,0.71201,275
173,58,0,1.7861,0.03418,0.71201,285
173,58,0,1.8154,0.033203,0.71201,201
173,58,0.057617,1.8438,0.024414,0.71201,98
173,58,0,1.874,0.022461,0.71201,29
173,58,0,1.668,0.071289,1.068,16
173,58,0,1.6963,0.095703,1.068,71
173,58,0,1.7256,0.092773,1.068,164
173,58,0,1.7549,0.091797,1.068,245
173,58,0,1.7842,0.09668,1.068,254
173,58,0,1.8135,0.092773,1.068,182
173,58,0,1.8428,0.089844,1.068,88
173,58,0,1.874,0.045898,1.068,27
173,58,0,1.6895,0.17383,1.424,12
173,58,0,1.7207,0.15723,1.424,29
173,58,0,1.749,0.17188,1.424,42
173,58,0,1.7793,0.16699,1.424,42
173,58,0,1.8066,0.1875,1.424,31
173,58,0,1.8359,0.18945,1.424,15
173,58,0.053711,1.7207,0.14355,1.78,10
173,58,0.054688,1.752,0.12012,1.78,18
173,58,0.055664,1.7822,0.10742,1.78,22
173,58,0.11328,1.8105,0.079102,1.78,19
173,58,0.11523,1.8418,0.00097656,1.78,11
173,58,0.16797,1.7754,0.10449,2.136,8
173,58,0.11328,1.8115,0.066406,2.136,7
173,58,0,1.7168,-0.19531,-0.356,9
173,58,0,1.7539,-0.11328,-0.356,14
173,58,0,1.7773,-0.18262,-0.356,14
173,58,0,1.8115,-0.12988,-0.356,10
173,58,0,1.9023,-0.082031,-0.356,17
173,58,0.060547,1.9307,-0.085938,-0.356,23
173,58,0.19238,1.9756,-0.51172,-0.356,14
173,58,0.25977,2.0166,-0.43555,-0.356,20
173,58,0.26367,2.0479,-0.42773,-0.356,21
173,58,0.2002,2.0986,-0.35742,-0.356,15
173,58,0.20313,2.1406,-0.27148,-0.356,9
174,42,-0.16211,1.7188,-0.071289,0,19
174,42,-0.10938,1.7529,-0.058594,0,55
174,42,-0.11133,1.7813,-0.077148,0,97
174,42,-0.056641,1.8135,-0.075195,0,115
174,42,-0.057617,1.8418,-0.09082,0,97
174,42,-0.11719,1.8691,-0.087891,0,57
174,42,0,1.9023,-0.075195,0,23
174,42,0,1.6992,0,0.356,6
174,42,-0.1084,1.7246,-0.0097656,0.356,41
174,42,-0.10938,1.7539,-0.0097656,0.356,116
174,42,-0.11133,1.7832,-0.016602,0.356,202
174,42,-0.056641,1.8145,-0.018555,0.356,243
174,42,-0.11523,1.8418,-0.02832,0.356,204
174,42,-0.11719,1.8701,-0.03418,0.356,118
174,42,-0.05957,1.9023,-0.054688,0.356,42
174,42,0.0625,1.9824,0.17871,0.356,26
174,42,0.12598,2.0098,0.17188,0.356,24
174,42,-0.1084,1.7236,0.061523,0.71201,16
174,42,-0.10938,1.7539,0.03125,0.71201,46
174,42,-0.11133,1.7822,0.041992,0.71201,80
174,42,-0.11328,1.8115,0.037109,0.71201,96
174,42,-0.11523,1.8408,0.033203,0.71201,82
174,42,-0.11719,1.8701,0.042969,0.71201,48
174,42,-0.11914,1.9004,0.012695,0.71201,17
174,42,0.18359,1.9521,0.078125,0.71201,13
174,42,0.12402,1.9775,0.2041,0.71201,14
174,42,-0.11328,1.8115,-0.060547,1.068,8
174,42,0,1.7783,-0.17578,-0.71201,8
174,42,0,1.8047,-0.20508,-0.71201,9
174,42,0,1.8252,-0.27246,-0.71201,7
174,42,0,1.7236,-0.12012,-0.356,6
174,42,-0.10938,1.748,-0.14844,-0.356,18
174,42,-0.11133,1.7734,-0.18652,-0.356,31
174,42,-0.11328,1.8066,-0.1416,-0.356,36
