Frame #,# Obj,X,Y,Z,Doppler,Intensity
196,4,0,1.1074,0.86621,0.356,7
196,4,0,1.1865,0.80762,0.356,7
196,4,0,1.1836,0.75879,-0.356,7
196,4,0,1.1504,0.8584,-0.356,6
197,5,0,1.0703,0.86523,0.356,7
197,5,0,1.0879,0.88965,0.356,10
197,5,0,1.084,0.94043,0.356,9
197,5,0,1.1162,0.94824,0.356,7
197,5,0.043945,1.1367,0.82617,-0.356,7
198,28,-0.083984,1.208,0.59082,0,14
198,28,0,1.2021,0.6709,0,44
198,28,0,1.209,0.71777,0,83
198,28,-0.044922,1.2256,0.74512,0,106
198,28,0,1.2383,0.78223,0,93
198,28,0,1.2598,0.80273,0,58
198,28,0,1.2705,0.83887,0,23
198,28,-0.083984,1.1904,0.625,0.356,29
198,28,-0.042969,1.1826,0.70313,0.356,89
198,28,-0.043945,1.1875,0.75195,0.356,165
198,28,-0.044922,1.1982,0.78906,0.356,212
198,28,0,1.209,0.82617,0.356,184
198,28,-0.046875,1.2275,0.84961,0.356,114
198,28,-0.047852,1.2559,0.85938,0.356,45
198,28,-0.12598,1.165,0.66504,0.71201,19
198,28,-0.085938,1.168,0.72363,0.71201,56
198,28,-0.087891,1.1699,0.77441,0.71201,104
198,28,-0.044922,1.1719,0.82617,0.71201,133
198,28,-0.045898,1.1826,0.8623,0.71201,115
198,28,-0.046875,1.1875,0.90527,0.71201,70
198,28,-0.047852,1.1973,0.94043,0.71201,27
198,28,-0.13184,1.1797,0.75391,1.068,11
198,28,-0.089844,1.1475,0.85742,1.068,15
198,28,-0.045898,1.1426,0.91504,1.068,13
198,28,0,1.165,0.93457,1.068,7
198,28,0,1.252,0.63965,-0.356,7
198,28,0,1.2432,0.71777,-0.356,9
198,28,0,1.2813,0.70996,-0.356,8
199,28,0,1.1221,0.84668,0,4
199,28,0,1.25,0.70508,0,13
199,28,-0.045898,1.251,0.75977,0,23
199,28,0,1.252,0.81445,0,27
199,28,0,1.2793,0.82617,0,22
199,28,0,1.3184,0.81934,0,13
199,28,0,1.2246,0.69141,0.356,22
199,28,0,1.2412,0.7207,0.356,66
199,28,-0.045898,1.2422,0.77539,0.356,124
199,28,-0.046875,1.2559,0.80664,0.356,153
199,28,-0.047852,1.2686,0.84082,0.356,131
199,28,0,1.2939,0.85742,0.356,74
199,28,-0.098633,1.29,0.91016,0.356,27
199,28,-0.043945,1.2041,0.72461,0.71201,32
199,28,-0.044922,1.2129,0.76563,0.71201,98
199,28,-0.045898,1.2207,0.80664,0.71201,185
199,28,-0.046875,1.2324,0.84375,0.71201,232
199,28,-0.047852,1.2402,0.88184,0.71201,200
199,28,0,1.2607,0.90625,0.71201,115
199,28,-0.049805,1.2686,0.94238,0.71201,42
199,28,0,1.1836,0.75879,1.068,13
199,28,-0.044922,1.1943,0.79395,1.068,43
199,28,-0.045898,1.1924,0.84863,1.068,80
199,28,-0.046875,1.1992,0.88867,1.068,102
199,28,-0.047852,1.209,0.92578,1.068,88
199,28,0,1.2188,0.96191,1.068,51
199,28,-0.098633,1.2051,1.0195,1.068,19
199,28,0.19238,1.9297,0.66504,-0.356,9
200,39,0,1.3262,0.6875,0,8
