Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,16,0.21973,1.4014,1.0381,0,13
172,16,0.22363,1.4277,1.0508,0,23
172,16,0.22656,1.416,1.1133,0,26
172,16,0.23047,1.4375,1.1338,0,20
172,16,0.23438,1.3311,1.2988,0,11
172,16,0.21973,1.498,0.8916,-0.71201,13
172,16,0.22363,1.5332,0.88965,-0.71201,22
172,16,0.22656,1.5264,0.95605,-0.71201,25
172,16,0.23047,1.5039,1.0439,-0.71201,19
172,16,0.29297,1.46,1.1387,-0.71201,10
172,16,0.21582,1.4551,0.90625,-0.356,9
172,16,0.27441,1.4629,0.93457,-0.356,26
172,16,0.22363,1.4668,0.99609,-0.356,43
172,16,0.22656,1.4678,1.0449,-0.356,49
172,16,0.28809,1.4619,1.0879,-0.356,38
172,16,0.29297,1.4668,1.1299,-0.356,20
173,16,0.10645,1.3643,1.0059,0,18
173,16,0.16211,1.3633,1.0498,0,36
173,16,0.16504,1.3594,1.1016,0,47
173,16,0.16797,1.3604,1.1465,0,41
173,16,0.11328,1.3584,1.2002,0,24
173,16,0.15918,1.4365,0.8916,-0.71201,23
173,16,0.16211,1.4307,0.95508,-0.71201,45
173,16,0.16504,1.4102,1.0361,-0.71201,58
173,16,0.16797,1.4092,1.0859,-0.71201,51
173,16,0.16992,1.4043,1.1377,-0.71201,30
173,16,0.10449,1.4014,0.90234,-0.356,11
173,16,0.15918,1.4346,0.89551,-0.356,37
173,16,0.16211,1.4063,0.99121,-0.356,71
173,16,0.16504,1.3818,1.0732,-0.356,91
173,16,0.16797,1.3848,1.1162,-0.356,82
173,16,0.16992,1.3691,1.1807,-0.356,48
174,11,0.052734,1.1123,1.2832,0,10
174,11,0.053711,1.1709,1.2695,0,12
174,11,0,0.88379,1.5186,0,8
174,11,-0.12598,1.4697,1.3809,0.356,11
174,11,0.052734,1.1885,1.2129,-0.71201,10
174,11,0.053711,1.2158,1.2275,-0.71201,11
174,11,0.051758,1.1484,1.2109,-0.356,13
174,11,0.10645,1.124,1.2686,-0.356,21
174,11,0.053711,1.2158,1.2275,-0.356,23
174,11,0.054688,1.1826,1.2988,-0.356,18
174,11,0.56836,1.8486,-0.58594,0.356,7
175,3,-0.16211,1.2539,1.1787,0.356,7
175,3,-0.10938,1.2334,1.2471,0.356,9
175,3,-0.22363,1.3594,1.1377,0.356,9
176,11,0,1.7188,1.1709,0,8
176,11,0,1.7959,1.1055,0,9
176,11,0,1.6582,1.3496,0,8
176,11,0,1.6514,1.4033,0,5
176,11,0,1.6367,1.2354,0.356,10
176,11,0,1.6035,1.3242,0.356,14
176,11,-0.06543,1.7021,1.2441,0.356,15
176,11,-0.066406,1.7197,1.2686,0.356,12
176,11,-0.06543,1.7627,1.1016,0,8
176,11,-0.064453,1.6836,1.1689,0.356,10
176,11,0.64941,1.6328,-1.1123,0.356,8
177,3,-0.51855,1.2354,1.2686,0.356,8
177,3,-0.52734,1.3037,1.2393,0.356,8
177,3,0,1.7715,0.91016,-0.356,6
178,9,-0.56738,1.1094,1.3213,0,7
178,9,-0.57617,1.165,1.3096,0,8
178,9,-0.58594,1.1152,1.3877,0,7
178,9,-0.50293,1.2529,1.1699,-0.356,10
178,9,-0.51074,1.2773,1.1855,-0.356,16
178,9,-0.51855,1.2979,1.2041,-0.356,18
178,9,-0.52734,1.29,1.2539,-0.356,16
178,9,-0.59473,1.2285,1.3271,-0.356,10
178,9,0.11914,1.8975,-0.089844,-0.356,6
179,21,-0.61426,0.9668,1.3711,0,7
179,21,-0.56738,1.1895,1.249,0,8
179,21,-0.57617,1.252,1.2266,0,7
179,21,-0.48828,0.96289,-2.373,0,6
179,21,0.063477,1.708,1.0781,0.356,8
179,21,-0.49414,1.2422,1.1406,-0.71201,13
179,21,-0.50293,1.25,1.1738,-0.71201,19
179,21,-0.51074,1.2998,1.1602,-0.71201,22
179,21,-0.51855,1.3506,1.1455,-0.71201,18
179,21,-0.52734,1.3584,1.1797,-0.71201,11
179,21,-0.4834,1.3027,-2.1709,-0.71201,7
179,21,-0.48828,0.66016,-2.4736,-0.71201,8
179,21,-0.49414,1.2188,1.165,-0.356,13
179,21,-0.50293,1.1943,1.2305,-0.356,19
179,21,-0.51074,1.248,1.2168,-0.356,22
179,21,-0.51855,1.2988,1.2031,-0.356,19
179,21,-0.52734,1.2715,1.2725,-0.356,12
179,21,-0.40234,1.2842,-2.1982,-0.356,11
179,21,-0.40723,0.9043,-2.4111,-0.356,13
179,21,-0.41211,0.61133,-2.5313,-0.356,12
179,21,1.0469,2.3447,-0.21973,-0.71201,4
180,26,0,1.7959,0.63086,0.356,15
180,26,0.060547,1.7939,0.71777,0.356,23
180,26,0.12305,1.7412,0.89746,0.356,28
180,26,0.12402,1.7051,1.0205,0.356,28
180,26,0.12598,1.6914,1.0986,0.356,24
180,26,0.064453,1.7461,1.0723,0.356,17
180,26,0.06543,1.7998,1.0391,0.356,11
180,26,-0.46973,1.1182,1.1475,-1.424,9
180,26,-0.47754,1.2354,1.0635,-1.424,13
180,26,-0.54004,1.2256,1.0918,-1.424,12
180,26,-0.54883,1.292,1.0576,-1.424,8
180,26,-0.5127,1.084,1.1191,-1.068,8
180,26,-0.41699,1.1729,1.1123,-1.068,17
180,26,-0.47754,1.167,1.1377,-1.068,23
180,26,-0.43164,1.2119,1.1533,-1.068,23
180,26,-0.49414,1.2607,1.1201,-1.068,15
180,26,-0.41699,1.0654,1.2158,-0.71201,9
180,26,-0.4248,1.0762,1.2441,-0.71201,12
180,26,-0.43164,1.2041,1.1611,-0.71201,12
180,26,0,1.833,0.51563,-0.356,12
180,26,0,1.8359,0.60449,-0.356,16
180,26,0.061523,1.7959,0.78809,-0.356,19
180,26,0.12402,1.7607,0.92285,-0.356,19
180,26,0.063477,1.7832,0.94922,-0.356,16
180,26,0,1.8604,0.8623,-0.356,11
180,26,0,1.877,0.89453,-0.356,8
181,23,0,1.917,0.63867,0,5
181,23,0,1.9141,0.73438,0,5
181,23,0,1.9648,0.68164,0,4
181,23,0,1.8506,0.44531,0.356,11
181,23,0,1.8828,0.43945,0.356,14
