Frame #,# Obj,X,Y,Z,Doppler,Intensity
458,35,0,1.8828,0.28125,0,10
458,35,-0.12109,1.8994,0.33594,0,21
458,35,-0.12305,1.9131,0.41895,0,29
458,35,-0.12402,1.915,0.53125,0,27
458,35,-0.12598,1.915,0.63477,0,17
458,35,-0.19238,1.9385,0.64063,0,7
458,35,0,1.7754,0.50391,0.356,8
458,35,0,1.7803,0.58594,0.356,8
458,35,0,1.8447,0.6709,0.356,8
458,35,0,1.832,0.78027,0.356,10
458,35,0,1.8545,0.80371,0.356,9
458,35,0,1.8975,0.15527,-0.71201,8
458,35,-0.060547,1.9219,0.20117,-0.71201,17
458,35,-0.061523,1.9375,0.30273,-0.71201,23
458,35,0,1.9287,0.49609,-0.71201,20
458,35,-0.12598,1.9463,0.52832,-0.71201,13
458,35,0,1.8564,0.25684,-0.356,9
458,35,0,1.8936,0.19824,-0.356,20
458,35,-0.060547,1.9141,0.26465,-0.356,42
458,35,-0.12305,1.9219,0.375,-0.356,59
458,35,-0.0625,1.9248,0.50879,-0.356,56
458,35,-0.12598,1.9297,0.58594,-0.356,37
458,35,-0.12793,1.8877,0.79004,-0.356,15
458,35,0.89258,0.53809,-1.5938,0,6
458,35,0.9668,0.91992,-1.3984,0,11
458,35,1.043,0.91113,-1.3906,0,15
458,35,0.98145,1.0723,-1.3184,0.356,5
458,35,0.95215,0.29102,-1.623,-0.71201,5
458,35,1.0273,0.5918,-1.5273,-0.71201,10
458,35,0.98145,0.72949,-1.5352,-0.71201,12
458,35,0.99609,0.74219,-1.5566,-0.71201,11
458,35,0.95215,0.75977,-1.4639,-0.356,12
458,35,1.0273,0.72754,-1.4668,-0.356,24
458,35,1.043,0.81152,-1.4512,-0.356,32
458,35,1.0576,0.95605,-1.3906,-0.356,29
459,35,1.7256,0.80371,0.043945,0,5
459,35,1.752,0.78418,0.23145,0,7
459,35,1.8398,0.37695,0.56934,0,7
459,35,0,1.9912,0,0,4
459,35,0,1.8301,0.23438,0.356,9
459,35,0,1.8701,0.13086,0.356,6
459,35,0.23828,1.6504,0.91895,0.356,6
459,35,0.18164,1.6797,0.93848,0.356,12
459,35,0.12305,1.7051,0.96289,0.356,14
459,35,0.0625,1.7891,0.87305,0.356,11
459,35,-0.11719,1.8447,0.30859,-1.068,7
459,35,0,1.8613,0.40039,-1.068,7
459,35,0,1.792,0.54883,-0.71201,10
459,35,-0.11914,1.7822,0.6582,-0.71201,12
459,35,1.8125,0.66211,0.12012,-0.71201,8
459,35,1.8398,0.66309,0.16113,-0.71201,7
459,35,1.8154,0.45605,-0.09082,-0.356,8
459,35,1.8447,0.44238,0.16504,-0.356,12
459,35,1.8125,0.66797,0.078125,-0.356,14
459,35,0.18359,1.8799,0.53223,-0.356,15
459,35,0.12402,1.9189,0.5166,-0.356,13
459,35,0.063477,1.9404,0.56055,-0.356,8
459,35,-0.05957,1.7109,0.83301,0,3
459,35,1.0273,0,1.9326,0,5
459,35,1.1035,0,-1.8291,0,5
459,35,1.8047,0.80371,0.25,0,4
459,35,0.89258,1.2969,-1.0713,0.356,4
459,35,1.8447,0.46582,0.076172,-0.71201,7
459,35,-0.18164,1.6768,0.94434,-0.71201,8
459,35,0.24512,1.8955,0.44238,-0.71201,6
459,35,-0.29297,1.4912,1.0967,-0.356,5
459,35,0.95215,0,1.9033,-0.356,9
459,35,0.24121,1.8652,0.44531,-0.356,13
459,35,1.7783,0.82715,0.057617,-0.356,12
459,35,1.6807,1.0391,-0.25,-0.356,7
460,17,0,1.6885,0.87891,0,8
460,17,0,1.7705,0.77734,0,10
460,17,0,1.8223,0.72852,0,8
460,17,0.11523,1.8008,0.38672,0.356,10
460,17,0.17578,1.6982,0.77441,0.356,14
460,17,0.11914,1.6875,0.87305,0.356,15
460,17,0.25293,1.8535,0.76563,0.356,11
460,17,0.19238,1.8066,0.9502,0.356,11
460,17,0.19531,1.7158,1.1582,0.356,9
460,17,0,1.8252,0.27246,-0.71201,6
460,17,0,1.835,0.38379,-0.71201,6
460,17,0.056641,1.8047,0.19531,-0.356,8
460,17,0,1.7979,0.41602,-0.356,12
460,17,0,1.793,0.54492,-0.356,14
460,17,0,1.8037,0.6084,-0.356,13
460,17,0.12402,1.9121,0.54297,-0.356,7
460,17,0.25293,1.9023,0.63184,-0.356,8
461,24,0,1.8613,0.62207,0,7
461,24,0,1.8896,0.62988,0,7
461,24,0,1.7803,0.95703,0,5
