Frame #,# Obj,X,Y,Z,Doppler,Intensity
163,12,0.080078,1.2822,0.09668,0.356,6
163,12,0.12402,1.3115,0.052734,0.356,9
163,12,0.16797,1.3369,-0.012695,0.356,10
163,12,-0.098633,1.5703,-0.15625,0.356,12
163,12,-0.15137,1.6025,-0.064453,0.356,11
163,12,-0.15332,1.6328,-0.042969,0.356,11
163,12,-0.15625,1.6621,0.039063,0.356,10
163,12,0.16504,1.3047,-0.083008,-0.356,7
163,12,0.083984,1.3408,-0.099609,-0.356,6
163,12,-0.098633,1.5371,-0.35938,-0.356,10
163,12,-0.15137,1.5791,-0.2832,-0.356,9
163,12,-0.15332,1.6289,-0.12012,-0.356,9
164,6,-0.098633,1.542,-0.33789,0.356,11
164,6,-0.15137,1.5752,-0.30176,0.356,11
164,6,-0.20508,1.6152,-0.19824,0.356,8
164,6,-0.19727,1.4873,-0.5,-0.356,11
164,6,-0.15137,1.5518,-0.40527,-0.356,12
164,6,-0.15332,1.6113,-0.26758,-0.356,8
165,9,0,1.5215,-0.30664,0.356,14
165,9,-0.098633,1.5469,-0.31348,0.356,19
165,9,-0.10059,1.583,-0.2832,0.356,17
165,9,-0.20508,1.585,-0.36816,0.356,9
165,9,0,1.4971,-0.40918,-0.356,16
165,9,0,1.5313,-0.39551,-0.356,21
165,9,-0.050781,1.5625,-0.3877,-0.356,20
165,9,-0.15332,1.5703,-0.44629,-0.356,11
165,9,-0.71777,0.56836,1.3613,0.356,5
166,20,0,1.5176,-0.12793,0.356,12
166,20,-0.09668,1.5371,-0.19629,0.356,22
166,20,-0.098633,1.5605,-0.23633,0.356,28
166,20,0,1.5908,-0.25586,0.356,26
166,20,0,1.6084,-0.32031,0.356,18
166,20,0,1.5996,-0.47754,0.356,11
166,20,0.10645,1.5518,-0.68359,0.356,7
166,20,0,1.5771,-0.12305,0.71201,7
166,20,0,1.5928,-0.2373,0.71201,6
166,20,0,1.5361,-0.2207,-0.71201,7
166,20,0,1.5527,-0.30176,-0.71201,9
166,20,0,1.5713,-0.35645,-0.71201,8
166,20,0,1.5977,-0.37012,-0.71201,6
166,20,-0.047852,1.4951,-0.28809,-0.356,15
166,20,-0.048828,1.5264,-0.28027,-0.356,27
166,20,-0.049805,1.5498,-0.3125,-0.356,34
166,20,0,1.5693,-0.36328,-0.356,31
166,20,0,1.5713,-0.47168,-0.356,23
166,20,0.051758,1.5625,-0.58594,-0.356,15
166,20,0.15918,1.5469,-0.68457,-0.356,10
167,28,0.15723,1.249,-0.041016,0,6
167,28,0.20117,1.2705,-0.083008,0,7
167,28,0.16504,1.3047,-0.083008,0,6
167,28,0.12598,1.3311,-0.16895,0,5
167,28,0.15332,1.2197,0.032227,0.356,6
167,28,0.15723,1.248,0.056641,0.356,10
167,28,0.20117,1.2725,0.025391,0.356,13
167,28,0.16504,1.3076,-0.018555,0.356,13
167,28,0.12598,1.3389,-0.083984,0.356,10
167,28,-0.09668,1.5049,-0.37012,0.356,18
167,28,-0.098633,1.541,-0.33984,0.356,21
167,28,-0.15137,1.5635,-0.35742,0.356,16
167,28,-0.20508,1.6045,-0.27148,0.356,8
167,28,0.19727,1.2432,-0.049805,-0.71201,7
167,28,0.24121,1.2539,-0.1748,-0.71201,8
167,28,0.16504,1.3008,-0.13477,-0.71201,7
167,28,0,1.502,-0.49512,-0.71201,6
167,28,0.1875,1.1865,0.0048828,-0.356,6
167,28,0.15332,1.2197,-0.032227,-0.356,12
167,28,0.19727,1.2432,-0.049805,-0.356,20
167,28,0.20117,1.2695,-0.094727,-0.356,25
167,28,0.20605,1.2959,-0.12402,-0.356,24
167,28,0.16797,1.3262,-0.16992,-0.356,18
167,28,-0.048828,1.4844,-0.45215,-0.356,21
167,28,-0.049805,1.5176,-0.44141,-0.356,24
167,28,-0.10059,1.5605,-0.38867,-0.356,19
