Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,18,-0.2373,1.0537,-0.091797,0,5
173,18,-0.27832,1.0752,-0.070313,0,7
173,18,-0.25,1.1055,-0.14258,0,8
173,18,-0.29297,1.124,-0.15332,0,6
173,18,-0.23047,1.0264,0.06543,0.356,7
173,18,-0.2373,1.0566,0.048828,0.356,16
173,18,-0.24316,1.0859,-0.0087891,0.356,26
173,18,-0.25,1.1143,-0.041992,0.356,30
173,18,-0.25586,1.1406,-0.076172,0.356,25
173,18,-0.2627,1.167,-0.10938,0.356,13
173,18,-0.24316,1.085,0.037109,0.71201,8
173,18,-0.28516,1.1064,-0.0078125,0.71201,9
173,18,-0.25586,1.1436,-0.0087891,0.71201,7
173,18,-0.2373,1.0566,-0.042969,-0.356,8
173,18,-0.24316,1.084,-0.058594,-0.356,14
173,18,-0.25,1.1104,-0.097656,-0.356,17
173,18,-0.25586,1.1377,-0.11621,-0.356,14
173,18,-0.2998,1.1455,-0.19824,-0.356,8
174,16,-0.24316,1.0781,-0.13086,0.356,6
174,16,-0.28516,1.0898,-0.18848,0.356,7
174,16,-0.29297,1.1133,-0.21973,0.356,6
174,16,-0.14551,1.4707,-0.47363,0.356,8
174,16,-0.14844,1.5205,-0.41016,0.356,14
174,16,-0.15137,1.5596,-0.37598,0.356,17
174,16,-0.15332,1.5938,-0.35645,0.356,15
174,16,-0.15625,1.6191,-0.37695,0.356,9
174,16,-0.20117,1.5762,-0.2666,0.71201,5
174,16,-0.24316,1.0801,-0.11426,-0.356,4
174,16,-0.25,1.1055,-0.14258,-0.356,6
174,16,-0.29297,1.1211,-0.17285,-0.356,5
174,16,-0.14844,1.5049,-0.46484,-0.356,12
174,16,-0.20117,1.5127,-0.51563,-0.356,13
174,16,-0.10254,1.5625,-0.4873,-0.356,12
174,16,-0.15625,1.6016,-0.44336,-0.356,7
175,16,-0.2373,1.0527,0.10449,0.356,11
175,16,-0.24316,1.0859,0.027344,0.356,19
175,16,-0.25,1.1143,0.0039063,0.356,23
175,16,-0.25586,1.1436,-0.010742,0.356,20
175,16,-0.2627,1.1709,-0.039063,0.356,12
175,16,-0.15137,1.5957,-0.16406,0.356,9
175,16,-0.15332,1.6035,-0.30762,0.356,9
175,16,-0.26074,1.6113,-0.35059,0.356,6
175,16,-0.21387,1.1221,0.025391,0.71201,7
175,16,-0.20313,1.0645,0.0058594,-0.356,9
175,16,-0.20898,1.0918,-0.05957,-0.356,16
175,16,-0.25,1.1113,-0.084961,-0.356,19
175,16,-0.21973,1.1455,-0.10645,-0.356,17
175,16,-0.2627,1.1641,-0.13184,-0.356,10
175,16,-0.20117,1.5947,-0.1123,-0.356,7
175,16,-0.20508,1.6172,-0.17676,-0.356,7
176,22,-0.24316,1.0859,-0.0078125,0,7
176,22,-0.25,1.1143,-0.033203,0,8
176,22,-0.25586,1.1426,-0.041992,0,7
176,22,-0.2627,1.1689,0.075195,0,5
176,22,-0.2373,1.0537,0.088867,0.356,16
176,22,-0.24316,1.085,0.037109,0.356,31
