Frame #,# Obj,X,Y,Z,Doppler,Intensity
165,2,-0.16797,1.3213,0.20508,0.356,7
165,2,-0.12891,1.3633,0.14063,0.356,8
166,20,0,1.2588,0.042969,0,8
166,20,0,1.2891,0,0,9
166,20,0,1.3184,0,0,6
166,20,0,1.3721,0.10742,0,5
166,20,0,1.3984,0.14355,0,6
166,20,-0.077148,1.2246,0.081055,0.356,8
166,20,-0.079102,1.2568,0.03418,0.356,15
166,20,-0.12109,1.2832,0.024414,0.356,17
166,20,-0.082031,1.3154,-0.0068359,0.356,12
166,20,0,1.3613,0.20313,0.356,9
166,20,-0.087891,1.3955,0.14551,0.356,11
166,20,0.057617,1.8301,-0.23047,0.356,6
166,20,0.058594,1.873,-0.048828,0.356,7
166,20,-0.079102,1.2549,0.078125,0.71201,7
166,20,-0.12109,1.2832,0.022461,0.71201,8
166,20,-0.12402,1.3096,0.082031,0.71201,5
166,20,0,1.3613,0.20313,0.71201,5
166,20,0,1.377,0.28125,0.71201,6
166,20,0.058594,1.8584,-0.24121,-0.356,8
166,20,0.17871,1.8945,-0.068359,-0.356,8
167,16,0,1.3477,0,0.356,6
167,16,0,1.376,0.018555,0.356,10
167,16,0,1.4053,-0.047852,0.356,11
167,16,0,1.4346,-0.051758,0.356,8
167,16,0.11719,1.8525,-0.25977,0.356,7
167,16,0,1.3184,0,0.71201,8
167,16,0,1.3467,0.053711,0.71201,16
167,16,0,1.376,0.030273,0.71201,24
167,16,0,1.4063,0.012695,0.71201,27
167,16,0,1.4346,0.050781,0.71201,22
167,16,0,1.4639,-0.027344,0.71201,14
167,16,-0.041992,1.3447,0.067383,1.068,10
167,16,0,1.376,0.054688,1.068,15
167,16,0,1.4053,0.052734,1.068,17
167,16,0,1.4326,0.084961,1.068,15
167,16,0,1.4629,0.066406,1.068,10
168,21,0,1.4326,-0.089844,0.71201,5
168,21,0,1.4619,-0.083008,0.71201,10
168,21,0,1.4932,-0.051758,0.71201,13
168,21,0,1.5225,-0.040039,0.71201,12
168,21,0,1.5449,-0.15527,0.71201,9
168,21,0.044922,1.4316,-0.082031,1.068,12
168,21,0,1.4639,-0.017578,1.068,20
168,21,0.046875,1.4932,-0.015625,1.068,25
168,21,0.047852,1.5225,0.023438,1.068,21
168,21,0,1.5508,-0.077148,1.068,13
168,21,0,1.5811,0.039063,1.068,6
168,21,0,1.4336,0.071289,1.424,6
168,21,0,1.4648,0,1.424,10
168,21,0,1.4941,0,1.424,13
168,21,0,1.5225,0.040039,1.424,11
168,21,0,1.5498,-0.082031,1.424,6
168,21,0,1.75,-0.35742,-0.356,6
168,21,0.056641,1.7979,-0.25,-0.356,9
168,21,0.057617,1.8232,-0.28125,-0.356,9
168,21,0.12402,1.9834,0.13281,-0.356,8
168,21,0.063477,2.0078,0.21777,-0.356,7
169,38,0.049805,1.5771,-0.10547,0,6
169,38,0,1.5947,-0.22852,0,8
169,38,0,1.6318,-0.16797,0,9
169,38,0,1.6592,-0.18262,0,8
169,38,0,1.5645,-0.2334,0.356,5
169,38,0.050781,1.6104,0.015625,0.356,9
169,38,0,1.6357,-0.11719,0.356,10
169,38,0,1.6641,-0.12988,0.356,8
169,38,0.17578,1.8662,-0.023438,0.356,9
169,38,-0.14453,2.1006,-0.95898,0.356,11
169,38,0,2.1377,-0.95996,0.356,11
169,38,-0.074219,2.1211,-1.0605,0.356,9
169,38,0.048828,1.5518,0.027344,0.71201,12
169,38,0.049805,1.5811,-0.017578,0.71201,29
169,38,0,1.6113,-0.00097656,0.71201,47
169,38,0.050781,1.6387,-0.036133,0.71201,53
169,38,0.051758,1.668,-0.048828,0.71201,43
169,38,0.052734,1.6973,-0.060547,0.71201,23
169,38,0.047852,1.5195,0.083984,1.068,9
169,38,0.09668,1.5488,0.02832,1.068,25
169,38,0.049805,1.5801,0.039063,1.068,47
169,38,0.10059,1.6074,0.016602,1.068,64
169,38,0.050781,1.6387,0.041016,1.068,64
169,38,0.051758,1.6689,0.024414,1.068,47
169,38,0,1.6982,0.017578,1.068,24
169,38,0,1.7256,-0.087891,1.068,8
169,38,0.047852,1.5166,0.13379,1.424,9
169,38,0.09668,1.5469,0.084961,1.424,25
169,38,0.098633,1.5771,0.056641,1.424,41
169,38,0.15137,1.6035,0.041992,1.424,49
169,38,0.10254,1.6367,0.045898,1.424,39
169,38,0.10449,1.665,0.047852,1.424,24
169,38,0.10645,1.6953,0.038086,1.424,10
169,38,0.098633,1.5762,0.092773,1.78,11
169,38,0.15137,1.6016,0.082031,1.78,13
169,38,0.10254,1.6348,0.077148,1.78,10
169,38,0,1.8896,-0.23047,-0.71201,6
169,38,0.060547,1.9121,-0.27539,-0.71201,7
170,54,0,1.6074,-0.098633,0,19
170,54,0,1.6348,-0.13281,0,69
170,54,0,1.6631,-0.14746,0,141
170,54,0,1.6904,-0.16309,0,198
170,54,0,1.7197,-0.17285,0,192
170,54,0,1.7471,-0.19238,0,127
170,54,0,1.7725,-0.22656,0,55
170,54,0,1.7988,-0.24902,0,12
170,54,0,1.8428,-0.09668,0,6
170,54,0,1.8535,-0.27637,0,7
170,54,-0.050781,1.6094,-0.0625,0.356,36
170,54,0,1.6396,-0.057617,0.356,129
170,54,-0.051758,1.667,-0.083984,0.356,267
170,54,0,1.6963,-0.089844,0.356,367
170,54,0,1.7246,-0.10547,0.356,356
170,54,0,1.7539,-0.11523,0.356,236
170,54,0,1.7822,-0.12891,0.356,102
