Frame #,# Obj,X,Y,Z,Doppler,Intensity
171,12,-0.25293,1.3203,-0.083984,0,4
171,12,-0.17188,1.3633,-0.086914,0,5
171,12,0,1.8379,-0.16309,0.356,8
171,12,-0.11719,1.8701,-0.02832,0.356,10
171,12,0,1.8965,0.16113,0.356,8
171,12,-0.082031,1.3154,-0.0048828,-0.356,8
171,12,-0.16797,1.335,-0.060547,-0.356,10
171,12,-0.12891,1.3682,-0.074219,-0.356,11
171,12,-0.21973,1.3867,-0.073242,-0.356,7
171,12,0,1.8408,-0.12891,-0.356,6
171,12,-0.11719,1.8633,-0.17285,-0.356,7
171,12,-0.0625,1.9902,0.043945,-0.356,6
172,28,-0.12109,1.2754,0.13867,0,7
172,28,-0.16504,1.2979,0.15625,0,12
172,28,-0.16797,1.3291,0.1377,0,14
172,28,-0.17188,1.3516,0.19336,0,12
172,28,-0.17578,1.3945,0.041016,0,8
172,28,0,1.7773,-0.37207,0,5
172,28,0,1.8359,-0.18945,0,6
172,28,0,1.8438,-0.33789,0,5
172,28,-0.16113,1.2627,0.20117,0.356,13
172,28,-0.16504,1.2871,0.22852,0.356,23
172,28,-0.12598,1.3232,0.21875,0.356,29
172,28,-0.17188,1.3477,0.21875,0.356,24
172,28,-0.17578,1.3877,0.1377,0.356,15
172,28,0,1.8447,-0.055664,0.356,9
172,28,0,1.8682,-0.14844,0.356,13
172,28,0,1.9014,-0.099609,0.356,12
172,28,-0.16113,1.249,0.27246,0.71201,9
172,28,-0.16504,1.2783,0.27344,0.71201,16
172,28,-0.16797,1.3125,0.25293,0.71201,19
172,28,-0.17188,1.3438,0.24316,0.71201,16
172,28,-0.17578,1.3818,0.18945,0.71201,9
172,28,0,1.749,-0.36621,-0.356,6
172,28,-0.11328,1.7646,-0.41309,-0.356,6
172,28,-0.23047,1.7803,-0.42676,-0.356,6
172,28,-0.7373,1.0928,1.248,0,3
172,28,-0.87891,0,1.7998,0,3
172,28,-0.69238,0,-1.7617,0.356,5
172,28,-0.083984,1.3223,0.24316,0.71201,19
173,15,-0.17578,1.3789,0.20703,0.356,6
173,15,-0.13477,1.4092,0.23633,0.356,7
173,15,-0.12891,1.3447,0.26367,0.71201,10
173,15,-0.13184,1.374,0.26953,0.71201,17
173,15,-0.13477,1.4043,0.26367,0.71201,19
173,15,-0.1377,1.4355,0.25488,0.71201,16
173,15,-0.13965,1.457,0.29785,0.71201,9
173,15,-0.12891,1.3184,0.37598,1.068,8
173,15,-0.13184,1.3604,0.33008,1.068,13
173,15,-0.13477,1.3916,0.3252,1.068,16
173,15,-0.1377,1.4307,0.28223,1.068,13
173,15,0.11328,1.7744,0.36816,-0.356,12
173,15,0.11523,1.8203,0.2793,-0.356,17
173,15,0.11719,1.8525,0.25977,-0.356,16
173,15,0.11914,1.8809,0.2666,-0.356,11
174,29,-0.1377,1.4287,0.28906,0.356,12
174,29,-0.13965,1.4648,0.25391,0.356,17
174,29,-0.14258,1.4951,0.25098,0.356,17
174,29,-0.14551,1.5146,0.30762,0.356,13
174,29,0,1.8145,0.080078,0.356,12
174,29,0,1.8408,0.12109,0.356,11
174,29,0,1.8691,0.14453,0.356,10
174,29,0,1.8975,0.15527,0.356,9
174,29,0,1.9307,0.09668,0.356,7
174,29,-0.13477,1.4023,0.27441,0.71201,12
174,29,-0.1377,1.4287,0.29004,0.71201,26
174,29,-0.09375,1.459,0.30859,0.71201,38
174,29,-0.14258,1.4775,0.34082,0.71201,36
174,29,-0.14551,1.5078,0.33789,0.71201,24
174,29,-0.19727,1.5293,0.35156,0.71201,10
174,29,-0.29688,2.3438,0.21973,0.71201,11
174,29,-0.2998,2.3057,0.60059,0.71201,13
174,29,0,1.4014,0.30859,1.068,7
174,29,-0.1377,1.4229,0.32031,1.068,16
174,29,-0.09375,1.4434,0.37109,1.068,24
174,29,-0.14258,1.4727,0.36133,1.068,22
174,29,-0.19434,1.4824,0.41895,1.068,14
