Frame #,# Obj,X,Y,Z,Doppler,Intensity
190,21,0,1.4043,0.055664,0,4
190,21,0.044922,1.4248,0.16309,0,11
190,21,0.091797,1.46,0.071289,0,19
190,21,0.09375,1.4902,0.051758,0,29
190,21,0.094727,1.5205,0.0078125,0,33
190,21,0.09668,1.5488,-0.023438,0,27
190,21,0.098633,1.5771,-0.063477,0,16
190,21,0.043945,1.3896,0.21094,0.356,8
190,21,0.044922,1.4229,0.18164,0.356,20
190,21,0.091797,1.4551,0.13965,0.356,38
190,21,0.09375,1.4873,0.10156,0.356,57
190,21,0.094727,1.5186,0.067383,0.356,65
190,21,0.09668,1.5488,0.037109,0.356,54
190,21,0.098633,1.5781,0.03125,0.356,32
190,21,0.043945,1.3535,0.37598,0.71201,6
190,21,0.044922,1.4268,0.15234,0.71201,14
190,21,0.091797,1.4463,0.20898,0.71201,23
190,21,0.046875,1.4814,0.18555,0.71201,30
190,21,0.094727,1.5146,0.125,0.71201,32
190,21,0.09668,1.5449,0.11328,0.71201,25
190,21,0.098633,1.5781,0.047852,0.71201,14
191,29,0,1.5195,-0.095703,0,5
191,29,0.09668,1.5479,-0.0625,0,7
191,29,0.098633,1.5752,-0.098633,0,6
191,29,0,1.6689,0.054688,0.356,9
191,29,-0.10645,1.6953,-0.0048828,0.356,16
191,29,-0.1084,1.7246,-0.0097656,0.356,21
191,29,-0.16504,1.749,-0.049805,0.356,18
191,29,0.24219,1.5303,0.09668,0.71201,8
191,29,0.19727,1.5674,0.075195,0.71201,10
191,29,0.050781,1.6084,-0.064453,0.71201,11
191,29,0,1.6318,-0.16797,0.71201,9
191,29,0.09375,1.4863,0.11914,1.068,16
191,29,0.14258,1.5127,0.098633,1.068,29
191,29,0.14551,1.54,0.13184,1.068,36
191,29,0.14844,1.5684,0.1416,1.068,33
191,29,0.15137,1.6006,0.099609,1.068,24
191,29,0.10254,1.6357,0.058594,1.068,13
191,29,0.09375,1.4863,0.11914,1.424,14
191,29,0.094727,1.5156,0.11621,1.424,27
191,29,0.09668,1.541,0.16016,1.424,36
191,29,0.098633,1.5674,0.1875,1.424,32
191,29,0.10059,1.5977,0.18164,1.424,20
191,29,0.10254,1.6299,0.14941,1.424,8
191,29,0.24512,1.9307,-0.25293,-0.356,12
191,29,0.24902,1.9688,-0.17188,-0.356,16
191,29,0.25293,2.0029,-0.082031,-0.356,18
191,29,0.32031,2.0254,0.015625,-0.356,16
191,29,-0.33984,0.83008,-1.2676,0.71201,5
191,29,-0.24707,1.3125,-0.84766,0.71201,6
192,60,0.18164,1.9229,-0.073242,0.356,9
192,60,0.18359,1.9531,0.030273,0.356,18
192,60,0.24902,1.9746,0.068359,0.356,26
192,60,0.25293,2.0039,0.075195,0.356,29
192,60,0.25586,2.0332,0.073242,0.356,26
