Frame #,# Obj,X,Y,Z,Doppler,Intensity
154,64,0.25586,2.0332,-0.056641,-0.356,50
154,64,0.25977,2.0615,-0.077148,-0.356,39
154,64,0.19727,2.0957,-0.12793,-0.356,30
154,64,-0.55176,0.83789,1.6865,0,5
154,64,0.30176,1.9092,-0.018555,0.356,10
154,64,2.0967,0.86816,-0.45117,1.068,8
154,64,2.123,0.85547,-0.49902,1.068,8
154,64,-0.29688,2.3535,-0.041992,1.068,7
154,64,2.1416,0.60156,-0.51953,1.78,5
154,64,2.0967,0.76074,-0.61426,1.78,6
155,31,0,1.9473,-0.24414,0,15
155,31,0.0625,1.9688,-0.2959,0,39
155,31,0.12598,1.9912,-0.32129,0,61
155,31,0.12793,2.0195,-0.33105,0,67
155,31,0.06543,2.0459,-0.36719,0,52
155,31,0.06543,2.0742,-0.37695,0,29
155,31,0.17871,1.8799,-0.23828,0.356,8
155,31,0.30176,1.875,-0.3623,0.356,11
155,31,0,1.9531,-0.19043,0.356,24
155,31,0.0625,1.9658,-0.31348,0.356,66
155,31,0.063477,1.9971,-0.30176,0.356,110
155,31,0.064453,2.0244,-0.31543,0.356,129
155,31,0.06543,2.0527,-0.32715,0.356,108
155,31,0.06543,2.0771,-0.3584,0.356,66
155,31,0,1.958,-0.12891,0.71201,12
155,31,0.12402,1.9746,-0.23047,0.71201,34
155,31,0.063477,2.0029,-0.26465,0.71201,60
155,31,0.064453,2.0283,-0.29199,0.71201,74
155,31,0.06543,2.0537,-0.31836,0.71201,67
155,31,0.06543,2.0781,-0.35352,0.71201,43
155,31,0,1.9697,-0.29395,1.068,7
155,31,0,2.0039,-0.26074,1.068,12
155,31,0,2.0195,-0.35059,1.068,15
155,31,0,2.0283,-0.45703,1.068,14
155,31,0,2.0547,-0.47559,1.068,9
155,31,0.23828,1.8486,-0.38965,-0.356,7
155,31,0.18164,1.8887,-0.37012,-0.356,11
155,31,0.30664,1.9268,-0.21191,-0.356,14
155,31,0.24902,1.9404,0.37305,-0.356,13
155,31,0.37891,1.9443,0.39844,-0.356,10
155,31,-0.4834,1.332,1.3154,0.356,6
156,24,0.3252,2.0371,-0.25879,0,6
156,24,0.3291,2.0684,-0.24902,0,6
156,24,0,1.9805,-0.21484,0.356,7
156,24,0.063477,2.0137,-0.1543,0.356,13
156,24,0.12793,2.04,-0.1543,0.356,19
156,24,0.19531,2.0586,-0.21973,0.356,23
156,24,0.19727,2.0811,-0.27637,0.356,21
156,24,0.26758,2.0977,-0.31543,0.356,16
156,24,0.064453,2.0459,-0.12012,0.71201,6
156,24,0.19531,2.0664,-0.12988,0.71201,7
156,24,0.06543,2.1035,-0.13965,0.71201,6
156,24,0.25977,2.0283,-0.375,-0.71201,7
156,24,0.3291,2.0215,-0.50293,-0.71201,8
156,24,0,1.9375,-0.46094,-0.356,6
156,24,0.063477,1.999,-0.28809,-0.356,10
156,24,0.25586,1.9951,-0.39648,-0.356,17
156,24,0.3252,2.0068,-0.43555,-0.356,25
156,24,0.39551,2.0303,-0.40918,-0.356,27
156,24,0.40137,2.0596,-0.41113,-0.356,21
156,24,0.50586,0,-2.2783,-0.356,13
156,24,0.58594,0.19141,-2.2607,-0.356,13
156,24,0.19238,2.0332,-0.18262,0.71201,6
156,24,1.5908,0,2.0244,-0.356,13
156,24,1.5381,0,1.9697,-0.356,10
157,9,0,1.9424,-0.55859,-0.356,8
157,9,0.064453,1.9805,-0.52539,-0.356,9
157,9,0.19531,2.0566,-0.23926,-0.356,9
157,9,1.291,0.58398,1.9756,-0.356,5
157,9,1.3066,1.292,1.6357,-0.356,5
157,9,1.3223,1.5771,1.4004,-0.356,4
157,9,2.3555,0.32031,-0.51074,-0.356,5
157,9,2.2295,0.75684,-0.71289,-0.356,4
