Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,6,-0.10742,1.1055,0.26758,0.356,6
173,6,-0.10938,1.1504,0.19336,0.356,9
173,6,-0.075195,1.1855,0.17578,0.356,11
173,6,0,1.2168,0.18164,0.356,8
173,6,-0.10938,1.1572,0.14648,-0.356,7
173,6,0,1.1943,0.12305,-0.356,6
174,44,0,1.0928,0.21289,0,7
174,44,0,1.1396,0.073242,0,11
174,44,0,1.165,0.12012,0,11
174,44,0,1.1963,0.10156,0,7
174,44,-0.10645,1.6953,-0.021484,0,9
174,44,-0.1084,1.7246,-0.039063,0,14
174,44,0,1.7568,0.037109,0,15
174,44,0,1.7861,-0.057617,0,12
174,44,0,1.8115,-0.12598,0,6
174,44,0,1.0771,0.12207,0.356,6
174,44,0,1.1006,0.16406,0.356,16
174,44,0,1.1318,0.15332,0.356,25
174,44,0,1.1611,0.15234,0.356,26
174,44,0,1.1934,0.13086,0.356,26
174,44,0,1.2236,0.12207,0.356,31
174,44,0,1.2539,0.12012,0.356,30
174,44,0,1.2842,0.10645,0.356,22
174,44,-0.10645,1.6953,0.018555,0.356,22
174,44,-0.1084,1.7246,0.020508,0.356,38
174,44,-0.10938,1.7539,0.029297,0.356,44
174,44,-0.11133,1.7832,0.03418,0.356,34
174,44,-0.11328,1.8125,0.024414,0.356,16
174,44,0,1.0996,0.17285,0.71201,13
174,44,0,1.1279,0.17969,0.71201,21
174,44,0,1.1611,0.1543,0.71201,28
174,44,0,1.1904,0.16016,0.71201,41
174,44,0,1.2197,0.1582,0.71201,53
174,44,0,1.251,0.14648,0.71201,51
174,44,0,1.2822,0.13184,0.71201,34
174,44,0,1.3066,0.1748,0.71201,16
174,44,-0.15918,1.6885,-0.09668,0.71201,7
174,44,-0.16211,1.7188,0.070313,0.71201,12
174,44,-0.10938,1.752,0.084961,0.71201,14
174,44,-0.11133,1.7764,0.15918,0.71201,11
174,44,0,1.1592,0.17285,1.068,10
174,44,0,1.1836,0.20508,1.068,19
174,44,0,1.2158,0.19043,1.068,26
174,44,0,1.2451,0.18652,1.068,25
174,44,0,1.2695,0.22363,1.068,16
174,44,0,1.6943,-0.11816,-0.356,8
174,44,-0.1084,1.7188,-0.1416,-0.356,16
174,44,-0.10938,1.751,-0.10938,-0.356,20
174,44,-0.11133,1.7803,-0.091797,-0.356,16
174,44,-0.11328,1.8125,-0.02832,-0.356,8
175,27,0.052734,1.6895,0.16602,0.356,13
175,27,0,1.6328,0.56641,0.356,10
175,27,-0.21973,1.1973,-1.2676,0.356,12
175,27,0.33496,1.751,-0.11133,0.356,13
175,27,0.22656,1.7871,-0.22559,0.356,14
175,27,0.17285,1.7813,-0.44824,0.356,10
175,27,0,1.3457,0.060547,0.71201,7
175,27,0,1.375,0.0625,0.71201,8
175,27,0,1.4043,0.070313,0.71201,6
175,27,0,1.3145,0.10254,1.068,9
175,27,0,1.3467,0.042969,1.068,10
175,27,0,1.377,0,1.068,10
175,27,0.041016,1.3154,0.068359,1.424,9
175,27,0,1.3467,0.044922,1.424,9
175,27,0.10254,1.6025,-0.33301,-0.356,12
175,27,0.10449,1.6543,-0.19922,-0.356,18
175,27,0.10645,1.6943,-0.064453,-0.356,20
175,27,0,1.7109,0.24219,-0.356,16
175,27,-0.16504,1.6328,0.62891,-0.356,15
175,27,0.39063,1.6826,-0.45605,-0.356,15
175,27,0.28418,1.7539,-0.37402,-0.356,17
175,27,0.23047,1.7578,-0.50977,-0.356,12
175,27,0.38477,1.7031,-0.20215,0.356,9
175,27,-0.2793,1.4854,-0.95313,0.356,11
175,27,0.43945,1.5596,-0.67969,-0.356,10
175,27,-0.22363,1.3252,-1.1777,-0.356,13
175,27,-0.22656,1.1797,-1.3623,-0.356,10
176,64,0.089844,1.4258,-0.1416,0,6
176,64,0.045898,1.4609,-0.088867,0,7
176,64,0,1.4863,-0.15332,0,6
176,64,0,1.5225,-0.02832,0,6
176,64,-0.054688,1.7559,-0.030273,0,16
176,64,-0.11133,1.7832,-0.025391,0,24
176,64,-0.056641,1.8145,-0.032227,0,26
176,64,-0.057617,1.8418,-0.098633,0,21
176,64,0,1.8711,-0.11426,0,12
176,64,0,1.4912,-0.085938,0.356,7
176,64,-0.19043,1.5088,-0.086914,0.356,10
176,64,-0.19434,1.5352,-0.12695,0.356,12
176,64,-0.14844,1.5674,-0.14746,0.356,11
176,64,0,1.5938,-0.23438,0.356,10
176,64,0.050781,1.627,-0.2041,0.356,21
176,64,0.10449,1.6592,-0.14844,0.356,32
176,64,0.052734,1.6914,-0.15137,0.356,35
176,64,0.053711,1.7188,-0.17188,0.356,24
176,64,0.16504,1.7441,-0.13672,0.356,10
176,64,0,1.8125,0.11426,0.356,11
176,64,0,1.4629,0.073242,0.71201,6
176,64,0,1.4932,0.050781,0.71201,8
176,64,-0.19043,1.5098,-0.053711,0.71201,10
176,64,-0.19434,1.5381,-0.076172,0.71201,10
176,64,0.087891,1.4014,-0.066406,1.068,12
176,64,0.089844,1.4316,-0.042969,1.068,19
176,64,0.045898,1.4629,-0.05957,1.068,21
176,64,0.09375,1.4912,0.00097656,1.068,16
176,64,0.042969,1.375,0.046875,1.424,15
176,64,0.087891,1.4033,0.0097656,1.424,37
176,64,0.089844,1.4326,0.0019531,1.424,59
176,64,0.091797,1.4619,-0.00097656,1.424,66
176,64,0.09375,1.4912,0.0058594,1.424,53
176,64,0.094727,1.5205,0.0039063,1.424,30
176,64,0.09668,1.5488,0.014648,1.424,12
176,64,0,1.377,0,1.78,13
176,64,0.087891,1.4023,0.050781,1.78,31
176,64,0.089844,1.4326,0.024414,1.78,49
176,64,0.091797,1.4609,0.023438,1.78,55
176,64,0.046875,1.4932,0.015625,1.78,43
176,64,0.094727,1.5195,0.013672,1.78,26
176,64,0.09668,1.5488,0.051758,1.78,11
176,64,0,1.4316,-0.099609,2.136,7
176,64,0,1.4502,-0.20117,2.136,7
176,64,0.061523,1.96,-0.078125,-1.424,7
176,64,0,1.9814,-0.2041,-1.424,6
176,64,0,1.9619,0,-1.068,7
176,64,0,1.9883,-0.11426,-1.068,7
176,64,0.12598,2.0127,0.12598,-1.068,7
176,64,0.050781,1.6016,-0.34961,-0.71201,8
176,64,0.10449,1.6445,-0.26758,-0.71201,13
176,64,0.10645,1.668,-0.30176,-0.71201,14
176,64,0,1.7529,-0.12402,-0.71201,11
