Frame #,# Obj,X,Y,Z,Doppler,Intensity
150,1,0.16211,1.7207,-0.017578,-0.356,6
151,15,0,1.0762,0.13086,0,6
151,15,-0.13867,1.0898,0.17969,0,8
151,15,-0.10742,1.1279,0.14648,0,8
151,15,-0.06543,1.042,0.15039,0.356,7
151,15,-0.067383,1.0615,0.20801,0.356,15
151,15,-0.10449,1.0967,0.15527,0.356,20
151,15,-0.10742,1.123,0.17969,0.356,18
151,15,-0.18262,1.1309,0.24414,0.356,10
151,15,0,1.6689,0.019531,0.356,9
151,15,0,1.6973,-0.068359,0.356,14
151,15,-0.053711,1.7207,-0.14746,0.356,15
151,15,0,1.7568,-0.047852,0.356,9
151,15,-0.10449,1.0742,0.27051,0.71201,7
151,15,-0.14258,1.1133,0.21387,0.71201,6
151,15,-0.57422,0,-1.6406,0.356,5
152,43,0,1.1689,0.073242,0,5
152,43,0,1.1943,0.12305,0,5
152,43,0,1.6582,-0.19141,0,12
152,43,0,1.6904,-0.17188,0,20
152,43,0,1.7256,-0.092773,0,26
152,43,0.054688,1.7549,-0.0625,0,24
152,43,0,1.7861,0,0,14
152,43,0.056641,1.8154,-0.00097656,0,6
152,43,0,1.1943,0.12305,0.356,6
152,43,0.052734,1.6816,-0.23242,0.356,9
152,43,0.053711,1.7246,-0.089844,0.356,22
152,43,0,1.7578,0.0039063,0.356,25
152,43,0,1.7793,0.16504,0.356,17
152,43,0,1.7441,0.50684,0.356,7
152,43,-0.10449,1.0908,0.19336,0.71201,12
152,43,-0.071289,1.1201,0.21289,0.71201,24
152,43,-0.073242,1.1475,0.22656,0.71201,32
152,43,-0.075195,1.1738,0.24023,0.71201,32
152,43,0,1.2158,0.18457,0.71201,21
152,43,0,1.6982,0.31934,0.71201,17
152,43,0,1.6895,0.48438,0.71201,17
152,43,0,1.6719,0.62988,0.71201,11
152,43,-0.069336,1.0859,0.23438,1.068,15
152,43,-0.071289,1.1133,0.24707,1.068,28
152,43,-0.073242,1.1377,0.26953,1.068,36
152,43,-0.075195,1.166,0.2793,1.068,32
152,43,-0.038086,1.2021,0.25879,1.068,21
152,43,0,1.2412,0.21387,1.068,9
152,43,-0.10742,1.0938,0.31348,1.424,8
152,43,-0.073242,1.1367,0.27344,1.424,10
152,43,0,1.1699,0.26953,1.424,8
152,43,0,1.6973,0.067383,-0.71201,9
152,43,0,1.7188,0.17676,-0.71201,9
152,43,0,1.7578,0,-0.71201,8
152,43,0,1.585,-0.28711,-0.356,12
152,43,0,1.6201,-0.25391,-0.356,20
152,43,0,1.667,0.095703,-0.356,25
152,43,0,1.6855,0.20996,-0.356,31
152,43,0,1.7197,0.17285,-0.356,33
152,43,0,1.752,0.1416,-0.356,28
152,43,0.055664,1.7813,0.12402,-0.356,17
152,43,-0.68066,0.4209,1.6299,0,4
152,43,-0.63672,0.70801,1.4063,0.356,6
153,52,0,1.667,0.3252,0,5
153,52,0.054688,1.7549,-0.070313,0,4
153,52,-0.094727,1.499,0.25391,0.356,10
153,52,-0.14551,1.5146,0.30957,0.356,12
153,52,-0.14844,1.5244,0.39453,0.356,9
153,52,0,1.6201,0.25684,0.356,15
153,52,0,1.6396,0.31641,0.356,26
153,52,0,1.6709,0.30859,0.356,38
153,52,0,1.708,0.26172,0.356,41
153,52,0,1.7451,0.20898,0.356,35
153,52,0,1.7783,0.17578,0.356,22
153,52,0,1.8076,0.17188,0.356,10
153,52,0,1.6729,0.2959,0.71201,11
153,52,0,1.7148,0.20898,0.71201,12
153,52,0,1.748,0.17969,0.71201,9
153,52,0,1.2832,0.30176,1.068,11
153,52,0,1.3018,0.34668,1.068,15
153,52,0,1.3389,0.32129,1.068,19
153,52,-0.043945,1.3652,0.33398,1.068,23
