Frame #,# Obj,X,Y,Z,Doppler,Intensity
179,3,0,1.7715,-0.23047,0.356,6
179,3,0,1.7578,-0.4541,0.356,6
179,3,0,1.751,-0.35254,-0.356,6
182,17,0,1.7773,-0.18262,0,5
182,17,0,1.791,-0.2998,0,5
182,17,0,1.6963,0.088867,0.356,6
182,17,0,1.7285,0,0.356,9
182,17,0,1.7568,-0.050781,0.356,12
182,17,-0.11133,1.7793,-0.12207,0.356,13
182,17,-0.11328,1.7979,-0.22656,0.356,12
182,17,-0.17285,1.8262,-0.20215,0.356,8
182,17,-0.055664,1.7617,-0.29492,-0.71201,7
182,17,-0.056641,1.7393,-0.51953,-0.71201,6
182,17,0,1.6963,0.088867,-0.356,6
182,17,0,1.7266,-0.080078,-0.356,10
182,17,0,1.7471,-0.19043,-0.356,16
182,17,-0.055664,1.7646,-0.27441,-0.356,21
182,17,-0.11328,1.7793,-0.34277,-0.356,20
182,17,-0.17285,1.7822,-0.44434,-0.356,13
182,17,-0.23438,1.7549,-0.61523,-0.356,6
183,64,-0.10449,1.6143,-0.41113,0,8
183,64,-0.15918,1.6445,-0.39355,0,30
183,64,-0.16211,1.6807,-0.36914,0,68
183,64,-0.10938,1.7148,-0.36914,0,105
183,64,-0.11133,1.749,-0.3457,0,118
183,64,-0.056641,1.7832,-0.33789,0,94
183,64,-0.11523,1.8135,-0.31934,0,56
183,64,-0.11719,1.8467,-0.29883,0,24
183,64,-0.05957,1.8906,-0.21582,0,8
183,64,0,2.7988,-0.48828,0,4
183,64,0,2.8643,-0.18066,0,5
183,64,0,2.8848,-0.29688,0,5
183,64,0.051758,1.6035,-0.46094,0.356,10
183,64,0,1.6201,-0.50977,0.356,14
183,64,0,1.6465,-0.52344,0.356,16
183,64,-0.16504,1.7324,-0.24219,0.356,20
183,64,-0.16797,1.7744,-0.12402,0.356,20
183,64,-0.16992,1.8047,-0.10645,0.356,16
183,64,-0.17285,1.8135,-0.29297,0.356,11
183,64,0,1.8115,-0.48145,0.356,8
183,64,0,1.6563,-0.58789,-1.424,6
183,64,0,1.6396,-0.70996,-1.424,6
183,64,-0.1084,1.6396,-0.53516,-1.068,17
183,64,-0.10938,1.6953,-0.44922,-1.068,26
183,64,-0.11133,1.7227,-0.46094,-1.068,25
183,64,-0.11328,1.7715,-0.38379,-1.068,17
183,64,0,1.8252,-0.27246,-1.068,7
183,64,-0.15625,1.5654,-0.55957,-0.71201,12
183,64,-0.15918,1.6191,-0.48926,-0.71201,49
183,64,-0.1084,1.6563,-0.48047,-0.71201,113
183,64,-0.10938,1.6924,-0.45996,-0.71201,170
183,64,-0.11133,1.7266,-0.44336,-0.71201,181
183,64,-0.11328,1.7598,-0.43164,-0.71201,137
183,64,-0.057617,1.7998,-0.40234,-0.71201,72
183,64,-0.11719,1.834,-0.36816,-0.71201,25
183,64,2.752,0,-0.78809,-0.71201,9
183,64,-2.8701,0,-0.89746,-0.71201,11
183,64,2.8086,0,-0.83496,-0.71201,10
183,64,-2.9287,0,-0.77637,-0.71201,8
183,64,-0.26074,1.5879,-0.44629,-0.356,14
183,64,-0.15918,1.6299,-0.45215,-0.356,60
183,64,-0.1084,1.667,-0.44141,-0.356,145
183,64,-0.10938,1.7021,-0.4248,-0.356,224
183,64,-0.11133,1.7344,-0.41504,-0.356,249
183,64,-0.11328,1.7676,-0.39941,-0.356,194
183,64,-0.057617,1.8057,-0.37695,-0.356,111
183,64,-0.058594,1.8379,-0.36328,-0.356,44
183,64,0,1.8721,-0.34766,-0.356,12
183,64,-2.8408,0,-0.70996,-0.356,10
183,64,2.7803,0,-0.75391,-0.356,11
183,64,2.8086,0,-0.74609,-0.356,10
183,64,2.8369,0,-0.74609,-0.356,9
183,64,2.6631,0.74805,-0.64648,0,4
183,64,2.7803,0.28223,-0.65332,0,5
183,64,2.6279,0.89258,-0.84082,0,4
183,64,0,2.7881,-0.54492,-0.71201,8
183,64,-0.089844,2.8203,-0.52441,-0.71201,9
183,64,-1.9033,1.0068,1.9424,-0.71201,7
183,64,-2.0137,0.83301,1.957,-0.71201,6
183,64,-0.77344,0.80273,1.543,-0.356,7
183,64,0,2.793,-0.51953,-0.356,9
183,64,0,2.833,-0.46289,-0.356,10
183,64,-1.9033,0.7168,2.0674,-0.356,9
183,64,-2.0137,0,2.2627,-0.356,9
184,63,-0.26074,1.5645,-0.52148,0,5
184,63,-0.10645,1.665,-0.31934,0,11
184,63,-0.16211,1.6533,-0.47461,0,17
184,63,-0.10938,1.7002,-0.43262,0,24
184,63,-0.11133,1.7393,-0.39355,0,28
184,63,-0.16992,1.7637,-0.39648,0,22
184,63,-0.17285,1.7969,-0.38086,0,12
184,63,0,1.8535,-0.27637,0,9
184,63,0,1.8779,-0.31445,0,8
184,63,0,1.6357,-0.12109,0.356,7
184,63,0,1.667,-0.092773,0.356,13
184,63,0,1.6982,0.041992,0.356,12
184,63,0.26953,1.6875,0.25488,0.356,12
184,63,0.21973,1.7363,-0.1543,0.356,31
184,63,0.16797,1.7686,-0.1875,0.356,43
184,63,0.16992,1.7891,-0.25781,0.356,38
184,63,0,1.8408,-0.12402,0.356,26
184,63,0,1.8682,-0.15039,0.356,23
184,63,0,1.8975,-0.1582,0.356,17
184,63,0,1.9229,-0.19824,0.356,9
184,63,0.10938,1.7412,-0.20801,0.71201,10
184,63,0.055664,1.7754,-0.19043,0.71201,13
184,63,0,1.8145,-0.068359,0.71201,13
184,63,0,1.8438,-0.078125,0.71201,13
184,63,0,1.8623,-0.21094,0.71201,15
184,63,0,1.8984,-0.1377,0.71201,13
184,63,0,1.9209,-0.2207,0.71201,8
184,63,-0.24707,1.4531,-0.57324,-2.136,7
184,63,-0.20117,1.5088,-0.52734,-2.136,14
184,63,-0.15332,1.5469,-0.52441,-2.136,21
184,63,-0.15625,1.5625,-0.56738,-2.136,20
184,63,-0.15918,1.6172,-0.49609,-2.136,14
184,63,-0.21582,1.6348,-0.51855,-2.136,6
184,63,-0.24707,1.4609,-0.55176,-1.78,12
184,63,-0.15137,1.5127,-0.53125,-1.78,25
184,63,-0.15332,1.5576,-0.49121,-1.78,33
184,63,-0.15625,1.5898,-0.48633,-1.78,32
