Frame #,# Obj,X,Y,Z,Doppler,Intensity
168,10,0,1.501,0.39746,0.356,9
168,10,0.049805,1.5703,0.18457,0.356,15
168,10,0.10059,1.6074,0.0029297,0.356,15
168,10,0.15332,1.6309,-0.076172,0.356,11
168,10,0.20898,1.6406,-0.22949,0.356,7
168,10,0,1.5254,0.28516,-0.356,11
168,10,0,1.5811,0.040039,-0.356,17
168,10,0.10059,1.6074,-0.0097656,-0.356,17
168,10,0.10254,1.6289,-0.16113,-0.356,12
168,10,0.10449,1.6563,-0.18555,-0.356,8
169,3,0.10254,1.6309,-0.13965,0.356,7
169,3,0.15332,1.5957,-0.34473,-0.356,8
169,3,0.20898,1.6191,-0.35156,-0.356,7
170,7,0,1.4922,-0.067383,0.356,7
170,7,0.094727,1.5195,0.016602,0.356,9
170,7,0.048828,1.5488,0.09668,0.356,7
170,7,0,1.4531,-0.18164,-0.356,6
170,7,0.046875,1.4805,-0.19141,-0.356,9
170,7,0.094727,1.5117,-0.16016,-0.356,10
170,7,0.09668,1.5479,-0.0625,-0.356,9
171,9,0.045898,1.4326,-0.30176,0.356,6
171,9,0,1.4902,-0.10352,0.356,10
171,9,0.047852,1.5225,-0.027344,0.356,13
171,9,0,1.5488,0.097656,0.356,12
171,9,0.049805,1.5723,0.16602,0.356,10
171,9,0.046875,1.4814,-0.18652,-0.356,11
171,9,0.094727,1.5186,-0.055664,-0.356,15
171,9,0.048828,1.5498,0.075195,-0.356,15
171,9,0.049805,1.5781,0.098633,-0.356,12
172,31,-0.12402,0.97461,0.16504,0,5
172,31,-0.12793,1.0156,0.060547,0,7
172,31,-0.16504,1.0371,0.089844,0,6
172,31,-0.10156,1.0771,0.067383,0,5
172,31,-0.094727,1.498,-0.25879,0,7
172,31,0,1.5518,0.027344,0,8
172,31,-0.049805,1.5781,-0.098633,0,7
172,31,-0.12109,0.94824,0.14258,0.356,5
172,31,-0.12402,0.97363,0.16992,0.356,12
172,31,-0.12793,1.0098,0.12109,0.356,18
172,31,-0.13184,1.041,0.1084,0.356,18
172,31,-0.13574,1.0713,0.092773,0.356,13
172,31,0,1.4863,0.15332,0.356,3
172,31,-0.094727,1.5186,0.075195,0.356,10
172,31,-0.14551,1.5342,-0.18555,0.356,17
172,31,-0.098633,1.5762,-0.083984,0.356,21
172,31,-0.050781,1.6074,-0.09668,0.356,20
172,31,0,1.625,-0.22461,0.356,13
172,31,-0.16016,1.0029,0.14063,0.71201,6
172,31,-0.16504,1.0313,0.14258,0.71201,6
172,31,-0.12793,1.0156,0.045898,-0.356,7
172,31,-0.16504,1.04,0.047852,-0.356,7
172,31,-0.13574,1.0723,0.084961,-0.356,6
172,31,0,1.4355,-0.41309,-0.356,6
172,31,0,1.5215,-0.068359,-0.356,7
172,31,0,1.5811,-0.029297,-0.356,12
172,31,0,1.6104,-0.050781,-0.356,14
172,31,-0.5332,0,-1.5254,0,5
172,31,-0.59277,0.36621,-1.4199,0,5
172,31,1.2607,0.7959,-0.09375,0.356,3
172,31,1.333,0.72266,0.14453,0.356,6
173,48,0,1.4932,-0.048828,0,8
173,48,0,1.5234,0,0,12
173,48,0.048828,1.5518,0.0058594,0,15
173,48,0.049805,1.5801,0.047852,0,14
173,48,0.10059,1.6074,-0.046875,0,13
173,48,0.050781,1.6396,0.016602,0,9
173,48,-0.10156,1.0732,0.10547,0.356,9
173,48,-0.13867,1.0996,0.10254,0.356,12
173,48,-0.10742,1.1299,0.12793,0.356,12
173,48,-0.14648,1.1563,0.12012,0.356,9
173,48,0.047852,1.5225,0.016602,0.356,44
173,48,0.048828,1.5508,0.038086,0.356,55
173,48,0.049805,1.5801,0.05957,0.356,54
173,48,0.050781,1.6074,0.084961,0.356,43
173,48,0.10254,1.6348,0.09082,0.356,27
173,48,0.10449,1.665,0.072266,0.356,14
173,48,-0.095703,0.98828,0.25586,0.71201,7
173,48,-0.098633,1.0273,0.21777,0.71201,14
173,48,-0.10156,1.0527,0.23535,0.71201,21
173,48,-0.10449,1.0889,0.20508,0.71201,23
173,48,-0.14258,1.1211,0.16504,0.71201,20
173,48,-0.14648,1.1426,0.21387,0.71201,14
173,48,0,1.5518,0.033203,0.71201,15
173,48,0,1.5762,0.13379,0.71201,15
173,48,0,1.5908,0.25098,0.71201,11
173,48,-0.095703,0.97852,0.29004,1.068,11
173,48,-0.06543,1.0156,0.27637,1.068,21
173,48,-0.067383,1.04,0.29688,1.068,26
173,48,-0.069336,1.0674,0.30566,1.068,23
173,48,-0.071289,1.0977,0.30859,1.068,14
173,48,-0.13184,1.0029,0.29688,1.424,10
173,48,-0.10156,1.0352,0.30273,1.424,13
173,48,-0.10449,1.0723,0.27832,1.424,11
173,48,0.046875,1.4912,-0.0625,-0.71201,12
173,48,0.047852,1.5195,-0.083984,-0.71201,18
173,48,0.048828,1.5498,-0.073242,-0.71201,21
173,48,0.049805,1.5791,-0.071289,-0.71201,20
173,48,0.10059,1.6064,-0.064453,-0.71201,17
173,48,0.10254,1.6318,-0.12793,-0.71201,12
173,48,0.091797,1.4551,-0.13379,-0.356,20
173,48,0.046875,1.4922,-0.047852,-0.356,40
173,48,0.047852,1.5225,-0.027344,-0.356,60
173,48,0.09668,1.5488,-0.020508,-0.356,72
173,48,0.098633,1.5781,-0.014648,-0.356,70
173,48,0.10059,1.6074,-0.020508,-0.356,58
173,48,0.10254,1.6367,-0.030273,-0.356,40
173,48,0.15625,1.6602,-0.080078,-0.356,24
173,48,0.10645,1.6943,0.051758,-0.356,10
174,52,-0.12598,1.3213,0.22949,0,7
174,52,-0.17188,1.3516,0.19531,0,8
174,52,0.049805,1.5693,0.18945,0,10
174,52,0.050781,1.6055,0.12207,0,12
174,52,0.050781,1.6387,0.060547,0,9
174,52,0,1.666,-0.11035,0,6
174,52,-0.24707,1.2842,0.16504,0.356,6
174,52,-0.12598,1.3262,0.20215,0.356,13
174,52,-0.12891,1.3486,0.24121,0.356,16
174,52,-0.13184,1.3828,0.21875,0.356,15
174,52,-0.17969,1.3691,0.39063,0.356,8
174,52,0,1.4678,0.50586,0.356,18
174,52,0.049805,1.5439,0.34082,0.356,23
174,52,0.15137,1.5977,0.13965,0.356,23
174,52,0.20508,1.626,-0.054688,0.356,19
