Frame #,# Obj,X,Y,Z,Doppler,Intensity
115,21,0.16309,2.3096,1.1982,0,7
115,21,0.16504,2.293,1.2891,0,9
115,21,0.16699,2.3359,1.2725,0,8
115,21,0.25293,2.4336,1.1289,0,6
115,21,1.8857,2.0264,-1.1992,0,7
115,21,1.9609,1.5576,-1.6299,0.356,12
115,21,1.8857,2.0059,-1.2334,0.356,13
115,21,1.9033,1.8779,-1.458,0.356,11
115,21,0.16309,2.332,1.1523,-0.71201,7
115,21,0.24707,2.3145,1.2373,-0.71201,10
115,21,0.16699,2.458,1.0176,-0.71201,9
115,21,0.16113,2.3838,0.9668,-0.356,7
115,21,0.24414,2.3311,1.1406,-0.356,14
115,21,0.24707,2.3652,1.1367,-0.356,18
115,21,0.16699,2.4004,1.1465,-0.356,16
115,21,0.16797,2.457,1.0947,-0.356,10
115,21,0.2832,0.44629,-2.9697,0,4
115,21,0.28027,1.417,-2.6152,0.356,7
115,21,0.37695,1.3584,-2.667,0.356,10
115,21,0.28516,1.8955,-2.3672,0.356,10
115,21,-0.80566,2.1162,-1.2305,-0.356,4
116,27,0,2.0576,1.5527,0,6
116,27,0.081055,2.3525,1.1191,0,10
116,27,0,2.4072,1.0732,0,10
116,27,0,2.4941,0.93945,0,7
116,27,0.080078,2.1299,1.4502,0.356,10
116,27,0,2.2246,1.3584,0.356,15
116,27,0,2.2598,1.3584,0.356,16
116,27,0,2.3926,1.1758,0.356,11
116,27,0,3.0371,-0.2373,0.356,10
116,27,0.095703,3.0635,0.24902,0.356,17
116,27,0.09668,3.0879,0.30957,0.356,18
116,27,0.097656,3.1016,0.44043,0.356,13
116,27,0,2.2578,1.3037,0.71201,8
116,27,0,2.2441,1.3828,0.71201,8
116,27,0.19238,2.8447,-1.1533,0.71201,8
116,27,0.09668,3.084,-0.33984,0.71201,8
116,27,0.095703,2.957,0.83887,-0.356,9
116,27,0.09668,2.9473,0.96973,-0.356,9
116,27,-0.99902,1.9629,-1.5,0,4
116,27,-1.1426,0.89844,-2.6768,0.356,6
116,27,1.7295,0,-2.9053,0.356,9
116,27,1.7461,0,-2.6865,0.356,11
116,27,1.7627,0,-2.6377,0.356,9
116,27,-1.1533,0.71289,-2.7607,0.71201,5
116,27,1.7461,2.5371,0.3877,0.71201,5
116,27,1.8262,0,-2.499,-0.356,5
116,27,1.9404,0.67188,-2.3281,-0.356,5
117,16,-0.16309,2.3379,1.1416,0.356,7
117,16,0,2.4307,1.0195,0.356,9
117,16,-0.16699,2.458,1.0176,0.356,10
117,16,1.6494,0.27734,-2.6152,0.356,6
117,16,-0.24414,2.3145,1.1738,0.71201,11
117,16,-0.24707,2.3701,1.127,0.71201,18
117,16,-0.16699,2.3906,1.167,0.71201,21
117,16,-0.16797,2.4668,1.0703,0.71201,18
117,16,-0.25488,2.4863,1.082,0.71201,10
117,16,-0.16504,2.292,1.292,1.068,10
117,16,-0.25,2.3369,1.2568,1.068,12
117,16,-0.25293,2.416,1.166,1.068,11
117,16,0,2.9922,0.57031,-0.356,6
117,16,0.095703,3.0049,0.64648,-0.356,7
117,16,2.8135,1.2695,0.33398,0.356,5
117,16,1.9219,0,3.0752,-0.356,4
118,8,-0.25293,2.5127,0.93945,0.356,9
118,8,-0.25488,2.5176,1.0068,0.356,12
118,8,-0.25781,2.5791,0.92773,0.356,13
118,8,-0.34766,2.5811,0.98047,0.356,10
118,8,-0.25293,2.498,0.97949,0.71201,8
118,8,-0.34082,2.498,1.0322,0.71201,12
118,8,-0.34375,2.5313,1.0264,0.71201,14
118,8,-0.34766,2.5713,1.0049,0.71201,12
119,9,-0.34082,2.5205,0.97559,0,6
119,9,-0.34375,2.5215,1.0498,0,8
119,9,-0.43457,2.6064,0.87109,0,7
119,9,-0.43066,2.4893,1.0957,-0.71201,6
119,9,-0.25293,2.4775,1.0293,-0.356,7
119,9,-0.34082,2.5293,0.95117,-0.356,11
119,9,-0.34375,2.5146,1.0674,-0.356,14
119,9,-0.34766,2.5547,1.0469,-0.356,13
119,9,-0.35156,2.5557,1.1182,-0.356,9
120,2,-0.3291,2.3428,1.1621,-1.068,7
120,2,-0.33301,2.3691,1.1758,-1.068,8
121,11,0,3.0059,0.77637,0,4
121,11,0,3.1035,0.085938,-0.71201,6
121,11,-0.19629,3.1211,0.20898,-0.71201,6
121,11,0,3.0293,0.5293,-0.356,8
121,11,0,3.0391,0.63574,-0.356,10
121,11,0,3.0127,0.86328,-0.356,9
121,11,1.5527,0.92773,-2.5234,-0.71201,4
121,11,1.5674,0,-2.8896,-0.71201,4
121,11,1.6338,0.94238,-2.4297,-0.356,5
121,11,1.6494,0.95117,-2.4521,-0.356,6
121,11,1.5674,1.2148,-2.4268,-0.356,5
122,6,0.094727,2.8916,0.95215,-0.356,6
122,6,0.095703,2.9434,0.88574,-0.356,9
122,6,0.19434,2.958,0.92188,-0.356,10
122,6,0.097656,2.9941,0.9209,-0.356,8
122,6,-0.96094,2.2002,-1.9219,-0.356,5
122,6,-0.97949,2.002,-2.2031,-0.356,5
123,16,0,2.9209,0.75391,0,5
123,16,0.094727,2.9248,0.84473,0,7
123,16,0,2.917,0.97559,0,7
123,16,0.09668,3.0342,0.65234,0,6
123,16,0.09375,2.9805,0.18652,-0.356,7
123,16,0.094727,2.9434,0.65234,-0.356,13
123,16,0.094727,2.9395,0.79199,-0.356,17
123,16,0.19238,2.9512,0.84375,-0.356,18
123,16,0.09668,3.0117,0.74609,-0.356,13
123,16,1.8857,0,3.0166,0,3
123,16,1.9033,0,-2.4756,0,4
123,16,1.9219,0,-2.7607,0,4
123,16,1.8857,0,-2.708,-0.356,7
123,16,1.8086,0,-2.5498,-0.356,9
123,16,1.9219,0.48633,-2.3506,-0.356,10
123,16,1.8438,0.75195,-2.3818,-0.356,7
124,7,-0.050781,0.38574,0.12793,0,5
124,7,-0.054688,0.39941,0.1748,0,5
124,7,-0.050781,0.39355,0.10254,-0.71201,6
124,7,-0.054688,0.42188,0.10938,-0.71201,6
124,7,-0.050781,0.37891,0.14941,-0.356,9
124,7,-0.041016,0.40332,0.16895,-0.356,10
124,7,-0.058594,0.43457,0.16504,-0.356,7
128,5,0,3.043,0.1377,0,5
128,5,0,3.0723,0.13867,0,5
128,5,0,2.9922,0.57031,0.356,7
128,5,0,3.0244,0.55469,0.356,9
128,5,1.8262,0,-2.499,0,3
130,11,0,3.0107,0.18945,0,7
130,11,0,3.0127,0.44922,0,7
130,11,0,3.0098,0.62988,0,5
130,11,0.18652,2.9805,0.067383,0.356,7
130,11,0,2.9971,0.34668,0.356,13
130,11,-0.094727,3.0137,0.43359,0.356,16
130,11,0,3.0254,0.5498,0.356,12
130,11,-0.46191,2.918,0.15039,0.71201,7
130,11,1.8086,0,-2.666,0,4
130,11,1.6338,0,-2.8828,0,3
130,11,1.7734,0,-2.4277,0.356,4
131,2,-0.37695,2.9902,0.13672,0.356,7
131,2,-0.38086,3.0195,0.13184,0.356,7
161,11,0.24707,2.4316,0.9873,0,6
161,11,0.25,2.4746,0.95801,0,9
161,11,0.33691,2.5313,0.86133,0,10
161,11,0.16992,2.5195,1.0215,0,7
161,11,0.16699,2.5107,0.87891,-0.71201,7
161,11,0.33691,2.5566,0.78027,-0.71201,8
161,11,0.24707,2.501,0.79492,-0.356,12
161,11,0.33301,2.5273,0.77832,-0.356,19
161,11,0.25293,2.54,0.8623,-0.356,19
161,11,0.25488,2.6182,0.70703,-0.356,14
161,11,-0.66602,1.6318,-1.999,-0.71201,4
162,12,0,2.3652,1.0244,0,5
162,12,0.081055,2.2939,1.2354,0,8
162,12,0.16504,2.3936,1.0928,0,10
162,12,0.25,2.4063,1.1191,0,9
162,12,0.24414,2.3848,1.0225,-0.71201,10
162,12,0.16504,2.4834,0.86914,-0.71201,12
162,12,0.16699,2.4961,0.91992,-0.71201,10
162,12,0.16113,2.292,1.168,-0.356,10
162,12,0.16309,2.3818,1.0469,-0.356,17
162,12,0.24707,2.4482,0.94531,-0.356,20
162,12,0.16699,2.4648,0.99902,-0.356,17
162,12,0.16797,2.5381,0.88867,-0.356,10
163,4,0,3.0264,0.69434,0.356,6
163,4,0,3.0781,0.58691,0.356,5
163,4,1.6494,0.95117,-2.4521,0.356,4
163,4,1.5674,1.3574,-2.3506,0.356,3
164,4,0,3.0703,-0.45801,0.356,5
164,4,0,3.1338,0,0.356,7
164,4,1.5527,1.2031,-2.4043,0.356,5
164,4,1.7627,1.626,-2.0176,0.356,6
166,9,0,3.0879,0.31836,0,5
166,9,0,3.1172,0.32129,0,6
166,9,-0.095703,3.043,0.4375,-0.356,7
166,9,0,3.0566,0.54199,-0.356,10
166,9,0,3.0752,0.60547,-0.356,10
166,9,1.5527,0,3.1045,0,3
166,9,1.6338,0.43945,-2.5684,-0.356,6
166,9,1.6494,0,-2.9102,-0.356,7
166,9,1.665,0,-2.7734,-0.356,6
172,2,0,3.04,0.19141,0.356,7
172,2,0,3.0566,0.33594,0.356,7
206,7,0.16699,2.5781,0.65625,0,6
206,7,0.16797,2.5869,0.73438,0,7
206,7,0.25488,2.6748,0.44434,0,6
206,7,0.16504,2.5313,0.71875,-0.356,7
206,7,0.25,2.5576,0.70801,-0.356,12
206,7,0.25293,2.6084,0.62695,-0.356,13
206,7,0.16992,2.6582,0.57129,-0.356,10
207,18,0.081055,2.1992,1.3975,0,6
207,18,0.082031,2.2822,1.3174,0,8
207,18,0.083008,2.3652,1.2266,0,8
207,18,1.8857,2.335,-0.30859,0.356,5
207,18,1.999,2.2813,-0.28125,0.356,6
207,18,2.21,2.1221,0.26172,0.356,5
207,18,0,3.1045,0,0.356,4
207,18,0.16504,2.418,1.0381,-0.71201,8
207,18,0.16699,2.5264,0.83203,-0.71201,8
207,18,0.16309,2.2197,1.3574,-0.356,13
207,18,0.24707,2.3721,1.123,-0.356,17
207,18,0.16699,2.4199,1.1055,-0.356,16
207,18,0.083984,2.5049,0.98926,-0.356,10
207,18,-0.47168,2.8486,0.875,0.356,4
207,18,-1.5234,1.8955,-1.835,0.356,5
207,18,-1.5381,1.7051,-2.0459,0.356,5
207,18,-1.6494,1.7744,-1.9414,0.356,4
207,18,-1.0107,1.9844,-1.5166,-0.356,6
208,29,-0.082031,2.4971,0.83984,0.356,8
208,29,0,2.416,1.125,0.356,10
208,29,0,2.4844,1.042,0.356,9
208,29,0,3.0996,0.17773,0.356,7
208,29,0,3.0996,0.46289,0.356,7
208,29,-0.16309,2.3662,1.0811,0.71201,9
208,29,-0.16504,2.3604,1.1631,0.71201,16
208,29,-0.25,2.4033,1.125,0.71201,18
208,29,0,2.4453,1.1328,0.71201,14
208,29,2.6191,1.5615,0.58203,0.71201,5
208,29,2.6445,1.5156,0.72949,0.71201,5
208,29,-0.16504,2.3018,1.2734,1.068,9
208,29,0,2.2803,1.3799,1.068,9
208,29,2.499,1.373,1.1533,1.068,5
208,29,2.7168,0.3457,1.4629,1.068,8
208,29,2.5459,1.5068,1.0332,1.068,7
208,29,2.6689,1.4902,0.81348,1.068,6
208,29,2.6445,0.73535,1.5127,1.424,5
208,29,2.4717,1.709,0.98828,1.424,3
208,29,1.7461,0,-2.7637,0.356,6
208,29,1.665,0,-2.9385,0.356,5
208,29,-0.48535,3.0664,0.00097656,0.71201,4
208,29,-0.58789,3.0723,-0.19531,0.71201,4
208,29,-1.6338,1.8154,-1.8691,1.068,5
208,29,-1.6494,1.8506,-1.8691,1.068,7
208,29,-1.7627,1.791,-1.8721,1.068,7
208,29,-1.582,2.082,-1.7803,1.068,6
208,29,-1.8604,1.0801,-2.2783,1.424,4
208,29,-1.9766,1.3789,-2.0488,1.424,3
