Frame #,# Obj,X,Y,Z,Doppler,Intensity
900,16,-0.4043,0.14551,-0.25098,0,8
900,16,-0.42871,0.21289,-0.22168,0,14
900,16,-0.45215,0.22168,-0.2373,0,17
900,16,-0.47559,0.24121,-0.24219,0,15
900,16,-0.51855,0.26074,-0.20215,0,8
900,16,-0.38867,0.12695,-0.28418,-0.71201,9
900,16,-0.44531,0.11719,-0.25781,-0.71201,15
900,16,-0.45215,0.18359,-0.26758,-0.71201,19
900,16,-0.49414,0.16602,-0.2666,-0.71201,16
900,16,-0.5,0.23145,-0.27344,-0.71201,10
900,16,-0.4043,0.099609,-0.27246,-0.356,15
900,16,-0.42871,0.17969,-0.24902,-0.356,26
900,16,-0.45215,0.2041,-0.25195,-0.356,32
900,16,-0.47559,0.22852,-0.25391,-0.356,27
900,16,-0.51855,0.20703,-0.25684,-0.356,15
900,16,-0.54395,0,-0.34766,-0.356,5
901,5,-0.41016,0.21777,0.0625,-0.71201,8
901,5,-0.4668,0.16992,0.033203,-0.71201,9
901,5,-0.49414,0.18262,0.017578,-0.71201,8
901,5,-0.43555,0.2373,0.041992,-0.356,6
901,5,-0.26465,0,-0.45508,-0.71201,5
904,14,-0.26074,0,0.35742,0,5
904,14,-0.46875,0,-0.077148,0,5
904,14,-0.48242,0.12207,-0.019531,0,4
904,14,-0.25586,0,0.33105,-0.356,6
904,14,-0.42578,0.085938,-0.066406,-0.356,9
904,14,-0.4541,0.09082,-0.072266,-0.356,10
904,14,-0.48242,0.11328,-0.048828,-0.356,8
904,14,0.42578,0.089844,-0.061523,0,4
904,14,-0.29297,0.10156,0.35156,0,5
904,14,-0.2959,0,0.4043,0,4
904,14,0.39746,0.076172,-0.067383,-0.356,5
904,14,-0.26074,0.074219,0.3457,-0.356,9
904,14,-0.26367,0.092773,0.37598,-0.356,10
904,14,-0.2959,0.15137,0.37109,-0.356,7
953,3,-3.0264,1.4111,0.00097656,-1.068,4
953,3,-2.7129,0,3.2314,-0.356,10
953,3,-0.52148,3.0947,-1.1396,-0.356,8
954,7,-2.5859,1.252,1.6436,0,10
954,7,-2.6084,1.1221,1.7568,0,15
954,7,-2.6084,1.5625,1.3789,-0.71201,13
954,7,-2.5859,1.1182,1.7373,-0.356,19
954,7,-2.5039,1.7002,1.4092,-0.356,29
